timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-256,-53,-22,86,-5
5,-13,-258,-53,-23,86,-5
10,-12,-256,-56,-22,86,-6
15,-13,-256,-51,-21,83,-6
20,-16,-254,-52,-20,84,-6
25,-20,-260,-59,-19,84,-7
30,-16,-254,-51,-21,82,-5
35,-16,-255,-52,-23,80,-4
40,-12,-256,-55,-24,78,-5
45,-12,-255,-53,-25,77,-5
50,-14,-258,-52,-25,76,-4
55,-15,-257,-57,-24,75,-3
60,-15,-255,-55,-20,73,-4
65,-14,-254,-58,-14,70,-2
70,-13,-256,-57,-10,69,-2
75,-6,-250,-50,-8,68,-2
80,-15,-255,-58,-8,66,-1
85,-12,-255,-53,-9,68,0
90,-15,-255,-59,-11,68,1
95,-13,-255,-50,-13,68,1
100,-11,-255,-54,-16,70,0
105,-13,-256,-54,-18,71,-1
110,-15,-254,-51,-22,72,-2
115,-15,-255,-55,-25,75,-3
120,-14,-256,-51,-25,78,-3
125,-13,-259,-55,-25,79,-4
130,-12,-257,-53,-23,81,-4
135,-14,-259,-50,-21,82,-3
140,-13,-256,-55,-19,84,-4
145,-15,-257,-52,-17,84,-3
150,-15,-256,-53,-14,85,-4
155,-13,-257,-53,-10,83,-3
160,-14,-256,-55,-11,83,-4
165,-14,-257,-56,-10,80,-3
170,-13,-258,-56,-11,79,-3
175,-16,-255,-52,-11,78,-2
180,-13,-256,-57,-12,76,-3
185,-13,-256,-53,-12,76,-3
190,-14,-255,-56,-13,74,-1
195,-17,-256,-56,-12,74,-1
200,-14,-255,-55,-10,73,-1
205,-15,-256,-56,-10,74,-2
210,-13,-256,-54,-9,72,-1
215,-12,-254,-55,-10,70,-2
220,-15,-255,-51,-9,71,-3
225,-14,-256,-56,-9,70,-1
230,-14,-254,-50,-10,70,-2
235,-13,-254,-54,-10,69,-1
240,-15,-257,-53,-10,69,-1
245,-15,-254,-53,-10,69,-3
250,-14,-252,-52,-9,71,-2
255,-14,-254,-54,-9,70,-3
260,-15,-257,-56,-10,72,-2
265,-12,-254,-50,-9,72,-3
270,-12,-256,-56,-8,73,-4
275,-12,-253,-54,-7,75,-5
280,-13,-255,-52,-8,76,-3
285,-12,-254,-56,-9,78,-4
290,-14,-255,-53,-10,78,-5
295,-13,-256,-53,-11,78,-6
300,-13,-256,-50,-12,76,-7
305,-12,-255,-56,-14,75,-6
310,-10,-256,-53,-15,75,-7
315,-15,-256,-51,-14,75,-6
320,-17,-255,-50,-14,74,-6
325,-12,-256,-52,-12,73,-5
330,-14,-256,-51,-14,73,-4
335,-15,-255,-55,-15,70,-4
340,-14,-256,-53,-16,69,-5
345,-13,-255,-53,-18,67,-5
350,-14,-257,-54,-18,67,-4
355,-13,-257,-51,-19,68,-4
360,-11,-257,-57,-19,69,-3
365,-13,-258,-53,-19,70,-4
370,-15,-256,-56,-18,70,-4
375,-13,-257,-54,-17,69,-5
380,-14,-257,-52,-17,69,-5
385,-12,-257,-58,-14,69,-6
390,-13,-255,-54,-11,69,-5
395,-13,-254,-52,-10,70,-7
400,-12,-256,-52,-9,71,-7
405,-11,-257,-53,-7,72,-7
410,-15,-255,-52,-7,72,-6
415,-13,-257,-52,-8,74,-5
420,-14,-256,-54,-7,74,-5
425,-12,-253,-52,-8,75,-6
430,-15,-254,-50,-8,75,-6
435,-12,-257,-51,-8,75,-5
440,-10,-257,-53,-9,75,-5
445,-11,-258,-54,-9,74,-5
450,-11,-256,-52,-12,72,-5
455,-12,-258,-54,-12,73,-5
460,-11,-256,-54,-13,72,-3
465,-14,-254,-53,-14,73,-3
470,-13,-255,-55,-14,73,-1
475,-14,-256,-53,-14,76,-1
480,-13,-256,-52,-15,77,-3
485,-16,-254,-52,-13,78,-3
490,-9,-256,-48,-14,79,-2
495,-13,-254,-53,-15,80,-3
500,-17,-257,-55,-15,79,-2
505,-12,-255,-51,-14,81,-3
510,-14,-255,-52,-15,81,-3
515,-12,-256,-52,-16,81,-3
520,-12,-256,-54,-16,82,-4
525,-14,-257,-55,-15,82,-3
530,-17,-256,-56,-16,83,-4
535,-12,-254,-56,-16,84,-3
540,-15,-258,-56,-14,83,-2
545,-10,-255,-60,-12,82,-2
550,-13,-256,-56,-11,82,-5
555,-13,-256,-54,-9,82,-5
560,-14,-255,-52,-7,81,-4
565,-13,-255,-56,-7,81,-4
570,-14,-258,-54,-6,80,-4
575,-15,-254,-53,-5,81,-4
580,-14,-257,-50,-4,81,-5
585,-14,-256,-49,-6,81,-5
590,-13,-254,-54,-6,81,-4
595,-13,-254,-53,-8,80,-3
600,-12,-255,-54,-8,80,-3
605,-12,-254,-51,-8,79,-3
610,-10,-255,-54,-8,79,-2
615,-13,-256,-57,-6,81,-1
620,-14,-256,-51,-8,80,-1
625,-11,-256,-54,-6,81,-1
630,-13,-257,-55,-5,80,-2
635,-12,-256,-57,-4,78,-3
640,-11,-255,-56,-4,78,-3
645,-14,-255,-54,-4,77,-1
650,-16,-256,-54,-5,76,-2
655,-15,-255,-52,-6,76,0
660,-13,-256,-55,-6,77,0
665,-13,-256,-53,-6,76,-2
670,-16,-255,-60,-7,76,-2
675,-10,-256,-53,-6,76,-1
680,-12,-255,-52,-5,77,-2
685,-12,-255,-52,-5,76,-1
690,-12,-256,-53,-6,76,-2
695,-13,-252,-53,-7,77,0
700,-16,-254,-55,-8,75,-1
705,-14,-255,-54,-10,74,-1
710,-13,-255,-53,-11,74,1
715,-12,-254,-51,-11,73,1
720,-14,-253,-56,-12,72,1
725,-12,-256,-57,-15,73,1
730,-11,-265,-50,-16,74,2
735,-13,-255,-55,-16,75,2
740,-13,-255,-52,-17,76,1
745,-15,-256,-52,-14,76,1
750,-15,-254,-53,-12,74,0
755,-13,-256,-54,-9,74,-1
760,-15,-257,-48,-6,74,-2
765,-12,-257,-52,-5,74,-2
770,-13,-254,-54,-4,75,-2
775,-11,-255,-53,-4,76,-2
780,-13,-256,-56,-7,75,-4
785,-12,-256,-57,-8,75,-4
790,-12,-257,-59,-8,73,-5
795,-12,-256,-54,-8,72,-5
800,-11,-257,-53,-7,73,-5
805,-12,-257,-55,-5,74,-5
810,-12,-254,-55,-3,73,-3
815,-14,-256,-56,0,71,-5
820,-15,-256,-55,0,71,-4
825,-12,-254,-56,-2,72,-2
830,-14,-255,-50,-5,71,-2
835,-15,-256,-58,-7,70,-2
840,-10,-253,-53,-9,69,-1
845,-15,-253,-52,-9,67,-1
850,-14,-257,-55,-9,68,-1
855,-16,-255,-54,-7,67,-2
860,-14,-255,-51,-7,67,0
865,-14,-254,-52,-5,65,-1
870,-14,-255,-51,-4,63,0
875,-13,-256,-55,-3,63,-2
880,-11,-256,-54,-3,64,-2
885,-12,-255,-55,-6,66,-2
890,-14,-256,-53,-8,66,-2
895,-12,-255,-52,-12,69,-3
900,-14,-254,-51,-15,71,-3
905,-15,-255,-53,-17,73,-4
910,-14,-256,-56,-17,72,-4
915,-11,-257,-51,-17,72,-6
920,-15,-256,-50,-15,72,-6
925,-15,-257,-53,-13,70,-6
930,-14,-255,-51,-10,70,-5
935,-16,-257,-48,-6,68,-4
940,-15,-257,-50,-4,67,-4
945,-16,-255,-48,-3,67,-4
950,-18,-252,-60,-4,65,-5
955,-16,-256,-53,-5,63,-3
960,-13,-255,-54,-7,62,-2
965,-14,-257,-52,-8,62,-3
970,-12,-256,-53,-9,59,-3
975,-13,-253,-51,-10,59,-2
980,-12,-258,-54,-9,59,-2
985,-14,-256,-53,-10,57,-1
990,-13,-257,-55,-9,56,-2
995,-11,-258,-55,-7,55,-3
1000,-14,-254,-55,-6,56,-3
1005,-15,-255,-52,-5,55,-4
1010,-12,-256,-53,-2,54,-5
1015,-12,-256,-54,-1,54,-4
1020,-11,-257,-53,0,54,-3
1025,-13,-257,-53,-1,55,-3
1030,-14,-255,-51,-3,55,-3
1035,-14,-254,-51,-5,54,-3
1040,-15,-255,-52,-8,56,-2
1045,-15,-254,-49,-11,57,-3
1050,-12,-257,-51,-12,58,-4
1055,-17,-251,-51,-13,61,-3
1060,-12,-256,-51,-13,63,-4
1065,-16,-255,-50,-14,65,-3
1070,-14,-255,-55,-11,66,-4
1075,-15,-256,-53,-10,66,-4
1080,-13,-256,-55,-8,66,-5
