timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-235,-108,-14,68,-2
5,-12,-235,-110,-13,68,-2
10,-12,-235,-112,-10,68,-4
15,-10,-236,-109,-9,66,-4
20,-11,-233,-106,-6,66,-4
25,-12,-228,-110,-5,65,-4
30,-13,-233,-109,-5,64,-3
35,-10,-234,-106,-5,65,-4
40,-14,-236,-107,-4,66,-4
45,-12,-234,-109,-5,67,-3
50,-12,-234,-111,-5,68,-3
55,-10,-236,-110,-4,70,-4
60,-13,-234,-106,-4,70,-5
65,-13,-232,-108,-4,70,-5
70,-13,-232,-109,-3,71,-3
75,-14,-231,-107,-2,71,-1
80,-12,-234,-109,0,72,-1
85,-11,-232,-108,0,72,-1
90,-23,-234,-101,0,71,-3
95,-13,-233,-108,0,70,-2
100,-13,-236,-107,-1,70,-3
105,-14,-234,-105,-1,71,-3
110,-10,-236,-106,-1,71,-4
115,-10,-237,-109,1,72,-5
120,-13,-237,-104,5,71,-3
125,-12,-234,-106,9,71,-5
130,-8,-237,-105,14,69,-5
135,-10,-237,-107,18,69,-4
140,-13,-233,-107,20,68,-6
145,-10,-236,-106,22,68,-6
150,-11,-235,-108,24,68,-5
155,-8,-234,-106,23,68,-5
160,-12,-236,-105,24,66,-6
165,-13,-234,-103,22,68,-4
170,-11,-235,-105,21,66,-4
175,-11,-235,-108,20,66,-3
180,-13,-234,-107,19,66,-5
185,-5,-225,-100,16,67,-5
190,-13,-235,-107,15,69,-4
195,-10,-235,-111,15,68,-4
200,-12,-233,-106,13,68,-5
205,-10,-235,-108,11,67,-4
210,-12,-234,-108,10,68,-4
215,-11,-234,-105,8,68,-5
220,-11,-232,-110,6,69,-4
225,-13,-234,-107,6,69,-3
230,-13,-228,-107,5,70,-4
235,-12,-234,-108,2,70,-4
240,-11,-234,-107,1,69,-3
245,-9,-236,-110,-1,70,-3
250,-10,-235,-107,-1,69,-4
255,-12,-233,-111,-1,70,-4
260,-10,-234,-106,-3,70,-4
265,-12,-235,-107,-1,69,-3
270,-12,-235,-106,-2,69,-2
