timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-212,-146,-25,74,-3
5,-7,-212,-147,-26,74,-4
10,-11,-208,-146,-26,75,-4
15,-5,-211,-149,-26,74,-4
20,-7,-211,-147,-23,73,-5
25,-8,-205,-147,-21,72,-6
30,-7,-208,-148,-18,72,-6
35,-3,-210,-147,-14,72,-7
40,-7,-209,-148,-12,71,-6
45,-4,-210,-143,-12,71,-5
50,-5,-213,-150,-13,70,-5
55,-7,-209,-148,-13,70,-4
60,-8,-209,-147,-16,70,-4
65,-10,-211,-151,-18,72,-4
70,-6,-210,-146,-21,70,-1
75,-5,-210,-147,-21,70,-1
80,-7,-208,-148,-22,70,0
85,-7,-211,-146,-23,70,0
90,-6,-209,-145,-21,71,-1
95,-7,-214,-145,-20,69,-2
100,-8,-211,-148,-20,68,-3
105,-6,-210,-147,-17,69,-6
110,-8,-211,-146,-18,67,-6
115,-8,-212,-148,-17,66,-6
120,-7,-211,-145,-18,65,-6
125,-7,-209,-149,-18,65,-6
130,-4,-213,-149,-20,64,-6
135,-7,-211,-149,-19,65,-4
140,-7,-212,-143,-22,66,-5
145,-9,-210,-149,-22,68,-4
150,-7,-212,-149,-24,66,-1
155,-6,-210,-149,-27,66,0
160,-5,-211,-148,-28,68,0
165,-9,-207,-149,-30,69,-1
170,-8,-208,-145,-31,70,-1
175,-9,-210,-147,-33,71,1
180,-5,-210,-146,-33,70,3
185,-5,-207,-148,-34,68,2
190,-9,-214,-145,-34,66,2
195,-8,-212,-148,-35,67,3
200,-9,-212,-150,-36,67,1
205,-10,-210,-147,-39,64,2
210,-10,-209,-145,-39,63,2
215,-8,-211,-147,-40,62,2
220,-8,-207,-148,-41,61,2
225,-10,-212,-143,-42,62,2
230,-6,-211,-148,-43,62,3
235,-8,-212,-141,-44,62,2
240,-8,-210,-149,-45,63,2
245,-7,-210,-147,-46,63,3
250,-8,-209,-146,-46,63,2
255,-4,-214,-147,-47,64,2
260,-7,-210,-146,-47,64,0
265,-8,-208,-146,-45,64,2
270,-8,-210,-149,-45,66,3
275,-8,-210,-148,-46,66,4
280,-6,-208,-148,-48,65,2
285,-7,-209,-148,-46,67,1
290,-9,-209,-147,-48,66,2
295,-10,-207,-148,-50,66,2
300,-9,-210,-148,-52,66,3
305,-8,-211,-147,-55,65,4
310,-6,-211,-146,-56,66,1
315,-6,-208,-149,-55,66,2
320,-11,-209,-149,-55,67,2
325,-10,-210,-150,-53,66,1
330,-10,-206,-147,-54,65,0
335,-10,-208,-147,-54,65,1
340,-9,-208,-146,-55,65,2
345,-12,-205,-149,-55,66,1
350,-9,-207,-149,-55,65,-1
355,-9,-208,-149,-56,65,0
360,-6,-212,-149,-55,65,3
365,-11,-209,-147,-57,64,1
370,-9,-207,-150,-59,65,0
375,-8,-209,-148,-58,66,2
380,-9,-209,-150,-59,65,3
385,-10,-209,-150,-60,65,3
390,-9,-208,-148,-63,66,1
395,-7,-209,-149,-63,65,2
400,-10,-207,-150,-64,65,1
405,-8,-211,-148,-65,65,2
410,-7,-206,-148,-65,67,2
415,-8,-210,-149,-65,66,1
420,-8,-208,-150,-65,65,0
425,-8,-209,-148,-63,66,0
430,-7,-207,-150,-62,64,-1
435,-7,-209,-150,-61,64,0
440,-8,-208,-149,-59,65,-1
445,-10,-209,-148,-59,65,-1
450,-7,-210,-151,-57,65,-2
455,-9,-207,-150,-57,65,-1
460,-10,-209,-158,-55,65,-1
465,-6,-208,-147,-54,66,-1
470,-11,-207,-149,-53,66,-1
475,-6,-207,-150,-51,66,0
480,-9,-206,-149,-54,66,0
485,-5,-210,-149,-53,66,-1
490,-9,-208,-151,-53,64,0
495,-9,-206,-150,-53,65,-1
500,-8,-210,-150,-54,64,0
505,-9,-206,-148,-52,65,0
510,-8,-209,-153,-54,64,-1
515,-9,-206,-150,-53,63,-2
520,-5,-208,-150,-55,63,0
525,-6,-208,-150,-55,62,-1
530,-12,-204,-152,-54,62,-2
535,-10,-206,-152,-52,61,0
540,-10,-206,-149,-51,64,-3
545,-9,-208,-152,-51,63,-3
550,-9,-208,-152,-51,63,-4
555,-8,-207,-150,-51,63,-2
560,-10,-209,-148,-49,64,-1
565,-11,-207,-150,-49,64,-2
570,-12,-209,-150,-48,65,-1
575,-11,-206,-151,-49,66,-2
580,-8,-208,-151,-49,67,-1
585,-9,-208,-150,-51,67,-2
590,-10,-207,-154,-51,69,-2
595,-9,-208,-150,-53,70,-2
600,-7,-209,-151,-54,69,-2
605,-8,-210,-149,-55,70,-3
610,-9,-207,-153,-55,71,-3
615,-13,-206,-156,-55,71,-3
620,-10,-203,-150,-55,72,-3
625,-10,-205,-154,-53,72,-2
630,-9,-207,-147,-52,71,-3
635,-5,-209,-150,-51,70,-3
640,-9,-205,-151,-51,72,-3
645,-12,-208,-152,-49,71,-3
650,-10,-208,-150,-48,69,-2
655,-9,-207,-151,-47,70,-3
660,-13,-206,-151,-47,69,-2
665,-11,-207,-151,-47,69,-3
670,-9,-206,-149,-48,69,-3
675,-7,-208,-150,-47,69,-3
680,-9,-204,-152,-46,68,-4
685,-9,-206,-154,-47,68,-3
690,-8,-204,-152,-47,69,-5
695,-7,-204,-151,-47,69,-5
