timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,34,-264,-23,-33,21,-4
5,35,-259,-22,-34,23,-3
10,36,-261,-27,-37,23,-3
15,37,-259,-23,-40,23,-3
20,36,-259,-25,-42,22,-2
25,32,-262,-26,-44,19,-3
30,36,-258,-21,-45,17,-3
35,38,-260,-26,-46,16,-3
40,37,-261,-24,-47,14,-4
45,36,-262,-25,-46,12,-5
50,38,-262,-25,-46,12,-6
55,35,-261,-31,-45,11,-4
60,34,-260,-24,-46,11,-3
65,38,-261,-26,-44,12,-3
70,37,-261,-22,-44,12,-4
75,33,-259,-25,-45,12,-4
80,38,-265,-31,-43,11,-4
85,33,-260,-28,-41,12,-3
90,34,-261,-26,-42,12,-2
95,32,-260,-29,-43,14,-2
100,34,-259,-25,-45,16,-3
105,34,-262,-25,-42,15,-2
110,34,-260,-23,-42,17,-1
115,38,-262,-25,-39,17,-1
120,37,-263,-28,-38,16,-2
125,36,-259,-24,-38,16,-2
130,35,-261,-19,-38,14,-3
135,34,-260,-20,-38,15,-2
140,37,-259,-26,-37,12,-3
145,33,-257,-23,-39,10,-5
150,35,-259,-24,-41,9,-6
155,35,-261,-21,-42,9,-7
160,34,-259,-23,-47,8,-7
165,35,-260,-22,-51,9,-7
170,31,-259,-23,-55,10,-8
175,36,-260,-22,-57,11,-9
180,35,-263,-23,-59,12,-7
185,32,-258,-28,-59,13,-9
190,33,-259,-27,-61,17,-9
195,34,-259,-24,-59,20,-9
200,34,-262,-29,-58,24,-9
205,33,-260,-29,-59,25,-8
210,33,-261,-25,-55,28,-9
215,36,-264,-25,-54,31,-9
220,35,-261,-23,-50,33,-9
225,32,-261,-26,-48,33,-9
230,34,-262,-30,-42,33,-7
235,37,-263,-30,-41,31,-8
240,34,-263,-30,-40,28,-7
245,36,-263,-27,-39,26,-6
250,33,-261,-22,-40,22,-6
255,36,-263,-24,-41,18,-6
260,35,-260,-24,-40,17,-8
265,37,-263,-24,-42,16,-8
270,35,-259,-22,-43,13,-11
275,37,-258,-24,-43,13,-12
280,32,-258,-21,-44,14,-13
285,31,-260,-27,-44,15,-13
290,36,-261,-25,-45,15,-13
295,40,-259,-17,-43,15,-14
300,39,-261,-26,-39,14,-13
305,38,-260,-23,-38,14,-13
310,36,-261,-29,-38,12,-13
315,36,-259,-28,-35,13,-13
320,35,-263,-30,-34,13,-13
325,35,-261,-27,-35,13,-15
330,34,-261,-23,-34,16,-15
335,33,-260,-30,-33,18,-14
340,31,-260,-23,-30,19,-16
345,34,-260,-26,-29,23,-16
350,36,-266,-20,-28,26,-16
355,35,-262,-24,-26,29,-15
360,35,-261,-21,-27,32,-14
365,35,-260,-25,-27,35,-15
370,35,-261,-23,-28,37,-14
375,34,-261,-28,-32,40,-14
380,35,-259,-25,-35,39,-14
385,37,-259,-25,-36,38,-13
390,37,-260,-24,-38,38,-13
395,38,-261,-28,-38,35,-14
400,32,-260,-25,-39,30,-15
405,39,-260,-23,-42,26,-15
410,34,-258,-25,-41,21,-15
415,35,-261,-28,-41,19,-17
420,36,-259,-26,-39,15,-17
425,37,-263,-28,-35,12,-17
430,35,-260,-24,-35,10,-18
435,36,-261,-23,-34,10,-18
440,36,-264,-27,-31,10,-18
445,36,-264,-24,-32,9,-17
450,33,-258,-24,-32,11,-15
455,36,-261,-21,-32,14,-17
460,38,-262,-25,-35,17,-15
465,34,-259,-26,-37,19,-14
470,35,-261,-28,-38,23,-12
475,36,-259,-24,-38,26,-12
480,37,-261,-24,-38,29,-11
485,31,-256,-24,-37,30,-10
490,36,-257,-20,-37,32,-11
495,37,-261,-21,-40,32,-12
500,33,-260,-25,-41,33,-13
505,36,-260,-26,-42,34,-13
510,36,-266,-23,-43,32,-13
515,37,-260,-22,-46,31,-14
520,38,-264,-24,-44,30,-14
525,36,-259,-27,-45,25,-14
530,33,-263,-26,-43,22,-15
535,35,-259,-27,-43,18,-16
540,39,-261,-25,-44,17,-17
545,36,-258,-24,-42,16,-17
550,35,-262,-27,-40,15,-18
555,37,-259,-25,-41,15,-16
560,35,-259,-28,-40,15,-16
565,36,-262,-22,-38,17,-16
570,37,-260,-22,-36,16,-16
575,35,-257,-26,-35,18,-15
580,35,-262,-27,-33,19,-14
585,36,-259,-27,-34,21,-14
590,36,-257,-27,-34,21,-12
595,36,-261,-25,-35,22,-12
600,34,-260,-25,-36,24,-11
605,37,-259,-19,-39,23,-10
610,36,-260,-22,-38,24,-11
615,35,-261,-26,-42,23,-11
620,35,-261,-19,-43,23,-9
625,36,-260,-25,-43,24,-10
630,36,-261,-22,-48,25,-10
635,37,-261,-21,-47,24,-10
640,39,-261,-25,-46,25,-11
645,39,-260,-28,-46,24,-11
650,39,-258,-26,-45,25,-11
655,39,-265,-24,-47,25,-13
660,35,-261,-28,-47,24,-14
665,38,-261,-25,-48,22,-13
670,38,-260,-25,-49,20,-13
675,36,-261,-28,-49,20,-13
680,39,-261,-23,-50,18,-13
685,37,-260,-22,-48,17,-14
690,35,-260,-25,-49,15,-16
695,34,-259,-22,-49,15,-13
700,35,-258,-23,-48,16,-12
705,39,-260,-21,-48,18,-11
710,35,-259,-23,-49,19,-10
715,35,-259,-20,-48,21,-11
720,40,-263,-19,-49,23,-10
725,36,-254,-26,-48,23,-9
730,37,-260,-22,-49,25,-8
735,35,-260,-25,-50,26,-8
740,35,-262,-26,-50,27,-8
745,40,-261,-24,-50,26,-8
750,37,-259,-22,-50,25,-8
755,33,-260,-25,-51,24,-7
760,41,-261,-22,-51,24,-8
765,35,-260,-25,-54,22,-9
770,35,-263,-26,-54,19,-9
775,35,-263,-25,-56,17,-10
780,36,-261,-25,-58,15,-9
785,37,-261,-27,-59,12,-10
790,36,-260,-29,-61,10,-11
795,33,-259,-23,-61,10,-12
800,36,-263,-25,-62,10,-13
805,35,-261,-23,-61,10,-14
810,33,-259,-23,-60,10,-14
815,34,-261,-20,-62,11,-16
820,36,-259,-20,-60,13,-16
825,35,-262,-26,-63,17,-14
830,35,-260,-22,-65,20,-13
835,40,-261,-22,-64,22,-12
840,36,-261,-22,-63,22,-11
845,37,-260,-27,-61,21,-9
850,36,-258,-25,-57,19,-8
855,37,-263,-26,-52,18,-7
860,39,-262,-23,-50,17,-6
865,37,-263,-23,-47,16,-6
870,38,-262,-27,-48,15,-7
875,39,-261,-29,-48,15,-6
880,39,-262,-24,-49,15,-6
885,38,-260,-26,-46,14,-6
890,37,-271,-19,-45,15,-6
895,37,-260,-23,-43,14,-8
900,39,-260,-29,-39,13,-9
905,39,-260,-24,-38,14,-9
910,38,-258,-24,-37,14,-10
915,39,-262,-25,-39,15,-10
920,36,-260,-26,-40,16,-11
925,35,-262,-26,-42,16,-9
930,37,-258,-23,-46,17,-9
935,38,-259,-25,-45,19,-8
940,36,-257,-28,-45,20,-7
945,40,-263,-28,-45,22,-5
950,34,-259,-23,-45,24,-4
955,35,-260,-24,-47,25,-3
960,37,-262,-24,-48,28,-2
965,38,-261,-24,-48,29,-4
970,35,-259,-25,-50,31,-4
975,33,-260,-22,-54,33,-5
980,34,-261,-26,-59,35,-5
985,35,-258,-25,-62,35,-4
