timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-58,229,0,72,-1
5,11,-62,234,0,72,-1
10,9,-60,229,1,70,1
15,13,-62,229,2,69,0
20,10,-61,235,2,68,0
25,7,-62,233,1,65,-1
30,10,-60,229,-1,62,0
35,8,-59,228,0,60,-1
40,9,-64,229,-2,58,0
45,12,-63,232,-2,57,-2
50,10,-63,231,-2,55,-1
55,10,-62,226,-4,54,-2
60,9,-62,229,-4,52,-1
65,7,-63,229,-4,50,-2
70,11,-64,229,-2,50,0
75,9,-64,228,-1,49,-1
80,8,-60,231,2,51,0
85,9,-62,229,1,52,-1
90,11,-63,229,1,54,-2
95,10,-63,235,3,55,-1
100,7,-64,228,1,57,-1
105,10,-63,231,4,60,-2
110,11,-65,229,5,62,-1
115,7,-61,229,7,66,-2
120,8,-60,234,7,66,0
125,6,-57,232,6,67,-4
130,11,-59,231,5,69,-1
135,7,-59,233,3,69,-2
140,9,-59,227,-1,69,-2
145,8,-60,228,-2,68,-3
150,10,-62,229,-5,68,-2
155,10,-59,227,-7,69,-5
160,10,-60,231,-11,69,-2
165,12,-64,232,-13,67,-4
170,9,-59,230,-15,69,-2
175,12,-63,232,-14,68,-5
180,10,-61,232,-16,68,-3
185,10,-61,232,-13,67,-5
190,11,-62,228,-13,65,-2
195,10,-62,229,-12,65,-3
200,9,-60,228,-12,65,-1
205,9,-62,230,-12,63,-4
210,9,-61,232,-10,63,-3
215,11,-62,229,-7,63,-6
220,10,-58,231,-8,63,-3
225,10,-62,230,-5,64,-4
230,9,-62,230,-5,64,-1
235,9,-61,233,-3,62,-3
240,11,-61,230,-2,60,-1
245,12,-63,230,1,60,-4
250,8,-59,231,1,59,-1
255,9,-59,228,1,59,-2
260,12,-66,230,1,58,0
265,9,-60,231,-2,58,-3
270,10,-60,230,-2,57,-1
275,8,-57,234,-1,58,-2
280,10,-61,230,-1,58,0
285,10,-59,230,-2,59,-2
290,13,-62,228,-3,60,1
295,10,-62,231,-7,59,-2
300,8,-62,232,-9,60,0
305,12,-63,231,-12,59,-3
310,9,-61,229,-13,59,0
315,8,-60,233,-13,59,-2
320,12,-61,232,-14,60,-1
325,10,-61,230,-14,59,-4
330,6,-59,225,-14,59,-1
335,9,-60,227,-14,58,-4
340,8,-61,232,-14,57,-1
345,10,-61,232,-12,59,-5
350,9,-64,232,-13,60,-2
355,10,-61,230,-9,61,-3
360,8,-60,231,-8,62,0
365,8,-61,231,-5,63,-3
370,10,-58,233,-3,64,-1
375,10,-62,225,-2,65,-3
380,10,-62,228,-2,64,0
385,10,-62,230,-1,64,-2
390,11,-59,230,0,64,0
395,10,-61,231,-1,65,-2
400,10,-64,230,1,64,0
405,9,-60,228,-1,63,-1
410,6,-58,225,-2,61,-1
415,12,-62,233,-3,58,-3
420,8,-60,231,-6,57,-2
425,9,-63,230,-6,59,-3
430,7,-59,231,-7,58,-2
435,12,-63,230,-9,58,-4
