timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-232,-84,54,11,-10
5,2,-233,-92,53,11,-10
10,1,-233,-88,53,12,-9
15,1,-236,-89,54,11,-8
20,0,-233,-83,55,13,-10
25,-6,-235,-85,55,15,-9
30,0,-233,-90,55,15,-10
35,0,-233,-85,53,15,-9
40,1,-231,-91,50,15,-9
45,2,-230,-86,49,15,-9
50,0,-232,-87,48,17,-9
55,1,-231,-92,49,18,-9
60,0,-230,-89,51,17,-7
65,0,-232,-89,50,17,-8
70,0,-233,-84,49,18,-10
75,2,-232,-89,49,18,-10
80,2,-231,-87,48,17,-10
85,1,-229,-89,48,18,-9
90,0,-233,-87,48,17,-9
95,0,-231,-89,44,16,-9
100,-2,-230,-88,43,14,-11
105,1,-235,-89,42,13,-11
110,0,-229,-90,43,11,-11
115,0,-236,-87,44,9,-12
120,-1,-232,-85,44,9,-10
125,3,-236,-88,47,8,-13
130,1,-230,-93,49,5,-12
135,1,-229,-88,51,6,-12
140,0,-229,-89,51,8,-12
145,1,-230,-92,49,10,-12
150,0,-231,-89,45,10,-11
155,0,-231,-89,43,11,-10
160,4,-234,-87,39,12,-10
165,2,-235,-90,36,12,-10
170,1,-233,-84,35,12,-12
175,-1,-231,-89,34,11,-12
180,1,-232,-84,33,10,-11
185,0,-229,-93,34,10,-10
190,1,-231,-93,36,11,-11
195,0,-233,-85,39,12,-11
200,-1,-234,-88,42,12,-11
205,0,-234,-88,46,12,-9
210,0,-232,-90,51,14,-9
215,0,-235,-88,55,15,-9
220,1,-234,-85,57,15,-9
225,3,-231,-90,60,16,-11
230,0,-236,-89,61,17,-10
235,2,-232,-88,62,18,-11
240,1,-228,-90,62,17,-12
245,2,-234,-90,61,15,-12
250,0,-235,-87,58,17,-13
255,1,-232,-88,57,16,-14
260,0,-233,-90,56,16,-13
265,0,-232,-87,55,16,-13
270,0,-237,-90,57,16,-10
275,0,-236,-91,59,18,-9
280,1,-233,-92,63,18,-10
285,1,-230,-85,66,18,-11
290,1,-236,-90,69,16,-12
295,-3,-234,-89,70,17,-12
300,0,-233,-90,74,17,-12
305,1,-233,-86,77,16,-11
310,0,-232,-91,78,16,-12
315,-2,-231,-86,78,16,-10
320,1,-235,-89,78,19,-11
325,0,-231,-87,78,19,-10
330,0,-233,-84,78,19,-12
335,1,-234,-91,81,18,-12
340,-2,-233,-85,82,16,-12
345,-1,-234,-87,88,15,-13
350,-1,-229,-92,92,12,-14
355,-2,-231,-91,96,11,-14
360,1,-231,-90,97,10,-13
365,0,-230,-89,96,8,-14
370,0,-230,-87,93,8,-14
375,-1,-232,-86,88,7,-12
380,0,-232,-87,85,5,-12
385,2,-231,-88,83,3,-12
390,-3,-229,-88,80,2,-14
395,0,-231,-88,77,-1,-14
