timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,11,-227,-103,41,8,-5
5,8,-222,-107,43,8,-8
10,14,-224,-109,42,9,-7
15,9,-224,-101,41,10,-7
20,13,-225,-105,42,13,-7
25,7,-216,-105,41,13,-7
30,7,-222,-104,40,15,-8
35,7,-221,-104,38,17,-6
40,7,-223,-102,38,17,-6
45,11,-221,-108,37,17,-6
50,8,-223,-101,36,18,-7
55,11,-225,-102,36,20,-7
60,7,-221,-104,33,19,-8
65,6,-223,-108,30,18,-9
70,8,-221,-100,28,18,-8
75,13,-223,-104,26,17,-9
80,7,-218,-103,22,15,-9
85,10,-223,-104,20,13,-6
90,10,-222,-111,18,13,-7
95,9,-223,-111,17,13,-6
100,10,-221,-108,16,14,-5
105,9,-221,-106,14,14,-5
110,12,-224,-108,15,13,-4
115,10,-226,-108,15,13,-5
120,8,-222,-108,16,14,-6
125,13,-223,-106,15,15,-6
130,13,-225,-111,12,17,-4
135,12,-221,-106,12,18,-3
140,12,-223,-109,12,19,-6
145,10,-221,-109,10,20,-6
150,10,-224,-110,9,22,-6
155,12,-220,-108,6,21,-5
160,7,-221,-107,3,22,-4
165,8,-223,-108,0,22,-6
170,7,-222,-105,-1,22,-7
175,9,-222,-109,-5,23,-9
180,7,-220,-104,-5,22,-9
185,9,-216,-103,-8,22,-9
190,10,-220,-110,-12,22,-12
195,9,-220,-111,-14,20,-14
200,10,-219,-113,-18,18,-17
205,9,-219,-109,-21,16,-18
210,10,-225,-110,-22,16,-19
215,11,-222,-110,-24,16,-18
220,10,-222,-111,-24,16,-16
225,9,-224,-110,-22,17,-16
230,8,-223,-105,-21,18,-17
235,10,-225,-108,-19,20,-16
240,10,-221,-109,-18,19,-14
245,10,-222,-104,-18,20,-12
250,12,-224,-110,-19,21,-10
255,10,-220,-107,-21,22,-8
260,10,-221,-107,-22,23,-8
265,11,-219,-111,-24,23,-7
270,9,-219,-109,-28,23,-7
275,10,-223,-110,-30,22,-6
280,11,-219,-110,-36,22,-6
285,14,-222,-110,-38,21,-9
290,12,-219,-110,-40,20,-8
295,9,-222,-111,-39,20,-10
