timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-15,-207,-151,-63,60,-5
5,-15,-205,-154,-61,60,-4
10,-13,-206,-148,-60,62,-2
15,-13,-207,-153,-59,61,-2
20,-16,-204,-151,-60,61,0
25,-13,-213,-155,-60,59,0
30,-15,-206,-154,-61,60,-1
35,-15,-206,-155,-61,61,-1
40,-15,-208,-151,-60,60,-1
45,-16,-205,-150,-61,61,1
50,-18,-204,-153,-62,62,0
55,-16,-205,-150,-62,61,2
60,-15,-208,-155,-60,62,1
65,-15,-206,-152,-61,63,3
70,-15,-206,-153,-59,63,2
75,-14,-205,-153,-59,63,2
80,-12,-210,-152,-58,62,2
85,-14,-202,-152,-57,62,3
90,-11,-207,-149,-57,63,2
95,-13,-204,-153,-55,64,1
100,-12,-205,-152,-58,65,1
105,-17,-204,-154,-57,64,1
110,-16,-207,-150,-57,65,1
115,-12,-204,-150,-56,67,1
120,-15,-207,-151,-55,65,2
125,-16,-205,-153,-56,65,2
130,-13,-204,-150,-56,66,3
135,-15,-205,-156,-55,66,1
140,-15,-205,-148,-56,65,1
145,-15,-205,-151,-56,65,1
150,-16,-202,-157,-55,67,1
155,-17,-203,-152,-53,66,2
160,-15,-204,-153,-53,66,2
165,-15,-205,-151,-52,66,1
170,-15,-205,-150,-51,65,1
175,-15,-206,-155,-50,65,0
180,-15,-202,-153,-50,66,0
185,-15,-206,-151,-51,66,-1
190,-14,-201,-154,-51,66,0
195,-12,-204,-149,-52,66,1
200,-13,-206,-152,-55,66,2
205,-15,-203,-151,-57,66,1
210,-17,-204,-152,-59,66,1
215,-17,-208,-154,-61,66,1
220,-17,-205,-149,-64,68,0
225,-17,-209,-151,-65,67,2
230,-17,-205,-154,-64,68,0
235,-16,-205,-156,-63,70,0
240,-16,-203,-151,-59,69,-1
245,-16,-202,-151,-57,70,-1
250,-15,-201,-154,-54,71,2
255,-15,-201,-157,-50,73,1
260,-15,-205,-152,-49,74,2
265,-14,-202,-153,-49,74,1
270,-12,-202,-154,-51,73,2
275,-11,-203,-156,-54,71,2
280,-13,-207,-152,-57,72,0
285,-12,-205,-157,-58,71,-1
290,-15,-205,-152,-60,72,-2
295,-14,-203,-151,-59,70,-2
300,-16,-204,-154,-57,71,-3
305,-16,-206,-157,-54,71,-3
310,-16,-204,-156,-52,72,-5
315,-15,-204,-159,-52,73,-5
320,-12,-206,-154,-51,73,-5
325,-16,-203,-153,-50,71,-4
330,-13,-202,-154,-48,72,-4
335,-14,-205,-155,-49,71,-3
340,-18,-204,-156,-48,70,-4
345,-12,-205,-157,-48,70,-3
350,-15,-202,-151,-46,71,-3
355,-14,-204,-152,-46,71,-3
360,-17,-204,-152,-45,71,-3
365,-15,-206,-155,-45,71,-3
370,-13,-206,-155,-43,71,-4
375,-14,-202,-153,-44,71,-3
380,-15,-201,-152,-44,70,-4
385,-15,-201,-156,-43,70,-5
390,-17,-204,-157,-43,68,-7
395,-15,-202,-157,-42,67,-9
400,-12,-203,-159,-41,65,-9
405,-15,-202,-153,-39,65,-8
410,-15,-201,-156,-37,64,-8
415,-14,-201,-156,-36,64,-7
420,-16,-204,-156,-34,65,-9
425,-13,-202,-152,-32,64,-8
430,-11,-203,-156,-33,65,-8
435,-15,-203,-157,-33,66,-6
440,-14,-202,-157,-33,68,-7
445,-18,-200,-157,-34,69,-6
450,-11,-202,-151,-36,70,-6
455,-12,-203,-157,-37,70,-7
