timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-251,-6,-6,80,0
5,11,-248,-5,-9,79,-3
10,12,-252,-7,-11,78,-2
15,11,-247,-5,-12,77,-4
20,11,-249,-6,-15,77,-1
25,10,-252,-3,-18,77,-4
30,11,-251,-10,-21,76,-2
35,7,-251,-8,-25,78,-4
40,9,-251,-2,-27,78,-1
45,10,-249,-7,-29,78,-3
50,12,-250,-5,-28,77,-1
55,10,-253,-8,-26,75,-2
60,12,-254,-3,-23,74,1
65,9,-251,-8,-18,73,-1
70,14,-254,-2,-13,72,2
75,8,-252,-2,-13,71,0
80,13,-251,-6,-11,71,3
85,10,-253,-7,-12,73,0
90,9,-252,-5,-13,70,1
95,11,-254,-5,-14,69,0
100,10,-250,-7,-18,67,1
105,12,-251,-5,-20,67,0
110,11,-255,-5,-22,67,0
115,8,-252,-5,-24,68,-2
120,11,-251,-2,-24,70,0
125,11,-251,-8,-26,70,-3
130,10,-250,-3,-25,73,-1
135,10,-251,-7,-26,78,-4
140,14,-250,-6,-27,79,-1
145,12,-253,-4,-27,79,-3
150,11,-250,-7,-28,81,-1
155,8,-249,-5,-28,82,-4
160,11,-250,-6,-30,83,-1
165,12,-248,-7,-31,84,-3
170,15,-252,-5,-32,84,1
175,12,-249,-7,-31,86,-1
180,10,-251,-9,-31,87,0
185,13,-251,-11,-31,90,-2
190,12,-248,-8,-31,91,1
195,12,-248,-8,-34,93,-1
200,13,-248,-11,-38,92,1
205,14,-250,-8,-40,93,-3
210,13,-249,-10,-42,93,-1
215,13,-249,-9,-44,94,-4
220,15,-251,-8,-46,97,-2
225,12,-248,-7,-46,97,-6
230,15,-253,-8,-45,99,-4
235,13,-251,-4,-44,100,-8
240,13,-250,-11,-43,101,-6
245,12,-251,-8,-41,102,-9
250,12,-251,-8,-39,103,-8
255,11,-250,-5,-34,102,-12
260,12,-254,-5,-33,103,-10
265,12,-251,-6,-32,101,-13
270,12,-252,-7,-32,101,-10
275,10,-254,-5,-30,102,-11
280,7,-252,-4,-24,101,-9
285,10,-251,-3,-19,100,-10
290,11,-254,-2,-15,100,-9
295,11,-252,-6,-13,99,-11
300,10,-256,-4,-10,97,-12
305,8,-249,-2,-8,94,-13
310,8,-251,-8,-8,90,-12
315,7,-251,-4,-8,88,-13
320,5,-251,-2,-9,86,-10
325,8,-252,0,-10,85,-12
330,7,-252,-9,-11,84,-8
335,8,-252,-11,-9,82,-11
340,9,-252,-5,-8,81,-10
345,9,-250,-4,-8,80,-12
350,17,-249,-1,-6,79,-10
355,8,-253,-3,-6,80,-11
360,9,-253,-4,-7,80,-10
365,11,-254,0,-7,80,-12
370,10,-252,-5,-6,79,-10
375,9,-251,-2,-4,79,-13
380,9,-252,0,-4,80,-12
385,9,-250,0,-3,78,-13
390,9,-252,-8,-3,79,-12
395,11,-253,-2,-2,79,-15
400,12,-251,-1,-4,80,-13
405,12,-253,-2,-4,80,-14
410,10,-252,-6,-4,82,-14
415,13,-253,-5,-6,80,-15
420,15,-248,0,-6,80,-14
425,14,-255,0,-9,80,-15
430,14,-252,-7,-11,78,-14
435,9,-252,-3,-11,78,-14
440,11,-252,-3,-13,78,-11
445,12,-247,-5,-11,77,-13
450,12,-253,-7,-12,75,-11
455,12,-250,-7,-14,75,-11
460,9,-250,-7,-15,74,-12
465,12,-253,-4,-15,73,-11
470,10,-254,-5,-15,73,-9
475,11,-252,-4,-16,73,-10
480,8,-249,-6,-14,73,-8
485,7,-248,-6,-13,74,-7
490,10,-252,-4,-11,73,-9
495,8,-248,-3,-9,72,-8
500,10,-251,-3,-7,73,-7
505,10,-252,-5,-6,73,-7
510,10,-252,-5,-8,73,-7
515,9,-251,-1,-9,71,-6
520,9,-251,-4,-10,70,-5
525,9,-250,-8,-10,69,-5
530,9,-250,0,-10,69,-5
535,11,-253,-7,-11,67,-5
540,12,-251,-3,-12,65,-5
545,8,-252,-3,-11,65,-5
550,10,-252,-10,-12,64,-4
555,9,-251,-8,-10,63,-4
560,10,-250,-3,-9,64,-3
565,11,-250,-6,-8,63,-4
570,11,-252,-4,-7,62,-2
575,11,-253,-2,-7,62,-2
580,9,-252,-2,-6,61,-3
585,10,-248,-2,-7,59,-2
590,11,-251,-3,-8,61,-2
595,11,-251,-3,-10,60,-1
600,12,-255,-5,-11,58,-1
605,11,-252,-5,-11,56,-1
610,10,-251,-3,-12,55,-2
615,13,-252,-4,-11,55,-1
620,12,-252,-2,-10,54,0
625,12,-251,-2,-7,56,0
630,11,-252,0,-6,56,-2
635,13,-249,-5,-4,56,-1
640,14,-252,-2,-3,57,-4
645,16,-252,-2,-5,58,-3
650,12,-252,-4,-9,59,-5
655,10,-251,-4,-12,57,-4
660,13,-252,-3,-12,59,-5
665,11,-251,-7,-16,61,-4
670,10,-251,-7,-16,63,-6
675,13,-251,-6,-15,63,-5
680,13,-251,-3,-15,64,-6
685,11,-250,-5,-15,62,-4
690,10,-252,-3,-16,62,-6
695,11,-250,-4,-15,63,-5
700,12,-252,-2,-15,64,-7
705,14,-250,-4,-16,64,-3
710,15,-252,-3,-16,65,-6
715,11,-249,-3,-16,67,-5
720,13,-249,-8,-17,66,-7
725,12,-250,-5,-19,66,-5
730,14,-253,-6,-21,65,-7
735,11,-251,-5,-22,65,-5
740,11,-250,-4,-23,66,-8
745,13,-252,-1,-23,64,-6
750,14,-250,-8,-23,65,-9
755,11,-250,-3,-23,67,-5
760,14,-250,-6,-25,68,-7
765,9,-251,-3,-24,68,-6
770,13,-250,-6,-26,67,-8
775,11,-249,-8,-26,66,-5
780,10,-253,-7,-25,66,-7
785,6,-253,-3,-25,67,-7
790,11,-251,-7,-24,67,-8
795,13,-253,-7,-23,67,-6
800,11,-252,-1,-22,65,-7
805,11,-252,-8,-21,65,-5
810,13,-253,-7,-21,64,-7
815,13,-252,-8,-22,61,-6
820,13,-249,-7,-23,58,-6
825,13,-252,-4,-25,58,-4
830,11,-249,-2,-26,55,-7
835,12,-249,-5,-26,57,-5
840,11,-252,-6,-27,57,-8
845,9,-249,-9,-27,59,-5
850,13,-252,-8,-28,61,-9
855,11,-253,-4,-29,63,-7
860,12,-251,-5,-31,67,-11
865,12,-250,-8,-31,68,-8
870,9,-252,-2,-29,65,-10
875,12,-251,-7,-27,63,-8
880,9,-251,-6,-23,62,-9
885,12,-253,-7,-20,59,-7
890,14,-251,-10,-21,58,-9
895,10,-253,-8,-21,57,-6
900,10,-251,-4,-21,57,-8
905,13,-250,-5,-24,56,-5
910,11,-251,-8,-27,54,-7
915,12,-249,-6,-30,54,-5
920,12,-251,-7,-33,53,-7
