timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-254,-53,9,62,-3
5,-2,-252,-52,9,63,-2
10,0,-256,-55,9,63,-4
15,-1,-252,-52,9,61,-5
20,0,-252,-51,7,61,-5
25,-1,-246,-66,9,61,-5
30,-3,-252,-48,7,61,-5
35,-3,-252,-47,7,63,-5
40,-2,-253,-49,7,62,-4
45,-4,-251,-44,6,62,-4
50,-3,-252,-48,5,63,-4
55,-2,-252,-51,3,64,-5
60,-1,-252,-48,0,64,-7
65,-3,-255,-48,0,65,-7
70,-7,-254,-45,0,65,-5
75,-4,-253,-47,1,65,-5
80,-5,-254,-50,1,66,-6
85,-2,-254,-48,3,65,-3
90,-4,-256,-47,3,66,-4
95,-5,-252,-46,4,66,-2
100,-3,-252,-49,4,65,-2
105,-5,-249,-54,3,66,-2
110,-2,-256,-54,3,65,-1
115,0,-251,-52,1,65,0
120,-4,-251,-49,-2,66,0
125,-3,-250,-52,-1,67,-1
130,-2,-257,-50,0,67,0
135,-4,-251,-52,0,65,0
140,-3,-253,-52,0,68,0
145,-1,-251,-54,0,67,-3
150,-2,-252,-54,0,68,-4
155,-2,-253,-53,-1,68,-4
160,0,-250,-50,-1,67,-3
165,-4,-254,-50,-2,66,-3
170,-6,-250,-47,-3,66,-4
175,-5,-248,-49,-3,65,-4
180,-3,-250,-53,-5,66,-3
185,0,-251,-51,-6,67,-1
190,0,-251,-49,-6,67,-1
195,0,-251,-50,-7,67,-1
200,-1,-252,-49,-7,69,-3
205,-3,-255,-50,-7,70,-2
210,-1,-254,-49,-7,70,-2
215,-3,-252,-49,-7,70,-1
220,-2,-253,-53,-6,69,-1
225,-2,-253,-49,-7,69,-2
230,-6,-250,-50,-8,68,-1
235,-2,-251,-48,-8,67,-2
240,0,-259,-46,-8,67,-1
245,-5,-256,-48,-8,66,-1
250,-5,-253,-50,-8,66,-3
255,-3,-253,-50,-8,66,-2
260,-3,-254,-46,-8,65,-2
265,-4,-252,-48,-7,65,-2
270,-2,-251,-49,-7,65,-2
275,-7,-250,-45,-7,66,-4
280,-2,-254,-47,-6,67,-4
285,0,-251,-47,-4,68,-4
290,-4,-254,-47,-5,68,-2
295,-1,-254,-50,-6,68,-2
300,-3,-253,-47,-5,69,-2
305,-5,-255,-47,-5,68,-2
310,-2,-251,-50,-3,68,-2
315,-4,-253,-47,-4,69,-2
320,-4,-254,-50,-4,69,-1
325,-3,-249,-49,-4,69,-2
330,-3,-252,-49,-4,69,-1
335,-1,-254,-50,-5,70,-1
340,-1,-255,-49,-5,69,-3
345,-3,-253,-50,-5,70,-3
350,-8,-257,-51,-8,70,-3
355,-2,-252,-49,-9,71,-4
360,-3,-252,-49,-9,71,-3
365,-2,-254,-47,-11,70,-3
370,-2,-254,-48,-11,69,-2
375,-3,-250,-48,-11,67,0
380,-7,-254,-49,-9,67,-1
385,-1,-252,-50,-9,69,0
390,-3,-255,-48,-9,67,-1
395,-2,-253,-48,-7,67,-2
400,-3,-253,-48,-7,66,-2
405,-3,-251,-45,-8,66,-2
410,-3,-250,-50,-6,67,-1
415,-1,-251,-52,-8,67,-2
420,-6,-253,-47,-7,67,-2
425,-3,-254,-49,-6,66,-4
430,-3,-251,-51,-7,65,-3
435,-4,-251,-49,-7,65,-3
440,-1,-252,-45,-7,67,-2
445,-1,-253,-52,-7,67,-2
450,-3,-253,-51,-8,66,-1
455,-1,-252,-50,-8,66,-1
460,2,-255,-52,-9,67,1
465,-5,-253,-50,-9,66,-1
470,-6,-251,-50,-8,68,-1
475,-3,-252,-48,-7,67,-2
480,-1,-249,-49,-8,69,-2
485,-3,-253,-47,-8,69,-2
490,-4,-252,-51,-8,69,-1
495,-2,-253,-47,-9,67,-1
500,-3,-254,-48,-9,68,-3
505,-5,-252,-46,-9,66,-1
510,-7,-253,-48,-10,65,-2
515,-5,-252,-52,-11,66,-2
520,-5,-253,-50,-11,65,-2
525,-3,-253,-47,-10,66,-1
530,0,-252,-48,-10,66,0
535,-3,-250,-47,-10,68,0
540,-4,-255,-47,-9,66,0
545,-3,-253,-49,-9,67,-1
550,-3,-252,-50,-10,67,-3
555,-6,-250,-50,-11,66,-2
560,-3,-252,-47,-12,67,-2
565,1,-255,-50,-12,66,-3
570,0,-252,-51,-11,68,-2
575,0,-254,-45,-12,66,-2
580,-2,-255,-50,-13,66,-2
585,-3,-250,-47,-11,66,-1
590,-2,-250,-50,-10,68,-2
595,-9,-250,-47,-9,66,-2
600,-4,-253,-47,-8,68,-2
605,-5,-253,-47,-8,67,-3
610,-1,-253,-53,-8,67,-4
615,-3,-254,-48,-8,68,-1
620,-3,-252,-45,-10,68,-3
625,-5,-254,-47,-8,68,-3
630,-6,-251,-46,-7,68,-3
635,-4,-250,-51,-8,67,-1
640,-2,-253,-49,-7,66,-1
