timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-260,-38,6,47,-7
5,23,-263,-33,5,41,-6
10,23,-261,-31,5,39,-6
15,20,-265,-34,4,36,-8
20,22,-259,-34,4,32,-8
25,21,-267,-35,5,30,-9
30,21,-263,-35,5,28,-10
35,21,-261,-34,7,26,-9
40,25,-264,-35,6,27,-9
45,25,-266,-34,6,27,-10
50,24,-265,-35,7,28,-11
55,23,-262,-35,6,29,-11
60,25,-265,-36,4,30,-10
65,27,-263,-31,4,31,-10
70,24,-262,-34,5,31,-10
75,25,-254,-37,5,33,-11
80,27,-264,-35,4,36,-11
85,27,-262,-31,4,38,-11
90,30,-266,-33,3,40,-10
95,26,-264,-40,6,42,-11
100,29,-262,-32,7,43,-11
105,29,-266,-32,9,45,-12
110,28,-262,-32,15,46,-12
115,31,-268,-33,20,46,-12
120,27,-263,-37,29,44,-12
125,31,-264,-29,38,42,-11
130,23,-267,-38,46,39,-9
135,28,-260,-37,52,37,-9
140,29,-263,-36,57,34,-9
145,27,-261,-34,61,33,-6
150,25,-261,-39,62,29,-4
155,25,-258,-36,62,29,-1
160,25,-258,-37,64,27,-1
165,23,-256,-37,68,26,-2
170,23,-260,-36,69,27,-3
175,23,-257,-29,69,26,-3
180,27,-261,-34,70,24,-4
185,26,-258,-22,68,24,-5
190,22,-259,-32,66,21,-5
195,24,-259,-28,62,20,-5
200,21,-259,-28,61,18,-5
205,24,-261,-24,60,17,-6
210,21,-259,-30,60,15,-8
215,23,-263,-25,56,13,-9
220,25,-260,-24,52,12,-10
225,27,-264,-24,48,9,-9
230,25,-260,-27,42,7,-7
235,21,-268,-19,36,5,-8
240,25,-264,-27,31,3,-7
245,27,-265,-23,28,0,-5
250,28,-260,-22,27,-3,-3
255,27,-260,-22,25,-4,0
260,28,-262,-23,25,-6,4
265,27,-262,-27,25,-7,7
270,29,-260,-25,26,-8,10
275,30,-260,-30,30,-7,13
280,31,-258,-25,32,-5,12
285,26,-257,-30,32,-1,12
290,26,-259,-28,31,3,10
295,25,-255,-25,33,7,8
300,26,-258,-27,29,12,5
305,27,-259,-26,25,13,5
310,25,-260,-22,23,13,3
315,27,-259,-27,18,13,1
320,25,-259,-16,14,12,-1
325,25,-260,-20,9,9,-1
330,29,-264,-21,3,7,-3
335,25,-260,-20,-3,4,-2
340,29,-260,-23,-11,1,0
345,28,-261,-15,-15,0,1
350,27,-261,-22,-18,0,4
355,26,-259,-25,-22,0,8
360,31,-259,-25,-22,3,9
365,24,-261,-25,-18,6,9
370,28,-262,-25,-16,9,10
375,26,-256,-26,-13,12,10
380,24,-257,-29,-11,15,9
385,26,-260,-29,-9,16,7
390,24,-258,-25,-10,17,4
395,29,-260,-26,-14,16,2
400,26,-255,-30,-18,15,-1
405,28,-258,-26,-26,14,-4
410,27,-260,-19,-32,10,-8
415,28,-258,-22,-37,5,-10
420,28,-262,-21,-37,1,-11
425,29,-259,-18,-38,-5,-12
430,29,-259,-18,-38,-10,-12
435,27,-262,-23,-35,-15,-12
440,29,-261,-18,-36,-21,-11
