timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-258,-79,-55,25,5
5,25,-257,-81,-52,24,6
10,26,-262,-81,-52,22,6
15,24,-260,-82,-52,20,6
20,24,-258,-84,-50,18,7
25,24,-259,-81,-53,15,8
30,25,-257,-84,-53,14,7
35,26,-259,-81,-53,12,7
40,21,-256,-80,-55,12,5
45,22,-257,-82,-57,11,5
50,24,-258,-82,-58,11,4
55,26,-261,-77,-57,10,4
60,23,-258,-82,-60,11,4
65,26,-260,-81,-61,13,5
70,25,-259,-80,-63,15,4
75,24,-258,-81,-63,18,5
80,25,-260,-83,-64,18,5
85,25,-258,-80,-63,19,6
90,25,-262,-80,-60,19,7
95,24,-257,-82,-59,21,7
100,24,-258,-78,-58,21,8
105,24,-258,-77,-58,19,8
110,22,-258,-84,-56,19,8
115,25,-259,-81,-54,18,9
120,25,-260,-81,-55,18,7
125,24,-258,-84,-55,17,8
130,28,-261,-79,-55,16,7
135,22,-259,-80,-55,15,5
140,20,-256,-80,-54,14,7
145,24,-257,-81,-52,14,7
150,23,-260,-83,-52,12,5
155,23,-259,-80,-51,12,6
160,22,-257,-81,-52,11,6
165,25,-261,-81,-53,10,5
170,22,-260,-78,-50,11,4
175,23,-260,-79,-49,11,3
180,25,-260,-78,-48,10,4
185,24,-260,-82,-48,10,3
190,21,-257,-85,-47,11,3
195,23,-259,-80,-47,11,4
200,21,-258,-83,-50,11,3
205,22,-260,-75,-50,12,3
210,23,-257,-83,-51,12,3
215,21,-258,-79,-52,13,1
220,24,-259,-79,-51,13,3
225,21,-258,-82,-49,14,3
230,23,-260,-79,-47,15,5
235,24,-261,-82,-45,16,6
240,21,-258,-81,-43,17,5
245,20,-259,-82,-42,18,5
250,22,-259,-83,-39,19,7
255,23,-260,-81,-36,20,4
260,21,-258,-83,-35,18,5
265,22,-257,-83,-35,17,5
270,24,-259,-82,-36,19,5
275,19,-259,-80,-37,19,6
280,21,-260,-83,-40,22,5
285,23,-258,-84,-39,22,6
290,22,-258,-83,-44,23,5
295,26,-258,-79,-45,21,4
300,22,-257,-82,-49,20,1
305,22,-258,-81,-51,18,2
310,23,-258,-80,-54,17,1
315,20,-257,-84,-57,15,-1
320,23,-258,-84,-56,15,-1
325,24,-261,-77,-55,15,-1
330,17,-260,-82,-51,15,-1
335,22,-260,-81,-42,15,-1
340,21,-260,-83,-32,13,-1
345,21,-257,-86,-20,11,-2
350,21,-259,-82,-12,10,-4
