timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-256,-22,7,54,-3
5,25,-256,-25,10,55,0
10,27,-257,-20,15,54,-2
15,29,-254,-19,17,55,1
20,29,-257,-19,20,56,0
25,29,-254,-16,24,56,1
30,27,-254,-21,25,54,0
35,28,-254,-17,27,53,3
40,29,-254,-19,29,54,2
45,28,-258,-18,31,55,4
50,26,-255,-22,33,58,3
55,28,-254,-20,35,60,4
60,28,-256,-17,39,62,1
65,26,-254,-16,39,64,2
70,30,-256,-19,40,65,1
75,26,-256,-16,40,68,1
80,30,-258,-14,40,68,-2
85,26,-255,-20,40,69,-1
90,31,-255,-14,38,70,-3
95,26,-254,-14,39,69,-2
100,28,-254,-16,36,71,-3
105,28,-257,-14,37,73,-2
110,27,-255,-15,37,74,-3
115,29,-257,-17,35,75,-4
120,29,-256,-17,36,76,-5
125,27,-257,-20,37,74,-5
130,27,-256,-16,38,74,-7
135,28,-258,-16,40,76,-6
140,30,-255,-20,43,77,-6
145,27,-256,-14,45,76,-6
150,25,-254,-16,47,76,-6
155,30,-254,-18,53,76,-6
160,27,-253,-20,53,75,-6
165,29,-254,-19,57,73,-6
170,28,-255,-17,58,72,-5
175,29,-255,-15,59,70,-3
180,26,-252,-17,60,69,-3
185,26,-256,-15,60,70,-2
190,27,-254,-17,60,70,0
195,29,-254,-19,59,70,-1
200,26,-252,-17,61,71,1
205,27,-254,-19,64,72,2
210,33,-256,-23,68,73,2
215,29,-256,-14,71,74,3
220,29,-253,-19,72,76,5
225,26,-254,-18,75,77,4
230,29,-254,-17,77,79,4
235,27,-254,-17,79,79,3
240,30,-256,-16,78,80,4
245,32,-253,-13,81,79,4
250,29,-254,-16,82,80,6
255,29,-254,-14,82,79,6
260,29,-251,-12,83,79,7
265,29,-250,-13,83,77,7
270,30,-252,-10,82,77,7
275,29,-251,-7,80,74,6
280,30,-252,-7,80,72,7
285,26,-249,-5,80,71,7
290,28,-250,-5,77,70,9
295,29,-250,-3,75,70,7
300,27,-250,-2,69,71,9
305,30,-252,-5,62,71,7
310,30,-250,-2,53,73,8
315,27,-248,-3,45,74,7
320,29,-251,-3,36,76,9
325,29,-247,-2,26,76,8
330,28,-246,-3,14,73,10
335,25,-246,-2,3,71,10
340,26,-248,-4,-9,65,12
345,27,-250,-2,-20,62,9
350,26,-252,-3,-30,57,12
355,28,-250,-2,-37,53,9
360,29,-249,-3,-46,46,9
365,27,-247,1,-52,44,6
370,28,-251,2,-56,41,6
375,28,-252,0,-59,38,3
380,29,-252,-1,-63,35,3
385,28,-254,-3,-67,33,-1
390,26,-253,-6,-71,34,-1
395,28,-251,-10,-74,33,-5
400,27,-252,-4,-77,33,-2
405,28,-255,-9,-81,33,-7
410,26,-254,-10,-84,37,-5
415,28,-256,-9,-86,37,-10
420,27,-255,-10,-87,39,-10
425,29,-256,-13,-85,41,-11
430,25,-255,-14,-82,42,-8
435,26,-259,-14,-80,45,-13
440,29,-257,-14,-74,47,-11
445,24,-258,-17,-70,52,-12
450,26,-256,-18,-63,53,-10
455,24,-256,-18,-57,57,-10
460,26,-255,-20,-53,59,-7
465,27,-257,-19,-48,61,-8
470,27,-256,-20,-45,62,-4
475,28,-256,-19,-43,62,-6
480,27,-254,-19,-43,61,-4
485,26,-252,-19,-41,61,-3
490,27,-253,-18,-40,60,1
495,25,-255,-16,-37,59,1
500,28,-255,-18,-35,61,4
