timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-256,67,11,26,-3
5,15,-257,66,10,27,-4
10,13,-257,66,11,26,-3
15,10,-257,69,12,27,-3
20,13,-256,65,11,28,-2
25,13,-261,66,12,26,-2
30,15,-256,70,11,27,-2
35,12,-256,68,11,27,-2
40,13,-256,65,10,27,0
45,16,-256,72,10,26,2
50,18,-257,64,10,25,0
55,15,-258,70,9,24,1
60,14,-259,69,9,25,2
65,16,-256,64,6,25,4
70,12,-257,68,4,24,4
75,15,-256,77,2,24,5
80,12,-256,67,-3,23,7
85,14,-257,67,-5,23,7
90,14,-257,64,-8,22,7
95,15,-260,67,-10,23,5
100,13,-257,65,-11,23,6
105,12,-260,67,-12,25,4
110,14,-257,66,-13,25,4
115,15,-258,65,-13,26,3
120,16,-258,67,-13,26,2
125,17,-259,65,-11,26,2
130,13,-254,69,-11,28,2
135,14,-275,59,-8,29,2
140,15,-268,66,-6,30,1
145,12,-261,55,-5,32,1
150,19,-249,86,-3,33,1
155,2,-259,65,-2,34,1
160,10,-264,67,0,36,0
165,19,-257,66,0,37,2
170,15,-260,66,1,38,2
175,16,-258,66,1,40,3
180,30,-255,62,2,40,3
185,14,-260,65,4,40,4
190,18,-257,65,4,39,6
195,13,-259,68,5,38,7
200,15,-257,66,7,38,8
205,16,-262,62,6,38,9
210,11,-270,63,7,36,10
215,12,-260,70,9,35,12
220,18,-254,62,10,35,13
225,14,-256,71,12,35,15
230,15,-259,69,14,34,15
235,12,-259,73,17,33,15
240,11,-259,59,19,34,16
245,10,-264,74,21,34,17
250,11,-266,51,21,35,18
255,18,-249,77,23,35,19
260,13,-257,71,23,35,19
265,16,-259,67,24,37,20
270,11,-258,71,25,37,20
275,15,-258,69,24,38,21
280,13,-257,67,25,38,20
285,14,-257,77,25,38,21
290,14,-253,69,25,38,22
295,12,-257,71,23,39,21
300,14,-254,74,21,40,22
305,16,-262,71,18,40,22
310,7,-260,79,17,40,22
315,12,-256,66,13,40,22
320,13,-255,71,12,40,22
325,13,-262,68,11,41,23
330,13,-259,71,9,39,25
335,14,-256,72,9,39,25
340,13,-256,69,6,37,24
345,10,-255,69,5,35,26
350,11,-255,75,4,32,26
355,9,-265,72,4,30,27
360,10,-242,77,2,27,27
365,6,-252,59,0,23,26
370,6,-262,66,-3,22,26
375,10,-258,67,-7,19,25
380,10,-256,76,-10,17,25
385,9,-252,70,-13,16,25
390,8,-256,77,-16,15,22
395,15,-257,72,-20,16,22
400,18,-251,66,-24,15,22
405,6,-253,80,-26,16,21
410,11,-253,73,-26,15,20
415,13,-255,68,-28,16,19
420,13,-254,74,-28,16,19
425,13,-254,74,-27,18,17
430,11,-260,62,-28,18,17
435,17,-255,74,-31,17,17
440,10,-254,59,-34,18,18
445,13,-262,68,-36,20,16
450,14,-253,69,-40,20,18
455,24,-254,70,-43,22,18
460,12,-263,72,-45,24,19
465,17,-261,78,-48,27,19
470,13,-269,73,-49,27,18
475,6,-256,79,-49,32,19
480,17,-254,77,-49,32,19
485,10,-259,71,-48,35,21
490,13,-258,70,-47,35,21
495,15,-261,72,-45,36,23
500,11,-262,69,-42,36,24
505,12,-258,71,-38,37,25
510,10,-268,74,-34,37,25
515,19,-264,92,-29,37,25
520,28,-250,66,-24,37,25
525,9,-251,69,-18,41,25
530,25,-250,74,-12,42,27
535,19,-263,49,-7,43,27
540,17,-263,76,0,44,28
545,8,-255,85,5,48,27
550,16,-260,56,12,49,27
555,19,-262,78,15,53,27
560,15,-257,69,19,55,26
565,16,-257,73,24,58,26
570,16,-257,73,27,60,26
575,14,-254,70,29,62,25
580,17,-258,71,31,64,24
585,14,-261,73,31,67,21
590,16,-252,74,31,70,21
595,18,-258,72,32,71,19
600,15,-250,75,30,75,17
605,14,-246,75,29,78,15
610,14,-253,74,27,80,13
615,11,-256,69,24,82,10
620,13,-256,73,23,84,8
625,10,-253,72,21,89,6
630,10,-254,70,17,90,4
635,12,-253,73,16,94,3
640,11,-257,75,14,96,3
645,9,-257,72,13,98,4
650,11,-257,75,11,100,2
655,10,-259,76,10,99,2
660,13,-257,73,9,100,2
665,13,-256,74,7,100,2
670,10,-258,71,6,99,2
675,12,-256,76,7,98,1
680,9,-260,72,6,98,3
685,12,-259,71,6,94,5
690,10,-256,70,4,93,5
695,10,-256,73,2,91,6
700,8,-256,69,2,90,7
705,9,-254,79,1,85,7
710,9,-256,69,3,84,8
715,11,-258,72,2,82,10
720,10,-256,71,3,81,10
725,11,-257,76,2,81,11
730,13,-258,74,3,79,11
735,12,-256,70,2,79,11
740,8,-256,74,1,79,10
745,11,-256,70,3,79,9
750,10,-255,72,2,77,10
755,10,-255,71,2,78,9
760,11,-256,71,2,77,9
765,8,-253,73,2,78,8
770,10,-255,71,0,79,7
775,6,-254,76,0,80,7
780,10,-255,70,-2,79,6
785,13,-255,74,-3,79,7
790,11,-254,70,-5,78,6
795,10,-255,73,-4,78,6
800,11,-255,76,-6,78,5
805,10,-256,72,-6,79,6
810,10,-255,73,-7,77,5
815,12,-256,69,-6,77,5
820,11,-256,72,-7,77,6
825,13,-257,76,-7,77,4
830,11,-257,75,-6,77,4
835,11,-256,76,-6,75,2
840,11,-255,74,-6,75,1
845,10,-259,71,-5,76,0
850,12,-257,73,-5,76,-1
855,10,-255,74,-5,75,-1
860,12,-257,71,-5,74,0
865,14,-256,71,-6,74,0
870,11,-257,73,-6,75,0
875,9,-254,74,-6,74,-1
880,8,-270,80,-8,73,-1
885,10,-256,73,-9,73,-2
890,11,-257,73,-9,72,-1
895,10,-256,75,-10,71,0
900,13,-255,74,-10,71,-1
905,8,-256,74,-9,71,0
910,8,-253,75,-12,72,0
915,11,-255,72,-12,69,1
920,10,-255,75,-14,68,1
925,14,-259,70,-12,66,-2
930,11,-257,75,-12,67,-3
935,9,-254,75,-14,67,-4
940,6,-257,69,-17,69,-2
945,8,-257,73,-22,68,2
950,10,-256,74,-25,66,2
955,10,-257,75,-26,68,1
960,12,-259,73,-23,68,-1
965,12,-256,75,-19,68,-2
970,11,-255,71,-15,65,-4
975,11,-259,71,-14,67,-4
980,13,-257,75,-15,68,-4
985,11,-256,73,-15,70,-5
990,12,-263,75,-13,70,-5
995,10,-256,75,-11,70,-4
1000,14,-256,72,-8,68,-3
1005,10,-257,74,-8,66,-3
1010,10,-257,74,-7,66,-1
1015,8,-258,73,-6,64,-2
