timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,16,-256,-4,-43,72,-18
5,15,-253,-7,-43,67,-19
10,15,-253,-6,-44,63,-14
15,16,-250,-8,-46,57,-12
20,16,-253,-6,-48,53,-8
25,16,-251,-13,-50,47,-8
30,21,-256,-9,-52,41,-2
35,18,-255,-11,-51,37,-1
40,15,-255,-9,-47,33,3
45,18,-257,-6,-44,29,3
50,16,-254,-10,-41,28,6
55,18,-257,-9,-39,28,2
60,16,-259,-13,-38,30,4
65,19,-259,-11,-40,33,0
70,15,-258,-14,-45,36,1
75,11,-257,-9,-48,41,-5
80,12,-255,-10,-50,44,-4
85,13,-260,-8,-50,51,-9
90,11,-257,-6,-46,59,-8
95,7,-256,-6,-40,67,-12
100,5,-255,-6,-33,76,-12
105,4,-259,-2,-26,84,-18
110,5,-255,-1,-19,91,-18
115,1,-254,-1,-12,97,-21
120,3,-252,1,-5,102,-19
125,4,-253,3,-1,105,-22
130,5,-252,4,5,107,-21
135,1,-252,3,9,110,-24
140,3,-249,7,11,109,-21
145,7,-251,7,12,107,-24
150,6,-251,4,11,104,-22
155,8,-247,5,8,101,-25
160,11,-249,5,2,98,-21
165,10,-250,2,-5,95,-22
170,13,-251,3,-15,91,-21
175,15,-252,1,-23,85,-20
180,16,-250,5,-32,78,-17
185,13,-250,-1,-38,69,-18
190,18,-254,2,-45,61,-15
195,16,-256,-3,-52,50,-16
200,17,-253,-1,-60,41,-11
205,18,-256,-3,-65,33,-11
210,19,-257,-2,-68,23,-7
215,21,-257,-7,-68,13,-7
220,20,-258,-6,-69,5,-3
225,19,-257,-3,-69,-4,-3
230,17,-259,-8,-67,-11,3
235,17,-256,-5,-63,-17,2
240,17,-256,-5,-62,-21,4
245,17,-256,-3,-59,-24,5
250,17,-255,-3,-59,-27,9
255,17,-254,-2,-60,-28,8
260,16,-254,0,-60,-28,11
265,15,-252,-4,-63,-26,11
270,16,-253,0,-65,-21,12
275,13,-249,-3,-68,-17,12
280,13,-253,-3,-73,-13,14
285,15,-250,-3,-77,-6,14
290,12,-253,0,-82,0,15
295,13,-251,-2,-86,5,14
300,10,-247,-3,-90,9,12
305,12,-251,-6,-95,14,10
310,12,-252,-6,-101,18,8
315,9,-253,-4,-106,19,6
320,13,-250,-6,-110,22,4
325,11,-256,-9,-112,26,2
330,13,-257,-1,-113,27,0
335,14,-258,-7,-111,31,0
340,14,-257,-1,-109,34,0
345,16,-259,-7,-104,39,0
350,15,-257,-7,-98,44,2
355,20,-259,-7,-90,49,0
360,17,-259,-7,-84,53,0
365,17,-260,-8,-79,55,0
370,19,-260,-4,-73,57,-1
375,17,-261,-7,-69,59,1
380,15,-256,-5,-64,58,1
385,17,-259,-5,-60,57,0
390,17,-259,-3,-57,56,-2
395,14,-258,-7,-52,54,0
400,13,-259,-5,-48,53,-3
405,13,-255,-6,-43,54,-2
410,15,-258,-6,-40,55,-2
415,14,-254,-7,-39,54,-3
420,14,-255,-6,-40,55,-3
