timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-20,-252,-50,-17,79,1
5,-21,-251,-51,-17,79,1
10,-20,-250,-54,-17,79,0
15,-18,-250,-51,-17,79,3
20,-19,-250,-49,-17,80,3
25,-10,-254,-55,-18,82,3
30,-17,-253,-35,-19,83,2
35,-21,-251,-45,-19,83,3
40,-24,-246,-63,-17,83,5
45,-14,-253,-66,-15,83,6
50,-16,-254,-48,-16,82,6
55,-23,-250,-51,-16,80,6
60,-15,-256,-52,-14,80,3
65,-13,-251,-50,-13,80,2
70,-18,-253,-57,-14,80,1
75,-11,-254,-62,-15,80,2
80,-16,-251,-54,-16,81,1
85,-19,-250,-50,-20,85,0
90,-20,-254,-51,-21,87,0
95,-17,-253,-54,-22,88,0
100,-18,-252,-52,-21,89,-1
105,-20,-251,-52,-21,91,-2
110,-18,-251,-53,-19,91,-2
115,-18,-252,-52,-17,89,-1
120,-19,-251,-55,-17,90,-2
125,-19,-248,-66,-17,88,-2
130,-24,-259,-62,-17,87,0
135,-20,-248,-63,-18,89,2
140,-12,-248,-51,-20,90,0
145,-16,-251,-82,-20,90,1
150,-24,-254,-59,-22,88,-1
155,-21,-246,-63,-24,87,-1
160,-28,-261,-63,-28,85,0
165,-19,-230,-65,-30,85,0
170,-30,-248,-57,-33,82,0
175,-16,-252,-59,-34,81,-1
180,-21,-248,-56,-38,80,-1
185,-21,-249,-55,-37,77,-1
190,-20,-249,-53,-39,73,-1
195,-20,-250,-58,-42,69,-2
200,-18,-248,-63,-44,70,-2
205,-14,-240,-68,-47,70,-2
210,-15,-256,-61,-49,72,-3
215,-18,-250,-55,-51,71,0
220,-20,-246,-58,-50,72,0
225,-20,-254,-58,-51,73,2
230,-22,-246,-58,-52,76,1
235,-21,-248,-55,-55,73,2
240,-19,-249,-56,-54,73,4
245,-20,-248,-55,-54,71,5
250,-19,-249,-51,-53,68,5
255,-20,-249,-54,-49,66,8
260,-20,-251,-51,-45,65,7
265,-17,-250,-50,-42,65,9
270,-17,-249,-53,-36,65,9
275,-18,-252,-50,-32,63,10
280,-17,-248,-48,-32,61,10
285,-18,-249,-51,-32,61,10
290,-19,-248,-54,-35,62,9
295,-16,-251,-48,-38,63,8
300,-18,-252,-47,-37,66,7
305,-15,-251,-46,-35,67,4
310,-18,-251,-44,-33,69,3
315,-19,-251,-49,-33,68,2
320,-19,-253,-45,-33,70,0
325,-19,-251,-48,-34,72,-1
330,-20,-250,-49,-35,71,-2
335,-21,-250,-47,-37,72,-5
340,-17,-252,-49,-35,73,-6
345,-20,-251,-46,-33,74,-8
350,-17,-253,-42,-31,74,-9
355,-18,-251,-52,-30,72,-8
360,-19,-251,-51,-32,70,-7
365,-20,-252,-51,-35,68,-8
370,-21,-256,-52,-36,64,-5
375,-19,-255,-51,-37,62,-4
380,-18,-255,-50,-36,60,-3
385,-19,-258,-49,-34,59,-3
390,-19,-254,-48,-31,57,-1
395,-20,-255,-51,-26,55,-2
400,-20,-256,-49,-23,56,0
405,-20,-256,-50,-22,57,-1
410,-15,-256,-48,-24,56,-1
415,-16,-253,-51,-23,58,-3
420,-19,-254,-54,-23,60,-4
425,-17,-255,-54,-23,62,-5
430,-17,-253,-49,-21,63,-6
435,-16,-252,-48,-17,67,-9
440,-16,-253,-49,-11,67,-12
445,-17,-252,-48,-5,66,-11
450,-16,-252,-49,-1,66,-13
455,-17,-248,-46,2,67,-14
460,-17,-252,-43,2,67,-13
465,-20,-252,-45,1,68,-13
470,-17,-250,-47,-1,68,-14
475,-18,-252,-48,-1,68,-13
480,-20,-249,-49,-4,68,-12
485,-18,-249,-48,-5,69,-11
490,-17,-252,-47,-4,72,-9
495,-18,-251,-51,-4,73,-9
500,-16,-249,-51,-6,76,-7
505,-15,-252,-49,-9,76,-8
510,-18,-252,-49,-9,78,-6
515,-18,-254,-49,-11,78,-6
520,-17,-250,-51,-8,78,-5
525,-19,-251,-51,-7,75,-5
530,-17,-251,-50,-3,73,-4
535,-17,-255,-51,0,71,-5
540,-18,-249,-52,1,70,-7
545,-20,-251,-53,3,69,-6
550,-17,-251,-52,4,70,-8
555,-18,-254,-52,3,70,-9
560,-15,-253,-53,3,71,-8
565,-19,-252,-51,2,71,-7
570,-15,-250,-53,2,72,-8
575,-18,-248,-51,0,72,-8
580,-17,-250,-55,-4,74,-8
585,-15,-249,-51,-7,77,-6
590,-17,-251,-53,-10,79,-5
595,-16,-250,-51,-10,78,-7
600,-14,-252,-51,-10,79,-5
605,-16,-250,-56,-10,76,-4
610,-20,-249,-51,-10,75,-4
615,-16,-251,-54,-9,74,-4
620,-17,-251,-54,-13,73,-3
625,-18,-250,-53,-15,72,-4
630,-18,-251,-56,-18,70,-5
635,-20,-254,-57,-18,72,-6
640,-19,-252,-56,-17,72,-4
645,-18,-253,-53,-16,74,-6
650,-16,-254,-51,-13,76,-5
655,-19,-251,-51,-12,76,-5
660,-19,-250,-52,-10,78,-4
665,-20,-251,-56,-9,80,-4
670,-18,-249,-54,-7,81,-4
675,-21,-257,-48,-6,80,-4
680,-17,-249,-54,-4,77,-4
685,-17,-247,-52,-4,75,-4
690,-16,-249,-47,-5,76,-5
695,-16,-248,-52,-6,76,-5
700,-15,-248,-53,-10,74,-6
705,-17,-250,-52,-13,75,-6
710,-19,-249,-51,-18,75,-7
715,-18,-253,-52,-21,74,-5
720,-15,-252,-53,-24,75,-6
725,-18,-249,-53,-23,75,-6
730,-18,-253,-52,-23,74,-8
735,-18,-251,-53,-22,77,-7
740,-19,-252,-54,-21,79,-6
745,-20,-249,-53,-21,78,-6
750,-19,-250,-54,-21,80,-6
755,-19,-251,-50,-20,79,-7
760,-16,-254,-54,-21,80,-6
765,-17,-251,-49,-22,81,-7
770,-18,-252,-52,-21,82,-7
775,-19,-252,-54,-18,82,-5
780,-20,-249,-54,-14,82,-6
785,-12,-252,-53,-10,83,-6
