timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-203,-139,46,0,-12
5,-9,-204,-139,45,-1,-11
10,-8,-204,-139,43,-2,-11
15,-3,-205,-141,42,-1,-10
20,-9,-205,-131,41,-1,-10
25,-8,-203,-136,39,1,-10
30,-6,-202,-139,39,2,-8
35,-7,-207,-142,38,5,-5
40,-5,-203,-142,37,6,-5
45,-8,-208,-138,36,8,-4
50,-7,-208,-137,38,8,-2
55,-3,-209,-140,42,9,-1
60,-6,-206,-138,47,10,-2
65,-4,-205,-144,51,12,-2
70,-3,-207,-146,55,14,-1
75,-8,-206,-138,56,15,0
80,-4,-203,-142,56,15,-2
85,-8,-205,-145,54,15,-3
90,-7,-207,-138,54,13,-5
95,-2,-208,-143,57,12,-4
100,-10,-206,-141,58,13,-6
105,-5,-206,-136,61,13,-6
110,-10,-205,-138,64,13,-6
115,-5,-206,-136,66,13,-8
120,-7,-203,-137,67,13,-9
125,-6,-205,-134,67,13,-10
130,-4,-205,-135,67,15,-10
135,-8,-205,-135,68,15,-12
140,-9,-206,-135,68,16,-9
145,-8,-204,-134,71,15,-10
150,-9,-200,-136,72,15,-11
155,-6,-208,-139,72,16,-10
160,-9,-203,-137,71,15,-10
165,-8,-203,-140,71,14,-9
170,-7,-206,-139,70,14,-9
175,-8,-204,-136,70,13,-10
180,-6,-204,-139,69,12,-11
185,-2,-208,-136,68,11,-9
190,-7,-205,-136,66,12,-9
195,-6,-205,-138,65,11,-9
200,-4,-204,-137,64,11,-10
205,-6,-206,-138,63,10,-11
210,-3,-204,-139,60,10,-10
215,-9,-207,-140,59,9,-13
220,-2,-209,-138,57,8,-14
225,-6,-207,-134,56,8,-14
230,-7,-209,-134,58,8,-14
235,-8,-209,-133,60,7,-15
240,-10,-205,-136,65,7,-13
245,-11,-204,-137,69,8,-14
250,-7,-209,-136,72,5,-13
255,-8,-207,-134,76,4,-14
260,-7,-207,-137,80,4,-16
265,-9,-205,-137,84,3,-15
270,-6,-205,-137,86,4,-14
275,-11,-205,-137,89,4,-14
