timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1,-248,-75,-13,56,0
5,0,-248,-80,-19,56,-4
10,1,-247,-78,-28,57,-4
15,1,-248,-78,-35,59,-8
20,-1,-243,-80,-35,61,-5
25,0,-250,-83,-33,63,-6
30,-1,-246,-79,-29,64,-3
35,1,-247,-81,-23,65,-4
40,0,-248,-81,-19,62,-2
45,-2,-243,-82,-14,60,-3
50,1,-247,-79,-13,57,1
55,-1,-247,-79,-15,56,-1
60,1,-245,-77,-16,55,3
65,-1,-245,-75,-16,55,1
70,-1,-247,-73,-16,55,4
75,-1,-246,-75,-14,56,3
80,0,-250,-78,-12,58,6
85,-1,-246,-77,-12,61,4
90,0,-246,-79,-10,63,7
95,0,-248,-79,-9,64,6
100,-2,-248,-79,-9,65,6
105,0,-246,-79,-11,66,5
110,-3,-245,-78,-13,65,6
115,-1,-244,-77,-17,63,5
120,-2,-246,-76,-25,64,7
125,-1,-244,-75,-32,63,7
130,-3,-243,-76,-40,63,7
135,0,-246,-77,-48,62,6
140,-1,-246,-72,-57,62,10
145,-1,-248,-77,-61,59,9
150,-2,-248,-75,-64,58,11
155,-2,-245,-80,-63,56,7
160,-1,-246,-82,-60,54,9
165,-2,-246,-81,-57,53,5
170,1,-246,-77,-52,53,7
175,0,-247,-76,-49,55,5
180,0,-249,-83,-48,57,7
185,-1,-248,-81,-49,61,5
190,0,-250,-79,-49,66,6
195,-1,-248,-80,-46,71,3
200,0,-250,-76,-41,73,6
205,-1,-251,-78,-33,72,2
210,-3,-246,-80,-25,70,3
215,0,-247,-79,-20,67,-1
220,-3,-250,-77,-14,64,-2
225,-3,-246,-80,-10,61,-4
230,-2,-245,-77,-5,59,-3
235,-5,-249,-78,-2,58,-4
240,-4,-248,-80,2,55,0
245,-4,-245,-79,1,54,-2
250,-2,-247,-78,-1,53,1
255,-1,-247,-78,-2,51,1
260,0,-244,-78,-5,49,4
265,-3,-243,-80,-9,47,0
270,-3,-241,-77,-13,46,2
275,-3,-244,-81,-16,44,1
280,-1,-246,-78,-17,44,0
285,-3,-245,-81,-19,43,0
290,1,-242,-79,-21,46,1
295,0,-245,-77,-20,48,-1
300,0,-242,-77,-24,51,2
305,-2,-245,-80,-27,53,0
310,0,-246,-78,-32,53,2
315,-2,-245,-79,-38,53,-1
320,0,-246,-77,-42,53,0
325,-3,-246,-77,-45,53,-2
330,-3,-249,-74,-48,51,-2
335,1,-249,-81,-51,53,-4
340,-2,-250,-79,-50,52,-4
345,-4,-251,-79,-48,52,-4
350,-2,-249,-78,-42,53,-2
355,0,-249,-74,-37,51,-1
360,0,-247,-83,-31,49,1
365,-4,-247,-78,-24,49,0
370,-2,-247,-82,-21,46,2
375,-1,-244,-80,-19,45,2
380,1,-246,-76,-19,45,5
385,-2,-245,-80,-24,46,4
390,-3,-245,-83,-29,45,4
395,2,-246,-80,-34,46,3
400,0,-245,-79,-40,46,2
405,0,-247,-75,-42,48,0
410,-1,-247,-81,-42,48,-1
415,-1,-248,-78,-41,50,-3
420,-3,-249,-78,-42,53,-3
425,-3,-248,-75,-41,55,-4
430,-4,-244,-79,-42,57,-2
435,-2,-247,-81,-43,58,-2
440,-3,-244,-81,-45,60,-2
445,0,-246,-83,-46,58,-1
450,-4,-244,-80,-49,58,-1
455,-1,-247,-78,-50,57,0
460,-1,-245,-82,-50,56,0
465,-2,-244,-82,-49,53,0
470,1,-247,-78,-48,52,-1
475,1,-244,-79,-47,53,1
480,1,-246,-80,-45,56,-2
485,-2,-245,-79,-43,57,0
490,-1,-243,-76,-45,58,-2
495,0,-246,-75,-47,59,1
