timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-248,24,36,12,-10
5,25,-248,23,37,11,-11
10,21,-249,22,37,11,-11
15,24,-246,20,36,12,-11
20,22,-245,22,35,12,-10
25,23,-247,26,33,12,-12
30,22,-244,24,31,13,-13
35,23,-246,21,32,14,-14
40,21,-245,23,32,15,-15
45,24,-246,22,32,14,-16
50,24,-244,22,34,16,-16
55,21,-249,26,36,16,-15
60,21,-247,27,38,15,-16
65,22,-244,25,40,15,-12
70,18,-246,21,43,15,-14
75,21,-247,22,45,13,-13
80,25,-251,23,46,13,-12
85,22,-242,24,47,14,-12
90,21,-245,20,48,12,-13
95,21,-247,27,47,12,-11
100,22,-246,19,47,13,-12
105,22,-244,23,47,13,-11
110,25,-247,21,45,13,-11
115,24,-248,25,44,13,-10
120,22,-245,22,43,15,-10
125,19,-247,21,43,14,-12
130,22,-245,25,45,13,-11
135,24,-248,25,46,13,-11
140,22,-247,21,47,12,-10
145,22,-248,23,49,12,-11
150,24,-243,21,51,12,-10
155,23,-246,22,52,11,-9
160,23,-245,22,53,11,-10
165,22,-246,24,53,11,-11
170,19,-245,24,53,11,-9
175,22,-245,20,52,10,-11
180,20,-250,22,52,10,-10
185,22,-247,22,53,12,-9
190,23,-247,20,52,14,-10
195,20,-245,23,51,16,-9
200,24,-248,23,49,15,-9
205,22,-246,20,52,15,-11
210,21,-251,20,54,15,-10
215,22,-250,21,60,17,-9
220,23,-246,23,65,19,-10
225,26,-248,23,65,18,-10
230,24,-246,26,65,18,-10
235,20,-245,24,61,17,-11
240,24,-245,24,58,15,-11
245,25,-245,20,54,11,-12
250,20,-244,21,51,9,-11
255,23,-247,24,49,9,-9
260,22,-246,23,50,9,-10
265,22,-245,20,52,10,-10
270,23,-245,24,55,11,-9
275,22,-245,23,57,12,-8
280,23,-248,24,58,13,-9
285,24,-243,24,59,13,-9
290,25,-245,24,55,14,-11
295,22,-246,26,51,13,-10
300,23,-247,27,48,12,-10
305,22,-246,22,44,11,-11
310,24,-248,21,42,9,-7
315,23,-247,20,39,5,-8
320,23,-249,22,38,0,-9
325,21,-248,22,37,-1,-8
330,25,-249,22,35,-3,-6
335,21,-251,24,38,-3,-6
340,22,-249,23,40,-2,-5
345,24,-249,22,46,-1,-8
350,23,-251,23,54,2,-9
355,23,-248,20,59,5,-9
360,25,-248,23,67,9,-10
365,24,-248,23,71,12,-12
370,23,-249,26,76,15,-12
375,22,-247,18,81,18,-12
380,24,-246,17,83,20,-12
385,27,-245,19,85,20,-11
390,22,-247,23,87,22,-10
395,26,-244,26,86,20,-10
400,27,-248,21,82,17,-9
405,25,-246,27,81,15,-8
410,23,-247,18,78,12,-7
415,23,-247,23,74,9,-7
420,24,-249,25,70,5,-6
425,24,-249,22,67,4,-5
430,22,-246,22,65,3,-5
435,26,-248,21,62,3,-5
440,21,-248,24,60,2,-6
445,20,-245,24,61,3,-7
450,22,-246,23,62,4,-9
455,19,-245,18,64,6,-10
460,21,-243,23,65,8,-9
465,24,-248,21,67,10,-11
470,23,-247,24,69,13,-12
475,20,-246,24,72,14,-14
480,24,-247,21,76,16,-14
485,21,-242,21,77,16,-14
490,25,-247,26,76,16,-13
495,21,-245,27,78,17,-13
500,26,-251,20,79,17,-14
505,23,-247,28,79,16,-11
510,24,-245,24,78,14,-11
515,22,-246,23,79,13,-12
520,27,-250,25,80,12,-11
525,19,-239,25,82,13,-10
530,26,-248,26,83,13,-9
535,23,-248,25,83,13,-10
540,23,-246,24,83,13,-10
545,22,-244,22,83,14,-12
550,22,-248,28,80,14,-11
555,21,-247,23,76,15,-12
560,24,-246,24,75,16,-12
