timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-220,-138,-2,73,3
5,-7,-214,-136,-1,74,3
10,-7,-215,-137,1,75,2
15,-6,-221,-137,1,77,3
20,-3,-219,-136,2,80,2
25,-2,-216,-136,1,79,1
30,-7,-222,-138,-2,78,-1
35,-8,-221,-135,-1,79,0
40,-5,-220,-138,-2,78,2
45,-2,-217,-140,-2,77,-1
50,-4,-216,-138,-1,79,-1
55,-5,-217,-136,1,80,-1
60,-7,-216,-139,1,79,-1
65,-2,-216,-132,2,78,0
70,-5,-216,-132,3,80,0
75,-3,-219,-136,0,78,1
80,-3,-218,-139,-3,77,1
85,-1,-218,-137,-4,76,1
90,-4,-217,-136,-5,74,-1
95,-5,-217,-136,-5,73,-2
100,-4,-218,-137,-7,73,-2
105,-2,-220,-134,-5,71,-3
110,-2,-221,-136,-3,71,-4
115,-5,-221,-137,-1,71,-5
120,-5,-220,-136,1,71,-5
125,0,-217,-140,1,70,-5
130,-3,-220,-138,2,71,-5
135,0,-219,-137,2,73,-6
140,-1,-219,-139,3,74,-7
145,-4,-215,-132,2,76,-6
150,-3,-220,-139,1,78,-7
155,-3,-218,-138,0,79,-6
160,-5,-217,-136,-1,79,-6
165,-3,-220,-139,-3,79,-6
170,-1,-216,-137,-4,79,-8
175,-2,-219,-137,-4,79,-7
180,-1,-218,-133,-4,80,-7
185,-3,-215,-137,-4,80,-9
190,-5,-217,-136,-4,81,-8
195,-3,-217,-135,-3,80,-9
200,-4,-222,-137,-2,79,-9
205,-3,-220,-135,0,79,-9
210,-3,-222,-134,-1,80,-10
215,-4,-222,-139,-2,80,-11
220,-3,-221,-134,-2,80,-12
225,-3,-219,-138,-3,79,-12
230,-5,-219,-135,-4,77,-13
235,-4,-218,-135,-4,77,-12
240,-2,-216,-137,-4,77,-13
245,-4,-219,-138,-4,75,-13
250,-4,-219,-137,-3,73,-12
255,-3,-221,-134,-1,72,-13
260,-4,-221,-133,-3,73,-11
265,-5,-221,-134,-1,73,-10
270,-1,-224,-136,1,73,-8
275,-6,-222,-136,4,73,-6
280,-4,-221,-134,6,72,-6
285,-4,-224,-139,9,68,-4
290,-4,-225,-139,9,66,-4
295,-7,-221,-137,8,65,-5
300,-4,-223,-137,7,66,-4
305,-7,-217,-140,10,65,-1
310,-3,-221,-137,13,63,-2
315,-4,-222,-136,16,62,-3
320,-5,-219,-136,17,62,-3
325,-4,-218,-130,17,61,-2
330,-5,-218,-136,16,60,-3
335,-2,-220,-132,14,60,-5
340,-1,-219,-140,11,58,-3
345,-6,-219,-131,9,60,-5
350,-3,-215,-135,6,61,-4
355,-8,-216,-133,4,63,-4
360,-2,-221,-132,2,64,-4
365,-4,-215,-133,2,64,-6
370,-7,-218,-134,4,63,-6
375,-3,-215,-130,5,64,-6
380,-1,-218,-136,5,64,-5
385,-6,-218,-137,5,62,-7
390,-3,-217,-138,5,61,-9
395,-6,-219,-139,5,62,-9
400,-4,-222,-134,4,61,-9
405,-4,-219,-138,1,62,-10
410,-5,-221,-135,0,62,-10
415,-4,-222,-135,1,63,-9
420,-3,-222,-136,1,62,-10
425,-5,-219,-136,3,64,-10
430,-5,-219,-132,3,63,-10
435,-5,-221,-136,6,62,-10
440,-3,-218,-137,8,62,-10
445,-5,-220,-131,12,61,-10
450,-5,-222,-139,13,60,-10
455,-4,-220,-135,13,59,-10
460,-3,-220,-135,16,59,-10
465,-7,-217,-136,15,58,-11
470,-5,-218,-134,15,59,-11
475,-5,-215,-134,14,60,-11
480,-2,-219,-135,11,62,-13
485,-4,-222,-132,11,63,-13
490,-2,-219,-134,10,64,-13
495,-6,-218,-136,11,63,-13
500,-7,-218,-134,13,62,-13
505,-5,-219,-132,15,63,-14
510,-4,-219,-134,15,61,-14
515,-4,-221,-133,14,60,-14
520,-4,-222,-132,12,59,-15
525,-3,-220,-136,11,58,-13
530,-4,-220,-133,9,57,-13
535,-3,-222,-135,8,55,-12
540,-4,-220,-133,8,54,-11
545,-2,-223,-134,10,53,-10
550,-2,-222,-135,12,52,-10
555,-3,-224,-134,13,52,-9
560,-4,-220,-132,14,53,-9
565,-1,-223,-133,13,55,-11
570,-4,-219,-132,11,56,-10
575,0,-219,-133,10,58,-8
580,-2,-222,-135,8,59,-10
585,-3,-221,-134,8,62,-9
590,-4,-218,-133,11,64,-10
595,-1,-220,-135,11,68,-10
600,-5,-221,-135,12,70,-9
605,-2,-220,-132,12,70,-9
610,-5,-219,-132,12,70,-10
615,-6,-219,-129,9,70,-11
620,-2,-221,-134,7,68,-9
625,-3,-219,-130,5,67,-9
630,-4,-220,-134,2,65,-7
635,-2,-220,-133,0,64,-6
640,-1,-220,-130,-2,65,-7
645,-1,-224,-134,-4,66,-6
650,-2,-224,-130,-4,66,-8
655,-6,-223,-132,-3,68,-7
660,0,-226,-129,-3,67,-8
665,-3,-221,-136,-3,68,-8
670,-4,-220,-133,-3,69,-7
675,-3,-219,-132,-3,71,-7
680,-4,-220,-134,-2,71,-7
685,-4,-219,-133,-2,71,-5
690,-5,-220,-130,-2,71,-3
695,-3,-220,-133,0,72,-2
700,-3,-220,-133,0,71,-2
705,-1,-220,-130,-1,71,-1
710,-4,-221,-131,-3,70,-1
715,-4,-222,-134,-6,69,0
720,-3,-220,-135,-9,68,-1
725,-3,-221,-134,-13,65,-1
730,-3,-223,-131,-17,65,-1
735,-4,-218,-130,-20,65,-2
740,-3,-219,-134,-22,64,-2
745,-4,-217,-129,-23,66,-2
750,-1,-222,-135,-24,66,-2
755,-3,-221,-134,-24,68,-1
760,-1,-224,-133,-23,70,-2
765,-6,-220,-133,-21,71,-1
770,-3,-220,-132,-20,72,-2
775,-4,-218,-132,-20,73,-3
780,-6,-218,-133,-22,73,-2
785,-3,-220,-137,-22,73,-2
790,-3,-219,-134,-23,73,-2
795,-2,-219,-134,-25,74,-2
800,-2,-220,-133,-26,73,-3
805,-2,-220,-135,-27,73,-4
810,-3,-220,-135,-26,73,-3
815,-1,-221,-134,-27,71,-2
820,-1,-221,-136,-26,70,-4
825,-7,-221,-134,-23,70,-4
830,-3,-219,-134,-23,70,-4
835,-2,-218,-135,-23,70,-6
840,3,-216,-127,-23,69,-4
845,-2,-220,-132,-25,69,-3
850,-4,-219,-133,-25,69,-4
855,-1,-219,-133,-27,70,-4
860,-1,-220,-132,-28,69,-5
865,-5,-217,-133,-28,68,-5
870,-2,-218,-134,-29,69,-4
875,-7,-221,-136,-29,69,-4
880,-3,-222,-130,-30,69,-4
885,-3,-220,-133,-31,69,-4
890,-2,-220,-132,-32,68,-5
895,-3,-217,-131,-34,69,-4
900,-6,-217,-133,-35,70,-6
905,-4,-219,-136,-36,70,-5
910,-3,-218,-132,-38,69,-5
915,-4,-219,-136,-39,68,-6
920,-5,-217,-129,-42,66,-6
925,-1,-220,-137,-43,65,-5
930,-4,-217,-134,-45,66,-5
935,-3,-219,-133,-44,64,-6
940,-2,-219,-134,-44,65,-7
945,-2,-218,-135,-42,65,-7
950,5,-220,-134,-41,66,-7
955,-4,-222,-134,-38,66,-6
960,-3,-221,-133,-36,67,-5
965,-4,-222,-134,-32,67,-5
970,-5,-221,-136,-31,66,-4
975,-5,-221,-130,-28,66,-3
980,-2,-222,-134,-27,65,-2
985,-5,-220,-134,-27,65,-2
990,-1,-217,-132,-26,66,-1
995,-3,-220,-134,-28,66,-1
1000,0,-220,-133,-28,66,-2
1005,-9,-219,-134,-29,67,-3
1010,-4,-221,-134,-27,67,-2
1015,-4,-220,-135,-27,67,-2
1020,-2,-222,-133,-27,66,-2
1025,-4,-219,-134,-29,65,-2
1030,-3,-221,-132,-30,66,-2
1035,-5,-218,-136,-30,66,-1
1040,-6,-220,-135,-30,67,-3
1045,-5,-221,-133,-29,66,-2
1050,-2,-223,-136,-28,67,-3
1055,-15,-218,-140,-26,67,-4
1060,-1,-221,-133,-26,67,-4
1065,-1,-219,-135,-23,68,-4
1070,-2,-222,-134,-22,69,-3
1075,-6,-220,-134,-20,70,-3
1080,-7,-221,-137,-17,70,-3
1085,-1,-220,-135,-17,71,-3
1090,-4,-220,-138,-15,71,-5
1095,-4,-219,-133,-16,72,-5
1100,-4,-220,-136,-14,72,-4
1105,-10,-220,-139,-13,71,-4
1110,-4,-219,-134,-12,72,-4
1115,0,-222,-138,-11,70,-3
1120,-5,-218,-132,-11,70,-4
1125,-4,-219,-134,-9,71,-5
1130,-1,-219,-138,-9,70,-3
1135,-2,-218,-141,-9,70,-3
1140,-5,-221,-136,-8,73,-3
1145,-8,-215,-135,-11,72,-4
1150,-5,-220,-136,-12,72,-3
1155,-1,-220,-135,-12,73,-4
1160,-3,-217,-134,-11,73,-3
1165,3,-214,-139,-12,72,-3
1170,-3,-218,-137,-12,72,-2
1175,-4,-218,-134,-12,73,-2
1180,-8,-217,-134,-10,72,-2
1185,-4,-219,-137,-11,73,-2
1190,-5,-217,-134,-10,73,-4
1195,-7,-218,-135,-11,72,-3
1200,-4,-219,-133,-13,73,-2
1205,-3,-222,-133,-15,72,-2
1210,-4,-220,-136,-15,72,-2
1215,-2,-220,-134,-15,71,-1
1220,-5,-220,-134,-16,70,-2
1225,-3,-223,-131,-14,68,-2
1230,-6,-220,-135,-14,68,-2
1235,-6,-219,-139,-15,68,-3
1240,-2,-217,-135,-15,68,-3
1245,-5,-221,-137,-15,68,-2
1250,-4,-220,-135,-15,68,-2
1255,-5,-218,-134,-17,67,-3
1260,-7,-220,-134,-17,66,-3
1265,-6,-219,-135,-17,68,-3
1270,-6,-221,-139,-18,69,-3
1275,-5,-222,-141,-17,70,-1
1280,-2,-220,-135,-16,71,-1
1285,-8,-218,-137,-14,71,0
1290,-7,-218,-134,-12,73,-1
1295,-5,-218,-136,-10,74,0
1300,-3,-219,-136,-11,75,-2
1305,-4,-218,-133,-10,75,-2
1310,-5,-217,-136,-10,75,-3
1315,-4,-220,-135,-12,74,-3
1320,-8,-217,-134,-15,74,-4
1325,-6,-219,-137,-17,72,-3
1330,-4,-219,-133,-21,69,-5
1335,-4,-220,-132,-22,68,-5
1340,-5,-219,-135,-22,68,-5
1345,-4,-221,-134,-22,67,-5
1350,-3,-219,-135,-22,68,-6
1355,-3,-220,-136,-21,68,-7
1360,-4,-221,-134,-21,69,-8
1365,-3,-221,-136,-20,68,-7
1370,-6,-215,-136,-21,67,-7
1375,-5,-218,-135,-22,66,-8
1380,-7,-218,-137,-20,66,-9
1385,-2,-220,-137,-20,64,-8
1390,-1,-218,-139,-18,64,-8
1395,-1,-221,-135,-15,64,-5
1400,-5,-220,-136,-13,64,-5
1405,-6,-219,-134,-12,64,-4
1410,-7,-217,-137,-13,64,-3
1415,0,-223,-134,-14,66,-3
1420,-6,-220,-136,-17,66,-2
1425,-5,-219,-132,-19,67,-1
1430,-1,-219,-135,-22,67,-2
1435,-6,-219,-135,-24,67,-3
1440,-2,-219,-135,-25,67,-3
1445,-6,-219,-137,-24,68,-3
1450,-3,-221,-138,-22,69,-3
1455,-1,-222,-138,-16,70,-4
1460,-3,-221,-136,-13,71,-3
1465,-3,-216,-135,-11,73,-4
1470,-5,-215,-136,-10,73,-4
1475,-5,-220,-135,-11,73,-4
1480,-4,-220,-133,-9,73,-3
1485,-1,-220,-134,-12,74,-1
1490,-5,-218,-132,-14,73,-1
1495,-2,-223,-136,-16,72,0
1500,-3,-219,-135,-17,73,-1
1505,-4,-216,-137,-20,73,-1
1510,-2,-219,-136,-21,72,0
1515,-2,-221,-134,-18,72,-2
1520,-6,-218,-133,-18,73,-2
1525,-3,-221,-134,-15,74,-2
1530,-3,-220,-136,-13,73,-3
1535,-7,-218,-134,-12,73,-4
1540,0,-221,-135,-11,73,-4
1545,-4,-222,-137,-14,72,-3
1550,-1,-220,-134,-18,71,-4
1555,-4,-220,-135,-17,72,-5
1560,-2,-220,-132,-14,71,-4
1565,-3,-220,-136,-12,71,-4
1570,-7,-217,-133,-11,71,-4
1575,-7,-219,-134,-13,73,-6
1580,-4,-219,-135,-15,73,-5
1585,-5,-217,-137,-18,73,-6
1590,-4,-218,-133,-19,74,-7
1595,-3,-218,-132,-21,75,-8
1600,-3,-219,-136,-23,75,-8
1605,-6,-216,-133,-24,75,-8
1610,-1,-217,-135,-24,75,-8
1615,-5,-221,-138,-23,75,-8
1620,-6,-218,-133,-22,73,-7
1625,-6,-219,-137,-21,72,-8
1630,-5,-220,-136,-20,70,-8
1635,-3,-219,-138,-19,70,-8
1640,-1,-218,-134,-19,69,-10
1645,-2,-219,-135,-21,69,-9
1650,-4,-220,-136,-22,69,-8
1655,-5,-219,-133,-23,69,-8
1660,-1,-222,-139,-24,70,-8
1665,-4,-217,-135,-24,70,-8
1670,-2,-218,-140,-23,69,-8
1675,-3,-221,-131,-21,69,-9
1680,-3,-221,-138,-17,69,-7
1685,-5,-219,-133,-16,69,-7
1690,-6,-217,-135,-14,68,-7
1695,-2,-221,-138,-12,68,-7
1700,-5,-220,-136,-12,69,-7
1705,0,-220,-137,-11,70,-7
1710,-2,-221,-134,-12,71,-7
1715,-3,-218,-134,-13,73,-6
1720,-4,-218,-136,-14,76,-6
1725,-1,-221,-135,-14,77,-6
1730,-5,-219,-137,-14,77,-8
1735,-3,-221,-137,-14,77,-7
1740,-1,-217,-133,-15,78,-7
1745,-1,-219,-135,-15,78,-8
1750,-1,-220,-135,-17,78,-7
1755,-1,-221,-134,-17,77,-7
1760,-1,-220,-133,-18,77,-6
1765,-3,-220,-134,-19,77,-6
1770,-1,-218,-135,-17,77,-5
1775,-4,-219,-142,-16,77,-4
1780,-3,-220,-134,-14,78,-5
1785,-4,-218,-136,-14,78,-4
1790,-3,-219,-134,-12,78,-6
1795,-5,-219,-135,-10,77,-6
1800,-8,-221,-136,-8,75,-7
1805,-2,-217,-134,-7,74,-7
1810,-5,-218,-138,-8,73,-8
1815,-2,-219,-134,-9,71,-7
1820,-3,-218,-128,-10,71,-8
1825,-3,-217,-136,-10,70,-8
1830,-2,-217,-136,-10,70,-5
1835,-3,-217,-137,-12,70,-5
1840,-2,-217,-139,-15,71,-5
1845,0,-220,-137,-17,71,-5
1850,-5,-219,-135,-18,72,-5
1855,-3,-219,-133,-18,71,-5
1860,0,-221,-136,-16,71,-4
1865,-2,-217,-134,-16,73,-4
1870,-1,-222,-135,-15,73,-4
1875,-1,-221,-133,-15,73,-3
1880,-1,-218,-135,-15,74,-3
1885,-4,-220,-140,-16,75,-2
1890,-2,-219,-137,-17,73,-4
1895,0,-219,-141,-17,72,-3
1900,-1,-217,-136,-18,73,-3
1905,-3,-220,-135,-18,72,-3
1910,-1,-221,-137,-18,72,-4
1915,-3,-217,-131,-18,70,-5
1920,-3,-220,-135,-18,70,-5
1925,0,-220,-135,-15,68,-4
1930,-4,-220,-140,-15,69,-3
1935,0,-219,-136,-18,68,-2
1940,-4,-218,-133,-17,67,-2
1945,0,-220,-138,-18,69,-1
1950,-3,-217,-136,-20,68,-2
1955,-1,-218,-134,-22,69,-1
1960,-3,-220,-130,-22,69,-1
1965,-4,-223,-131,-21,69,-2
1970,-3,-219,-135,-20,69,-2
1975,-2,-219,-138,-20,68,-3
1980,-2,-219,-138,-20,70,-4
1985,-6,-217,-135,-23,69,-5
1990,-3,-218,-136,-24,68,-5
1995,-2,-218,-135,-25,69,-5
2000,-2,-221,-138,-27,69,-6
2005,-3,-218,-135,-28,69,-6
2010,-5,-219,-137,-30,69,-8
2015,-1,-219,-134,-32,70,-8
2020,-1,-217,-135,-33,69,-9
2025,-4,-219,-137,-34,69,-9
2030,-1,-222,-137,-33,69,-11
2035,-4,-220,-137,-33,68,-11
2040,-4,-220,-137,-33,69,-10
2045,-3,-220,-138,-31,70,-11
2050,0,-219,-137,-30,70,-11
2055,-3,-221,-140,-30,70,-12
2060,-2,-219,-137,-30,69,-14
2065,-4,-219,-140,-29,68,-14
2070,-4,-217,-139,-29,66,-13
2075,-2,-218,-137,-32,67,-12
2080,-5,-215,-137,-32,65,-12
2085,-2,-219,-138,-33,64,-15
2090,-5,-215,-135,-35,62,-14
2095,-5,-215,-137,-35,62,-13
2100,-6,-217,-136,-37,61,-14
2105,-3,-215,-140,-38,59,-15
2110,-3,-219,-136,-39,57,-16
2115,-1,-217,-136,-39,56,-17
2120,-2,-218,-135,-40,56,-18
2125,-5,-216,-138,-41,55,-20
2130,-4,-216,-140,-42,52,-19
2135,-3,-219,-133,-46,52,-20
2140,-2,-218,-136,-48,52,-19
2145,0,-216,-135,-49,51,-19
2150,-4,-217,-137,-51,53,-20
2155,-1,-220,-134,-52,52,-19
2160,-3,-220,-139,-54,54,-19
2165,-5,-219,-139,-54,55,-20
2170,0,-220,-135,-53,57,-22
2175,-1,-218,-135,-51,57,-21
2180,-3,-219,-141,-49,59,-20
2185,-3,-217,-139,-47,60,-20
2190,-4,-219,-139,-43,59,-20
2195,-2,-217,-137,-40,59,-20
2200,-3,-219,-140,-39,59,-20
2205,-1,-221,-140,-39,59,-21
2210,-1,-216,-139,-38,59,-19
2215,-3,-216,-136,-39,60,-19
2220,0,-218,-135,-41,59,-21
2225,-1,-216,-140,-43,59,-22
2230,1,-220,-135,-44,60,-23
2235,0,-220,-136,-44,59,-26
2240,-2,-220,-139,-42,59,-27
2245,-1,-223,-131,-39,56,-29
2250,-1,-226,-134,-32,56,-32
2255,-1,-230,-133,-22,52,-36
2260,-2,-238,-136,-8,49,-38
2265,-5,-243,-136,14,50,-43
2270,-6,-244,-142,36,57,-48
2275,-6,-246,-148,53,68,-55
2280,-4,-242,-158,62,87,-60
2285,-5,-242,-168,62,109,-63
2290,-3,-231,-171,57,133,-64
2295,-4,-220,-173,54,156,-68
2300,0,-215,-171,63,173,-73
2305,1,-204,-169,79,184,-80
2310,0,-197,-167,97,192,-87
2315,-1,-184,-164,109,198,-96
2320,-5,-170,-158,105,208,-99
2325,-7,-156,-163,77,224,-102
2330,-10,-142,-157,36,241,-103
2335,-7,-128,-159,-33,256,-103
2340,-9,-115,-152,-116,262,-105
2345,-10,-112,-148,-204,261,-106
2350,-8,-108,-150,-288,248,-108
2355,-7,-108,-145,-367,225,-115
2360,-3,-107,-145,-442,195,-125
2365,0,-110,-147,-514,160,-141
2370,1,-110,-149,-582,122,-160
2375,4,-113,-148,-646,83,-182
2380,5,-119,-150,-703,46,-204
2385,7,-122,-151,-753,13,-230
2390,13,-129,-152,-797,-19,-253
2395,12,-132,-152,-837,-47,-271
2400,13,-140,-156,-868,-71,-289
2405,18,-145,-155,-893,-92,-303
2410,24,-148,-155,-916,-105,-315
2415,24,-154,-161,-932,-113,-324
2420,28,-158,-154,-946,-115,-328
2425,30,-160,-158,-958,-114,-326
2430,27,-159,-160,-973,-111,-318
2435,29,-162,-158,-991,-109,-305
2440,20,-159,-160,-1011,-107,-291
2445,19,-157,-161,-1037,-107,-273
2450,19,-153,-165,-1065,-105,-252
2455,12,-147,-167,-1100,-104,-232
2460,13,-146,-167,-1132,-101,-210
2465,10,-146,-167,-1166,-100,-192
2470,6,-142,-155,-1198,-102,-178
2475,8,-143,-162,-1222,-110,-169
2480,2,-138,-158,-1232,-124,-163
2485,2,-141,-153,-1233,-139,-164
2490,2,-142,-148,-1229,-156,-171
2495,0,-133,-151,-1222,-174,-180
2500,0,-133,-147,-1221,-189,-191
2505,1,-129,-150,-1229,-202,-200
2510,7,-130,-154,-1246,-210,-208
2515,9,-133,-158,-1275,-210,-215
2520,13,-135,-161,-1311,-205,-221
2525,17,-134,-165,-1351,-194,-227
2530,20,-135,-169,-1394,-182,-226
2535,23,-139,-170,-1434,-167,-225
2540,25,-140,-171,-1470,-150,-219
2545,25,-140,-167,-1497,-133,-211
2550,28,-140,-167,-1512,-113,-201
2555,23,-139,-168,-1513,-94,-188
2560,22,-138,-161,-1502,-75,-173
2565,20,-141,-156,-1477,-56,-153
2570,20,-138,-151,-1439,-35,-133
2575,12,-133,-144,-1390,-11,-111
2580,9,-135,-142,-1333,14,-88
2585,10,-130,-131,-1272,37,-66
2590,11,-126,-127,-1211,62,-47
2595,12,-116,-121,-1153,88,-33
2600,13,-112,-123,-1099,114,-24
2605,16,-103,-115,-1050,141,-23
2610,18,-91,-111,-1010,167,-23
2615,16,-81,-111,-982,194,-26
2620,9,-74,-111,-971,214,-30
2625,1,-66,-110,-979,223,-40
2630,-8,-55,-112,-1002,214,-53
2635,-22,-50,-115,-1054,186,-68
2640,-34,-45,-120,-1140,156,-84
2645,-47,-38,-125,-1262,101,-95
2650,-64,-34,-131,-1423,33,-103
2655,-74,-36,-141,-1626,-46,-111
2660,-84,-27,-149,-1859,-134,-128
2665,-91,-30,-160,-2115,-222,-152
2670,-91,-35,-178,-2378,-306,-187
2675,-87,-40,-195,-2627,-386,-224
2680,-84,-52,-208,-2849,-455,-267
2685,-65,-74,-214,-3031,-516,-309
2690,-62,-95,-226,-3162,-569,-346
2695,-48,-127,-232,-3238,-615,-382
2700,-34,-174,-226,-3249,-646,-428
2705,-14,-217,-232,-3189,-665,-484
2710,-1,-248,-238,-3075,-659,-530
2715,15,-270,-240,-2925,-617,-554
2720,34,-271,-246,-2741,-541,-563
2725,43,-274,-246,-2525,-435,-572
2730,50,-254,-251,-2268,-316,-573
2735,54,-236,-256,-1981,-197,-547
2740,61,-217,-256,-1692,-100,-498
2745,60,-203,-256,-1402,-34,-436
2750,58,-195,-247,-1118,4,-367
2755,46,-181,-234,-855,16,-307
2760,39,-167,-223,-630,-1,-255
2765,32,-153,-217,-453,-47,-219
2770,25,-137,-206,-334,-115,-204
2775,19,-120,-200,-282,-183,-210
2780,12,-101,-200,-297,-252,-227
2785,8,-83,-202,-372,-313,-260
2790,7,-66,-206,-490,-360,-304
2795,2,-42,-211,-633,-391,-355
2800,5,-38,-225,-781,-414,-407
2805,2,-31,-228,-926,-414,-447
2810,6,-28,-244,-1058,-397,-479
