timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,24,-261,38,-12,64,-3
5,25,-260,41,-14,63,-3
10,26,-262,44,-15,64,-4
15,24,-262,41,-15,63,-5
20,25,-262,41,-15,64,-4
25,29,-258,26,-16,64,-3
30,23,-261,44,-17,65,-3
35,24,-264,39,-16,64,-4
40,23,-261,42,-16,63,-2
45,23,-262,40,-16,62,-2
50,26,-265,40,-16,61,-3
55,24,-263,41,-16,63,-3
60,27,-263,41,-15,60,-2
65,23,-263,44,-16,61,-1
70,22,-260,39,-17,60,-2
75,33,-259,36,-18,59,-2
80,23,-260,43,-21,58,-1
85,24,-261,38,-23,60,-1
90,22,-262,41,-24,58,-2
95,23,-259,43,-26,59,0
100,23,-262,44,-29,58,-2
105,21,-261,39,-30,58,-1
110,22,-261,39,-31,59,-2
115,25,-260,40,-30,62,-1
120,25,-262,37,-30,62,-1
125,22,-262,43,-30,63,-2
130,26,-256,41,-30,63,-3
135,23,-259,39,-30,64,-3
140,25,-259,44,-30,64,-3
145,26,-260,40,-31,65,-5
150,20,-262,40,-31,64,-5
155,25,-261,40,-32,63,-5
160,24,-261,40,-34,61,-6
165,23,-261,40,-33,61,-5
170,23,-259,40,-34,61,-5
175,23,-262,41,-35,60,-4
180,23,-262,41,-34,60,-4
185,26,-263,40,-33,60,-5
190,25,-267,37,-32,59,-3
195,26,-261,36,-29,61,-3
200,26,-264,37,-27,60,-4
205,23,-262,43,-24,60,-3
210,22,-263,40,-21,61,-3
215,24,-261,41,-18,62,-2
220,22,-264,38,-18,64,-2
225,22,-261,39,-17,64,-3
230,24,-259,43,-17,66,-6
235,24,-265,43,-18,67,-6
240,22,-264,40,-18,69,-5
245,23,-262,39,-17,70,-7
250,24,-262,41,-18,70,-7
255,24,-262,41,-18,70,-8
260,24,-263,42,-18,70,-9
265,26,-263,40,-18,70,-9
270,25,-263,36,-18,70,-7
275,22,-262,39,-18,70,-8
280,21,-261,38,-18,70,-8
285,24,-262,41,-17,69,-7
290,25,-262,39,-17,69,-6
295,25,-263,42,-17,68,-6
300,26,-265,41,-17,68,-5
305,24,-260,37,-18,68,-5
310,25,-261,40,-19,67,-5
315,26,-261,39,-18,67,-5
