timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,29,-246,-26,30,-10,-13
5,28,-250,-34,26,-17,-15
10,26,-247,-26,22,-21,-17
15,25,-246,-23,25,-27,-20
20,26,-250,-26,27,-32,-22
25,23,-245,-30,36,-37,-22
30,23,-250,-29,42,-41,-24
35,27,-249,-31,50,-43,-24
40,22,-248,-25,58,-44,-23
45,28,-247,-29,63,-44,-24
50,28,-243,-36,66,-44,-25
55,28,-246,-29,65,-41,-23
60,26,-246,-34,62,-39,-23
65,29,-248,-34,58,-36,-23
70,27,-243,-30,53,-32,-23
75,27,-237,-35,46,-28,-20
80,25,-240,-37,44,-24,-21
85,30,-246,-37,44,-19,-19
90,26,-244,-33,45,-15,-18
95,28,-245,-35,48,-11,-18
100,28,-249,-32,57,-8,-16
105,25,-246,-34,65,-7,-16
110,30,-247,-27,74,-8,-14
115,29,-247,-29,83,-10,-11
120,24,-247,-31,93,-14,-9
125,31,-245,-31,99,-18,-6
130,27,-242,-26,104,-21,-5
135,28,-246,-36,108,-24,-2
140,28,-244,-30,108,-25,-2
145,27,-243,-28,104,-25,-1
150,31,-245,-31,99,-24,-3
155,29,-246,-33,91,-22,-2
160,30,-243,-32,85,-18,-3
165,28,-248,-36,80,-14,-4
170,25,-249,-38,75,-10,-5
175,27,-250,-34,73,-4,-6
180,28,-248,-36,73,-2,-7
185,24,-249,-40,72,3,-4
190,30,-247,-32,72,7,-6
195,28,-247,-36,71,10,-7
200,25,-247,-31,69,12,-8
205,28,-249,-32,69,13,-7
210,27,-248,-32,70,12,-7
215,26,-245,-28,73,10,-4
220,26,-251,-32,79,6,-5
225,25,-248,-29,86,4,-4
230,25,-248,-32,93,1,-2
235,18,-250,-31,100,-2,-4
240,25,-245,-31,106,-4,-2
245,22,-244,-31,111,-5,-4
250,25,-245,-28,113,-5,-4
255,26,-244,-33,112,-5,-7
260,25,-245,-30,110,-4,-6
265,26,-246,-32,105,-5,-7
270,24,-239,-29,98,-6,-8
275,23,-243,-29,90,-8,-7
280,24,-245,-29,81,-9,-7
285,24,-243,-33,73,-10,-7
290,26,-244,-30,66,-10,-6
295,24,-245,-30,61,-10,-4
300,23,-242,-33,57,-11,-4
305,24,-245,-34,55,-8,-3
310,22,-245,-31,55,-8,-4
315,28,-244,-35,55,-5,-2
320,25,-249,-34,57,-1,-3
325,24,-247,-37,59,3,-4
330,25,-252,-38,61,8,-7
335,22,-247,-36,62,13,-9
340,28,-249,-36,62,18,-9
345,22,-247,-28,62,22,-10
350,22,-250,-32,61,25,-9
355,24,-249,-32,61,25,-10
360,24,-246,-30,63,25,-12
365,21,-247,-32,67,22,-11
370,24,-244,-29,71,20,-9
375,26,-248,-30,76,17,-8
380,23,-249,-29,79,14,-9
385,23,-248,-33,84,12,-10
390,22,-247,-27,85,11,-10
395,23,-248,-29,85,10,-9
400,24,-250,-28,83,8,-9
405,22,-247,-28,80,7,-8
410,24,-247,-27,77,8,-8
415,21,-245,-29,74,10,-8
420,23,-241,-27,71,10,-9
425,23,-245,-31,69,12,-10
430,22,-243,-32,66,13,-11
435,25,-247,-28,63,14,-11
440,22,-244,-27,59,15,-12
445,18,-242,-32,58,14,-12
450,15,-252,-32,56,13,-13
455,22,-244,-26,55,13,-14
460,21,-245,-28,54,13,-15
465,25,-246,-29,55,11,-15
470,24,-243,-30,54,11,-13
475,23,-246,-30,55,9,-14
480,24,-246,-31,56,10,-14
485,24,-247,-25,58,11,-15
490,24,-247,-33,60,12,-17
495,25,-247,-29,60,14,-18
500,22,-246,-32,60,16,-18
505,29,-245,-29,59,22,-21
510,25,-243,-32,56,25,-22
515,26,-246,-33,52,29,-23
520,24,-246,-35,47,34,-24
525,28,-250,-32,38,38,-26
530,26,-245,-32,32,40,-25
535,27,-249,-38,27,43,-24
540,26,-247,-36,23,47,-24
545,26,-248,-28,21,51,-26
550,25,-250,-35,21,57,-28
555,27,-250,-30,25,61,-29
