timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-6,-249,-64,-11,68,1
5,-6,-252,-64,-12,68,1
10,-8,-249,-62,-12,70,0
15,-8,-250,-65,-12,69,1
20,-10,-249,-67,-12,70,-1
25,-7,-250,-66,-14,71,-1
30,-9,-248,-66,-12,71,-1
35,-5,-248,-65,-9,71,-2
40,-9,-251,-66,-7,72,-1
45,-7,-251,-57,-9,71,-3
50,-5,-249,-66,-10,70,-3
55,-10,-249,-62,-9,71,-2
60,-6,-249,-61,-8,71,-2
65,-7,-249,-63,-8,71,-1
70,-9,-248,-64,-9,70,1
75,-10,-251,-62,-11,69,0
80,-5,-251,-67,-13,67,0
85,-7,-251,-65,-14,66,-2
90,-6,-251,-61,-16,66,-1
95,-8,-249,-63,-16,66,-1
100,-7,-254,-68,-16,67,-1
105,-8,-250,-61,-16,67,-2
110,-8,-249,-65,-15,67,-3
115,-7,-250,-60,-15,68,-2
120,-11,-251,-64,-14,69,-2
125,-9,-252,-60,-14,69,-3
130,-8,-250,-61,-13,69,-4
135,-8,-249,-62,-13,69,-5
140,-8,-249,-64,-12,70,-5
145,-9,-248,-58,-12,70,-4
150,-6,-249,-64,-11,70,-2
155,-9,-248,-62,-13,70,-3
160,-8,-251,-65,-12,69,-2
165,-11,-250,-68,-13,69,-1
170,-9,-250,-64,-14,70,1
175,-8,-248,-62,-14,70,-1
180,-5,-251,-70,-14,68,-1
185,-6,-251,-63,-14,68,-1
190,-6,-251,-66,-14,67,2
195,-7,-249,-67,-15,67,2
200,-8,-248,-68,-15,68,0
205,-11,-249,-68,-15,68,0
210,-6,-249,-64,-14,68,-2
215,-5,-249,-64,-15,67,-3
220,-9,-249,-67,-13,68,-3
225,-8,-250,-68,-13,70,-4
230,-9,-248,-66,-15,67,-2
235,-11,-249,-63,-15,67,-3
240,-7,-251,-65,-14,66,-3
245,-9,-249,-65,-14,67,-2
250,-8,-248,-66,-13,67,-2
255,-7,-248,-63,-14,66,-4
260,-9,-250,-62,-16,66,-4
265,-9,-250,-64,-15,67,-5
270,-7,-249,-62,-14,68,-4
275,-7,-248,-63,-16,68,-4
280,-5,-250,-66,-16,67,-6
285,-8,-251,-64,-15,66,-4
290,-10,-247,-65,-14,66,-5
295,-4,-248,-66,-12,66,-4
300,-9,-251,-64,-11,66,-3
305,-8,-248,-62,-12,67,-3
310,-7,-251,-63,-16,67,-3
315,-9,-250,-59,-15,66,-2
320,-9,-248,-67,-14,68,-3
325,-6,-251,-67,-14,68,-2
330,-9,-248,-64,-13,68,-3
335,-11,-248,-64,-11,69,-2
340,-5,-248,-63,-11,69,-3
345,-8,-251,-64,-11,68,-2
350,-7,-249,-62,-11,68,-4
355,-5,-251,-64,-11,68,-4
360,-9,-250,-62,-11,65,-3
365,-9,-248,-65,-11,67,-4
370,-7,-248,-64,-9,68,-4
375,-6,-248,-64,-9,68,-4
380,-6,-249,-67,-11,68,-2
385,-8,-251,-66,-13,69,-4
390,-8,-250,-64,-13,68,-5
395,-8,-250,-61,-15,68,-4
400,-6,-246,-65,-15,66,-4
405,-6,-253,-67,-16,67,-4
410,-11,-249,-61,-15,68,-5
415,-9,-248,-63,-17,68,-4
420,-11,-249,-60,-17,69,-6
425,-9,-249,-65,-17,68,-4
430,-6,-252,-63,-17,67,-5
435,-7,-248,-66,-16,66,-6
440,-8,-248,-65,-16,68,-5
445,-9,-250,-65,-14,68,-5
450,-7,-249,-67,-13,67,-5
455,-9,-247,-63,-13,67,-6
460,-7,-249,-63,-13,70,-4
465,-7,-250,-61,-13,69,-5
470,-4,-251,-64,-14,68,-5
475,-7,-248,-71,-12,68,-6
480,-7,-248,-64,-13,68,-5
485,-8,-251,-67,-14,67,-5
490,-9,-249,-61,-16,67,-3
495,-9,-247,-62,-18,66,-2
500,-10,-248,-63,-16,66,-1
505,-6,-249,-64,-17,65,0
510,-8,-249,-71,-15,66,1
515,-6,-249,-62,-16,65,2
520,-6,-250,-65,-17,67,0
525,-7,-250,-65,-19,67,-1
530,-11,-252,-64,-20,67,-2
535,-8,-248,-65,-19,66,-3
540,-10,-250,-62,-18,67,-4
545,-7,-251,-64,-18,68,-5
550,-8,-249,-62,-18,70,-6
555,-10,-249,-64,-20,70,-8
560,-7,-250,-62,-20,68,-8
565,-5,-249,-65,-21,68,-6
570,-8,-250,-64,-21,69,-5
575,-7,-248,-63,-19,69,-3
580,-7,-249,-65,-19,69,-4
585,-7,-249,-65,-19,71,-1
590,-6,-248,-63,-18,69,-1
595,-7,-250,-62,-18,69,0
600,-1,-249,-62,-21,68,-1
605,-7,-251,-61,-20,68,1
610,-8,-251,-64,-21,67,0
615,-2,-252,-65,-20,67,0
620,-13,-252,-63,-19,67,0
625,-9,-248,-62,-17,65,1
630,-10,-250,-64,-16,64,0
635,-6,-253,-67,-16,65,-1
640,-6,-249,-67,-18,64,-1
645,-9,-248,-63,-19,64,-2
650,-8,-248,-63,-21,64,-4
655,-11,-248,-67,-21,65,-6
660,-4,-249,-64,-21,64,-6
665,-4,-250,-61,-20,66,-6
670,-7,-250,-61,-20,67,-4
675,-10,-249,-64,-21,67,-4
680,-7,-250,-63,-20,69,-3
685,-7,-250,-58,-23,72,-4
690,-5,-250,-64,-22,70,-4
695,-9,-249,-63,-22,70,-4
700,-8,-249,-62,-22,70,-2
705,-9,-248,-65,-21,70,-4
710,-8,-249,-64,-23,68,-4
715,-10,-249,-61,-23,68,-2
720,-9,-248,-62,-24,68,-3
725,-6,-249,-65,-26,69,-1
730,-11,-250,-66,-29,68,-1
735,-8,-248,-64,-29,67,-1
740,-8,-249,-66,-30,67,-1
745,-7,-248,-67,-31,67,0
750,-9,-249,-63,-31,66,0
755,-7,-249,-66,-34,66,1
760,-6,-250,-66,-34,67,1
765,-10,-251,-69,-33,67,0
770,-12,-248,-65,-33,67,-1
775,-8,-249,-64,-30,66,-1
780,-7,-250,-65,-29,66,-1
785,-8,-248,-64,-28,65,-2
790,-9,-249,-67,-29,65,-1
795,-10,-250,-62,-29,66,-1
800,-7,-249,-66,-29,67,-2
805,-8,-247,-66,-27,68,-1
810,-6,-250,-65,-27,68,-1
815,-6,-248,-65,-28,70,0
820,-8,-247,-61,-29,71,0
825,-8,-249,-62,-30,72,0
830,-9,-249,-64,-30,71,1
835,-9,-247,-65,-32,73,1
840,-8,-247,-66,-33,70,2
845,-6,-250,-65,-33,70,3
850,-6,-251,-66,-36,71,3
855,-6,-248,-66,-38,70,3
860,-10,-249,-64,-41,69,2
865,-9,-249,-64,-42,69,2
870,-4,-253,-66,-43,69,2
875,-8,-250,-65,-46,68,1
880,-7,-250,-67,-48,66,0
885,-9,-250,-63,-49,68,-2
890,-10,-249,-68,-51,70,-3
895,-9,-249,-65,-51,69,-4
900,-7,-249,-64,-51,71,-3
905,-12,-251,-68,-52,72,-2
910,-8,-250,-65,-53,73,-2
915,-7,-249,-64,-57,73,-3
920,-8,-249,-65,-59,73,-3
925,-9,-249,-63,-60,72,-4
