timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,35,-234,-107,-39,58,-7
5,32,-231,-106,-41,57,-6
10,32,-230,-103,-44,59,-7
15,34,-228,-107,-47,56,-6
20,31,-231,-107,-49,57,-6
25,39,-236,-108,-52,59,-6
30,34,-231,-109,-55,58,-8
35,34,-234,-109,-57,60,-7
40,31,-229,-107,-61,58,-9
45,30,-233,-105,-65,59,-8
50,37,-234,-112,-68,59,-11
55,35,-232,-107,-69,58,-12
60,32,-232,-107,-72,57,-14
65,32,-233,-105,-71,58,-12
70,34,-233,-104,-73,60,-15
75,33,-232,-106,-71,61,-14
80,34,-230,-106,-72,60,-15
85,32,-232,-104,-71,58,-14
90,33,-232,-108,-72,58,-16
95,33,-232,-106,-68,57,-13
100,32,-232,-107,-64,58,-13
105,35,-232,-109,-60,58,-12
110,35,-237,-99,-57,57,-11
115,29,-234,-114,-54,57,-8
120,40,-227,-100,-51,57,-10
125,36,-230,-98,-51,57,-6
130,36,-231,-98,-51,58,-8
135,34,-229,-107,-51,58,-6
140,23,-240,-113,-51,56,-8
145,32,-237,-103,-52,56,-7
150,43,-221,-108,-54,56,-11
155,31,-238,-110,-52,57,-9
160,35,-231,-114,-50,57,-11
165,36,-225,-102,-48,59,-9
170,30,-234,-110,-46,59,-10
175,42,-226,-96,-45,60,-9
180,30,-230,-102,-40,60,-10
185,28,-240,-110,-36,61,-6
190,42,-236,-95,-33,61,-8
195,34,-230,-105,-31,61,-5
200,33,-232,-108,-27,59,-6
205,34,-231,-100,-28,60,-5
210,32,-231,-107,-27,61,-5
215,35,-234,-108,-26,59,-4
220,35,-232,-106,-28,60,-5
225,32,-229,-105,-29,59,-4
230,31,-229,-105,-31,58,-4
235,34,-231,-110,-34,57,-3
240,34,-232,-109,-38,58,-3
245,30,-229,-106,-41,59,-3
250,31,-230,-107,-45,59,-5
255,32,-232,-107,-47,58,-4
260,30,-231,-107,-49,58,-6
265,33,-231,-106,-48,59,-5
270,34,-232,-107,-46,61,-9
275,34,-233,-106,-47,60,-5
280,33,-231,-111,-44,61,-7
285,32,-232,-110,-41,62,-5
290,35,-231,-111,-38,60,-6
295,36,-235,-109,-35,61,-4
300,34,-229,-107,-33,62,-5
305,34,-230,-108,-33,62,-2
310,34,-230,-108,-34,60,-4
315,30,-232,-113,-36,60,-3
320,33,-231,-107,-38,59,-5
325,33,-231,-109,-40,58,-5
330,33,-231,-113,-40,58,-8
335,31,-230,-109,-39,57,-7
340,31,-229,-110,-37,58,-9
345,31,-229,-109,-34,58,-7
350,31,-230,-107,-32,59,-8
355,32,-233,-112,-29,60,-7
360,33,-231,-108,-27,59,-8
365,32,-233,-111,-24,60,-8
370,35,-233,-107,-22,61,-8
375,32,-232,-111,-20,61,-6
380,33,-232,-107,-20,61,-8
385,32,-231,-110,-22,60,-6
390,33,-230,-109,-24,60,-6
395,36,-231,-108,-26,60,-4
400,34,-233,-105,-30,60,-6
405,34,-234,-106,-31,60,-3
410,32,-231,-104,-33,60,-5
415,34,-232,-107,-37,59,-4
420,34,-231,-111,-37,61,-5
425,33,-233,-107,-38,61,-4
430,34,-233,-109,-37,60,-6
435,34,-231,-110,-36,60,-5
440,36,-230,-112,-34,62,-5
445,37,-230,-105,-34,62,-5
450,32,-232,-108,-34,63,-6
455,36,-235,-110,-33,63,-5
460,34,-234,-110,-34,64,-5
465,34,-231,-110,-33,64,-4
470,33,-231,-106,-34,64,-6
475,33,-232,-111,-34,62,-4
480,34,-231,-110,-35,62,-6
485,36,-232,-106,-36,61,-5
490,33,-234,-112,-37,60,-8
495,35,-233,-108,-38,61,-7
500,33,-231,-109,-37,61,-10
505,31,-234,-108,-36,60,-8
510,32,-229,-111,-35,61,-9
515,32,-232,-107,-35,62,-9
520,34,-230,-111,-34,63,-8
525,33,-228,-112,-32,62,-6
530,33,-229,-113,-32,63,-7
535,33,-234,-114,-31,63,-5
540,31,-230,-111,-32,61,-5
545,34,-233,-107,-31,60,-2
550,32,-230,-109,-32,61,-4
555,32,-229,-109,-32,62,-1
560,34,-232,-109,-30,63,-4
565,35,-234,-108,-30,65,-2
570,35,-230,-113,-32,66,-3
575,33,-229,-113,-31,64,-3
580,35,-232,-112,-30,64,-4
585,34,-232,-112,-32,64,-5
590,35,-232,-108,-33,65,-7
595,34,-230,-111,-34,65,-7
600,34,-232,-112,-32,66,-9
605,31,-231,-113,-29,66,-8
610,35,-231,-109,-29,66,-11
615,33,-231,-112,-28,66,-8
620,32,-232,-109,-28,68,-11
625,35,-229,-111,-28,67,-9
630,33,-233,-107,-29,67,-11
635,36,-232,-110,-30,67,-9
640,33,-231,-113,-33,66,-11
645,34,-233,-113,-36,64,-8
650,34,-233,-111,-38,63,-10
655,35,-231,-111,-40,62,-8
660,33,-231,-108,-42,62,-9
665,36,-232,-110,-41,62,-7
670,35,-232,-113,-40,60,-7
675,35,-234,-108,-39,58,-5
680,33,-231,-114,-34,59,-5
685,34,-231,-108,-30,60,-5
690,34,-233,-114,-23,59,-6
695,34,-233,-111,-15,60,-6
700,32,-231,-112,-8,59,-6
705,37,-232,-111,-1,60,-5
710,34,-232,-109,6,60,-6
715,34,-231,-113,11,62,-4
720,32,-231,-116,13,61,-6
725,35,-232,-113,14,61,-4
730,31,-231,-114,11,60,-3
735,32,-224,-108,10,60,-2
740,33,-230,-107,6,61,-3
745,32,-229,-110,3,62,-3
750,35,-230,-106,1,61,-4
755,33,-229,-110,-1,62,-2
760,34,-229,-108,-2,62,-4
765,32,-232,-110,-2,64,-2
770,32,-230,-106,-1,65,-4
775,35,-232,-108,-1,66,-2
780,33,-233,-109,0,66,-5
785,34,-229,-111,0,67,-5
790,34,-231,-105,-1,67,-7
795,33,-228,-108,-3,67,-6
800,33,-231,-109,-7,67,-9
805,33,-230,-105,-10,65,-8
810,33,-230,-107,-15,63,-9
815,33,-232,-108,-18,63,-8
820,36,-230,-105,-21,61,-9
825,35,-230,-106,-25,60,-8
830,36,-232,-105,-26,60,-9
835,34,-230,-109,-26,57,-8
840,35,-234,-107,-27,56,-7
845,35,-232,-107,-29,56,-8
850,33,-234,-109,-30,56,-9
855,37,-232,-113,-31,54,-6
860,33,-233,-110,-31,55,-7
865,32,-231,-109,-31,54,-4
870,34,-232,-111,-33,54,-5
875,34,-230,-111,-31,56,-2
880,33,-229,-112,-33,56,-3
885,32,-231,-110,-34,56,0
890,33,-230,-114,-36,57,1
895,36,-232,-108,-37,56,3
900,32,-230,-114,-39,57,2
905,33,-235,-113,-41,56,2
910,34,-232,-112,-41,56,-1
915,33,-230,-114,-42,55,0
920,32,-229,-113,-41,55,-5
925,33,-227,-114,-41,55,-4
930,34,-230,-114,-42,55,-9
935,32,-229,-112,-40,54,-8
940,35,-231,-114,-39,54,-11
945,30,-229,-110,-34,53,-11
950,29,-229,-116,-31,54,-12
955,34,-232,-112,-27,54,-11
960,33,-228,-116,-26,52,-13
965,32,-232,-114,-26,51,-10
970,35,-229,-113,-26,51,-12
975,32,-229,-112,-27,51,-9
980,32,-230,-111,-29,50,-7
985,34,-228,-111,-31,48,-5
990,34,-228,-111,-34,46,-5
995,37,-229,-114,-36,48,-1
1000,34,-230,-110,-39,49,-3
1005,34,-231,-113,-42,47,-1
1010,32,-227,-109,-43,47,-4
1015,33,-230,-111,-44,46,-3
1020,33,-229,-111,-46,45,-6
1025,36,-231,-110,-47,44,-6
1030,34,-229,-114,-44,43,-9
1035,28,-227,-114,-41,44,-6
1040,34,-232,-115,-40,44,-8
1045,31,-229,-114,-36,46,-4
1050,30,-230,-110,-34,46,-4
1055,32,-231,-111,-32,46,-2
1060,32,-231,-110,-29,49,-3
1065,31,-229,-109,-28,51,1
1070,32,-233,-113,-27,53,0
1075,31,-229,-114,-25,55,4
1080,29,-232,-111,-25,58,2
1085,32,-233,-110,-23,61,4
1090,34,-233,-112,-21,62,1
1095,33,-234,-109,-19,63,4
1100,35,-234,-114,-16,68,2
1105,34,-231,-112,-12,70,3
1110,36,-234,-106,-10,72,2
1115,35,-232,-109,-8,74,4
1120,34,-232,-108,-6,75,3
1125,34,-234,-109,-5,75,5
1130,37,-234,-107,-4,75,5
1135,39,-233,-111,-5,75,6
1140,36,-231,-107,-5,74,6
1145,37,-230,-105,-4,72,8
1150,37,-232,-109,-5,72,6
1155,39,-230,-108,-6,68,8
1160,39,-229,-109,-11,66,7
1165,39,-232,-109,-14,65,8
1170,38,-230,-114,-17,64,5
1175,38,-229,-108,-20,62,6
1180,37,-230,-111,-22,59,2
1185,38,-227,-107,-26,56,2
1190,39,-227,-110,-32,54,-2
1195,37,-229,-111,-34,53,-1
1200,38,-228,-112,-39,53,-6
1205,38,-227,-111,-38,51,-3
1210,37,-227,-109,-37,49,-6
1215,37,-229,-111,-36,48,-5
1220,38,-229,-113,-35,45,-6
1225,35,-230,-114,-35,44,-2
1230,37,-230,-109,-33,44,-3
1235,33,-231,-109,-32,42,-1
1240,35,-230,-112,-31,41,-2
1245,34,-231,-115,-28,41,0
1250,31,-231,-113,-25,40,0
1255,34,-229,-114,-23,39,1
1260,34,-230,-115,-22,38,0
1265,33,-228,-110,-21,37,3
1270,31,-230,-113,-18,37,4
1275,34,-230,-115,-19,36,7
1280,32,-229,-110,-21,37,7
1285,31,-230,-113,-24,38,9
1290,30,-230,-112,-27,38,7
1295,31,-228,-112,-29,39,10
1300,29,-226,-110,-32,41,7
1305,27,-230,-111,-36,42,9
1310,29,-230,-115,-41,44,8
1315,29,-230,-114,-42,46,11
1320,29,-230,-117,-43,48,8
1325,31,-235,-116,-42,51,9
1330,30,-231,-114,-38,54,7
1335,29,-234,-115,-34,55,7
1340,25,-229,-115,-27,57,8
1345,29,-233,-113,-20,59,8
1350,30,-231,-115,-13,59,6
1355,27,-229,-112,-6,60,6
1360,28,-232,-110,-2,59,5
1365,27,-232,-112,1,57,7
1370,25,-230,-110,3,56,5
1375,27,-230,-111,4,54,7
1380,29,-228,-111,5,53,4
1385,25,-229,-110,2,51,2
1390,26,-226,-111,-1,49,-1
1395,26,-227,-110,-3,47,-2
1400,29,-231,-109,-7,46,-8
1405,27,-231,-113,-11,44,-8
1410,26,-233,-106,-15,42,-15
1415,26,-232,-110,-18,39,-15
1420,28,-232,-109,-18,36,-19
1425,29,-231,-113,-16,36,-21
1430,28,-233,-111,-11,34,-24
1435,28,-233,-111,-6,30,-24
1440,31,-232,-114,0,27,-26
1445,28,-231,-115,6,24,-25
1450,31,-234,-117,12,22,-27
1455,28,-231,-116,17,21,-26
1460,32,-231,-113,19,22,-28
1465,29,-233,-110,18,20,-25
1470,32,-231,-116,17,21,-28
1475,28,-229,-113,15,22,-28
1480,35,-230,-113,11,23,-30
1485,31,-227,-110,3,24,-28
1490,37,-231,-117,0,25,-31
1495,35,-231,-114,-7,28,-31
1500,39,-226,-110,-12,29,-34
1505,41,-229,-114,-14,32,-32
1510,42,-229,-114,-18,35,-35
1515,42,-232,-114,-20,37,-32
1520,41,-230,-111,-18,40,-32
1525,43,-231,-116,-17,44,-30
1530,44,-230,-112,-13,48,-29
1535,42,-230,-112,-10,51,-25
1540,43,-227,-115,-1,52,-26
1545,40,-233,-112,7,54,-20
1550,39,-229,-117,11,56,-20
1555,41,-228,-112,16,57,-15
1560,42,-230,-112,20,58,-15
1565,39,-228,-115,22,59,-11
1570,38,-225,-110,21,58,-12
1575,38,-228,-110,18,59,-8
1580,36,-228,-113,13,58,-10
1585,38,-227,-111,8,59,-5
1590,36,-227,-107,3,60,-7
1595,39,-227,-110,-4,60,-6
1600,39,-229,-113,-8,61,-7
1605,35,-230,-110,-13,62,-5
1610,36,-227,-108,-17,62,-8
1615,37,-229,-111,-22,65,-6
1620,38,-227,-112,-24,69,-7
1625,38,-229,-110,-26,71,-6
1630,39,-227,-111,-29,73,-6
1635,38,-231,-109,-33,78,-3
1640,34,-229,-113,-37,80,-2
1645,35,-228,-114,-38,84,0
1650,36,-228,-111,-40,88,1
1655,35,-228,-112,-42,89,5
1660,36,-228,-115,-42,90,5
1665,42,-231,-111,-44,94,9
1670,36,-231,-116,-44,95,11
1675,36,-236,-115,-42,98,13
1680,33,-232,-111,-43,98,13
1685,35,-231,-113,-44,98,16
1690,32,-233,-116,-42,97,13
1695,33,-232,-115,-39,98,13
1700,30,-234,-112,-37,98,11
1705,30,-230,-114,-33,97,10
1710,33,-234,-111,-28,95,6
1715,33,-233,-115,-22,93,6
1720,28,-233,-112,-19,94,4
1725,30,-228,-112,-16,92,3
1730,32,-230,-110,-14,89,0
1735,31,-230,-113,-12,85,2
1740,31,-231,-108,-13,84,-1
1745,29,-229,-110,-15,81,1
1750,31,-228,-109,-17,79,1
1755,28,-230,-108,-20,75,2
1760,28,-229,-108,-23,74,1
1765,28,-228,-109,-25,74,2
1770,29,-229,-109,-26,71,2
1775,29,-230,-109,-30,70,5
1780,30,-230,-109,-32,70,5
1785,29,-231,-115,-34,69,6
1790,30,-232,-113,-36,68,4
1795,29,-231,-112,-36,68,5
1800,31,-234,-113,-36,67,4
1805,32,-231,-114,-35,70,5
1810,30,-232,-114,-35,71,4
1815,28,-229,-113,-33,72,6
1820,30,-231,-112,-34,76,3
1825,30,-230,-116,-31,78,6
1830,34,-231,-116,-30,81,4
1835,32,-230,-115,-27,82,6
1840,34,-230,-116,-25,83,6
1845,32,-231,-113,-22,83,9
1850,33,-228,-111,-19,85,8
1855,34,-230,-112,-17,84,12
1860,35,-229,-111,-16,84,12
1865,35,-228,-112,-14,82,15
1870,36,-228,-112,-14,80,14
1875,34,-229,-110,-16,79,14
1880,33,-229,-109,-19,77,11
1885,35,-232,-111,-22,73,10
1890,37,-231,-110,-24,70,5
1895,35,-230,-110,-25,68,3
1900,32,-231,-111,-27,68,-3
1905,34,-230,-111,-28,66,-5
1910,23,-241,-127,-27,65,-10
1915,33,-233,-110,-24,62,-13
1920,34,-234,-111,-18,61,-16
1925,32,-234,-112,-13,60,-14
1930,36,-234,-109,-7,59,-15
1935,34,-232,-113,-1,57,-12
1940,35,-238,-112,4,56,-13
1945,30,-232,-111,9,54,-9
1950,32,-234,-113,14,52,-7
1955,31,-232,-114,16,51,-4
1960,35,-230,-114,17,48,-2
1965,35,-231,-113,14,46,0
1970,34,-230,-112,10,45,-1
1975,35,-228,-107,5,45,1
1980,36,-231,-110,-2,46,-1
1985,33,-227,-109,-6,47,-1
1990,32,-230,-112,-13,46,-3
1995,33,-225,-110,-17,48,-2
2000,35,-229,-113,-19,50,-3
2005,33,-230,-112,-22,49,-2
2010,33,-228,-114,-22,50,-1
2015,34,-226,-114,-20,48,1
2020,37,-229,-111,-17,48,1
2025,36,-227,-113,-15,49,4
2030,34,-226,-113,-12,48,4
2035,34,-229,-115,-10,46,7
2040,38,-229,-114,-7,44,7
2045,37,-230,-113,-7,42,11
2050,36,-226,-111,-8,43,11
2055,35,-230,-114,-10,42,14
2060,34,-227,-111,-15,40,11
2065,35,-228,-110,-17,39,12
2070,34,-227,-112,-22,37,11
2075,36,-230,-107,-25,36,11
2080,35,-229,-114,-28,37,9
2085,33,-227,-112,-29,35,8
2090,33,-232,-106,-30,33,5
2095,35,-229,-107,-29,32,6
2100,35,-231,-107,-28,30,3
2105,33,-228,-106,-25,30,5
2110,32,-228,-108,-23,28,2
2115,34,-229,-110,-22,27,3
2120,37,-231,-111,-20,28,2
2125,32,-234,-111,-19,28,2
2130,29,-231,-108,-18,29,0
2135,32,-230,-107,-20,30,0
2140,31,-232,-111,-20,32,-2
2145,33,-234,-114,-24,34,-2
2150,31,-230,-113,-27,40,-4
2155,33,-234,-113,-32,43,-5
2160,30,-231,-115,-37,47,-5
2165,33,-231,-118,-40,49,-4
2170,31,-232,-112,-43,52,-5
2175,31,-232,-117,-46,56,-4
2180,31,-230,-114,-43,58,-4
2185,32,-228,-109,-41,59,-2
2190,30,-230,-115,-37,60,-1
2195,28,-228,-114,-34,61,1
2200,31,-228,-114,-30,60,3
2205,33,-229,-107,-27,59,6
2210,29,-231,-112,-23,58,5
2215,33,-229,-113,-20,56,9
2220,30,-229,-109,-19,55,7
2225,31,-228,-110,-16,52,8
2230,32,-230,-109,-17,51,7
2235,31,-229,-110,-19,50,7
2240,31,-229,-114,-23,48,3
2245,31,-229,-114,-27,46,2
2250,32,-229,-114,-30,46,-1
2255,32,-229,-111,-36,46,-1
2260,35,-230,-113,-39,46,-4
2265,34,-229,-112,-43,46,-5
2270,33,-229,-112,-46,46,-9
