timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-254,-68,-22,68,-6
5,-8,-253,-64,-24,67,-7
10,-8,-251,-69,-28,68,-7
15,-7,-255,-66,-33,69,-5
20,-9,-254,-71,-35,70,-6
25,-5,-243,-70,-36,71,-6
30,-5,-254,-68,-33,72,-5
35,-5,-253,-68,-29,73,-4
40,-6,-255,-65,-25,76,-3
45,-10,-253,-67,-21,78,-3
50,-7,-254,-68,-17,79,-3
55,-11,-251,-65,-14,80,-2
60,-5,-255,-66,-13,78,-1
65,-7,-255,-65,-13,77,0
70,-9,-251,-66,-13,73,-1
75,-10,-244,-68,-15,73,-2
80,-6,-254,-68,-18,72,-2
85,-8,-254,-68,-21,69,-1
90,-8,-256,-69,-25,70,-2
95,-7,-252,-67,-26,68,-1
100,-7,-252,-64,-28,71,0
105,-8,-249,-65,-28,73,-1
110,-5,-252,-66,-30,73,-1
115,-8,-253,-68,-29,73,-2
120,-6,-253,-67,-28,73,-2
125,-6,-249,-66,-27,73,-1
130,-6,-252,-66,-25,75,-2
135,-4,-254,-67,-26,76,-1
140,-7,-251,-63,-26,75,-1
145,-8,-252,-64,-28,75,0
150,-7,-252,-68,-31,74,-1
155,-8,-252,-66,-35,73,-1
160,-6,-253,-67,-36,70,0
165,-7,-250,-69,-36,68,2
170,-5,-255,-69,-36,65,1
175,-6,-250,-69,-34,64,0
180,-4,-252,-66,-33,64,0
185,-8,-245,-61,-32,64,0
190,-6,-252,-66,-30,65,0
195,-8,-253,-69,-28,66,0
200,-6,-253,-68,-26,67,1
205,-9,-250,-66,-27,68,0
210,-4,-251,-67,-27,67,1
215,-8,-252,-71,-28,69,2
220,-7,-252,-67,-32,68,1
225,-4,-254,-64,-38,67,1
230,-6,-250,-67,-43,67,0
235,-7,-255,-68,-48,64,-1
240,-9,-250,-70,-54,63,-1
245,-9,-251,-68,-62,65,-2
250,-10,-253,-65,-65,70,-3
255,-8,-256,-71,-69,75,-4
260,-8,-256,-69,-70,79,-3
265,-7,-255,-70,-66,82,-4
270,-9,-253,-71,-62,80,-2
275,-7,-252,-72,-55,78,-3
280,-9,-254,-70,-49,75,-1
285,-7,-254,-71,-41,72,-3
290,-6,-254,-71,-34,68,-1
295,-6,-252,-72,-28,65,-2
300,-8,-255,-67,-21,65,0
305,-7,-253,-69,-15,64,-2
310,-10,-251,-66,-11,62,-1
315,-8,-248,-68,-8,64,1
320,-7,-248,-65,-10,65,1
325,-9,-248,-68,-15,66,1
330,-6,-250,-66,-19,66,1
335,-9,-249,-65,-24,66,2
340,-7,-250,-66,-28,67,4
345,-6,-250,-66,-34,70,4
350,-7,-252,-66,-38,72,3
355,-6,-253,-66,-43,73,4
360,-8,-248,-63,-46,73,3
365,-8,-250,-66,-48,76,2
370,-4,-253,-66,-50,76,1
375,-9,-251,-67,-51,77,0
380,-6,-251,-63,-49,79,2
385,-5,-255,-65,-46,76,1
390,-5,-255,-67,-43,79,1
395,-8,-253,-67,-40,79,0
400,-8,-255,-71,-40,79,1
405,-10,-250,-70,-40,80,1
410,-8,-251,-69,-39,77,2
415,-7,-252,-68,-38,77,2
420,-3,-252,-70,-37,77,2
425,-9,-251,-68,-35,81,1
430,-5,-252,-71,-34,82,0
435,-6,-251,-67,-32,82,2
440,-8,-254,-67,-29,83,0
445,-7,-251,-69,-30,82,1
450,-7,-254,-70,-28,81,1
455,-5,-250,-69,-28,82,0
460,-8,-253,-69,-27,79,0
465,-7,-250,-66,-27,78,1
470,-5,-251,-67,-27,76,1
475,-6,-252,-70,-27,74,2
480,-9,-250,-69,-30,73,0
485,-7,-250,-66,-32,73,2
490,-5,-252,-68,-37,75,1
495,-9,-251,-69,-40,76,1
500,-7,-252,-67,-43,76,1
505,-8,-251,-68,-45,77,1
510,-8,-250,-68,-48,78,0
515,-4,-252,-68,-49,78,0
520,-8,-250,-69,-48,78,-1
525,-7,-252,-67,-50,78,-2
530,-9,-250,-66,-49,76,-2
535,-9,-249,-67,-49,76,-3
540,-10,-254,-64,-47,73,-3
545,-8,-252,-65,-48,72,-2
550,-8,-252,-65,-48,69,-4
555,-7,-253,-68,-49,68,-3
560,-9,-253,-67,-50,69,-2
565,-9,-251,-70,-49,66,-3
570,-5,-254,-73,-48,65,-3
575,-7,-254,-73,-47,62,-4
580,-4,-254,-70,-48,61,-3
585,-9,-250,-71,-47,58,-4
590,-5,-254,-73,-46,57,-3
595,-6,-249,-73,-43,56,-4
600,-8,-254,-70,-39,57,-1
605,-7,-254,-69,-32,60,-2
610,-5,-251,-68,-28,61,-3
615,-9,-251,-70,-26,64,-3
620,-9,-246,-70,-23,64,-2
625,-9,-248,-67,-25,67,-4
630,-9,-249,-70,-25,68,-3
635,-9,-250,-67,-27,68,-3
640,-9,-251,-69,-29,68,-3
645,-9,-255,-67,-30,68,-2
650,-11,-250,-70,-30,66,-4
655,-9,-249,-67,-29,64,-3
660,-7,-252,-69,-29,62,-4
665,-8,-250,-72,-31,60,-4
670,-6,-250,-70,-32,62,-4
675,-5,-251,-68,-35,60,-3
680,-6,-250,-70,-39,62,-2
685,-8,-252,-68,-44,63,-1
690,-7,-248,-70,-47,63,-3
695,-5,-250,-67,-49,65,-2
700,-9,-250,-70,-51,64,-2
705,-8,-251,-68,-50,64,-3
710,-9,-252,-66,-49,62,-4
715,-9,-251,-73,-48,62,-2
720,-6,-253,-71,-46,62,-1
725,-7,-252,-73,-44,65,-1
730,-7,-252,-76,-41,68,0
735,-7,-251,-71,-38,70,0
740,-9,-254,-74,-34,72,0
745,-6,-253,-70,-31,72,0
750,-6,-255,-69,-28,72,0
755,-8,-251,-72,-22,73,1
760,-7,-253,-69,-17,70,0
765,-8,-252,-73,-13,70,0
770,-6,-251,-68,-11,70,-2
775,-10,-253,-71,-10,71,-3
780,-8,-251,-71,-11,70,-2
785,-7,-249,-70,-11,70,-2
790,-4,-253,-71,-11,71,-2
795,-8,-251,-73,-12,71,-3
800,-7,-250,-70,-11,71,-3
805,-6,-250,-71,-11,71,-3
810,-8,-248,-68,-10,69,-2
815,-9,-251,-69,-9,68,-3
820,-6,-250,-71,-9,68,-3
825,-6,-252,-71,-8,67,-4
830,-13,-250,-69,-9,66,-4
835,-7,-251,-71,-10,64,-3
840,-7,-253,-73,-12,65,-3
845,-8,-250,-69,-12,64,-4
850,-4,-254,-71,-13,64,-3
855,-8,-251,-69,-12,65,-5
