timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-247,-1,56,9,-16
5,14,-250,-3,56,11,-15
10,13,-249,-3,56,11,-15
15,13,-247,-3,55,12,-14
20,15,-248,1,53,14,-14
25,15,-250,-3,50,13,-14
30,13,-247,0,49,14,-14
35,13,-248,-4,46,14,-15
40,14,-249,-4,45,14,-15
45,13,-252,-1,44,13,-14
50,14,-250,-1,44,12,-12
55,12,-253,0,44,10,-13
60,13,-252,-4,46,10,-14
65,13,-252,-2,47,9,-13
70,14,-251,-3,52,9,-14
75,14,-249,-1,56,11,-17
80,13,-249,1,62,12,-17
85,13,-250,-1,65,14,-17
90,14,-251,-3,68,15,-16
95,14,-249,0,70,17,-17
100,13,-247,-1,69,17,-17
105,12,-248,0,71,19,-18
110,12,-246,1,70,21,-17
115,11,-247,-1,70,21,-17
120,14,-248,-5,67,23,-18
125,14,-249,9,65,21,-15
130,11,-248,-2,63,21,-16
135,12,-246,1,61,20,-15
140,12,-248,-3,60,18,-14
145,13,-249,-2,59,19,-14
150,14,-250,-2,60,18,-14
155,14,-249,-1,61,17,-14
160,14,-249,-5,61,17,-13
165,10,-250,-5,63,16,-13
170,10,-252,-7,64,15,-12
175,13,-250,-3,65,15,-13
180,11,-247,-1,66,15,-12
185,14,-248,-4,66,15,-11
190,13,-250,-1,66,15,-12
195,12,-246,0,65,16,-12
200,12,-245,-1,65,17,-12
205,13,-248,-6,64,17,-13
210,12,-249,-1,63,18,-13
215,16,-249,-2,62,18,-11
220,14,-249,0,64,18,-10
225,12,-245,-1,64,18,-10
230,14,-249,1,64,17,-8
235,12,-245,-2,65,15,-10
240,14,-248,-1,65,15,-9
245,10,-247,-1,65,15,-10
250,13,-249,-3,65,13,-9
255,14,-248,-3,66,12,-9
260,16,-249,-1,66,10,-10
265,13,-249,-2,65,9,-10
270,11,-248,-1,68,9,-8
275,13,-249,0,70,11,-9
280,14,-248,0,69,9,-8
285,11,-248,-1,71,10,-9
290,13,-250,-2,69,10,-9
295,12,-249,-2,68,11,-12
300,13,-250,-1,66,10,-10
305,14,-250,0,63,12,-10
310,13,-246,-1,60,12,-12
315,12,-249,1,58,12,-12
320,13,-249,-1,55,12,-11
325,12,-249,-3,55,11,-11
330,17,-250,-2,55,9,-11
335,16,-249,-4,56,10,-11
340,12,-247,-1,59,8,-10
345,13,-252,-2,59,7,-9
350,14,-247,1,61,8,-8
355,14,-248,-6,63,6,-8
360,13,-249,-2,64,6,-8
365,14,-249,0,65,6,-10
370,12,-248,-1,67,7,-9
375,15,-250,-3,67,9,-10
380,12,-248,-3,69,10,-9
385,14,-250,0,70,9,-11
390,15,-247,0,71,8,-10
395,15,-247,0,72,9,-11
400,13,-248,-1,72,9,-11
405,10,-246,2,71,11,-11
410,12,-248,1,71,13,-12
415,13,-247,-4,68,14,-12
420,14,-248,-1,65,15,-12
425,11,-247,1,62,15,-12
430,15,-249,0,61,15,-11
435,11,-250,-2,59,16,-13
440,12,-247,1,58,14,-12
445,14,-249,-1,57,14,-11
450,12,-247,0,56,13,-12
455,14,-250,-3,59,11,-13
460,15,-247,1,59,10,-13
465,11,-248,0,60,10,-12
470,13,-250,0,61,10,-10
475,12,-250,-1,62,9,-10
480,12,-248,3,63,9,-11
485,13,-249,0,63,10,-12
490,13,-250,-1,63,10,-12
495,12,-249,-1,62,12,-11
500,24,-238,8,62,11,-10
505,12,-247,0,62,12,-11
510,14,-251,0,61,13,-11
515,9,-246,1,62,12,-12
520,14,-250,-5,60,11,-11
525,14,-248,-3,61,10,-13
530,13,-249,-1,60,11,-12
535,14,-250,-3,61,11,-11
540,13,-248,0,60,9,-10
545,13,-249,0,59,10,-12
550,10,-261,-16,60,10,-9
555,13,-248,0,60,8,-11
560,12,-251,0,61,9,-10
565,9,-248,-1,61,9,-11
570,13,-249,-3,62,8,-9
575,12,-248,-1,62,10,-10
580,12,-248,-2,64,9,-11
585,15,-253,1,65,10,-11
590,13,-246,3,67,10,-12
595,14,-249,0,68,9,-11
600,13,-248,2,69,11,-13
605,14,-247,-3,68,12,-10
610,13,-249,1,67,12,-11
615,9,-246,0,66,13,-11
620,14,-250,-2,66,12,-12
625,12,-247,-3,66,14,-12
630,11,-247,-1,65,12,-10
635,13,-248,-1,64,14,-10
640,12,-246,2,64,14,-9
645,12,-248,0,63,14,-9
650,13,-247,1,62,14,-10
655,15,-249,0,62,14,-10
660,13,-249,-1,63,14,-9
665,14,-249,-2,62,13,-9
670,14,-249,0,61,14,-8
675,15,-248,0,60,13,-10
680,15,-248,0,62,13,-11
685,15,-252,1,63,15,-9
690,13,-250,0,64,14,-10
695,12,-245,-2,64,13,-9
700,14,-248,0,65,13,-10
705,10,-251,1,66,13,-8
710,17,-250,0,66,14,-10
715,13,-250,0,67,14,-10
720,12,-248,2,68,15,-9
725,12,-249,0,69,15,-8
730,13,-248,-4,68,15,-11
735,14,-248,0,67,15,-11
740,15,-249,3,68,16,-11
745,11,-246,1,68,17,-8
750,13,-248,-1,67,17,-10
755,14,-251,0,68,16,-10
760,11,-251,0,67,14,-8
765,12,-250,1,66,13,-9
770,12,-248,0,65,13,-9
775,16,-251,3,62,13,-10
780,12,-246,0,61,14,-10
785,16,-246,1,60,13,-11
790,13,-249,-2,59,12,-10
795,10,-250,-3,57,12,-11
800,14,-249,-2,55,12,-10
805,13,-248,0,56,10,-11
