timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-319,-58,-214,44,82
5,-6,-315,-61,-150,14,67
10,5,-305,-59,-79,-19,59
15,13,-296,-64,-14,-46,44
20,25,-288,-67,45,-71,37
25,30,-275,-68,97,-84,28
30,42,-265,-71,142,-87,23
35,50,-255,-53,181,-79,15
40,55,-246,-72,215,-59,12
45,62,-235,-65,247,-39,5
50,65,-225,-69,270,-15,4
55,72,-217,-64,288,8,0
60,76,-214,-59,299,25,4
65,79,-206,-55,300,38,4
70,80,-202,-57,292,44,6
75,82,-198,-56,276,45,7
80,88,-199,-51,250,40,13
85,82,-200,-52,222,33,15
90,81,-203,-51,192,25,21
95,79,-205,-53,155,19,23
100,78,-210,-50,125,15,29
105,75,-214,-52,93,10,31
110,71,-217,-51,63,6,40
115,64,-221,-51,36,1,45
120,63,-225,-51,9,-5,52
125,63,-230,-56,-14,-13,60
130,58,-235,-55,-33,-21,71
135,57,-239,-59,-47,-30,79
140,54,-244,-59,-62,-41,90
145,52,-247,-59,-73,-62,97
150,47,-245,-60,-80,-84,109
155,42,-250,-61,-82,-112,119
160,40,-249,-63,-83,-148,132
165,39,-252,-68,-83,-189,145
170,37,-254,-68,-81,-232,164
175,36,-253,-70,-80,-274,182
180,31,-253,-68,-77,-308,203
185,30,-251,-70,-73,-335,225
190,30,-247,-71,-65,-356,250
195,31,-248,-73,-54,-378,268
200,30,-252,-71,-41,-397,285
205,31,-252,-76,-30,-420,296
210,32,-255,-72,-22,-455,303
215,26,-258,-73,-20,-505,303
220,27,-261,-75,-23,-575,296
225,24,-267,-83,-35,-658,288
230,23,-270,-88,-58,-748,273
235,23,-278,-100,-92,-835,256
240,24,-288,-108,-133,-910,236
245,21,-296,-117,-179,-959,212
250,20,-304,-123,-221,-954,192
255,20,-310,-124,-231,-902,170
260,17,-310,-116,-202,-806,151
265,17,-307,-108,-142,-676,134
270,18,-296,-102,-59,-528,117
275,22,-283,-98,35,-368,101
280,19,-272,-90,130,-212,83
285,21,-255,-86,210,-64,69
290,18,-240,-78,271,61,53
295,20,-224,-70,311,173,38
300,21,-212,-62,331,229,28
305,19,-202,-60,324,253,18
310,20,-199,-60,298,248,8
315,19,-195,-60,257,219,0
320,17,-196,-59,211,177,-10
325,17,-197,-61,160,125,-20
330,14,-199,-62,108,72,-31
335,11,-207,-61,52,22,-38
340,5,-212,-64,-4,-21,-50
345,2,-218,-64,-55,-65,-58
350,-2,-228,-63,-106,-90,-63
355,-5,-233,-62,-137,-110,-64
360,-8,-240,-61,-160,-122,-66
365,-10,-247,-58,-174,-129,-65
370,-11,-252,-57,-182,-130,-68
375,-12,-255,-61,-188,-124,-66
380,-11,-259,-61,-189,-115,-69
385,-11,-260,-64,-189,-106,-70
390,-9,-260,-63,-188,-98,-75
395,-11,-260,-66,-187,-91,-76
400,-11,-258,-67,-182,-84,-84
405,-10,-256,-65,-180,-78,-83
410,-6,-254,-71,-177,-71,-87
415,-4,-253,-74,-177,-64,-86
420,0,-253,-78,-178,-55,-89
425,-1,-251,-81,-177,-43,-87
430,2,-251,-79,-172,-33,-87
435,-1,-249,-82,-166,-22,-81
440,3,-249,-81,-159,-9,-78
445,0,-245,-79,-147,6,-70
450,4,-242,-80,-133,29,-64
455,3,-240,-83,-120,49,-54
460,3,-238,-81,-110,68,-47
465,2,-238,-83,-105,85,-36
470,4,-238,-85,-105,99,-32
475,4,-239,-82,-106,113,-21
480,5,-241,-82,-112,121,-17
485,8,-247,-84,-118,133,-9
490,8,-250,-83,-126,144,-9
495,5,-251,-85,-131,156,-3
500,7,-252,-81,-138,170,-5
505,4,-251,-79,-141,184,-5
510,6,-255,-78,-145,196,-11
515,5,-255,-75,-142,205,-12
520,3,-257,-77,-137,213,-17
525,0,-256,-77,-131,219,-21
530,-2,-258,-75,-121,219,-29
535,-6,-256,-71,-112,217,-33
540,-8,-254,-74,-99,210,-38
545,-11,-253,-67,-86,200,-38
550,-11,-253,-69,-71,186,-42
555,-12,-250,-70,-51,174,-37
560,-13,-249,-68,-35,158,-34
565,-16,-248,-70,-19,142,-28
570,-16,-248,-66,-5,131,-24
575,-19,-245,-70,6,120,-15
580,-16,-244,-65,16,112,-13
585,-17,-245,-70,22,105,-6
590,-15,-244,-70,28,103,-5
595,-12,-244,-72,26,103,-2
600,-12,-241,-73,22,103,-2
605,-10,-245,-68,13,106,0
610,-7,-244,-74,3,107,-2
615,-6,-248,-77,-7,109,-1
620,-5,-249,-72,-16,110,-5
625,-4,-249,-72,-23,110,-6
630,0,-248,-74,-26,112,-10
635,0,-251,-75,-27,114,-12
640,4,-252,-74,-28,118,-17
645,4,-249,-75,-29,124,-21
650,2,-246,-78,-30,129,-27
655,6,-248,-80,-31,135,-30
660,3,-249,-80,-32,140,-33
