timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-235,-106,-23,93,7
5,-7,-235,-102,-24,93,8
10,-2,-236,-107,-23,91,9
15,-4,-237,-112,-25,90,10
20,-4,-234,-102,-23,90,9
25,-8,-232,-104,-23,88,8
30,-6,-235,-101,-22,87,9
35,-5,-234,-104,-21,86,7
40,-5,-235,-105,-19,86,7
45,-2,-232,-110,-19,86,8
50,-2,-233,-107,-19,87,7
55,-4,-236,-107,-20,86,5
60,-4,-237,-105,-20,87,5
65,-8,-235,-106,-22,86,4
70,-4,-234,-105,-22,85,3
75,-6,-235,-109,-24,85,3
80,-4,-234,-107,-25,85,2
85,-4,-232,-107,-24,85,0
90,-6,-233,-105,-24,83,0
95,-7,-234,-107,-22,82,1
100,-6,-234,-106,-21,82,0
105,-2,-233,-104,-20,80,1
110,-7,-235,-108,-22,79,0
115,-6,-235,-109,-20,78,-1
120,-4,-232,-105,-20,76,-2
125,-1,-233,-107,-20,76,-2
130,-3,-235,-105,-20,73,-3
135,-4,-233,-104,-22,74,-3
140,-4,-234,-105,-23,75,-4
145,-5,-233,-103,-24,76,-6
150,-6,-232,-108,-23,76,-6
155,-6,-231,-106,-24,75,-5
160,-5,-237,-103,-25,76,-5
165,-8,-233,-105,-26,77,-6
170,0,-237,-105,-27,78,-7
175,-6,-233,-104,-26,77,-5
180,-2,-237,-106,-25,76,-6
185,-6,-235,-106,-23,76,-6
190,-2,-237,-105,-22,74,-6
195,-5,-234,-107,-20,73,-6
200,-2,-232,-107,-19,71,-5
205,-5,-232,-106,-18,70,-6
210,-3,-235,-104,-18,70,-5
215,-8,-230,-107,-18,70,-5
220,-3,-230,-107,-19,68,-6
225,-7,-230,-106,-19,68,-6
230,-1,-230,-107,-20,68,-6
235,-6,-230,-107,-20,68,-6
240,-5,-234,-106,-20,69,-6
245,-5,-233,-104,-21,71,-6
250,-6,-232,-107,-22,73,-6
255,-4,-233,-105,-23,74,-4
260,-4,-234,-107,-25,76,-4
265,-1,-236,-107,-26,75,-4
270,-3,-234,-105,-25,74,-2
275,-7,-233,-108,-26,75,-1
280,-3,-236,-104,-27,74,0
285,-8,-232,-106,-24,75,0
290,-1,-233,-107,-22,74,-1
295,-3,-234,-101,-21,74,-1
300,-3,-233,-103,-19,75,0
305,0,-238,-105,-19,74,1
310,-3,-233,-107,-19,73,0
315,-4,-232,-104,-19,73,-1
320,-4,-232,-104,-18,74,0
325,-4,-231,-105,-20,72,2
330,-5,-232,-104,-21,75,2
335,-3,-229,-105,-22,75,1
340,-1,-232,-107,-23,74,3
345,-2,-234,-111,-23,74,2
350,-4,-233,-104,-23,77,2
355,0,-235,-108,-23,77,2
360,-1,-235,-105,-23,77,3
365,-3,-235,-104,-22,78,3
370,-1,-236,-105,-23,78,2
375,-3,-233,-107,-23,79,2
380,-5,-236,-107,-24,80,3
385,-1,-234,-106,-23,80,5
390,-6,-237,-106,-23,79,3
395,-5,-235,-102,-23,79,4
400,-4,-234,-107,-21,78,3
405,-7,-235,-106,-21,78,3
410,-4,-234,-108,-21,77,3
415,-4,-233,-102,-19,75,4
420,-5,-235,-104,-17,75,4
425,-7,-233,-107,-16,75,4
430,-5,-234,-107,-15,75,4
435,-3,-235,-106,-13,74,3
440,-2,-237,-106,-11,75,3
445,-4,-237,-103,-10,75,4
450,-4,-234,-103,-9,76,2
455,-7,-229,-112,-8,78,1
460,-5,-235,-106,-9,76,0
465,-6,-230,-104,-8,75,0
470,-1,-235,-107,-11,77,0
475,-3,-236,-106,-13,76,1
480,-6,-234,-101,-15,76,0
485,-3,-231,-104,-16,76,0
490,-5,-233,-104,-19,76,-2
495,-3,-234,-110,-20,74,-2
500,-4,-232,-109,-20,74,-2
505,-4,-234,-106,-21,73,-3
510,-3,-237,-106,-21,71,-2
515,-2,-235,-109,-21,71,-4
520,-9,-236,-104,-22,69,-3
525,-5,-232,-105,-20,69,-3
530,-2,-236,-106,-20,68,-5
535,-2,-234,-105,-18,67,-6
540,-3,-232,-109,-18,66,-6
545,-4,-235,-105,-17,67,-6
550,-6,-235,-105,-18,65,-5
555,-5,-234,-104,-15,64,-6
560,-5,-235,-104,-14,64,-7
565,-9,-235,-108,-13,65,-7
570,-1,-233,-108,-13,65,-7
575,-5,-231,-105,-13,65,-7
580,-3,-235,-104,-15,64,-6
585,-7,-236,-103,-14,65,-6
590,-4,-235,-107,-15,64,-6
595,-4,-236,-104,-14,62,-5
600,-1,-234,-108,-14,65,-6
605,-5,-235,-104,-13,64,-5
610,-4,-234,-104,-12,64,-6
615,-7,-232,-107,-10,65,-6
620,-3,-235,-106,-11,66,-4
625,-1,-234,-105,-12,67,-5
630,-3,-235,-103,-12,67,-6
635,-4,-235,-103,-15,67,-6
640,-3,-235,-107,-15,66,-5
645,-3,-234,-106,-18,68,-5
650,-4,-236,-104,-17,68,-5
655,-2,-236,-105,-16,69,-7
660,-5,-235,-106,-15,70,-5
665,-2,-236,-103,-13,71,-4
670,-3,-233,-107,-13,71,-4
675,-5,-233,-110,-11,73,-3
680,-2,-235,-111,-11,73,-2
685,-4,-235,-108,-12,73,-2
690,-3,-237,-107,-12,73,-2
