timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,21,-226,-126,-13,50,-1
5,22,-227,-121,-11,50,1
10,23,-228,-122,-9,50,2
15,18,-228,-123,-6,51,2
20,23,-228,-124,-7,49,2
25,19,-225,-121,-6,52,2
30,21,-224,-128,-7,54,3
35,20,-223,-125,-7,52,2
40,23,-228,-125,-7,53,3
45,21,-227,-122,-7,53,2
50,21,-225,-123,-9,53,1
55,21,-224,-123,-8,53,-1
60,22,-226,-126,-6,53,0
65,21,-224,-125,-7,53,0
70,23,-225,-124,-9,53,1
75,21,-226,-120,-8,53,0
80,22,-224,-125,-8,55,0
85,18,-222,-123,-10,56,0
90,21,-224,-124,-11,58,2
95,21,-225,-124,-12,57,1
100,19,-226,-122,-13,57,1
105,22,-223,-123,-14,58,2
110,25,-228,-120,-14,58,2
115,21,-221,-139,-13,58,2
120,13,-227,-125,-14,58,3
125,22,-224,-136,-14,58,3
130,19,-226,-115,-14,58,2
135,30,-229,-125,-14,57,2
140,21,-222,-124,-14,60,3
145,19,-227,-121,-16,60,1
150,31,-218,-128,-16,62,1
155,19,-230,-128,-17,65,1
160,21,-222,-123,-18,67,-1
165,18,-227,-137,-18,68,-4
170,17,-234,-109,-17,68,-7
175,17,-228,-128,-20,69,-9
180,19,-222,-119,-24,68,-9
185,20,-230,-131,-27,67,-8
190,21,-229,-115,-29,67,-8
195,30,-212,-107,-30,66,-8
200,20,-225,-119,-30,64,-6
205,20,-228,-121,-30,65,-4
210,18,-226,-120,-27,64,-3
215,20,-226,-126,-22,63,-1
220,16,-224,-121,-17,64,-1
225,17,-223,-122,-12,64,1
230,20,-228,-125,-9,64,2
235,20,-227,-123,-5,64,3
240,21,-226,-125,-3,64,3
245,20,-227,-124,-3,65,3
250,22,-226,-125,-2,64,3
255,21,-222,-126,-4,64,2
260,21,-225,-122,-7,64,2
265,19,-226,-121,-10,63,2
270,16,-222,-125,-11,63,2
275,20,-226,-120,-13,62,4
280,20,-227,-123,-15,62,4
285,20,-225,-121,-15,61,5
290,19,-223,-126,-16,60,5
