timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-238,-98,-67,50,-6
5,25,-237,-87,-63,52,-4
10,23,-236,-99,-58,53,-5
15,22,-236,-94,-56,54,-3
20,27,-240,-94,-54,54,-4
25,17,-243,-107,-52,55,-5
30,23,-239,-89,-51,58,-4
35,22,-237,-92,-52,58,-4
40,22,-237,-94,-51,59,-7
45,25,-241,-93,-53,59,-6
50,23,-237,-92,-56,60,-9
55,24,-238,-94,-59,59,-8
60,24,-238,-89,-63,60,-10
65,23,-238,-92,-68,61,-11
70,25,-237,-92,-72,61,-13
75,26,-240,-93,-76,63,-11
80,26,-237,-94,-77,64,-12
85,23,-237,-93,-79,64,-13
90,23,-238,-97,-80,64,-11
95,25,-237,-96,-80,63,-10
100,21,-239,-96,-84,61,-10
105,23,-239,-96,-86,59,-8
110,21,-238,-97,-88,54,-9
115,19,-248,-96,-90,51,-6
120,21,-236,-92,-87,48,-4
125,20,-249,-103,-82,47,-2
130,24,-234,-108,-74,47,0
135,18,-242,-91,-65,46,0
140,22,-249,-104,-55,47,0
145,16,-254,-92,-45,46,0
150,22,-239,-99,-34,48,-1
155,25,-239,-97,-28,49,-1
160,21,-241,-96,-23,48,-3
165,25,-229,-105,-22,47,-2
170,27,-236,-92,-27,47,-2
175,19,-236,-99,-29,47,-2
180,24,-239,-83,-33,45,-2
185,22,-236,-106,-38,44,-2
190,23,-231,-95,-42,44,-3
195,11,-240,-78,-46,45,-4
200,25,-235,-93,-48,43,-3
205,28,-234,-95,-50,44,-4
210,25,-238,-93,-53,43,-5
215,24,-236,-98,-56,41,-4
220,24,-233,-90,-59,39,-6
225,23,-235,-92,-61,38,-6
230,24,-236,-96,-64,35,-6
235,22,-237,-100,-66,33,-6
240,22,-238,-94,-70,33,-7
245,23,-235,-93,-71,31,-7
250,21,-235,-97,-72,33,-7
255,24,-235,-95,-72,32,-8
260,22,-237,-99,-71,33,-7
265,22,-236,-94,-68,34,-9
270,25,-235,-98,-65,36,-7
275,23,-236,-95,-64,36,-9
280,22,-237,-95,-63,37,-10
285,26,-236,-95,-59,36,-10
290,25,-236,-98,-56,35,-11
295,24,-235,-98,-55,35,-14
300,24,-237,-100,-56,35,-13
305,25,-238,-98,-55,34,-16
310,25,-236,-98,-55,34,-15
315,25,-236,-98,-56,33,-16
320,23,-236,-98,-58,34,-14
325,23,-238,-98,-57,34,-16
330,25,-236,-100,-56,34,-14
335,28,-236,-99,-56,33,-14
340,24,-235,-99,-55,32,-12
345,23,-238,-100,-52,32,-13
350,26,-236,-97,-49,31,-12
355,26,-237,-100,-49,32,-13
360,27,-238,-97,-43,32,-11
365,25,-238,-97,-40,32,-11
370,24,-240,-98,-38,33,-11
375,24,-239,-104,-37,34,-13
380,27,-237,-96,-35,33,-11
385,24,-237,-99,-34,35,-12
390,28,-239,-96,-34,36,-10
395,28,-239,-97,-35,37,-10
400,27,-238,-100,-33,37,-9
405,23,-239,-100,-33,38,-10
410,25,-242,-97,-32,36,-7
415,25,-236,-99,-31,39,-8
420,26,-235,-99,-28,38,-7
425,26,-233,-96,-27,38,-8
430,24,-234,-98,-27,36,-7
435,23,-235,-95,-26,35,-9
440,26,-235,-100,-29,36,-7
445,26,-234,-102,-33,37,-10
450,22,-236,-99,-36,38,-8
455,26,-238,-99,-42,39,-10
460,21,-237,-98,-45,39,-10
465,22,-239,-98,-47,41,-11
470,21,-238,-96,-48,43,-9
475,23,-238,-99,-45,44,-11
480,22,-239,-104,-43,42,-10
485,22,-237,-99,-40,44,-13
490,22,-238,-100,-35,42,-11
495,23,-237,-99,-32,42,-13
500,23,-239,-98,-29,40,-11
505,23,-239,-98,-28,38,-12
510,23,-240,-102,-28,38,-9
515,24,-240,-99,-25,38,-9
520,26,-241,-97,-20,38,-8
525,23,-240,-103,-16,37,-8
530,23,-239,-96,-10,37,-7
535,24,-239,-100,-2,38,-10
540,22,-235,-100,3,40,-7
545,26,-239,-98,9,41,-10
550,22,-238,-100,14,43,-6
555,24,-237,-103,18,45,-9
560,24,-234,-101,19,46,-5
565,23,-236,-98,19,49,-5
570,25,-238,-99,15,50,-4
575,24,-238,-100,13,51,-5
580,25,-234,-101,10,53,-3
585,24,-238,-100,8,55,-6
590,25,-240,-101,7,56,-4
595,26,-241,-99,6,59,-6
600,23,-240,-103,7,59,-3
