timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-242,116,-6,-90,63
5,3,-240,115,-6,-92,68
10,0,-243,117,-5,-95,71
15,3,-243,113,-3,-100,73
20,3,-243,116,2,-101,74
25,5,-245,114,4,-105,77
30,4,-246,116,7,-105,78
35,2,-242,119,7,-106,80
40,4,-245,109,6,-108,82
45,4,-246,113,5,-110,85
50,4,-243,115,2,-112,86
55,4,-244,115,1,-112,90
60,5,-245,115,1,-113,91
65,4,-242,114,2,-114,94
70,7,-243,117,4,-114,96
75,6,-238,118,6,-115,98
80,6,-241,112,8,-114,101
85,7,-244,117,11,-114,103
90,6,-245,114,13,-114,104
95,6,-242,113,13,-112,103
100,8,-243,115,14,-109,103
105,10,-244,111,15,-106,100
110,7,-245,113,20,-104,96
115,12,-244,109,21,-102,91
120,9,-244,112,22,-97,88
125,12,-243,115,18,-91,86
130,8,-243,114,18,-86,82
135,11,-243,116,17,-82,76
140,10,-241,109,18,-76,70
145,13,-244,113,19,-70,64
150,12,-242,114,17,-64,59
155,13,-244,111,15,-56,56
160,11,-244,113,16,-49,52
165,11,-245,114,16,-44,47
170,11,-242,110,14,-35,44
175,12,-242,115,8,-26,42
180,14,-244,115,5,-17,41
185,12,-241,119,7,-7,39
190,11,-244,112,17,-3,35
195,13,-242,112,24,3,32
200,13,-242,111,23,8,28
205,15,-241,113,12,18,27
210,13,-239,114,1,27,26
215,15,-246,116,-6,36,25
220,16,-242,118,-4,46,25
225,16,-242,116,-4,53,25
230,17,-243,114,-4,60,24
235,16,-241,115,-5,66,25
240,11,-241,115,-2,73,21
245,15,-241,116,-4,77,16
250,16,-241,113,-8,82,11
255,12,-242,112,-14,87,7
260,8,-240,116,-19,96,2
265,9,-243,116,-11,97,-10
270,14,-245,115,-3,97,-18
275,11,-242,116,-1,99,-24
280,12,-246,117,-10,105,-25
285,8,-244,115,-23,115,-24
290,7,-245,117,-37,126,-23
295,11,-250,125,-44,135,-19
300,7,-246,120,-41,140,-15
305,5,-247,124,-28,142,-13
310,6,-246,120,-13,143,-12
315,7,-245,117,0,144,-9
320,6,-244,114,8,147,-7
325,5,-246,115,6,147,-6
330,5,-243,115,0,147,-8
335,5,-240,116,-5,147,-8
340,2,-239,115,-5,146,-11
345,4,-238,114,-6,147,-14
350,4,-240,116,-4,147,-20
355,3,-236,112,-6,148,-25
360,3,-239,116,-4,147,-32
365,3,-237,114,-6,147,-39
370,4,-240,115,-7,146,-46
375,2,-237,116,-7,145,-54
380,3,-236,116,-12,143,-62
385,4,-235,112,-18,144,-65
390,2,-235,117,-28,142,-68
395,3,-239,114,-38,141,-69
400,-1,-237,117,-47,139,-70
405,3,-238,114,-51,140,-70
410,3,-238,115,-53,141,-67
415,4,-240,112,-52,138,-65
420,4,-240,114,-51,135,-61
425,3,-241,116,-49,133,-56
430,4,-243,113,-46,130,-52
435,4,-241,113,-43,129,-48
440,3,-244,115,-39,128,-43
445,4,-248,115,-39,125,-41
450,2,-239,115,-42,123,-39
455,4,-245,116,-42,120,-37
460,4,-246,112,-37,117,-35
465,4,-245,116,-34,114,-33
470,4,-243,120,-29,111,-32
475,2,-243,114,-21,106,-28
480,2,-242,115,-13,103,-25
485,4,-243,111,-10,99,-21
490,3,-239,112,-10,94,-19
495,2,-243,110,-14,89,-15
500,1,-241,115,-21,86,-14
505,-1,-243,115,-29,82,-13
510,2,-243,115,-32,76,-14
515,3,-242,115,-36,71,-14
520,0,-244,119,-41,66,-15
525,-3,-244,120,-40,60,-14
530,3,-246,116,-40,53,-14
535,-2,-248,113,-38,47,-12
540,3,-245,120,-34,42,-13
545,0,-246,115,-27,38,-10
550,4,-249,114,-21,34,-7
555,4,-247,118,-19,30,-7
560,4,-248,117,-19,28,-7
565,1,-245,114,-19,24,-5
570,4,-246,114,-18,20,-2
575,3,-244,113,-15,20,1
580,3,-245,114,-9,18,5
585,5,-247,113,-6,17,8
590,3,-244,116,-2,16,11
595,4,-245,111,4,14,17
600,2,-241,113,3,14,21
605,4,-244,113,3,13,22
610,4,-243,115,2,16,24
615,5,-244,114,2,13,26
620,5,-242,111,3,15,24
625,2,-245,111,-3,17,22
630,3,-241,118,-6,17,18
635,4,-240,115,10,11,21
640,6,-242,112,27,11,22
645,4,-239,109,30,11,19
650,4,-241,112,18,10,16
655,4,-241,113,2,7,14
660,5,-243,117,-6,6,11
665,4,-243,116,-10,3,10
670,5,-243,108,-8,3,9
675,5,-244,118,-1,3,10
680,6,-242,112,6,1,10
685,4,-239,115,10,1,9
690,4,-242,114,12,-1,13
695,5,-242,112,10,-3,14
700,5,-242,112,3,-3,15
705,6,-243,115,-2,-3,19
710,4,-244,117,-7,-4,21
715,6,-244,113,-12,-4,23
720,5,-246,114,-14,-4,26
725,4,-243,116,-14,-4,28
730,5,-244,116,-13,-3,29
735,6,-244,119,-12,-5,31
