timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-244,-26,74,-1,-13
5,5,-247,-26,72,-1,-13
10,5,-246,-28,71,-3,-12
15,8,-247,-28,70,-3,-13
20,4,-247,-25,69,-5,-13
25,2,-246,-24,69,-7,-12
30,6,-247,-21,68,-10,-11
35,7,-248,-24,70,-11,-12
40,5,-246,-25,69,-13,-12
45,6,-250,-28,68,-14,-12
50,7,-246,-27,68,-14,-11
55,9,-248,-23,65,-15,-10
60,7,-245,-25,63,-15,-10
65,4,-245,-28,64,-16,-8
70,3,-248,-29,64,-16,-8
75,5,-245,-28,65,-17,-9
80,9,-250,-27,67,-17,-9
85,6,-249,-24,68,-15,-9
90,7,-248,-28,71,-16,-8
95,7,-248,-26,73,-15,-9
100,5,-246,-25,74,-14,-9
105,6,-245,-26,76,-14,-8
110,9,-249,-28,76,-12,-11
115,9,-247,-24,75,-12,-9
120,8,-248,-25,73,-9,-10
125,17,-244,-29,71,-8,-10
130,9,-248,-26,71,-7,-8
135,7,-249,-29,70,-8,-9
140,9,-247,-26,70,-7,-10
145,5,-244,-26,69,-7,-8
150,8,-247,-27,69,-7,-7
155,6,-247,-24,70,-7,-7
160,10,-249,-25,68,-9,-6
165,5,-248,-25,69,-9,-6
170,8,-248,-25,68,-10,-6
175,11,-248,-25,67,-8,-8
180,5,-246,-22,65,-6,-8
185,8,-249,-29,65,-5,-9
190,11,-249,-26,63,-5,-9
195,10,-248,-26,63,-4,-7
200,7,-249,-30,64,-2,-7
205,6,-249,-28,67,-1,-7
210,7,-246,-26,69,-1,-7
215,7,-249,-26,70,1,-8
220,10,-249,-24,71,2,-8
225,9,-246,-27,72,3,-9
230,7,-248,-23,74,4,-9
235,8,-247,-24,74,4,-9
240,7,-248,-25,72,6,-8
245,7,-247,-21,71,7,-9
250,9,-248,-27,69,9,-9
255,7,-249,-29,68,10,-10
260,10,-249,-28,66,12,-9
265,7,-247,-26,64,12,-12
270,6,-246,-23,62,11,-10
275,8,-248,-25,62,13,-9
280,4,-249,-27,60,13,-10
285,5,-248,-23,61,12,-10
290,8,-247,-21,62,13,-11
295,6,-250,-28,64,13,-11
300,6,-247,-27,66,14,-10
305,11,-248,-24,68,13,-11
310,6,-247,-26,69,14,-11
315,6,-248,-26,71,16,-11
320,5,-248,-25,73,16,-11
325,9,-251,-26,73,17,-12
330,7,-247,-27,72,17,-13
335,8,-248,-25,73,18,-13
340,5,-244,-26,72,19,-14
345,7,-248,-28,70,19,-13
350,8,-246,-29,70,19,-14
355,5,-243,-29,70,20,-13
360,4,-248,-24,70,19,-15
365,4,-247,-25,70,17,-13
370,6,-249,-28,71,18,-11
375,8,-247,-24,72,17,-12
380,6,-247,-29,71,17,-12
385,7,-249,-26,71,17,-12
390,7,-249,-28,70,16,-13
395,5,-247,-25,69,16,-14
400,4,-250,-29,68,17,-13
405,3,-248,-23,68,18,-12
410,3,-243,-26,68,16,-10
415,9,-248,-28,67,18,-11
420,7,-247,-28,65,18,-10
425,4,-245,-26,65,19,-11
430,8,-248,-24,63,20,-11
435,6,-247,-25,60,19,-11
