timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-21,246,9,67,-5
5,2,-17,244,11,68,-5
10,2,-20,244,14,67,-5
15,1,-19,241,17,67,-5
20,0,-22,242,20,67,-5
25,7,-18,243,24,68,-6
30,2,-22,243,27,67,-8
35,3,-21,239,33,65,-7
40,3,-21,246,37,63,-7
45,2,-21,242,41,62,-6
50,1,-21,240,44,62,-4
55,0,-18,243,46,59,-4
60,0,-19,244,48,56,-2
65,1,-18,242,49,54,-2
70,1,-18,240,49,52,-1
75,1,-15,241,47,51,0
80,1,-20,242,43,51,1
85,1,-16,241,39,51,0
90,1,-20,246,34,53,0
95,1,-16,242,30,53,-1
100,0,-16,244,26,55,-1
105,3,-19,247,22,59,-2
110,0,-16,245,18,63,-1
115,1,-17,242,14,66,-3
120,2,-18,243,10,69,-3
125,1,-16,241,7,71,-3
130,1,-16,247,5,73,-4
135,2,-20,244,4,74,-3
140,0,-17,243,2,76,-4
145,2,-15,248,1,76,-3
150,2,-17,246,-3,76,-4
155,2,-17,247,-8,74,-2
160,1,-14,247,-16,71,-3
165,2,-14,252,-24,66,-3
170,1,-16,250,-36,58,-2
175,-1,-12,249,-48,48,-2
180,1,-16,247,-61,40,-4
185,2,-20,243,-72,30,-4
190,2,-18,242,-81,25,-5
195,1,-19,238,-86,19,-5
200,2,-22,242,-86,16,-5
205,-1,-23,240,-79,17,-3
210,3,-22,238,-70,18,-3
215,1,-22,240,-56,20,-3
220,0,-23,241,-41,24,-4
225,0,-22,237,-26,28,-6
230,2,-20,242,-11,31,-7
235,0,-20,239,-1,34,-7
240,2,-16,241,8,37,-6
245,3,-18,241,13,38,-5
250,2,-19,242,16,40,-4
255,0,-16,239,16,41,-3
260,2,-18,243,14,42,-2
265,3,-17,249,12,41,-1
270,2,-16,243,13,42,0
275,2,-18,244,13,43,-1
280,1,-19,243,14,46,-1
285,0,-19,243,16,47,0
290,1,-16,246,16,49,0
295,1,-18,245,17,51,-2
300,1,-19,245,17,52,0
305,2,-20,243,16,55,0
310,2,-17,244,14,57,1
315,0,-18,243,13,60,1
320,1,-17,243,10,64,1
325,2,-17,242,8,67,2
330,3,-16,244,5,71,2
335,3,-19,241,4,72,0
340,2,-19,245,2,73,0
345,4,-20,244,2,74,-1
350,6,-18,244,3,72,-2
355,3,-25,244,5,71,-1
360,1,-18,243,6,69,-1
365,4,-17,246,7,67,-3
370,4,-22,243,8,67,-2
375,1,-22,243,8,66,-3
380,3,-17,240,10,66,-4
385,4,-19,242,10,66,-4
390,3,-18,243,9,69,-4
395,4,-19,242,12,70,-6
400,2,-19,246,13,72,-5
405,4,-18,238,16,74,-6
410,2,-21,239,21,76,-6
415,1,-20,242,27,77,-6
420,4,-16,241,33,80,-7
425,1,-20,241,38,80,-6
430,1,-17,239,44,81,-6
435,3,-18,243,49,82,-6
440,1,-16,246,52,83,-6
445,4,-19,246,53,81,-6
450,2,-15,241,51,80,-6
455,0,-15,246,46,78,-7
460,1,-16,244,42,73,-8
465,1,-14,246,35,70,-8
470,-2,-12,243,27,67,-9
475,0,-14,243,20,65,-8
480,1,-15,243,15,63,-8
485,2,-16,245,12,63,-7
490,2,-16,242,10,65,-7
495,3,-17,245,9,67,-8
500,4,-18,243,9,71,-7
505,2,-17,242,12,74,-6
510,2,-17,242,13,75,-7
515,0,-17,242,15,76,-6
520,1,-16,242,16,78,-5
525,3,-15,242,17,79,-6
530,3,-17,242,17,81,-5
535,3,-14,247,16,80,-4
540,5,-18,243,16,79,-6
545,4,-16,243,16,79,-6
550,0,-18,244,15,77,-7
555,1,-18,243,15,76,-6
560,3,-14,246,15,73,-5
565,1,-17,244,14,71,-6
570,0,-12,246,14,71,-6
575,0,-14,248,15,70,-6
580,2,-14,242,14,66,-6
585,7,-15,244,14,67,-7
590,1,-14,242,12,67,-6
595,1,-15,240,11,67,-5
600,1,-14,244,10,67,-6
605,3,-14,242,9,67,-6
610,0,-14,242,7,67,-7
615,1,-13,241,5,67,-7
620,2,-15,240,4,66,-8
625,3,-15,241,4,66,-7
630,5,-19,241,4,65,-7
635,2,-18,245,4,65,-9
640,1,-17,244,4,65,-9
645,0,-15,242,7,66,-9
650,2,-14,244,10,66,-8
655,4,-16,244,12,66,-7
660,1,-15,239,13,65,-6
665,2,-16,245,13,65,-5
670,0,-13,243,13,64,-4
675,2,-13,239,14,64,-4
680,2,-19,241,15,63,-3
685,1,-15,244,15,63,-4
690,0,-14,243,14,64,-2
695,3,-16,241,14,65,-1
700,3,-15,245,13,65,-2
705,4,-15,244,12,67,-1
710,5,-17,243,12,69,0
715,0,-14,245,9,69,2
720,2,-12,244,9,70,2
725,0,-15,245,8,68,1
730,0,-16,243,9,70,2
735,3,-15,240,8,71,2
740,0,-15,244,8,70,1
745,1,-13,246,9,69,1
750,3,-14,243,9,70,1
755,4,-13,244,10,70,0
760,1,-17,244,11,68,-1
765,0,-19,245,10,67,-2
770,3,-19,242,11,64,-3
775,3,-16,242,12,62,-5
780,1,-14,241,11,61,-6
785,1,-13,244,12,61,-4
790,5,-14,245,10,61,-7
795,2,-13,245,11,62,-7
800,2,-15,243,11,62,-8
805,2,-12,239,12,62,-8
810,2,-14,244,11,62,-8
815,3,-14,243,12,63,-7
820,2,-13,245,13,64,-5
825,1,-12,243,13,63,-6
830,4,-14,241,13,63,-4
835,2,-15,244,13,64,-3
840,3,-15,244,13,64,-4
