timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,8,-244,27,-10,-22,-28
5,1,-246,27,-16,-21,-27
10,2,-249,27,-18,-21,-25
15,2,-245,22,-20,-16,-27
20,2,-247,34,-21,-17,-29
25,9,-254,24,-19,-14,-27
30,0,-248,21,-18,-12,-29
35,1,-251,23,-15,-10,-30
40,1,-252,24,-11,-12,-30
45,0,-251,23,-6,-12,-29
50,0,-251,22,0,-13,-30
55,1,-251,26,6,-12,-31
60,0,-251,24,14,-13,-33
65,1,-248,27,21,-14,-32
70,2,-249,35,27,-13,-35
75,1,-247,25,31,-13,-35
80,2,-254,24,36,-11,-35
85,2,-250,27,37,-9,-36
90,4,-249,24,37,-7,-35
95,6,-251,24,37,-6,-34
100,1,-245,24,36,-4,-35
105,5,-248,23,32,-1,-35
110,5,-247,27,27,2,-34
115,5,-246,24,22,4,-33
120,6,-246,23,18,7,-33
125,6,-246,25,14,8,-33
130,4,-243,27,9,12,-33
135,6,-245,21,9,13,-31
140,5,-246,29,11,15,-29
145,7,-248,24,14,14,-27
150,5,-245,26,18,14,-27
155,6,-249,24,23,15,-27
160,2,-246,24,29,13,-28
165,4,-249,23,35,14,-25
170,7,-251,29,43,14,-26
175,2,-246,26,47,15,-25
180,4,-247,27,50,15,-24
185,6,-246,27,54,14,-22
190,4,-246,25,56,16,-21
195,4,-248,28,59,18,-20
200,3,-242,24,59,20,-19
205,3,-247,27,61,24,-19
210,6,-248,26,61,25,-19
215,6,-246,26,60,29,-17
220,7,-246,26,58,30,-16
225,5,-244,25,57,33,-14
230,4,-249,26,56,34,-14
235,7,-247,27,53,36,-12
240,6,-246,27,52,37,-12
245,4,-248,28,52,37,-10
250,2,-248,31,50,34,-9
255,5,-247,27,49,33,-8
260,1,-247,26,49,32,-5
265,4,-247,26,47,31,-4
270,3,-247,26,44,30,-4
275,1,-248,28,43,29,-5
280,5,-248,29,41,29,-5
285,3,-246,28,41,29,-3
290,2,-246,28,39,27,-2
295,4,-249,26,37,28,2
300,5,-247,28,35,29,3
305,4,-250,27,35,30,6
310,5,-245,24,34,31,7
315,8,-248,24,35,32,8
320,4,-250,27,34,33,10
325,6,-247,23,33,35,12
330,8,-247,25,32,35,13
335,6,-249,21,32,35,14
340,6,-246,23,34,34,16
345,4,-243,22,37,33,15
350,8,-247,24,37,32,14
355,6,-248,20,39,31,16
360,8,-247,21,41,28,15
365,7,-247,25,42,28,12
370,4,-248,22,46,27,13
375,5,-249,25,50,24,11
380,3,-246,23,51,22,6
385,1,-248,25,52,22,5
390,1,-250,25,52,20,2
395,1,-248,21,54,17,1
400,1,-252,26,55,13,-4
405,1,-252,21,58,9,-9
410,2,-253,22,62,4,-11
415,0,-249,23,65,0,-13
420,-4,-250,22,68,-5,-16
425,0,-251,22,70,-9,-18
430,0,-250,22,74,-11,-18
435,0,-249,25,78,-10,-18
440,-1,-249,25,82,-13,-19
445,0,-230,26,85,-11,-17
450,-3,-245,25,86,-10,-16
455,1,-245,24,87,-8,-13
460,2,-243,24,85,-8,-15
465,3,-246,29,81,-7,-13
470,2,-245,26,78,-7,-12
475,3,-245,29,73,-7,-10
480,3,-246,29,70,-7,-11
485,5,-247,27,66,-7,-10
490,4,-245,27,64,-9,-13
495,3,-246,28,63,-11,-12
500,3,-247,22,63,-12,-12
505,3,-246,24,63,-14,-11
510,4,-248,30,61,-15,-11
515,2,-249,29,61,-15,-13
520,1,-247,23,60,-14,-14
525,3,-247,27,61,-13,-16
530,3,-245,24,62,-10,-15
535,2,-248,27,62,-6,-15
540,2,-248,24,64,-4,-17
545,2,-247,24,66,1,-18
550,3,-249,23,67,5,-19
555,1,-247,24,70,6,-19
560,6,-248,22,73,9,-17
565,3,-247,22,77,11,-17
570,5,-250,21,79,13,-17
575,6,-251,24,80,11,-18
580,4,-246,26,82,13,-17
585,4,-244,23,81,13,-18
590,6,-249,23,82,13,-15
595,7,-249,23,81,15,-15
600,6,-247,25,77,15,-15
605,4,-247,26,75,15,-13
610,6,-249,27,72,17,-14
615,9,-247,26,70,18,-13
620,8,-248,29,67,19,-13
625,5,-246,24,66,20,-14
630,7,-252,26,65,22,-12
635,4,-247,28,65,25,-13
640,6,-246,30,67,26,-14
645,5,-244,26,69,27,-14
650,4,-246,23,69,30,-12
655,2,-247,26,72,29,-13
660,5,-249,26,74,32,-14
665,6,-247,25,76,32,-14
670,5,-246,30,78,33,-15
675,6,-249,23,79,35,-14
680,3,-244,28,80,35,-14
685,3,-245,29,81,35,-14
690,4,-247,28,82,34,-13
695,3,-247,28,82,34,-12
700,2,-248,26,82,32,-13
705,1,-246,28,81,30,-10
710,3,-249,27,82,28,-11
715,2,-245,32,82,27,-10
720,5,-248,24,82,23,-10
725,2,-243,29,81,20,-9
730,1,-247,28,81,17,-9
735,2,-248,28,80,14,-9
740,1,-247,31,79,13,-7
745,4,-251,24,78,12,-6
750,3,-248,28,79,10,-7
755,2,-248,30,80,10,-8
760,5,-249,29,80,9,-8
765,0,-246,27,81,9,-8
770,3,-248,29,81,9,-7
775,3,-248,29,80,8,-5
780,2,-246,29,78,6,-5
785,2,-247,27,78,4,-7
790,2,-248,31,76,2,-6
795,2,-243,27,75,0,-7
800,3,-248,30,75,-2,-6
805,2,-248,29,75,-3,-5
810,4,-247,25,74,-3,-6
815,5,-249,27,75,-2,-4
820,6,-251,40,73,-3,-5
825,3,-247,27,72,-1,-6
830,4,-248,29,73,1,-6
835,2,-243,28,74,2,-7
840,4,-248,28,72,3,-5
845,3,-248,25,71,3,-8
850,1,-246,28,72,4,-9
855,4,-245,27,70,6,-9
860,1,-246,28,69,6,-9
865,3,-242,28,68,7,-9
870,14,-239,28,69,8,-9
875,2,-248,27,68,6,-8
880,4,-247,31,66,7,-9
885,3,-246,28,64,7,-9
890,4,-246,26,63,7,-11
895,2,-246,28,61,6,-10
900,3,-247,26,59,6,-9
905,8,-247,25,58,6,-9
910,4,-248,28,58,4,-8
915,6,-245,28,58,4,-8
920,3,-247,26,58,4,-8
925,5,-248,29,57,4,-7
930,1,-244,25,59,3,-6
935,3,-248,24,59,3,-6
940,4,-247,25,60,2,-7
945,3,-250,28,62,3,-5
950,7,-250,25,62,3,-4
955,4,-247,29,62,2,-6
960,1,-246,29,63,3,-7
965,2,-246,28,62,5,-6
970,3,-247,29,63,5,-7
975,2,-247,27,64,6,-5
980,3,-246,24,64,9,-5
985,1,-248,27,64,9,-6
990,6,-247,28,64,11,-7
995,4,-246,28,64,11,-5
1000,2,-247,28,64,13,-4
1005,3,-246,28,64,12,-6
1010,4,-245,25,64,14,-6
1015,3,-244,26,63,13,-7
1020,2,-244,25,62,14,-8
1025,4,-249,26,61,15,-6
1030,3,-246,25,60,16,-5
1035,0,-246,31,59,16,-5
1040,4,-247,25,60,15,-4
1045,6,-249,29,59,17,-4
1050,3,-246,32,58,18,-5
1055,4,-248,26,60,17,-6
1060,4,-245,30,61,17,-6
1065,3,-247,28,65,17,-6
1070,3,-246,29,64,17,-7
1075,2,-249,29,66,18,-6
1080,1,-246,27,67,17,-7
1085,2,-247,28,67,16,-8
1090,2,-244,29,66,17,-6
1095,2,-246,30,67,18,-8
1100,2,-243,26,67,20,-8
1105,3,-245,26,65,18,-9
1110,2,-245,28,65,20,-10
1115,3,-249,29,65,20,-11
1120,3,-246,26,64,19,-9
1125,3,-248,28,64,19,-8
1130,3,-248,30,62,20,-9
1135,4,-249,27,62,19,-8
1140,2,-247,31,62,20,-9
1145,2,-247,31,63,18,-10
1150,2,-246,28,63,18,-8
1155,1,-248,31,63,17,-8
1160,3,-248,28,63,15,-8
1165,5,-248,29,62,16,-8
1170,5,-248,31,61,15,-10
1175,2,-247,29,61,13,-10
1180,3,-248,26,60,12,-10
1185,1,-245,28,61,11,-10
1190,3,-248,28,62,10,-10
1195,1,-244,28,61,11,-12
1200,3,-251,28,63,11,-11
1205,1,-248,27,64,10,-10
1210,3,-245,26,66,9,-9
1215,2,-242,26,67,10,-12
1220,3,-247,31,67,9,-10
1225,4,-245,29,67,9,-12
1230,2,-245,26,67,9,-10
1235,2,-246,29,66,8,-9
1240,4,-249,28,65,8,-10
1245,19,-243,27,64,8,-11
1250,1,-244,28,63,9,-10
1255,4,-244,28,61,9,-9
1260,6,-249,29,59,8,-10
1265,4,-250,28,58,9,-10
1270,2,-250,23,56,9,-11
1275,2,-246,29,55,9,-8
1280,3,-245,30,55,9,-11
1285,4,-247,27,54,10,-10
1290,4,-249,27,55,9,-11
1295,3,-245,29,54,9,-10
1300,2,-245,30,55,9,-11
1305,5,-248,27,54,9,-11
1310,4,-245,30,55,9,-11
1315,1,-246,31,56,8,-9
1320,4,-248,27,56,9,-9
1325,4,-243,28,56,10,-9
1330,3,-246,28,57,10,-9
1335,4,-246,27,56,11,-9
1340,3,-244,27,57,11,-9
1345,3,-248,31,57,11,-9
1350,4,-248,30,58,13,-9
1355,3,-245,27,58,14,-10
