timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,16,-76,207,-50,-15,-11
5,16,-74,201,-40,-15,-10
10,15,-75,202,-32,-14,-9
15,14,-73,198,-25,-14,-8
20,16,-72,197,-23,-15,-8
25,20,-70,198,-20,-16,-7
30,20,-68,202,-22,-20,-8
35,17,-66,197,-23,-24,-11
40,19,-70,203,-25,-28,-11
45,16,-68,201,-24,-29,-13
50,21,-69,196,-21,-30,-15
55,16,-68,199,-17,-30,-16
60,17,-72,197,-10,-29,-17
65,14,-68,198,-1,-29,-18
70,16,-71,195,10,-27,-19
75,14,-73,195,19,-27,-20
80,14,-66,197,29,-25,-19
85,15,-65,198,34,-23,-19
90,19,-70,200,37,-22,-14
95,17,-65,198,35,-20,-15
100,18,-65,196,26,-20,-12
105,19,-65,204,15,-20,-10
110,16,-64,199,0,-22,-9
115,15,-65,201,-14,-23,-9
120,19,-65,206,-29,-25,-8
125,19,-67,204,-44,-27,-7
130,15,-70,209,-56,-30,-6
135,18,-70,208,-64,-32,-6
140,19,-70,207,-67,-34,-8
145,19,-71,208,-69,-35,-7
150,18,-72,202,-64,-35,-8
155,20,-72,204,-59,-35,-9
160,19,-73,205,-49,-35,-10
165,18,-72,201,-38,-36,-8
170,21,-72,201,-26,-37,-9
175,17,-71,198,-14,-36,-11
180,20,-74,197,-3,-35,-10
185,18,-73,197,6,-35,-9
190,21,-77,196,11,-36,-10
195,20,-72,195,17,-37,-11
200,18,-74,196,21,-37,-13
205,20,-69,196,22,-35,-12
210,21,-70,199,22,-36,-12
215,21,-71,197,18,-34,-12
220,19,-70,195,10,-32,-13
225,21,-71,201,0,-30,-13
230,16,-66,202,-10,-27,-12
235,19,-69,199,-21,-28,-10
240,17,-71,199,-29,-30,-10
245,15,-70,202,-34,-35,-10
250,19,-73,198,-36,-44,-10
255,17,-73,201,-36,-52,-8
260,19,-77,202,-36,-60,-9
265,16,-75,200,-34,-66,-7
270,15,-73,200,-32,-71,-4
275,18,-74,200,-26,-71,-2
280,18,-70,201,-20,-68,-3
285,18,-71,199,-13,-61,-2
290,20,-69,205,-6,-51,-2
295,21,-67,205,-1,-36,-3
300,18,-68,200,4,-23,-3
305,18,-66,200,10,-10,-7
310,20,-68,196,14,1,-9
315,21,-70,198,13,9,-11
320,20,-67,197,10,13,-13
325,19,-66,199,9,12,-14
330,21,-69,197,1,8,-14
335,22,-70,195,-7,-1,-12
340,24,-67,196,-15,-12,-10
345,19,-66,196,-20,-24,-7
350,23,-71,194,-25,-34,-5
355,23,-70,196,-27,-44,-2
360,22,-69,201,-28,-51,1
365,22,-69,199,-25,-55,1
370,24,-68,202,-23,-55,2
375,23,-67,203,-22,-52,5
380,21,-68,209,-22,-46,5
385,27,-70,208,-24,-40,6
390,22,-65,202,-26,-34,5
395,25,-68,209,-28,-28,4
400,22,-66,202,-29,-23,3
405,24,-69,214,-32,-22,1
410,26,-66,201,-31,-22,1
415,21,-65,201,-29,-24,0
420,23,-66,202,-25,-25,0
425,22,-66,203,-23,-25,-1
430,23,-63,202,-21,-25,-3
435,22,-64,200,-22,-23,-2
440,21,-65,200,-23,-22,-3
445,22,-64,200,-23,-21,-3
450,21,-64,199,-26,-21,-1
455,23,-64,206,-27,-22,-2
460,21,-64,208,-27,-21,-2
465,23,-66,201,-25,-21,-1
470,22,-69,199,-20,-20,0
475,22,-66,204,-17,-17,1
480,23,-66,198,-13,-16,1
485,23,-69,203,-10,-13,2
490,25,-68,207,-9,-13,1
495,22,-71,204,-11,-13,2
500,20,-65,203,-15,-14,3
505,22,-65,203,-21,-15,3
510,22,-70,201,-27,-17,4
515,16,-68,204,-30,-20,3
520,21,-65,200,-34,-21,3
525,24,-65,199,-32,-23,1
530,22,-66,200,-32,-24,-1
535,25,-70,201,-31,-24,-3
540,21,-67,200,-29,-22,-5
545,23,-67,200,-24,-19,-4
550,23,-67,199,-19,-15,-5
555,21,-66,201,-15,-13,-4
560,19,-67,197,-15,-10,-4
565,21,-70,198,-17,-8,-3
570,26,-70,200,-22,-5,-3
575,23,-66,200,-28,-4,-2
580,23,-69,200,-34,-6,0
585,25,-65,199,-39,-11,1
590,21,-65,198,-41,-13,-1
595,24,-64,196,-40,-19,-2
600,26,-66,198,-35,-25,-4
605,24,-64,201,-27,-28,-5
610,27,-69,196,-18,-32,-6
615,23,-66,199,-6,-33,-7
620,22,-62,193,7,-34,-6
625,28,-68,200,20,-35,-7
630,21,-67,201,29,-34,-7
635,24,-68,203,34,-32,-6
640,26,-69,201,36,-30,-6
645,26,-68,201,29,-27,-6
650,28,-68,203,22,-23,-5
655,27,-68,202,11,-18,-5
660,24,-67,199,-4,-15,-4
665,23,-68,203,-17,-14,-3
670,23,-68,206,-31,-16,-2
675,36,-70,200,-43,-19,-1
680,27,-70,207,-54,-23,-1
685,23,-67,204,-61,-27,-2
690,25,-68,202,-65,-30,-2
695,28,-70,203,-66,-31,-1
700,25,-68,204,-65,-32,-2
705,24,-68,201,-63,-30,-4
710,24,-66,201,-60,-26,-3
715,23,-65,197,-53,-20,-3
720,24,-66,198,-44,-15,-5
725,23,-64,197,-32,-10,-6
730,23,-68,186,-20,-4,-6
735,23,-64,199,-9,2,-7
740,28,-64,196,0,4,-8
745,24,-64,197,8,5,-10
750,25,-65,197,13,6,-10
755,25,-65,197,15,4,-9
760,23,-65,196,18,3,-8
765,30,-67,198,20,-1,-7
770,28,-66,199,20,-5,-7
775,26,-64,198,15,-12,-6
780,25,-66,199,13,-17,-3
785,28,-62,205,8,-25,-2
790,27,-65,197,4,-34,-1
795,28,-65,200,3,-41,2
800,27,-64,204,-1,-48,1
805,27,-66,205,-2,-53,1
810,29,-66,202,0,-55,1
815,29,-66,201,2,-55,2
820,30,-69,199,6,-57,1
825,31,-69,200,10,-54,1
830,29,-63,209,15,-51,1
835,30,-66,206,16,-45,-1
840,29,-66,204,13,-34,-1
845,28,-64,206,3,-23,-4
850,27,-65,207,-11,-13,-4
855,28,-63,206,-30,-3,-4
860,26,-63,206,-49,7,-5
865,27,-64,205,-65,15,-5
870,24,-64,206,-80,21,-4
875,23,-65,202,-89,25,-4
880,26,-66,202,-93,25,-3
885,24,-64,206,-91,25,-3
890,24,-65,198,-86,23,-1
895,25,-67,197,-77,18,-1
900,27,-65,203,-65,12,-1
905,26,-65,197,-51,7,-1
910,28,-65,199,-34,0,0
915,26,-65,197,-19,-2,0
920,26,-65,196,-5,-3,-1
925,26,-63,197,8,-3,-3
930,28,-64,195,18,-2,-4
935,29,-63,197,25,-4,-7
940,29,-62,199,26,-4,-9
945,28,-64,194,23,-5,-11
950,32,-63,198,17,-4,-10
955,28,-63,201,5,-7,-10
960,27,-61,201,-6,-9,-10
965,30,-63,201,-17,-8,-8
970,29,-61,202,-27,-10,-8
975,30,-61,202,-34,-11,-9
980,25,-59,203,-42,-10,-10
985,31,-62,205,-44,-10,-10
990,28,-61,201,-44,-9,-9
995,30,-64,201,-42,-9,-7
1000,33,-62,205,-34,-8,-5
1005,27,-62,202,-26,-8,-5
1010,31,-62,205,-20,-9,-4
1015,30,-65,205,-13,-9,-3
1020,30,-64,204,-9,-8,-2
1025,32,-66,205,-5,-7,0
1030,29,-65,206,-7,-3,0
1035,25,-66,208,-10,-1,0
