timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-247,-48,41,9,-13
5,-12,-247,-44,40,8,-14
10,-10,-245,-46,38,8,-14
15,-10,-244,-44,37,8,-13
20,-10,-243,-42,38,6,-13
25,-11,-242,-47,39,7,-12
30,-8,-247,-44,41,7,-12
35,-9,-249,-43,41,7,-13
40,-11,-245,-45,44,7,-11
45,-10,-247,-45,44,6,-12
50,-10,-244,-43,44,8,-14
55,-10,-243,-45,45,7,-14
60,-13,-244,-46,47,7,-15
65,-12,-246,-44,47,9,-15
70,-10,-244,-44,49,9,-14
75,-9,-245,-43,50,10,-13
80,-11,-244,-44,48,11,-12
85,-11,-243,-46,48,10,-12
90,-12,-245,-46,48,12,-13
95,-9,-244,-45,47,12,-13
100,-9,-243,-44,46,14,-13
105,-8,-245,-47,46,13,-12
110,-12,-246,-49,46,15,-12
115,-10,-249,-45,48,14,-13
120,-9,-243,-44,49,13,-12
125,-8,-247,-44,48,13,-10
130,-10,-245,-45,48,12,-11
135,-10,-242,-48,47,13,-10
140,-8,-242,-45,47,14,-8
145,-12,-240,-47,47,13,-8
150,-10,-244,-47,47,13,-9
155,-8,-245,-48,47,12,-8
160,-9,-240,-46,45,12,-8
165,-11,-242,-44,44,11,-8
170,-14,-243,-47,45,10,-9
175,-9,-244,-51,45,12,-8
180,-17,-241,-46,46,12,-7
185,-12,-243,-44,46,11,-6
190,-13,-245,-45,48,13,-8
195,-12,-244,-48,50,12,-6
200,-10,-245,-50,52,12,-9
205,-8,-243,-49,53,13,-10
210,-10,-245,-45,53,14,-10
215,-10,-247,-46,53,13,-10
220,-12,-245,-46,51,13,-11
225,-9,-247,-45,52,13,-12
230,-9,-247,-49,55,13,-11
235,-11,-245,-45,55,13,-12
240,-9,-246,-47,56,12,-11
245,-10,-244,-49,55,11,-9
250,-7,-242,-47,56,12,-9
255,-10,-242,-50,56,13,-10
260,-8,-245,-44,56,13,-8
265,-11,-246,-47,57,12,-9
270,-10,-242,-48,56,13,-9
275,-11,-244,-44,56,13,-8
280,-12,-244,-48,53,14,-9
285,-12,-244,-43,53,16,-8
290,-10,-241,-46,53,17,-7
295,-14,-243,-43,50,16,-8
300,-10,-245,-43,47,15,-10
305,-8,-246,-47,46,14,-9
310,-11,-245,-43,45,14,-7
315,-10,-245,-46,45,13,-8
320,-14,-243,-45,43,12,-7
