timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-256,74,-35,74,6
5,-3,-256,73,-36,75,7
10,-1,-257,73,-39,78,6
15,-1,-256,76,-39,76,6
20,-2,-256,71,-40,76,6
25,-3,-257,75,-41,76,4
30,-3,-254,70,-44,77,2
35,-5,-253,64,-46,77,1
40,0,-257,75,-46,77,2
45,-2,-257,74,-49,78,3
50,-3,-257,73,-50,79,4
55,-2,-258,75,-51,81,7
60,-1,-257,70,-51,80,10
65,-4,-255,72,-53,80,10
70,-4,-257,73,-53,80,8
75,-1,-256,72,-51,78,7
80,-11,-263,67,-49,79,5
85,0,-255,73,-46,76,3
90,-2,-256,72,-44,75,0
95,-3,-257,70,-43,71,-1
100,-4,-255,73,-45,70,-3
105,-2,-257,75,-47,70,0
110,-2,-257,77,-50,70,0
115,-2,-256,72,-53,71,2
120,-3,-255,75,-57,71,4
125,-5,-257,75,-59,73,5
130,-1,-264,74,-62,76,8
135,-2,-257,68,-63,77,10
140,3,-259,81,-62,80,11
145,-9,-259,71,-59,81,10
150,-5,-260,71,-57,82,10
155,-2,-264,71,-54,83,11
160,-9,-255,78,-52,83,9
165,-28,-259,78,-48,83,7
170,-5,-256,77,-46,83,7
175,-6,-257,73,-46,85,7
180,-4,-262,75,-47,83,5
185,-4,-257,71,-48,83,5
190,-5,-252,71,-49,83,5
195,-3,-257,76,-51,84,5
200,-2,-256,72,-54,85,5
205,-2,-259,71,-56,85,6
210,-2,-256,72,-59,85,6
215,-1,-257,73,-60,82,7
220,-4,-258,71,-60,85,8
225,-2,-257,71,-61,85,10
230,0,-260,71,-60,87,12
235,-5,-257,69,-59,88,13
240,-4,-257,73,-58,88,13
245,-3,-255,75,-58,88,14
250,-2,-256,70,-56,89,13
255,-3,-254,75,-52,88,12
260,-3,-257,71,-52,87,9
265,-2,-257,70,-50,85,10
270,-2,-254,73,-49,82,9
275,-3,-256,71,-49,81,7
280,-1,-257,72,-49,79,5
285,-5,-257,75,-49,77,2
290,-1,-257,69,-50,76,0
295,-2,-256,71,-50,75,0
300,-1,-257,74,-52,74,0
305,0,-257,74,-52,74,-1
310,-3,-258,76,-52,74,-1
315,-1,-257,71,-52,74,-2
320,-2,-259,69,-52,76,-1
325,-2,-258,70,-51,77,0
330,-2,-258,70,-52,79,1
335,0,-258,73,-50,78,3
340,-2,-256,72,-48,79,3
345,-2,-256,72,-47,79,3
350,0,-256,73,-46,78,3
355,0,-256,75,-44,79,1
360,-1,-259,72,-44,77,1
365,-4,-255,75,-42,78,1
370,0,-257,71,-44,76,0
375,-3,-257,70,-45,76,0
380,-2,-259,71,-46,75,0
385,-3,-258,71,-47,73,-1
