timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,20,-229,81,-33,33,5
5,20,-228,74,-31,36,4
10,19,-225,76,-30,37,2
15,21,-228,79,-29,37,0
20,21,-227,79,-28,38,-1
25,17,-226,80,-28,39,-2
30,20,-227,76,-27,41,-3
35,20,-223,78,-27,41,-3
40,21,-225,77,-29,42,-6
45,20,-224,83,-33,42,-4
50,19,-227,77,-39,41,-6
55,17,-224,77,-44,43,-5
60,19,-225,80,-51,43,-6
65,19,-227,78,-60,45,-4
70,21,-226,78,-64,46,-3
75,21,-228,81,-70,44,1
80,19,-227,78,-75,44,0
85,17,-226,81,-76,44,1
90,15,-229,86,-74,44,2
95,19,-231,85,-69,44,6
100,19,-234,82,-62,44,4
105,18,-230,81,-53,44,7
110,17,-230,82,-46,44,5
115,18,-231,81,-37,45,7
120,20,-231,83,-32,45,5
125,21,-232,83,-26,46,6
130,18,-233,83,-22,48,3
135,16,-228,80,-17,49,3
140,19,-230,80,-16,49,0
145,20,-230,81,-15,51,0
150,18,-233,82,-17,52,-2
155,17,-227,84,-20,56,-2
160,20,-228,79,-23,59,-4
165,20,-226,82,-24,59,-3
170,18,-228,84,-29,62,-7
175,17,-225,81,-32,61,-5
180,21,-227,84,-35,63,-8
185,20,-223,82,-37,64,-7
190,18,-223,83,-38,65,-9
195,21,-224,79,-39,65,-8
200,20,-224,84,-38,66,-12
205,18,-227,82,-36,67,-9
210,20,-229,89,-35,66,-14
215,21,-225,83,-34,66,-12
220,18,-226,79,-34,65,-16
225,18,-227,80,-33,66,-16
230,19,-224,85,-34,67,-18
235,17,-226,80,-36,67,-17
240,18,-225,85,-39,68,-20
245,17,-226,81,-39,68,-18
250,16,-228,80,-41,69,-22
255,17,-226,79,-40,67,-18
260,18,-228,82,-41,68,-20
265,17,-228,82,-43,67,-17
270,16,-227,81,-45,67,-18
275,15,-228,86,-48,67,-15
280,16,-228,80,-49,65,-16
285,16,-231,82,-50,63,-13
290,16,-226,87,-52,62,-13
295,15,-229,81,-54,59,-10
300,18,-232,85,-54,57,-12
305,15,-229,82,-51,56,-9
310,17,-229,85,-48,55,-11
315,16,-232,81,-41,56,-8
320,16,-229,83,-38,55,-9
325,17,-230,80,-35,56,-6
330,17,-231,81,-30,55,-10
335,15,-229,83,-27,56,-7
340,19,-230,83,-24,55,-10
345,16,-229,82,-25,54,-7
350,18,-228,84,-26,54,-10
355,18,-229,83,-28,53,-7
360,19,-227,81,-30,52,-10
365,18,-225,79,-34,52,-7
370,19,-228,84,-38,53,-8
375,19,-228,83,-41,51,-6
380,19,-228,83,-41,51,-7
385,21,-228,84,-42,51,-7
390,16,-229,82,-41,51,-9
395,17,-229,82,-40,53,-7
400,20,-229,82,-36,54,-11
405,18,-229,84,-33,55,-8
410,19,-230,77,-29,56,-10
415,19,-230,78,-27,58,-8
420,18,-228,77,-24,59,-8
425,18,-228,78,-24,57,-8
430,18,-227,82,-27,58,-8
435,22,-227,77,-31,58,-5
440,19,-225,77,-35,59,-7
445,18,-226,79,-42,61,-6
450,20,-227,79,-48,63,-7
455,17,-228,77,-52,62,-6
460,21,-229,76,-53,67,-7
465,20,-227,80,-56,68,-6
470,22,-226,81,-54,69,-5
475,19,-227,77,-55,69,-6
480,22,-229,78,-53,71,-6
485,21,-229,82,-49,72,-5
490,21,-230,79,-45,74,-9
495,19,-231,82,-39,75,-9
500,22,-231,85,-30,78,-13
505,19,-235,81,-19,77,-15
510,20,-231,75,-12,78,-17
515,17,-233,80,-2,76,-19
520,18,-232,77,7,75,-20
525,16,-228,77,11,75,-21
530,19,-228,80,12,75,-22
535,21,-225,77,8,76,-24
540,18,-226,76,3,76,-21
545,20,-225,80,-7,75,-22
550,21,-227,78,-17,75,-21
555,19,-224,77,-29,76,-21
560,19,-227,79,-40,76,-22
565,23,-225,78,-51,77,-24
570,20,-225,76,-60,81,-22
575,21,-224,75,-68,83,-23
580,23,-227,80,-71,85,-24
585,21,-227,84,-71,86,-24
590,19,-226,83,-68,90,-23
595,18,-228,80,-63,91,-26
600,20,-226,84,-55,92,-26
605,23,-227,81,-48,95,-28
610,17,-230,82,-43,95,-30
615,18,-229,82,-41,97,-34
620,19,-230,83,-39,97,-35
625,18,-230,79,-38,100,-38
630,18,-229,80,-37,98,-39
635,15,-231,83,-37,97,-40
640,18,-228,84,-38,94,-39
645,15,-229,81,-36,92,-41
650,15,-230,82,-36,88,-37
655,13,-229,79,-35,84,-38
660,13,-231,79,-34,79,-34
665,14,-230,83,-34,77,-32
670,13,-232,80,-33,73,-29
675,14,-232,79,-29,68,-27
680,13,-231,79,-26,63,-23
685,13,-230,82,-22,59,-23
690,17,-232,78,-21,56,-18
695,14,-231,82,-20,51,-16
700,15,-230,77,-20,47,-12
705,12,-228,82,-22,44,-11
710,13,-227,81,-25,42,-6
715,16,-231,82,-27,40,-7
720,16,-226,78,-28,39,-3
725,13,-228,76,-30,34,-4
730,13,-229,82,-30,32,1
735,14,-226,77,-32,30,-1
740,11,-225,78,-35,29,2
745,14,-226,75,-37,28,3
750,16,-226,78,-41,27,5
755,14,-224,83,-45,27,5
760,15,-226,77,-46,26,9
765,17,-231,78,-46,26,8
770,16,-227,82,-44,25,10
775,18,-231,79,-43,26,8
780,15,-228,80,-42,27,11
785,18,-228,79,-40,26,9
790,17,-231,80,-41,25,12
795,19,-231,79,-40,27,9
800,17,-230,79,-40,27,11
805,18,-227,76,-42,28,7
810,17,-230,76,-44,27,8
815,18,-227,80,-44,29,4
820,18,-229,78,-47,29,5
825,15,-228,79,-49,30,3
830,16,-228,74,-50,32,5
835,16,-230,75,-51,31,3
840,18,-229,78,-51,32,4
845,19,-230,79,-52,32,3
850,18,-230,82,-53,33,5
855,20,-229,75,-54,33,2
860,19,-231,73,-52,36,3
865,18,-229,77,-51,37,2
870,22,-228,78,-51,41,4
875,21,-230,77,-50,41,1
880,20,-230,74,-49,45,2
885,20,-231,76,-50,49,0
890,18,-228,76,-50,52,-1
895,19,-229,76,-51,56,-4
900,20,-227,75,-53,61,-3
905,20,-228,72,-53,64,-7
910,22,-230,76,-56,67,-7
915,19,-230,74,-57,71,-11
920,19,-231,72,-58,74,-11
925,18,-229,73,-59,77,-14
930,19,-232,75,-61,79,-13
935,19,-231,77,-60,80,-16
940,16,-228,77,-60,81,-14
945,18,-227,76,-58,82,-15
950,17,-231,79,-55,83,-13
955,17,-231,77,-53,82,-15
960,16,-233,77,-49,82,-12
965,15,-232,77,-47,80,-12
970,16,-234,77,-46,79,-9
975,15,-233,78,-46,77,-8
980,17,-235,77,-45,75,-6
985,14,-234,74,-44,73,-7
990,15,-230,76,-45,69,-4
995,16,-232,76,-44,66,-3
1000,12,-231,72,-43,61,-1
1005,13,-230,75,-40,56,-1
1010,15,-233,77,-39,52,3
1015,10,-232,73,-37,49,3
1020,14,-234,74,-33,46,8
1025,14,-232,79,-31,42,8
1030,12,-230,75,-30,38,7
1035,15,-232,74,-28,34,11
1040,12,-232,78,-28,32,16
1045,13,-234,76,-27,28,18
1050,16,-230,76,-25,26,21
1055,13,-230,76,-24,23,23
1060,15,-230,76,-22,19,27
1065,14,-232,77,-23,17,30
1070,17,-232,75,-24,15,33
1075,16,-228,74,-28,14,38
1080,19,-231,74,-32,12,38
1085,20,-231,76,-37,12,38
1090,23,-231,74,-40,11,41
1095,21,-232,78,-41,10,41
1100,22,-231,80,-41,12,38
1105,25,-231,82,-34,13,38
1110,26,-231,79,-28,13,38
1115,22,-229,79,-22,14,37
1120,26,-231,79,-14,11,36
1125,26,-228,78,-10,10,34
1130,23,-228,75,-6,5,30
1135,26,-228,77,-5,0,30
1140,22,-227,79,-7,-5,26
1145,26,-228,71,-11,-11,25
1150,19,-228,76,-17,-16,20
1155,20,-228,72,-27,-20,20
1160,20,-228,75,-36,-21,16
1165,17,-228,71,-44,-23,17
1170,18,-232,73,-51,-24,14
1175,18,-231,76,-57,-24,14
1180,18,-231,73,-59,-23,11
1185,17,-233,74,-59,-17,12
1190,19,-231,75,-56,-13,8
1195,17,-236,74,-51,-8,10
1200,17,-234,75,-46,-3,8
1205,15,-233,78,-38,3,11
1210,15,-233,73,-28,8,9
1215,18,-231,77,-23,12,11
1220,16,-233,71,-18,16,10
1225,16,-233,73,-16,19,12
1230,19,-231,72,-18,22,12
1235,18,-231,70,-21,26,16
1240,18,-230,74,-27,29,16
1245,19,-229,72,-34,32,21
1250,18,-234,70,-38,34,20
1255,18,-232,75,-39,34,23
1260,19,-234,74,-36,37,21
1265,20,-234,75,-28,38,23
1270,19,-233,75,-21,40,20
1275,15,-231,82,-13,42,22
1280,26,-233,61,-2,42,18
1285,15,-233,75,9,41,20
1290,23,-232,67,17,43,16
1295,23,-226,72,21,41,16
1300,17,-215,73,22,40,14
1305,15,-223,70,18,38,17
1310,16,-236,76,10,38,15
1315,10,-228,75,2,38,19
1320,15,-220,74,-9,39,18
1325,20,-229,73,-17,39,21
1330,18,-227,77,-26,39,20
1335,17,-227,75,-34,40,25
1340,16,-224,73,-39,39,23
1345,19,-228,75,-41,39,26
1350,16,-229,73,-39,39,24
1355,18,-228,75,-37,40,26
1360,18,-231,80,-35,41,24
1365,17,-233,77,-30,42,27
1370,18,-231,77,-27,46,23
1375,15,-232,78,-25,46,25
1380,16,-232,74,-25,47,21
1385,16,-232,72,-26,48,21
1390,18,-233,79,-27,48,17
1395,15,-233,77,-28,48,17
1400,15,-230,77,-29,46,14
1405,16,-231,72,-29,44,16
1410,17,-229,73,-28,39,14
1415,16,-233,73,-27,36,15
1420,16,-234,68,-28,32,12
1425,16,-232,75,-29,30,13
1430,16,-231,73,-28,27,12
1435,19,-229,68,-29,24,15
1440,14,-229,71,-29,23,13
1445,19,-229,68,-28,22,15
1450,19,-232,74,-27,22,14
1455,19,-234,73,-28,22,14
1460,18,-231,70,-27,23,14
1465,19,-231,75,-26,25,16
1470,22,-233,73,-24,27,16
1475,20,-233,72,-22,28,16
1480,20,-233,75,-19,29,15
1485,21,-235,73,-14,31,17
1490,20,-230,70,-10,31,15
1495,22,-234,74,-5,32,15
1500,24,-233,72,-1,32,13
1505,23,-233,75,3,33,16
1510,19,-230,72,4,32,15
1515,23,-232,74,4,32,15
1520,22,-233,76,3,29,14
1525,20,-231,71,2,31,15
1530,21,-229,72,1,28,14
1535,19,-233,72,-1,28,14
1540,21,-232,73,-4,27,13
1545,20,-233,72,-6,28,13
1550,22,-233,71,-10,29,12
1555,20,-232,72,-11,30,11
1560,17,-232,74,-12,31,10
1565,19,-231,74,-10,32,10
1570,20,-235,74,-6,32,9
1575,16,-235,74,0,32,7
1580,18,-234,77,7,31,7
