timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-26,240,51,87,1
5,9,-26,240,52,86,2
10,9,-25,240,51,87,1
15,6,-26,243,51,86,4
20,10,-25,239,50,85,2
25,11,-22,251,49,85,4
30,10,-23,237,48,84,5
35,9,-26,238,47,81,3
40,10,-25,240,45,81,2
45,8,-23,240,41,83,0
50,10,-21,240,36,85,-1
55,8,-23,239,28,88,-2
60,12,-25,242,19,89,-2
65,9,-24,242,8,93,-3
70,9,-22,245,-7,94,-5
75,5,-25,239,-20,97,-5
80,8,-26,247,-32,98,-5
85,10,-27,246,-41,98,-5
90,5,-27,246,-47,96,-5
95,9,-26,244,-48,92,-3
100,4,-27,240,-47,89,-3
105,6,-23,243,-43,81,-2
110,8,-25,243,-34,75,-1
115,6,-26,244,-27,68,-1
120,6,-30,236,-17,62,0
125,8,-24,243,-10,58,1
130,8,-26,235,-1,52,1
135,9,-26,237,6,55,2
140,8,-24,241,14,56,1
145,7,-24,238,19,60,3
150,8,-24,237,22,66,4
155,9,-24,237,26,72,4
160,9,-24,240,28,77,3
165,10,-24,238,29,84,3
170,10,-24,240,32,88,2
175,11,-23,246,32,91,2
180,11,-26,240,32,95,1
185,8,-22,237,32,97,0
190,11,-24,240,30,99,-1
195,8,-22,241,30,101,0
200,9,-24,242,28,100,-3
205,10,-23,243,27,101,-2
210,6,-21,247,25,101,-2
215,11,-26,241,26,99,-2
220,10,-25,245,26,97,-2
225,10,-23,244,24,98,0
230,9,-23,241,24,95,1
235,14,-27,244,23,93,2
240,9,-25,242,22,92,1
245,8,-22,242,20,91,2
250,9,-24,239,18,90,3
255,11,-23,242,16,88,5
260,9,-27,244,16,85,3
265,10,-25,246,13,82,3
270,8,-23,241,10,80,4
275,9,-24,243,8,79,3
280,9,-23,239,7,77,2
285,8,-22,244,6,75,2
290,8,-23,239,5,72,0
295,6,-23,244,7,73,0
300,9,-24,240,7,72,-2
305,6,-22,244,9,72,-2
310,8,-23,242,10,70,-3
315,9,-22,241,13,69,-3
320,7,-23,245,14,66,-4
325,6,-23,239,17,67,-4
330,8,-23,241,19,66,-4
335,7,-22,240,21,65,-4
340,7,-24,241,23,64,-4
345,7,-22,243,25,64,-5
350,7,-23,243,28,65,-2
355,6,-21,242,29,66,-3
360,4,-22,239,29,67,-3
365,7,-21,243,27,66,-1
370,8,-21,244,25,68,-2
375,5,-22,243,23,70,0
380,8,-21,246,20,72,-2
385,5,-20,244,16,76,0
390,6,-22,242,14,78,0
395,6,-23,241,11,80,0
400,6,-22,243,8,82,1
405,5,-23,236,6,84,0
410,8,-22,239,4,84,-1
415,7,-22,242,2,85,-1
420,5,-23,241,1,86,-2
425,7,-20,240,-1,85,-2
430,9,-22,241,-1,85,-4
435,8,-22,244,-2,84,-4
440,4,-20,243,-2,85,-4
445,7,-23,242,0,85,-5
450,8,-25,247,-1,83,-5
455,7,-22,240,1,82,-5
460,7,-21,245,1,81,-6
465,7,-21,242,2,81,-5
470,6,-21,243,2,80,-4
475,5,-21,243,2,80,-2
480,8,-23,238,2,77,-3
485,8,-24,244,1,77,-1
490,5,-21,244,2,78,-1
495,7,-21,245,1,77,-1
500,8,-20,242,1,74,-1
505,9,-20,241,0,75,0
510,7,-20,240,-2,74,1
515,10,-22,241,-3,74,0
520,10,-22,240,-4,74,-1
525,6,-22,240,-5,75,-1
530,9,-22,242,-7,75,-2
535,8,-25,244,-8,76,-1
540,9,-21,236,-8,76,0
545,8,-22,243,-8,76,-1
550,7,-20,245,-7,77,-2
555,6,-22,243,-8,77,-1
560,5,-21,238,-7,77,-2
565,6,-20,244,-4,76,-2
570,4,-20,242,-3,74,-3
575,6,-22,244,-2,72,-2
580,7,-24,245,-1,70,-2
585,6,-20,244,-1,66,0
590,6,-22,239,-1,64,-2
595,7,-21,244,-1,61,0
600,8,-24,244,-4,60,0
605,5,-22,246,-5,60,2
610,9,-24,242,-8,60,0
615,7,-25,243,-13,59,3
620,7,-20,245,-17,59,4
625,7,-23,246,-22,57,5
630,6,-23,245,-26,55,5
635,7,-22,245,-31,50,5
640,7,-22,245,-35,46,6
645,8,-23,244,-40,42,8
650,9,-19,242,-45,40,6
655,9,-24,247,-51,39,6
660,11,-23,243,-57,39,6
665,9,-20,242,-65,39,6
670,8,-21,237,-71,39,4
675,6,-19,240,-75,41,2
680,11,-23,240,-80,42,1
685,9,-20,238,-83,40,0
690,8,-19,239,-87,41,-1
695,5,-20,241,-90,39,-2
700,6,-21,240,-92,38,-3
705,7,-23,236,-94,35,-4
710,7,-23,238,-92,33,-3
715,9,-23,241,-90,32,-2
720,7,-23,243,-81,30,-3
725,7,-30,242,-74,30,-1
730,6,-23,236,-64,29,-1
735,7,-26,241,-48,33,-2
740,9,-30,243,-37,35,-1
745,7,-25,243,-26,38,0
750,6,-23,244,-16,40,-3
755,6,-22,244,-8,43,-2
760,7,-25,243,0,47,-1
765,6,-20,245,4,48,-1
770,7,-24,244,7,51,-3
775,5,-21,244,6,52,-2
780,7,-19,239,5,56,-3
785,10,-20,240,1,57,-3
790,6,-18,243,-8,58,-3
795,7,-19,239,-15,59,-3
800,7,-21,240,-23,59,-2
805,8,-17,240,-31,58,-1
810,5,-20,238,-40,59,-1
815,5,-22,239,-47,59,-1
820,5,-20,238,-53,58,-3
825,3,-22,240,-56,58,-1
830,6,-23,239,-58,57,-4
835,6,-20,241,-58,55,-1
840,0,-34,237,-54,54,-3
845,7,-36,240,-52,57,-1
850,8,-24,238,-47,58,-2
855,-3,-29,236,-43,60,-3
860,9,-37,233,-37,62,-4
865,19,-25,218,-32,64,-2
870,-1,-14,250,-27,64,0
875,13,-18,259,-25,64,0
880,-4,-27,250,-22,66,0
885,14,-32,240,-19,68,-1
890,9,-21,245,-16,68,-2
895,7,-23,243,-14,67,0
900,7,-25,241,-12,68,-2
905,7,-28,240,-8,68,-1
910,9,-24,239,-5,65,0
915,0,-22,222,-1,66,1
920,21,-39,247,2,66,0
925,10,-17,252,4,67,1
930,5,-23,248,4,69,-1
935,3,-14,239,3,72,0
