timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-252,35,-1,65,-7
5,16,-249,30,-2,66,-6
10,16,-254,34,0,67,-7
15,19,-256,33,1,65,-6
20,14,-248,31,3,65,-6
25,22,-254,36,3,64,-7
30,12,-251,32,1,59,-6
35,16,-252,35,2,57,-6
40,14,-249,30,0,54,-6
45,18,-255,33,1,54,-4
50,19,-253,32,1,52,-5
55,15,-249,30,0,52,-4
60,18,-251,31,-1,52,-3
65,14,-253,29,-2,52,-4
70,17,-249,36,-3,52,-5
75,16,-250,31,-3,54,-5
80,17,-253,29,-3,56,-4
85,17,-252,31,-3,56,-3
90,17,-252,31,-4,59,-3
95,19,-253,29,-4,59,-4
100,17,-251,27,-4,63,-3
105,15,-252,34,-4,65,-3
110,17,-251,32,-3,65,-5
115,18,-252,30,-4,66,-5
120,16,-252,30,-2,68,-6
125,15,-250,31,-4,67,-7
130,18,-253,37,-4,68,-6
135,14,-251,34,-5,66,-7
140,15,-251,32,-5,67,-6
145,15,-253,29,-7,66,-6
150,15,-251,28,-7,65,-6
155,19,-252,31,-9,63,-7
160,18,-250,35,-9,61,-5
165,14,-250,28,-10,62,-4
170,18,-252,32,-11,59,-5
175,17,-251,30,-11,59,-3
180,14,-253,30,-11,58,-3
185,17,-254,30,-11,58,-2
190,18,-252,34,-10,56,-2
195,15,-252,29,-11,56,-4
200,14,-253,31,-12,58,-3
205,16,-250,30,-12,58,-3
210,15,-252,31,-12,61,-3
215,17,-249,30,-11,64,-5
220,16,-250,33,-12,64,-4
225,14,-249,31,-12,65,-5
230,17,-252,29,-12,68,-5
235,17,-254,31,-13,65,-5
240,17,-249,30,-13,65,-6
245,20,-251,29,-13,66,-6
250,17,-251,32,-13,67,-5
255,16,-252,29,-13,66,-5
260,15,-250,33,-15,65,-3
265,14,-251,31,-15,65,-5
270,12,-249,32,-17,64,-2
275,14,-250,32,-17,63,-6
280,16,-250,31,-20,63,-4
285,17,-253,33,-21,63,-6
290,18,-252,35,-20,64,-4
295,16,-253,34,-22,65,-5
300,16,-252,33,-21,64,-5
305,18,-252,32,-20,64,-6
310,17,-252,32,-22,62,-4
315,19,-252,29,-22,62,-4
320,13,-249,35,-21,62,-2
325,14,-249,30,-22,62,-4
330,14,-251,38,-20,60,-4
335,17,-252,32,-18,60,-4
340,15,-250,33,-18,60,-3
345,16,-253,30,-17,60,-4
350,16,-249,35,-15,61,-2
355,15,-249,30,-14,61,-3
360,15,-252,32,-16,62,-3
