timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,39,-262,-60,-23,54,-12
5,40,-260,-61,-20,55,-10
10,40,-264,-60,-17,57,-9
15,42,-259,-59,-13,62,-8
20,40,-261,-60,-11,64,-7
25,34,-256,-59,-8,67,-8
30,44,-261,-57,-4,70,-8
35,42,-261,-59,-3,71,-7
40,42,-260,-60,0,71,-4
45,39,-258,-61,-3,72,-3
50,43,-259,-57,-5,72,-4
55,42,-259,-61,-6,72,-6
60,42,-258,-60,-7,72,-9
65,42,-260,-57,-10,72,-7
70,40,-261,-59,-13,73,-7
75,43,-260,-49,-15,74,-7
80,40,-260,-61,-16,75,-9
85,41,-258,-61,-18,74,-12
90,38,-261,-61,-20,71,-13
95,39,-259,-59,-24,66,-14
100,39,-260,-58,-26,61,-15
105,40,-261,-58,-30,58,-13
110,37,-264,-56,-33,56,-13
115,40,-261,-59,-35,53,-10
120,40,-261,-55,-38,50,-8
125,37,-260,-57,-40,49,-6
130,38,-270,-58,-41,48,-5
135,36,-261,-61,-41,48,-4
140,37,-259,-61,-41,47,-4
145,38,-262,-60,-41,47,-4
150,36,-261,-62,-39,45,-5
155,36,-261,-59,-37,43,-5
160,39,-263,-61,-33,42,-7
165,36,-263,-59,-33,41,-9
170,37,-258,-61,-32,42,-11
175,39,-258,-59,-31,40,-13
180,39,-258,-59,-32,42,-15
185,40,-264,-47,-31,42,-16
190,39,-260,-57,-32,44,-17
195,42,-261,-61,-32,42,-16
200,39,-257,-58,-32,42,-15
205,41,-260,-59,-34,41,-15
210,37,-257,-62,-36,40,-15
215,36,-258,-60,-39,40,-14
220,37,-258,-60,-42,38,-12
225,36,-257,-61,-49,39,-12
230,42,-259,-56,-54,36,-10
235,39,-258,-54,-59,34,-8
240,41,-260,-62,-64,32,-6
245,39,-259,-56,-68,28,-6
250,38,-263,-60,-72,28,-7
255,44,-264,-62,-72,29,-7
260,38,-258,-58,-71,29,-9
265,41,-260,-56,-68,30,-10
270,41,-261,-55,-66,31,-11
275,45,-260,-60,-62,33,-12
280,38,-259,-54,-61,33,-12
285,39,-262,-56,-61,35,-12
290,39,-261,-60,-56,36,-12
295,43,-260,-61,-53,36,-13
300,41,-261,-57,-52,37,-13
305,39,-259,-61,-52,38,-13
310,39,-260,-60,-51,38,-13
315,37,-258,-59,-53,38,-14
320,39,-260,-59,-53,37,-13
325,35,-259,-53,-57,33,-12
330,36,-259,-60,-56,29,-11
335,37,-259,-57,-57,26,-12
340,41,-261,-58,-57,23,-11
345,36,-260,-59,-57,21,-8
350,41,-255,-55,-58,23,-8
355,36,-258,-57,-61,24,-7
360,38,-260,-57,-62,24,-8
365,40,-258,-59,-62,24,-10
370,39,-258,-55,-64,22,-10
375,40,-259,-60,-66,19,-11
380,39,-258,-57,-68,16,-11
385,37,-258,-60,-71,14,-11
390,41,-260,-53,-74,12,-11
395,37,-258,-58,-76,11,-10
400,38,-258,-57,-78,10,-9
405,39,-258,-60,-80,10,-6
410,40,-259,-60,-82,10,-4
415,38,-260,-62,-86,10,-1
420,41,-258,-61,-89,10,-1
425,42,-259,-59,-93,10,0
430,42,-262,-63,-99,10,-1
435,41,-261,-61,-100,10,-1
440,40,-263,-59,-100,10,-2
445,39,-262,-62,-99,12,-2
450,42,-266,-56,-94,12,-4
455,44,-264,-60,-86,13,-4
460,45,-262,-64,-79,16,-6
465,42,-265,-61,-69,19,-6
470,41,-263,-59,-63,22,-7
475,39,-260,-57,-56,26,-9
480,40,-263,-61,-54,27,-9
485,43,-262,-60,-51,29,-10
490,41,-259,-60,-50,32,-13
495,40,-257,-58,-52,32,-13
500,37,-257,-62,-52,32,-13
