timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-242,26,33,1,-7
5,26,-243,32,34,1,-8
10,26,-245,27,33,0,-8
15,30,-245,31,32,1,-8
20,26,-243,30,28,0,-10
25,29,-245,29,22,-1,-8
30,28,-245,28,16,-3,-9
35,29,-243,28,11,-5,-8
40,30,-244,30,8,-6,-9
45,25,-242,31,3,-7,-8
50,30,-245,29,1,-7,-7
55,29,-247,30,1,-7,-7
60,28,-247,34,2,-7,-9
65,28,-246,33,7,-5,-10
70,27,-251,32,12,-1,-10
75,28,-248,30,20,2,-11
80,27,-248,30,27,5,-12
85,26,-249,29,35,7,-13
90,30,-246,30,42,9,-14
95,29,-247,30,48,10,-17
100,28,-246,30,52,11,-15
105,32,-245,28,55,10,-13
110,29,-245,27,58,8,-11
115,29,-243,30,57,7,-12
120,29,-243,28,54,5,-12
125,29,-243,29,50,3,-11
130,29,-245,31,45,1,-9
135,29,-247,31,43,0,-8
140,32,-243,28,36,-1,-9
145,30,-243,26,32,0,-8
150,31,-247,26,27,1,-8
155,27,-248,31,26,1,-9
160,27,-245,28,26,2,-9
165,29,-246,28,26,2,-11
170,29,-246,26,28,3,-10
175,29,-246,28,32,6,-12
180,28,-251,26,34,8,-11
185,24,-248,30,38,10,-13
190,28,-246,26,43,13,-13
195,28,-244,27,48,14,-14
200,29,-244,30,49,14,-14
205,31,-249,31,51,13,-14
210,30,-244,28,54,13,-15
215,30,-249,26,56,12,-14
220,28,-249,28,57,11,-14
225,28,-244,29,58,9,-13
230,29,-246,26,60,9,-13
235,29,-246,24,61,9,-11
240,30,-246,26,61,9,-11
245,30,-247,24,62,11,-10
250,29,-246,28,61,12,-12
255,30,-249,27,60,14,-10
260,32,-246,30,61,14,-12
265,30,-246,29,64,16,-14
270,26,-247,26,66,17,-13
275,29,-247,27,70,19,-13
280,33,-246,29,74,21,-14
285,29,-244,28,77,21,-14
290,28,-247,30,77,22,-14
295,30,-244,28,73,23,-16
300,30,-243,26,70,22,-17
305,29,-244,27,63,22,-17
310,26,-243,26,56,20,-15
315,29,-246,28,51,17,-16
320,32,-247,25,46,16,-15
325,28,-248,25,44,15,-15
330,29,-243,28,44,14,-16
335,32,-247,26,47,13,-15
340,24,-249,28,47,13,-13
345,30,-248,27,52,14,-12
350,27,-246,25,53,14,-10
355,26,-243,29,55,14,-12
360,31,-246,28,58,14,-13
365,27,-246,23,60,14,-13
370,27,-246,26,61,15,-13
375,28,-245,29,63,16,-14
380,27,-244,24,64,17,-15
385,29,-246,23,65,17,-15
390,33,-246,24,63,17,-15
395,26,-244,23,62,15,-14
400,25,-243,26,61,15,-15
405,25,-243,27,59,14,-16
410,27,-246,25,57,13,-14
415,29,-246,25,56,11,-14
420,29,-242,28,56,11,-15
425,28,-245,26,57,10,-14
430,28,-243,27,56,9,-15
435,27,-244,32,56,10,-15
440,30,-246,27,58,10,-13
445,30,-252,27,59,9,-13
450,22,-241,26,61,9,-14
455,27,-247,25,61,10,-13
460,28,-245,28,61,9,-12
465,26,-245,27,62,8,-12
470,27,-246,25,62,7,-12
475,28,-244,24,61,6,-11
480,28,-246,27,60,5,-11
485,29,-243,26,57,4,-11
490,30,-242,27,55,4,-11
495,27,-246,29,54,4,-10
500,29,-246,23,54,6,-11
505,28,-248,28,52,5,-11
510,24,-242,25,52,6,-12
515,29,-243,24,51,7,-12
520,29,-243,28,51,9,-13
525,26,-246,26,51,10,-14
530,31,-249,30,49,12,-12
535,27,-247,25,47,11,-13
540,26,-245,26,46,10,-12
545,29,-245,26,48,11,-12
550,27,-244,27,47,9,-12
555,26,-246,25,47,9,-13
560,29,-245,26,48,8,-11
565,26,-246,24,49,7,-9
570,27,-246,23,49,7,-10
575,28,-247,27,51,7,-12
580,31,-247,28,51,5,-9
585,26,-245,23,53,4,-9
590,29,-246,26,56,5,-9
595,29,-249,27,57,6,-8
600,28,-248,25,57,8,-9
605,25,-245,26,57,8,-9
610,29,-244,27,58,12,-10
615,27,-245,29,59,13,-12
620,28,-243,24,59,13,-10
625,29,-246,29,59,13,-11
630,28,-243,27,59,12,-11
635,27,-246,29,58,13,-10
640,29,-249,30,59,12,-9
645,27,-242,28,59,12,-10
650,27,-243,27,60,11,-10
655,25,-245,31,61,9,-8
660,31,-247,27,64,10,-10
665,28,-245,29,64,11,-10
670,29,-244,26,65,10,-9
675,27,-244,30,67,9,-10
680,30,-245,31,68,11,-10
685,26,-245,31,67,9,-9
690,28,-247,28,67,10,-8
695,28,-245,27,68,10,-10
700,28,-247,25,67,9,-9
705,29,-245,27,68,9,-11
710,26,-245,27,69,8,-10
715,28,-244,28,68,9,-11
720,27,-247,26,68,8,-9
725,27,-244,31,68,10,-9
730,28,-246,28,67,10,-9
735,28,-245,28,66,11,-10
740,29,-247,29,66,11,-11
745,26,-246,29,65,10,-11
750,26,-244,30,65,12,-11
755,28,-244,29,66,12,-11
760,27,-246,28,66,12,-13
765,28,-248,26,65,12,-11
770,28,-245,23,65,11,-12
775,28,-248,29,67,11,-12
780,28,-249,28,66,10,-11
785,29,-247,28,65,9,-11
790,27,-247,25,65,9,-11
795,27,-246,29,66,7,-13
800,27,-246,28,67,7,-13
805,28,-248,30,69,7,-11
810,27,-246,30,71,9,-12
815,26,-243,28,74,8,-11
820,29,-247,27,77,10,-13
825,29,-245,34,79,11,-11
830,29,-249,28,79,10,-10
835,30,-247,27,77,10,-12
840,28,-245,30,74,10,-11
845,28,-246,28,72,9,-12
850,30,-242,29,67,8,-11
855,29,-243,32,62,8,-10
860,27,-242,27,60,6,-11
865,29,-245,30,56,4,-10
870,25,-243,30,55,4,-9
875,28,-244,27,52,2,-11
880,26,-246,28,55,3,-9
885,28,-243,30,57,4,-10
890,27,-246,30,58,5,-9
895,26,-245,29,61,7,-10
900,27,-247,27,62,9,-11
905,28,-247,30,63,11,-10
910,26,-246,25,65,14,-13
915,28,-245,29,66,17,-12
920,26,-244,24,67,20,-16
925,28,-254,30,67,23,-17
930,31,-246,27,66,24,-18
935,29,-243,26,62,23,-17
940,28,-246,26,59,22,-16
945,28,-244,30,58,22,-15
950,27,-244,26,57,18,-14
955,28,-245,27,55,17,-12
960,28,-247,29,54,14,-10
965,29,-247,31,57,13,-12
970,28,-246,30,61,13,-11
975,27,-243,32,65,15,-9
980,30,-245,26,70,15,-10
985,28,-246,31,75,15,-8
990,28,-247,31,77,14,-9
995,27,-244,27,77,14,-10
1000,25,-244,28,75,14,-9
1005,29,-244,32,72,12,-10
1010,30,-246,27,65,10,-10
1015,28,-244,31,60,10,-11
1020,28,-244,26,56,8,-11
1025,29,-243,29,52,6,-12
1030,29,-244,29,47,6,-11
1035,30,-248,31,43,4,-10
1040,26,-246,31,41,3,-11
1045,30,-247,34,40,4,-10
1050,29,-246,30,41,4,-9
1055,29,-249,30,46,5,-10
1060,26,-247,30,51,7,-11
1065,26,-248,25,58,8,-11
1070,26,-246,28,65,13,-11
1075,27,-245,30,75,16,-12
1080,28,-244,27,82,18,-14
1085,26,-244,30,88,20,-15
1090,25,-243,32,93,23,-13
1095,28,-245,31,96,23,-14
1100,30,-244,29,95,21,-14
1105,28,-243,27,94,19,-14
1110,30,-244,30,90,17,-14
1115,29,-242,30,85,15,-10
1120,31,-244,27,79,12,-11
1125,27,-246,30,75,10,-9
1130,28,-245,28,71,6,-7
1135,29,-247,31,69,5,-9
1140,26,-246,32,69,4,-8
1145,27,-243,27,69,4,-8
1150,30,-247,30,69,4,-8
1155,29,-245,28,68,5,-10
1160,29,-247,28,69,7,-10
1165,32,-249,27,71,7,-10
1170,27,-245,32,75,10,-11
1175,26,-248,31,77,12,-11
1180,29,-242,33,78,14,-13
1185,26,-246,31,80,15,-12
1190,29,-243,32,80,15,-13
1195,29,-243,29,81,15,-14
1200,28,-245,29,81,17,-13
1205,29,-245,27,81,15,-13
1210,29,-244,33,82,13,-12
1215,31,-246,34,82,12,-12
1220,27,-243,33,81,11,-10
1225,29,-246,34,82,11,-8
1230,28,-245,31,81,10,-9
1235,32,-246,30,81,11,-7
1240,30,-244,32,79,10,-8
1245,26,-243,30,78,11,-10
1250,27,-245,27,79,11,-11
1255,26,-245,28,79,11,-10
1260,29,-245,30,81,12,-11
1265,32,-246,31,84,12,-10
1270,28,-244,35,85,16,-11
1275,29,-243,28,89,14,-12
1280,29,-245,30,91,15,-13
1285,28,-245,31,93,15,-13
1290,28,-246,30,92,15,-12
1295,27,-243,27,89,14,-12
1300,29,-245,31,86,12,-12
1305,27,-244,31,80,10,-13
1310,30,-245,30,75,8,-9
1315,30,-246,29,72,7,-9
1320,29,-247,28,70,6,-9
1325,28,-246,26,69,7,-10
1330,28,-244,33,70,7,-8
1335,31,-246,35,71,8,-9
1340,28,-246,33,72,8,-11
1345,28,-243,31,73,8,-11
1350,28,-247,31,76,10,-12
1355,30,-246,30,75,11,-12
1360,29,-245,29,77,11,-12
1365,26,-245,32,77,11,-13
1370,28,-243,33,77,11,-14
1375,30,-246,29,78,12,-14
1380,26,-242,34,79,11,-15
1385,29,-245,29,79,13,-13
1390,29,-246,31,79,13,-13
1395,29,-243,30,79,14,-13
1400,31,-247,33,78,15,-15
1405,29,-243,31,77,17,-15
1410,27,-242,30,75,18,-14
1415,29,-246,29,73,17,-14
1420,29,-245,31,71,18,-16
1425,30,-244,33,69,18,-16
1430,29,-248,33,66,19,-16
1435,32,-245,28,64,17,-16
1440,29,-244,29,60,16,-15
1445,29,-243,28,61,15,-15
1450,30,-248,32,59,13,-14
1455,28,-245,31,61,11,-15
1460,31,-246,26,62,8,-14
1465,31,-249,30,64,8,-12
1470,27,-242,34,65,6,-13
1475,25,-245,30,67,6,-12
1480,28,-244,30,69,7,-12
1485,28,-247,33,69,7,-12
1490,29,-246,32,67,7,-12
1495,28,-245,30,66,11,-14
1500,25,-249,34,64,11,-13
1505,30,-244,34,65,10,-12
1510,26,-243,34,64,13,-10
1515,30,-246,31,63,15,-13
1520,30,-247,30,62,16,-13
1525,29,-244,34,62,17,-13
1530,25,-245,30,62,16,-14
1535,25,-247,34,62,18,-14
1540,30,-244,33,63,17,-13
1545,27,-245,31,62,17,-13
1550,27,-243,29,62,16,-15
1555,29,-246,29,61,16,-15
1560,31,-245,31,61,14,-15
1565,28,-243,31,62,15,-13
1570,27,-244,31,60,14,-13
1575,29,-248,31,62,12,-13
1580,29,-243,34,63,13,-14
1585,32,-246,32,64,15,-12
1590,29,-246,35,65,14,-14
1595,27,-245,33,65,13,-11
1600,30,-249,30,68,12,-13
1605,31,-249,33,68,12,-11
1610,28,-247,31,67,14,-13
1615,27,-247,34,68,13,-11
1620,26,-244,30,68,14,-10
1625,27,-245,35,69,14,-11
1630,30,-245,33,69,13,-11
1635,29,-244,35,69,14,-12
1640,28,-244,30,69,14,-12
1645,25,-244,33,67,14,-11
1650,29,-243,32,66,13,-12
1655,29,-246,32,66,13,-12
1660,30,-245,28,64,14,-12
1665,31,-244,34,64,13,-12
1670,29,-244,35,63,13,-11
1675,26,-244,32,63,13,-12
1680,25,-244,32,62,14,-12
1685,30,-248,28,64,14,-11
1690,25,-244,32,65,15,-12
1695,27,-246,31,66,13,-11
1700,29,-245,35,66,14,-12
1705,29,-248,33,67,12,-13
1710,31,-246,31,67,12,-12
1715,25,-245,36,68,11,-12
1720,29,-244,36,67,11,-10
1725,30,-244,31,68,10,-10
1730,27,-244,29,67,10,-10
1735,28,-245,34,68,10,-10
1740,27,-241,32,69,11,-11
1745,29,-242,32,69,12,-13
1750,30,-246,36,69,12,-13
1755,28,-242,36,69,13,-13
1760,29,-245,29,70,12,-14
1765,25,-242,24,71,14,-12
1770,28,-239,33,72,15,-13
1775,31,-248,32,72,15,-13
1780,30,-246,33,71,15,-14
1785,33,-247,34,70,14,-14
1790,31,-245,32,67,12,-14
1795,30,-247,32,66,12,-13
1800,28,-247,36,64,12,-13
1805,29,-244,29,63,12,-14
1810,30,-246,34,61,13,-14
1815,26,-248,32,61,13,-14
1820,30,-246,35,59,14,-14
1825,25,-245,33,61,13,-13
1830,25,-245,35,62,13,-15
1835,27,-244,37,63,14,-13
1840,29,-246,32,65,14,-13
1845,27,-247,34,65,14,-12
1850,27,-246,32,65,13,-15
1855,28,-243,31,63,12,-14
1860,28,-245,33,62,12,-14
1865,28,-245,36,60,12,-14
1870,27,-244,33,59,11,-14
1875,31,-244,34,59,12,-13
1880,30,-245,31,59,12,-12
1885,30,-245,28,61,15,-11
1890,29,-246,32,62,18,-12
1895,27,-244,35,64,17,-11
1900,29,-247,30,65,18,-13
1905,30,-249,31,66,18,-12
1910,26,-244,37,70,20,-12
1915,28,-243,35,72,19,-11
1920,30,-245,33,72,19,-12
1925,30,-246,34,73,21,-12
1930,28,-243,32,71,20,-10
1935,29,-244,32,68,20,-12
1940,28,-242,38,65,19,-10
1945,31,-245,32,60,18,-12
1950,28,-245,34,54,16,-11
1955,29,-245,30,52,15,-10
1960,29,-244,36,49,14,-10
1965,30,-246,33,48,14,-10
1970,30,-245,35,50,11,-10
1975,27,-244,32,52,12,-11
1980,30,-244,35,57,12,-10
1985,29,-244,32,62,14,-11
1990,28,-244,36,68,14,-12
1995,31,-246,36,72,15,-13
2000,28,-243,33,74,15,-11
2005,28,-241,33,75,16,-12
2010,27,-243,34,76,17,-13
2015,30,-245,31,74,15,-12
2020,30,-247,32,70,11,-11
2025,29,-242,31,67,9,-12
2030,26,-246,32,64,6,-12
2035,26,-243,33,58,4,-12
2040,27,-243,33,55,1,-12
2045,26,-255,39,50,1,-11
2050,32,-247,32,45,3,-9
2055,28,-249,35,44,2,-10
2060,26,-245,34,43,3,-10
2065,27,-247,33,46,7,-10
2070,31,-248,33,50,7,-11
2075,28,-245,36,55,10,-10
2080,28,-246,35,62,13,-10
2085,28,-243,35,69,16,-11
2090,28,-247,34,74,19,-12
2095,30,-244,32,80,21,-13
2100,30,-245,36,83,22,-15
2105,25,-246,34,84,22,-15
2110,27,-245,34,84,22,-13
2115,31,-245,33,82,21,-13
2120,30,-243,30,80,17,-13
2125,29,-246,33,77,14,-11
2130,29,-244,37,73,10,-10
2135,28,-245,36,71,8,-8
2140,29,-246,37,67,7,-8
2145,27,-244,35,65,7,-8
2150,27,-246,33,63,7,-7
2155,26,-250,33,61,7,-6
2160,29,-249,35,61,8,-7
2165,28,-246,35,65,11,-7
2170,28,-245,35,66,11,-7
2175,30,-248,35,68,14,-9
2180,28,-247,33,70,15,-10
2185,27,-243,37,73,16,-10
2190,26,-244,33,75,19,-11
2195,31,-246,34,76,19,-12
2200,27,-241,34,77,18,-12
2205,28,-244,34,78,18,-14
2210,27,-244,37,77,16,-14
2215,26,-243,31,73,14,-14
2220,31,-244,33,70,13,-13
2225,28,-241,37,68,11,-12
2230,29,-245,33,64,10,-10
2235,30,-244,35,63,9,-10
2240,28,-241,34,61,10,-9
2245,30,-247,32,59,10,-9
2250,31,-246,33,59,11,-10
2255,28,-244,37,60,13,-10
2260,29,-247,34,63,14,-14
2265,27,-247,35,66,16,-13
2270,27,-243,34,70,16,-12
2275,29,-247,32,73,17,-13
2280,30,-245,37,75,20,-12
2285,30,-241,34,77,20,-12
2290,31,-243,34,77,22,-12
2295,26,-244,34,74,20,-14
2300,26,-242,38,70,19,-14
2305,28,-243,34,65,18,-16
2310,24,-242,36,59,17,-14
2315,28,-243,31,53,16,-14
2320,29,-244,38,51,17,-12
2325,26,-242,38,49,15,-13
2330,25,-243,38,48,17,-12
2335,28,-244,34,47,18,-12
2340,30,-247,36,48,17,-12
2345,27,-247,31,49,18,-13
2350,29,-247,33,49,18,-14
2355,26,-247,36,52,16,-14
2360,28,-245,35,53,15,-13
2365,26,-244,34,57,14,-13
2370,30,-244,36,57,13,-10
2375,29,-245,34,61,13,-12
2380,27,-245,35,63,12,-13
2385,27,-245,34,65,13,-11
2390,26,-244,32,65,15,-13
2395,30,-244,37,65,16,-12
2400,28,-244,36,65,17,-11
2405,27,-244,35,63,18,-13
2410,32,-244,31,60,17,-13
2415,29,-244,36,58,18,-14
2420,31,-242,32,56,18,-14
2425,30,-242,36,53,17,-15
2430,28,-244,37,49,15,-15
2435,27,-243,34,46,15,-14
2440,33,-245,35,43,15,-13
2445,26,-245,37,42,14,-13
2450,28,-245,40,42,13,-13
2455,28,-245,34,42,11,-12
2460,28,-246,38,43,11,-12
2465,29,-246,37,45,9,-12
2470,30,-246,33,47,8,-11
2475,31,-247,27,47,6,-10
2480,29,-247,35,51,6,-13
2485,26,-245,37,53,7,-14
2490,32,-249,36,54,7,-11
2495,27,-244,34,55,8,-11
2500,24,-242,31,57,9,-12
2505,28,-244,36,57,9,-14
2510,28,-243,37,59,10,-13
2515,30,-244,37,57,9,-11
2520,28,-244,37,56,10,-11
2525,37,-238,43,54,9,-13
2530,31,-246,36,54,9,-11
2535,29,-243,37,53,10,-10
2540,27,-242,31,50,10,-12
2545,26,-243,38,48,10,-12
2550,31,-249,38,49,10,-11
2555,28,-247,36,47,11,-13
2560,29,-245,33,47,9,-12
2565,29,-244,34,48,8,-11
2570,27,-246,38,48,9,-11
2575,27,-245,34,50,10,-12
2580,29,-243,34,49,8,-13
2585,31,-244,34,51,7,-12
2590,30,-245,35,51,7,-12
2595,27,-242,33,51,8,-13
2600,28,-243,35,52,7,-11
2605,29,-242,33,51,7,-11
2610,32,-244,37,52,8,-10
2615,27,-243,35,52,8,-11
2620,28,-243,40,51,8,-10
2625,30,-246,32,48,8,-11
2630,30,-243,31,46,8,-11
2635,31,-246,36,45,7,-11
2640,29,-245,38,44,8,-10
2645,30,-245,34,40,9,-10
2650,27,-247,34,39,8,-12
2655,25,-243,36,40,8,-12
2660,28,-247,40,43,7,-11
2665,28,-246,35,46,8,-13
2670,28,-246,37,48,8,-12
2675,25,-244,38,51,9,-14
2680,28,-244,37,54,10,-12
2685,29,-247,34,55,8,-11
2690,30,-247,33,56,8,-10
2695,30,-245,33,56,8,-10
2700,24,-245,33,56,6,-9
2705,26,-241,36,56,6,-10
2710,28,-247,31,54,5,-10
2715,30,-245,34,55,5,-9
2720,28,-244,39,55,5,-10
2725,26,-243,33,56,6,-8
2730,31,-243,37,56,7,-9
2735,27,-243,37,58,6,-10
2740,29,-245,33,57,6,-9
2745,29,-244,36,57,6,-8
2750,29,-246,34,55,7,-11
2755,28,-244,34,52,7,-12
2760,27,-242,33,48,6,-11
2765,28,-244,34,44,6,-12
2770,29,-242,30,41,7,-12
2775,29,-242,36,39,6,-11
2780,28,-245,33,38,6,-11
2785,30,-245,36,36,6,-10
2790,28,-246,35,37,6,-11
2795,28,-245,34,36,7,-11
2800,28,-242,37,37,6,-9
2805,27,-245,41,38,5,-7
2810,30,-245,33,38,4,-9
2815,28,-245,31,39,3,-8
2820,31,-248,38,40,2,-9
2825,29,-245,34,39,0,-9
2830,27,-246,33,38,-1,-10
2835,27,-246,36,36,-2,-9
2840,30,-244,33,34,-5,-10
2845,25,-244,31,32,-5,-10
2850,24,-240,32,31,-5,-9
2855,27,-246,33,31,-5,-9
2860,30,-247,33,29,-3,-9
2865,26,-245,35,28,-2,-10
2870,31,-246,32,28,1,-11
2875,26,-243,30,27,2,-11
2880,27,-245,34,27,2,-12
2885,27,-242,32,26,1,-13
2890,30,-246,30,26,2,-13
2895,30,-247,33,24,0,-12
2900,29,-245,32,23,1,-12
2905,26,-242,31,21,-1,-13
2910,33,-246,34,21,0,-11
2915,29,-245,30,19,2,-11
2920,30,-245,32,19,4,-11
2925,32,-246,35,19,4,-13
2930,28,-247,31,19,6,-13
2935,30,-245,32,18,7,-11
2940,27,-242,33,15,8,-12
2945,26,-245,35,16,8,-13
2950,30,-245,36,18,10,-12
2955,29,-246,33,20,10,-13
2960,25,-247,36,24,10,-12
2965,28,-248,31,28,10,-13
2970,28,-246,31,32,13,-14
2975,29,-248,31,34,14,-11
2980,31,-245,30,34,14,-12
2985,33,-248,29,34,13,-14
2990,29,-246,26,33,13,-14
2995,31,-246,34,32,12,-14
3000,26,-245,33,32,11,-14
3005,28,-244,35,28,9,-12
3010,27,-242,33,30,7,-11
3015,29,-244,37,28,6,-10
3020,30,-245,31,26,8,-7
3025,33,-246,31,28,8,-7
3030,28,-243,32,30,8,-7
3035,27,-244,32,33,7,-7
3040,32,-246,33,34,4,-8
3045,30,-245,32,36,3,-7
3050,31,-245,34,32,3,-8
3055,30,-248,31,31,4,-9
3060,38,-233,38,28,3,-12
3065,29,-245,34,24,1,-11
3070,28,-243,32,18,1,-13
3075,30,-244,32,15,2,-12
3080,30,-245,33,12,1,-11
3085,30,-248,30,11,1,-10
3090,28,-246,30,10,1,-10
3095,28,-247,30,12,2,-10
3100,31,-248,31,16,6,-9
3105,30,-248,32,21,6,-10
3110,27,-247,30,26,9,-10
3115,28,-244,32,33,10,-8
3120,28,-246,33,40,12,-9
3125,30,-244,34,45,13,-8
3130,30,-243,33,48,12,-9
3135,29,-245,34,51,13,-8
3140,26,-245,29,51,12,-9
3145,29,-243,32,50,8,-7
3150,29,-247,32,50,4,-7
3155,30,-248,30,50,4,-6
3160,29,-247,31,48,2,-5
3165,28,-248,30,46,2,-6
3170,29,-242,33,42,1,-4
3175,28,-247,34,39,1,-4
3180,28,-243,31,36,1,-4
3185,27,-248,29,34,2,-5
3190,30,-247,30,35,1,-4
3195,29,-251,34,37,2,-5
3200,24,-245,27,37,2,-6
3205,26,-248,28,42,4,-5
3210,26,-247,28,46,4,-7
3215,29,-251,30,50,6,-8
3220,30,-250,27,54,8,-8
3225,30,-250,28,56,7,-8
3230,30,-251,25,54,6,-8
3235,30,-254,24,52,10,-8
3240,30,-255,26,47,10,-9
3245,28,-254,23,43,11,-11
3250,32,-254,18,40,13,-11
3255,33,-258,24,37,14,-12
3260,33,-256,16,35,17,-12
3265,33,-258,15,34,19,-11
3270,32,-258,20,34,20,-10
3275,33,-257,18,37,22,-8
3280,34,-256,13,38,22,-5
3285,30,-256,13,38,26,1
3290,32,-256,15,39,28,6
3295,27,-254,11,38,29,11
3300,30,-254,12,38,31,18
3305,26,-252,9,38,30,26
3310,21,-247,9,35,28,33
3315,24,-246,10,32,26,42
3320,21,-245,11,29,21,49
3325,21,-241,5,22,16,54
3330,16,-237,4,13,9,59
3335,20,-236,2,0,2,63
3340,14,-239,4,-17,-5,67
3345,12,-235,2,-34,-12,69
3350,12,-234,-2,-53,-16,70
3355,16,-233,1,-73,-21,74
3360,17,-232,-2,-91,-25,74
3365,17,-233,1,-108,-29,73
3370,16,-237,1,-122,-37,73
3375,20,-232,3,-135,-42,75
3380,19,-232,-1,-148,-49,74
3385,25,-233,-1,-162,-58,76
3390,20,-229,-3,-177,-67,76
3395,24,-233,-9,-193,-71,78
3400,25,-234,-14,-207,-75,80
3405,23,-232,-10,-222,-76,80
3410,23,-233,-14,-234,-74,78
3415,25,-236,-11,-248,-69,77
3420,24,-234,-14,-260,-65,76
3425,26,-238,-13,-271,-59,74
3430,27,-236,-15,-281,-54,73
3435,26,-234,-16,-291,-48,71
3440,27,-235,-13,-301,-42,69
3445,28,-238,-15,-308,-37,67
3450,22,-234,-18,-316,-34,65
3455,23,-233,-15,-323,-34,65
3460,25,-237,-18,-328,-32,64
3465,23,-234,-14,-335,-33,64
3470,27,-236,-21,-341,-33,67
3475,23,-234,-24,-348,-33,66
3480,25,-231,-21,-357,-32,70
3485,25,-231,-27,-367,-30,71
3490,28,-230,-11,-376,-28,73
3495,27,-227,-25,-388,-24,74
3500,27,-226,-28,-404,-23,78
3505,27,-225,-31,-422,-22,84
3510,27,-218,-34,-442,-21,88
3515,27,-216,-36,-464,-21,93
3520,27,-209,-38,-489,-22,98
3525,26,-207,-41,-514,-23,105
3530,23,-204,-39,-541,-23,113
3535,20,-194,-39,-572,-25,121
3540,18,-193,-44,-599,-30,130
3545,18,-190,-59,-629,-36,142
3550,14,-181,-42,-660,-47,150
3555,11,-174,-45,-695,-60,158
3560,6,-168,-42,-735,-74,170
3565,7,-162,-44,-780,-90,183
3570,3,-155,-43,-827,-107,195
3575,3,-153,-38,-877,-122,206
3580,3,-146,-38,-926,-137,216
3585,6,-144,-36,-977,-150,225
3590,7,-143,-37,-1028,-160,228
3595,9,-140,-29,-1077,-165,224
3600,13,-140,-32,-1120,-165,214
3605,16,-138,-30,-1157,-159,196
3610,18,-140,-30,-1184,-148,172
3615,23,-140,-33,-1201,-133,142
3620,24,-143,-30,-1209,-114,107
3625,30,-148,-31,-1205,-91,71
3630,28,-148,-31,-1198,-67,34
3635,31,-152,-35,-1186,-36,1
3640,30,-148,-37,-1175,-6,-29
3645,35,-157,-44,-1170,25,-51
3650,35,-161,-44,-1166,57,-66
