timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,8,-245,36,26,-56,21
5,8,-242,34,15,-57,20
10,7,-244,38,5,-59,23
15,10,-247,38,-1,-62,21
20,5,-246,37,-4,-65,20
25,8,-247,36,-4,-69,21
30,9,-247,37,-4,-72,19
35,9,-247,34,0,-76,20
40,9,-248,34,5,-78,18
45,10,-245,33,10,-80,18
50,7,-245,33,13,-80,20
55,8,-249,32,12,-80,18
60,7,-249,33,10,-80,17
65,9,-246,34,7,-81,19
70,6,-248,33,7,-82,19
75,9,-246,33,9,-83,21
80,8,-248,39,14,-84,23
85,7,-243,28,20,-86,22
90,6,-247,33,26,-92,25
95,10,-249,33,30,-96,25
100,12,-246,27,32,-100,26
105,11,-248,30,33,-105,28
110,15,-250,34,31,-106,28
115,14,-249,29,27,-106,28
120,14,-246,32,25,-103,28
125,18,-247,36,23,-99,29
130,18,-247,36,21,-96,28
135,20,-246,33,19,-90,27
140,22,-244,31,18,-82,25
145,19,-244,35,16,-73,21
150,18,-245,29,14,-63,18
155,20,-244,38,15,-53,15
160,19,-248,36,15,-44,10
165,23,-248,28,17,-33,6
170,20,-247,34,18,-22,-1
175,23,-247,35,20,-12,-5
180,23,-245,33,21,-2,-11
185,20,-248,36,23,11,-13
190,20,-248,37,25,20,-19
195,22,-246,39,26,32,-22
200,21,-248,37,25,43,-26
205,19,-245,37,25,53,-31
210,17,-244,36,25,63,-34
215,18,-243,38,25,70,-36
220,18,-245,36,26,77,-40
225,20,-245,37,26,83,-42
230,16,-245,36,23,88,-46
235,18,-244,35,19,92,-47
240,16,-245,38,16,98,-48
245,16,-242,36,17,103,-50
250,13,-249,35,18,110,-52
255,13,-245,37,20,115,-52
260,16,-249,33,23,118,-52
265,11,-247,37,25,123,-52
270,14,-244,36,28,126,-52
275,12,-251,38,29,128,-53
280,11,-245,42,31,130,-52
285,12,-247,39,32,130,-52
290,11,-249,36,33,129,-54
295,9,-250,37,34,128,-52
300,9,-247,40,36,126,-51
305,9,-249,34,37,125,-49
310,8,-244,41,38,121,-49
315,8,-245,37,39,117,-46
320,8,-250,40,41,112,-43
325,3,-242,39,41,107,-45
330,6,-246,38,41,104,-42
335,7,-248,42,40,100,-40
340,6,-245,39,39,96,-37
345,5,-246,41,37,92,-34
350,7,-246,41,39,88,-32
355,5,-244,37,39,85,-30
360,7,-244,38,39,83,-30
365,5,-233,34,38,80,-28
370,8,-248,42,41,78,-25
375,7,-244,38,43,74,-23
380,4,-243,42,44,70,-21
385,6,-243,55,46,68,-20
390,9,-243,38,47,63,-21
395,6,-241,38,49,60,-19
400,5,-242,37,49,57,-19
405,9,-242,36,51,53,-19
410,8,-241,40,51,50,-19
415,10,-244,44,50,46,-18
420,10,-245,39,50,45,-16
425,7,-240,39,47,43,-16
430,11,-248,38,47,39,-18
435,10,-249,40,46,38,-18
440,12,-246,38,46,36,-18
445,11,-246,37,48,34,-17
450,12,-244,34,49,31,-17
455,9,-246,38,48,30,-17
460,12,-244,40,47,28,-16
465,9,-246,37,48,27,-16
470,9,-245,39,48,28,-16
475,9,-247,37,48,27,-18
480,13,-249,39,48,26,-18
485,15,-242,37,47,27,-18
490,12,-244,37,45,28,-19
495,19,-251,36,44,28,-18
500,13,-245,37,43,28,-18
505,11,-246,40,42,28,-17
510,12,-245,38,42,28,-19
515,12,-245,39,42,28,-19
520,12,-248,39,42,26,-18
525,10,-246,37,42,23,-16
530,13,-244,38,42,22,-17
535,10,-244,40,44,21,-14
540,12,-246,41,45,18,-16
545,13,-242,41,46,16,-14
550,13,-247,37,47,14,-14
555,13,-247,40,47,13,-15
560,11,-245,39,50,12,-17
565,9,-250,48,51,11,-16
570,8,-244,42,52,8,-17
575,13,-247,36,53,7,-15
580,11,-247,40,52,7,-14
585,11,-244,41,52,5,-13
590,15,-244,44,50,4,-14
595,9,-248,37,49,2,-12
600,8,-246,37,47,2,-14
605,7,-247,42,48,1,-14
610,10,-247,43,49,2,-12
615,9,-245,38,49,0,-13
620,10,-248,42,50,1,-13
625,12,-245,38,52,-1,-14
630,7,-244,38,53,-3,-13
635,11,-247,42,53,-5,-13
640,11,-246,41,52,-8,-12
645,10,-248,35,52,-10,-11
650,10,-248,35,51,-13,-10
655,12,-246,41,52,-14,-10
660,7,-246,35,53,-16,-9
665,9,-246,36,53,-16,-8
670,10,-246,38,52,-18,-9
675,10,-248,36,52,-20,-8
680,11,-248,36,50,-22,-6
685,12,-248,38,48,-25,-4
690,8,-246,37,45,-27,-4
695,8,-246,39,43,-30,-3
700,10,-247,36,43,-33,-3
705,9,-246,35,43,-34,-1
710,11,-246,35,44,-35,-1
715,11,-244,40,45,-36,0
720,12,-248,41,49,-35,-1
725,12,-247,37,50,-35,-1
730,8,-243,34,52,-36,0
735,10,-245,40,51,-38,-1
740,13,-245,35,50,-36,-1
745,9,-244,35,48,-37,-2
750,10,-245,38,49,-37,0
755,11,-243,41,47,-39,-2
760,12,-244,39,45,-40,0
765,14,-247,39,43,-38,-1
770,13,-245,35,42,-37,-1
775,13,-244,36,41,-35,-3
780,12,-245,37,41,-30,-4
785,13,-248,38,40,-25,-5
790,13,-242,34,39,-20,-7
795,11,-245,38,39,-16,-9
800,12,-239,39,39,-13,-8
805,11,-241,37,36,-11,-10
810,11,-242,36,33,-9,-11
815,12,-243,39,34,-7,-10
820,12,-244,39,33,-5,-13
825,13,-246,37,33,-2,-12
830,13,-249,36,34,0,-12
835,13,-243,36,32,0,-13
840,13,-246,37,33,4,-13
845,11,-246,35,31,6,-12
850,11,-247,41,29,8,-12
855,13,-246,35,28,9,-14
860,15,-248,36,29,11,-15
865,14,-248,38,30,13,-17
870,13,-244,39,30,14,-15
875,11,-244,36,29,15,-16
880,13,-244,35,27,16,-16
885,11,-247,37,22,16,-15
890,13,-247,39,18,16,-14
895,12,-247,33,15,14,-14
900,8,-243,34,15,12,-13
905,11,-245,35,17,13,-12
910,10,-245,35,21,12,-12
915,11,-245,36,23,12,-13
920,12,-245,35,25,11,-13
925,7,-242,37,22,12,-11
930,12,-244,33,20,12,-12
935,8,-246,34,19,12,-12
940,10,-248,34,17,11,-12
945,10,-242,35,18,10,-12
950,10,-244,31,17,12,-12
955,11,-245,35,17,12,-13
960,11,-243,35,15,12,-13
965,11,-244,40,14,11,-12
970,11,-245,34,13,9,-12
975,11,-243,36,11,8,-13
980,12,-245,36,10,4,-13
985,8,-246,32,10,3,-10
990,9,-245,38,9,2,-13
995,12,-249,35,11,1,-13
1000,9,-250,38,16,3,-13
1005,11,-249,38,21,3,-14
1010,10,-248,34,27,7,-16
1015,12,-252,36,35,10,-15
1020,11,-249,34,43,11,-18
1025,7,-248,34,46,12,-20
1030,11,-247,35,46,12,-19
1035,10,-244,34,45,11,-19
1040,10,-245,37,43,8,-18
1045,12,-245,36,40,5,-17
