timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-236,-65,40,11,-15
5,-2,-240,-67,36,8,-14
10,-4,-239,-62,32,9,-12
15,-10,-237,-63,28,8,-13
20,-11,-237,-66,24,10,-14
25,-9,-234,-66,22,10,-14
30,-9,-239,-69,21,11,-17
35,-10,-235,-62,19,12,-18
40,-5,-239,-67,19,12,-16
45,-6,-239,-66,20,11,-17
50,-4,-241,-64,21,12,-18
55,-5,-240,-65,20,12,-17
60,-8,-239,-66,21,13,-19
65,-5,-240,-65,20,13,-17
70,-9,-241,-62,23,14,-16
75,-12,-243,-62,24,13,-18
80,-6,-241,-60,25,13,-19
85,-6,-241,-66,25,13,-19
90,-10,-239,-64,26,14,-19
95,-8,-239,-66,26,13,-21
100,-8,-239,-66,26,13,-19
105,-5,-239,-67,27,12,-18
110,-10,-241,-62,27,12,-17
115,-8,-241,-69,28,12,-17
120,-8,-239,-67,26,13,-18
125,-2,-241,-64,25,11,-16
130,-12,-242,-64,23,11,-17
135,-6,-240,-64,22,11,-17
140,-5,-240,-68,21,11,-16
145,-8,-237,-65,22,11,-17
150,-4,-239,-63,24,12,-19
155,-7,-239,-66,26,12,-19
160,-7,-237,-66,29,12,-17
165,-7,-239,-70,34,12,-16
170,-8,-240,-65,38,13,-16
175,-7,-241,-67,40,14,-16
180,-6,-240,-68,40,14,-16
185,-6,-244,-70,38,15,-17
190,-8,-240,-65,39,14,-16
195,-7,-239,-65,37,14,-16
200,-6,-243,-67,36,14,-16
205,-10,-239,-65,36,15,-16
210,-9,-241,-66,37,13,-16
215,-6,-239,-65,38,14,-16
220,-9,-238,-65,39,14,-18
225,-8,-240,-64,38,13,-16
230,-7,-237,-66,39,14,-17
235,-6,-237,-66,37,13,-18
240,-4,-245,-62,36,14,-17
245,-6,-240,-69,34,14,-16
250,-6,-238,-64,31,13,-17
255,-3,-240,-64,31,14,-16
260,-4,-241,-65,32,13,-16
265,-9,-236,-67,31,13,-16
270,-6,-238,-65,29,9,-18
275,-4,-244,-70,30,12,-18
280,-9,-239,-66,31,14,-14
