timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,5,250,43,9,-15
5,-2,9,254,46,7,-14
10,-1,5,255,52,6,-14
15,-4,7,249,59,7,-13
20,-5,6,254,64,7,-13
25,-3,7,252,71,7,-13
30,-4,6,256,77,5,-13
35,-5,4,250,82,6,-12
40,-2,7,250,84,7,-11
45,-7,6,249,84,6,-12
50,-3,7,253,85,7,-14
55,-7,8,245,84,10,-12
60,-4,7,252,82,12,-11
65,-3,5,250,80,14,-11
70,-2,6,252,76,16,-11
75,-6,8,247,72,20,-11
80,-5,7,250,70,22,-12
85,-2,8,250,68,25,-10
90,-3,5,250,65,26,-10
95,-2,6,253,63,28,-10
100,-1,4,249,61,29,-9
105,0,5,250,60,29,-8
110,-4,8,252,61,30,-8
115,-5,3,254,63,29,-8
120,-8,7,253,67,26,-7
125,-3,3,257,72,24,-6
130,-6,3,250,77,21,-6
135,-2,6,251,85,19,-7
140,-6,7,253,91,17,-6
145,-6,9,255,97,14,-4
150,-5,5,254,103,13,-4
155,-4,8,254,105,11,-7
160,-5,6,252,107,9,-6
165,-3,7,253,107,7,-6
170,-3,6,248,106,6,-7
175,-6,8,253,105,4,-7
180,-6,11,251,101,3,-9
185,-9,3,251,97,3,-8
190,-2,8,251,94,2,-8
195,-6,8,251,90,3,-9
200,-4,8,250,86,4,-9
205,-2,8,249,83,5,-9
210,-6,10,251,80,8,-10
215,-6,8,248,78,11,-11
220,-3,10,253,76,13,-9
225,-4,10,250,75,16,-12
230,-3,9,248,74,19,-10
235,-5,8,254,75,20,-10
240,-7,5,255,74,23,-10
245,-4,12,255,74,25,-11
250,-7,11,254,73,28,-10
255,-4,8,254,71,29,-9
260,-1,10,252,68,31,-11
265,-1,7,255,65,31,-12
270,-4,10,254,62,31,-10
275,-6,10,255,59,30,-10
280,-1,10,253,57,31,-11
285,-3,9,252,54,32,-10
290,-8,7,251,52,31,-11
295,-5,7,248,49,31,-11
300,-3,12,253,46,30,-11
305,-3,11,253,46,30,-11
310,-1,9,254,47,28,-11
315,-4,8,253,47,28,-10
320,-4,10,255,49,26,-12
325,-7,10,253,51,25,-11
330,-6,10,252,53,23,-13
335,-7,7,253,54,22,-12
340,-7,10,253,56,21,-12
345,-7,13,251,57,19,-12
350,-6,8,249,57,19,-12
355,-6,10,251,58,19,-11
360,-6,9,251,60,17,-9
365,-6,11,253,60,17,-9
370,-5,10,252,60,17,-9
375,-5,9,253,59,16,-11
380,-7,9,252,59,16,-10
385,-7,6,255,58,17,-10
390,-5,6,252,56,17,-8
395,-5,9,249,55,16,-9
400,-2,4,251,53,15,-9
405,-6,5,258,51,15,-9
410,-3,6,255,47,14,-8
415,-7,11,250,44,15,-8
420,-5,8,255,41,16,-6
425,-3,8,255,39,17,-9
430,-7,9,254,35,17,-8
435,-6,8,255,32,17,-8
440,-10,13,256,27,16,-8
445,-7,12,253,23,15,-8
450,-7,14,257,17,15,-9
455,-5,8,255,11,15,-7
460,-9,7,255,6,13,-5
465,-4,8,253,-1,13,-7
470,-7,11,255,-6,12,-7
475,-6,10,256,-12,11,-8
480,-2,7,252,-19,9,-9
485,-3,7,252,-24,9,-8
490,-3,8,252,-30,10,-9
495,-6,10,260,-36,9,-10
500,-4,7,253,-42,8,-10
505,-7,14,254,-48,8,-10
510,-4,10,256,-52,6,-10
515,-7,7,256,-56,4,-8
520,-7,11,252,-59,2,-9
525,-5,4,249,-62,0,-8
530,-4,6,255,-62,-1,-8
535,-7,7,255,-60,-2,-8
540,-9,9,256,-58,-3,-6
545,-3,6,252,-54,-4,-7
550,-4,8,251,-49,-5,-6
555,-7,8,258,-42,-6,-6
560,-5,7,258,-32,-4,-6
565,-6,9,255,-23,-3,-8
570,-6,4,249,-11,-3,-9
575,-4,3,253,1,-2,-10
580,-7,3,253,11,-2,-9
585,-7,4,254,19,0,-10
590,-5,6,256,23,0,-11
595,-6,7,257,22,-1,-11
600,-5,5,254,17,2,-13
605,-5,8,252,9,1,-12
610,-3,4,253,-4,1,-13
615,-5,5,253,-19,1,-11
620,-5,6,248,-35,-3,-10
625,-8,4,253,-50,-3,-10
630,-6,5,259,-66,-6,-9
635,-5,3,254,-78,-8,-8
640,-4,1,253,-84,-13,-7
645,-4,2,252,-88,-15,-8
650,-6,2,253,-88,-18,-6
655,-7,2,253,-85,-18,-7
660,-8,4,248,-77,-18,-8
665,-6,4,250,-70,-17,-6
670,-5,1,246,-63,-15,-7
675,-7,3,243,-57,-12,-7
680,-3,2,250,-54,-9,-6
685,-4,2,252,-51,-7,-8
690,-2,3,249,-52,-3,-9
695,-2,2,248,-55,-1,-9
700,-2,4,251,-60,2,-10
705,-5,5,249,-66,2,-10
710,-2,2,257,-72,0,-10
715,-3,0,250,-78,-2,-11
720,-3,3,256,-80,-3,-11
725,-7,1,250,-82,-5,-9
730,-2,0,266,-81,-9,-10
735,-6,1,255,-80,-13,-8
740,-3,0,252,-76,-15,-8
745,-4,0,249,-69,-18,-8
750,-4,0,255,-64,-21,-8
755,-3,-2,253,-58,-21,-8
760,-6,0,255,-52,-23,-9
765,-6,1,255,-47,-24,-9
770,-4,0,254,-43,-24,-8
775,-6,3,253,-40,-25,-10
780,-6,0,253,-41,-23,-10
785,-6,0,256,-40,-23,-10
790,-2,-2,254,-44,-22,-9
795,-3,1,254,-46,-22,-7
800,-4,1,252,-50,-20,-7
805,-5,0,256,-54,-18,-9
810,-1,-1,252,-57,-17,-8
815,-5,2,253,-60,-18,-8
820,-2,0,251,-63,-18,-8
825,-3,0,255,-64,-17,-7
830,-3,0,254,-65,-15,-8
835,-8,0,253,-65,-15,-6
840,-6,-5,254,-63,-15,-7
845,-5,1,252,-60,-14,-9
850,-2,-3,253,-57,-15,-9
855,-6,-2,251,-51,-15,-9
860,-5,-2,254,-47,-16,-9
865,0,-3,253,-41,-17,-10
870,-3,-4,251,-38,-16,-11
875,-2,-5,249,-34,-15,-12
880,-4,-4,252,-31,-16,-12
885,-2,-2,253,-30,-17,-13
890,2,-7,251,-29,-18,-12
895,-1,2,249,-28,-18,-12
900,1,-2,254,-28,-19,-10
905,0,-2,250,-29,-19,-10
910,-1,0,252,-30,-20,-10
915,-6,-3,252,-29,-20,-11
920,0,0,255,-32,-20,-12
925,-3,0,251,-34,-20,-11
930,-5,-4,253,-36,-19,-12
935,-3,-2,251,-38,-20,-9
940,-1,-7,253,-39,-22,-8
945,-2,-3,250,-43,-23,-10
950,-4,-1,251,-45,-24,-9
955,-4,-6,254,-48,-25,-11
960,-2,-3,252,-52,-25,-12
965,-1,-5,254,-56,-25,-11
970,-3,-7,253,-60,-25,-11
975,-2,-8,253,-62,-25,-10
980,0,-5,251,-64,-24,-12
985,-3,-5,251,-67,-25,-14
990,-2,-10,251,-69,-23,-11
995,0,-7,249,-70,-23,-13
1000,0,-5,256,-70,-23,-13
1005,-4,-10,251,-70,-24,-12
1010,0,-6,255,-69,-27,-12
1015,-2,-6,254,-67,-30,-11
1020,0,-8,256,-65,-32,-12
1025,-2,-6,254,-62,-35,-9
1030,-1,-8,250,-57,-36,-10
1035,-1,-11,254,-53,-38,-9
1040,0,-8,253,-48,-39,-9
1045,-1,-10,254,-44,-42,-7
1050,0,-9,254,-41,-43,-9
1055,2,2,251,-39,-45,-6
1060,-2,-10,254,-37,-48,-6
1065,0,-8,253,-37,-50,-7
1070,0,-11,254,-36,-51,-7
1075,1,-7,253,-36,-50,-6
1080,1,-9,251,-37,-53,-7
1085,1,-11,254,-37,-50,-8
1090,-1,-11,245,-34,-51,-7
1095,1,-8,252,-29,-49,-7
1100,1,-11,253,-22,-46,-6
1105,0,-9,250,-12,-44,-7
1110,4,-10,244,-1,-40,-7
1115,0,-9,246,13,-38,-7
1120,-3,-14,246,25,-34,-6
1125,1,-15,244,37,-30,-6
1130,3,-12,242,47,-25,-8
1135,0,-11,248,54,-20,-7
