timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-25,240,-21,38,-1
5,9,-23,243,-10,36,-2
10,10,-22,236,0,40,1
15,11,-24,240,10,44,-2
20,11,-19,235,15,50,-1
25,8,-29,241,19,58,-2
30,11,-23,236,22,63,-1
35,10,-21,237,20,68,-5
40,11,-21,237,14,72,-2
45,12,-22,238,7,73,-4
50,8,-22,241,-1,72,-2
55,9,-22,240,-9,72,-6
60,9,-22,240,-17,73,-4
65,10,-21,240,-23,73,-6
70,13,-24,243,-28,75,-3
75,10,-20,241,-30,72,-5
80,9,-22,239,-31,71,-3
85,10,-26,248,-29,68,-5
90,7,-24,247,-27,63,-2
95,9,-24,241,-23,56,-3
100,9,-21,241,-19,53,1
105,11,-25,246,-19,49,-1
110,9,-25,247,-18,44,2
115,10,-25,241,-18,42,1
120,10,-24,241,-20,40,3
125,10,-24,244,-23,40,1
130,13,-23,246,-27,40,5
135,8,-22,244,-31,43,4
140,7,-24,242,-38,45,7
145,7,-23,243,-43,48,6
150,9,-24,247,-51,51,8
155,7,-22,245,-62,49,6
160,11,-26,248,-71,47,8
165,12,-27,248,-84,42,5
170,12,-27,249,-96,35,7
175,9,-27,254,-109,29,3
180,9,-25,253,-123,25,5
185,11,-28,254,-138,19,1
190,10,-28,254,-154,15,3
195,13,-27,251,-174,12,-1
200,7,-28,253,-196,7,-2
205,8,-24,249,-219,1,-4
210,13,-26,243,-241,-7,-2
215,9,-25,243,-269,-11,-6
220,11,-26,243,-290,-18,-5
225,7,-24,240,-306,-26,-6
230,10,-27,237,-318,-33,-4
235,10,-25,237,-325,-43,-6
240,11,-25,239,-327,-52,0
245,13,-30,232,-326,-59,0
250,11,-29,232,-319,-66,6
255,13,-26,227,-311,-71,7
260,14,-29,231,-297,-76,14
265,13,-29,229,-280,-78,15
270,15,-30,231,-254,-76,22
275,14,-31,235,-228,-71,22
280,15,-34,236,-201,-65,27
285,16,-37,233,-175,-53,26
290,17,-39,237,-148,-41,29
295,17,-41,239,-119,-29,25
300,18,-41,239,-92,-16,27
305,16,-39,240,-65,-5,22
310,17,-40,241,-41,6,23
315,16,-38,242,-22,16,17
320,17,-42,244,-4,25,18
325,17,-37,244,8,31,13
330,17,-36,246,17,38,13
335,15,-35,238,19,42,8
340,16,-33,239,17,43,11
345,16,-35,240,10,44,6
350,12,-37,231,-1,44,10
355,17,-30,241,-16,43,7
360,13,-28,237,-33,41,11
365,16,-31,236,-50,38,8
370,15,-28,237,-69,32,10
375,13,-29,243,-84,26,8
380,17,-34,238,-97,19,10
385,15,-32,240,-108,16,6
390,17,-31,240,-117,16,8
395,17,-31,243,-120,19,6
400,16,-34,245,-121,23,7
405,16,-36,243,-120,28,7
410,15,-31,243,-118,34,7
415,14,-32,245,-117,35,7
420,17,-35,246,-117,34,10
425,17,-33,249,-118,33,7
430,16,-32,248,-120,27,10
435,16,-28,244,-124,19,8
440,18,-32,247,-130,12,11
445,18,-31,244,-138,3,10
450,16,-29,242,-146,-1,11
