timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-250,-57,-33,67,-5
5,-10,-251,-60,-31,67,-3
10,-8,-251,-58,-28,66,-3
15,-11,-248,-59,-27,64,-2
20,-11,-249,-61,-26,64,-2
25,-14,-252,-55,-25,64,-3
30,-9,-251,-62,-25,63,-2
35,-9,-250,-61,-22,64,-3
40,-11,-250,-63,-21,66,-4
45,-10,-251,-62,-17,69,-2
50,-8,-250,-58,-17,72,-2
55,-10,-252,-61,-17,72,1
60,-7,-251,-60,-18,73,0
65,-9,-250,-63,-19,74,1
70,-8,-249,-62,-20,72,1
75,-7,-251,-50,-19,73,1
80,-8,-252,-56,-19,73,1
85,-9,-251,-61,-18,71,1
90,-12,-251,-60,-15,70,0
95,-7,-249,-65,-12,69,-1
100,-9,-249,-66,-11,68,-1
105,-10,-248,-58,-11,67,-2
110,-13,-248,-62,-11,68,-3
115,-9,-249,-58,-13,70,-2
120,-10,-247,-60,-13,70,-2
125,-9,-249,-62,-13,70,-1
130,-8,-248,-58,-14,71,1
135,-10,-252,-59,-14,70,-1
140,-9,-249,-59,-15,71,1
145,-13,-246,-56,-15,72,0
150,-11,-250,-54,-17,71,1
155,-9,-248,-57,-16,69,0
160,-10,-251,-58,-14,68,1
165,-12,-250,-61,-13,65,2
170,-6,-251,-57,-13,65,1
175,-6,-251,-59,-13,66,-1
180,-10,-250,-60,-12,66,-1
185,-13,-247,-59,-13,67,-2
190,-11,-250,-56,-13,69,-2
195,-10,-250,-56,-13,70,-1
200,-10,-249,-57,-15,71,-3
205,-10,-251,-58,-16,71,-4
210,-11,-250,-57,-16,73,-3
215,-10,-252,-57,-17,71,-4
220,-13,-248,-58,-18,70,-5
225,-12,-251,-59,-18,70,-5
230,-8,-252,-61,-16,68,-5
235,-10,-251,-64,-15,68,-4
240,-12,-252,-59,-13,68,-3
245,-10,-250,-60,-14,70,-3
250,-14,-251,-64,-15,69,-4
255,-10,-252,-56,-15,70,-3
260,-10,-250,-55,-14,70,-2
265,-10,-254,-59,-13,71,-3
270,-14,-252,-55,-10,69,-3
275,-10,-251,-58,-9,69,-2
280,-10,-254,-58,-8,67,-3
285,-11,-252,-60,-7,67,-3
290,-13,-250,-57,-3,63,-3
295,-8,-252,-59,-2,62,-4
300,-10,-251,-60,0,59,-4
305,-12,-246,-63,2,59,-4
310,-10,-251,-58,1,58,-4
315,-9,-253,-59,-1,60,-2
320,-10,-250,-62,-5,61,-2
325,-11,-249,-58,-7,62,-2
330,-9,-251,-58,-5,64,-2
335,-7,-251,-56,-4,64,-2
340,-8,-252,-56,-1,65,-2
345,-10,-253,-58,1,66,-2
350,-9,-253,-62,4,66,-2
355,-10,-250,-56,4,65,-2
360,-9,-252,-58,2,66,-2
365,-10,-250,-60,-1,64,-2
370,-8,-252,-59,-2,65,-4
375,-11,-249,-61,-4,66,-4
380,-11,-251,-58,-5,66,-4
385,-9,-253,-57,-5,65,-4
390,-12,-252,-59,-5,67,-3
395,-10,-249,-59,-5,66,-5
400,-15,-249,-56,-4,66,-4
405,-10,-249,-60,-3,66,-4
410,-9,-253,-59,-3,65,-5
415,-12,-250,-56,-2,66,-5
420,-10,-250,-57,-1,65,-4
425,-15,-248,-55,-1,65,-3
430,-11,-251,-61,0,66,-3
435,-11,-249,-58,-2,67,-2
440,-11,-250,-60,-5,67,-2
445,-12,-249,-58,-8,67,-2
450,-9,-251,-60,-11,67,-3
455,-11,-249,-63,-13,67,-2
460,-9,-252,-61,-14,68,-3
465,-10,-251,-57,-12,69,-2
470,-11,-251,-55,-11,70,-3
475,-9,-251,-60,-10,69,-4
480,-11,-251,-57,-7,68,-2
485,-12,-249,-60,-4,68,-4
490,-8,-251,-60,-4,68,-4
495,-9,-251,-58,-3,69,-5
500,-9,-251,-60,-2,70,-4
505,-10,-249,-58,-2,70,-4
510,-11,-250,-56,-4,70,-4
515,-15,-249,-60,-3,71,-5
520,-11,-250,-58,-2,71,-5
525,-13,-249,-59,-3,72,-3
530,-12,-252,-58,-4,72,-2
535,-7,-251,-57,-6,73,-3
540,-10,-250,-59,-9,72,-2
545,-9,-250,-61,-12,72,-1
550,-10,-250,-59,-15,70,-1
555,-9,-249,-54,-15,69,-2
560,-11,-244,-53,-13,67,-1
565,-11,-250,-58,-8,67,-1
570,-12,-249,-58,-7,65,-1
575,-12,-250,-57,-8,65,-1
580,-12,-250,-60,-9,66,-1
585,-12,-252,-60,-10,65,-1
590,-11,-248,-61,-9,64,-1
595,-9,-254,-60,-7,65,-2
600,-13,-251,-63,-2,64,-3
605,-11,-250,-58,3,62,-2
610,-11,-253,-56,7,63,-1
615,-12,-250,-57,10,66,-1
620,-12,-249,-61,12,65,-2
625,-11,-248,-58,12,65,-3
630,-10,-250,-63,10,63,-6
635,-11,-251,-58,6,62,-7
640,-13,-248,-61,3,62,-6
645,-10,-251,-56,2,62,-5
650,-15,-249,-57,1,63,-7
655,-10,-250,-59,2,63,-6
660,-11,-252,-59,4,66,-7
665,-11,-248,-61,6,66,-6
670,-13,-252,-53,7,67,-5
675,-10,-251,-58,7,68,-6
680,-10,-251,-60,7,66,-4
685,-10,-251,-57,5,68,-4
690,-9,-248,-57,2,69,-4
695,-10,-251,-60,0,68,-4
700,-9,-249,-60,-4,67,-3
705,-9,-251,-60,-6,68,-3
710,-12,-249,-56,-6,65,-2
715,-10,-251,-59,-5,65,-2
720,-11,-252,-58,-3,63,-2
725,-11,-250,-58,-1,64,-3
730,-10,-252,-55,2,66,-3
735,-11,-250,-57,5,65,-3
740,-11,-250,-62,7,66,-2
745,-10,-251,-58,8,67,-2
750,-10,-249,-58,9,69,-2
755,-9,-249,-55,9,69,1
760,-10,-251,-57,8,71,1
765,-9,-249,-60,8,72,2
770,-11,-248,-61,5,73,1
775,-10,-252,-57,3,73,1
780,-11,-248,-56,1,74,2
785,-11,-250,-53,-2,71,1
790,-13,-251,-54,-1,71,1
795,-10,-253,-53,0,68,1
800,-7,-253,-58,0,67,1
805,-12,-250,-57,2,67,-1
810,-9,-249,-57,3,65,-2
815,-12,-248,-60,1,64,-3
820,-10,-250,-59,0,63,-2
825,-13,-251,-60,-2,64,-4
830,-9,-252,-62,-6,66,-5
835,-10,-250,-60,-8,66,-5
840,-21,-253,-65,-8,67,-4
845,-13,-250,-59,-9,70,-3
850,-12,-249,-61,-7,71,-3
855,-9,-250,-57,-8,71,-3
860,-9,-250,-58,-9,71,-5
865,-9,-251,-58,-13,71,-5
870,-9,-249,-59,-16,70,-5
875,-11,-253,-57,-17,70,-5
880,-7,-251,-57,-17,69,-4
885,-10,-253,-55,-16,69,-3
890,-10,-249,-55,-14,68,-6
895,-9,-252,-59,-14,68,-4
900,-8,-248,-58,-13,70,-5
905,-11,-250,-59,-12,71,-4
