timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,24,-262,-45,-27,31,-13
5,21,-257,-45,-29,31,-13
10,22,-259,-50,-32,31,-12
15,19,-255,-50,-36,31,-12
20,23,-259,-47,-41,30,-11
25,24,-265,-50,-46,31,-12
30,22,-260,-46,-52,30,-13
35,22,-258,-51,-58,30,-16
40,20,-260,-45,-61,30,-16
45,24,-263,-47,-66,29,-17
50,25,-263,-45,-66,29,-16
55,24,-259,-46,-65,28,-16
60,19,-265,-43,-67,26,-15
65,19,-262,-50,-70,28,-15
70,25,-265,-45,-70,28,-13
75,15,-261,-51,-69,29,-14
80,22,-265,-44,-63,29,-14
85,20,-259,-45,-59,26,-14
90,20,-257,-49,-55,23,-15
95,15,-259,-42,-52,20,-17
100,24,-259,-44,-53,17,-17
105,21,-260,-45,-52,15,-18
110,21,-258,-47,-59,15,-19
115,24,-259,-45,-65,13,-18
120,20,-256,-45,-73,13,-16
125,22,-259,-43,-80,14,-15
130,23,-257,-27,-89,13,-13
135,24,-259,-46,-94,12,-10
140,26,-263,-47,-101,11,-12
145,21,-257,-53,-105,11,-10
150,21,-258,-49,-110,12,-10
155,27,-263,-53,-112,13,-8
160,21,-267,-43,-112,12,-7
165,19,-260,-51,-111,13,-6
170,21,-262,-51,-109,12,-6
175,24,-272,-47,-105,11,-7
180,23,-262,-53,-101,12,-5
185,21,-264,-53,-98,14,-6
190,22,-262,-62,-94,15,-6
195,27,-266,-44,-93,16,-7
200,24,-271,-47,-91,17,-7
205,24,-263,-54,-90,17,-7
210,22,-258,-38,-89,16,-7
215,20,-270,-49,-89,14,-6
220,31,-261,-49,-89,14,-6
225,25,-266,-49,-89,10,-5
230,22,-262,-49,-91,9,-4
235,19,-269,-48,-92,9,-4
240,26,-272,-49,-90,9,-3
245,23,-272,-43,-88,9,-3
250,29,-260,-46,-86,10,-3
255,23,-267,-55,-81,12,-1
260,40,-265,-40,-78,13,0
265,28,-262,-42,-71,14,0
270,22,-254,-51,-66,17,1
275,32,-265,-45,-59,15,1
280,21,-268,-46,-53,15,0
285,22,-261,-46,-49,16,-2
290,19,-261,-47,-49,16,-4
295,24,-257,-50,-50,15,-3
300,22,-257,-52,-53,16,-5
305,22,-257,-50,-58,17,-5
310,24,-257,-50,-63,17,-5
