timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,34,-250,-13,-14,48,-5
5,32,-249,-14,-14,48,-6
10,34,-255,-12,-13,48,-6
15,33,-251,-14,-12,49,-8
20,30,-247,-12,-14,50,-5
25,33,-248,-17,-15,50,-8
30,18,-241,4,-15,47,-5
35,33,-252,-14,-16,46,-8
40,35,-250,-12,-18,46,-6
45,34,-252,-15,-18,47,-7
50,32,-252,-11,-19,45,-5
55,33,-252,-14,-19,45,-6
60,31,-248,-10,-17,42,-5
65,31,-249,-8,-16,41,-7
70,34,-249,-12,-15,40,-6
75,33,-251,-11,-16,42,-7
80,33,-249,-10,-14,42,-6
85,34,-248,-13,-12,43,-8
90,34,-252,-11,-11,45,-8
95,35,-252,-6,-9,46,-10
100,33,-252,-11,-8,47,-5
105,32,-250,-10,-8,49,-8
110,33,-255,-13,-9,48,-6
115,23,-252,-12,-9,49,-8
120,28,-253,-18,-11,49,-7
125,29,-250,-13,-12,49,-10
130,40,-249,-13,-14,49,-8
135,44,-243,-13,-15,46,-10
140,35,-252,-18,-15,44,-9
145,19,-257,-5,-14,45,-13
150,32,-252,-20,-14,43,-11
155,27,-255,-20,-13,43,-15
160,35,-244,-11,-11,42,-13
165,38,-246,-13,-11,43,-15
170,36,-245,-21,-10,43,-14
175,33,-248,-19,-10,43,-16
180,26,-249,-23,-12,44,-14
185,35,-246,-9,-15,46,-16
190,36,-247,-17,-18,49,-14
195,45,-247,-16,-20,50,-17
200,35,-246,-17,-25,55,-14
205,35,-247,-13,-26,56,-16
210,35,-245,-15,-26,59,-12
215,35,-244,-16,-28,62,-15
220,33,-244,-23,-30,61,-13
225,34,-246,-13,-32,63,-14
230,36,-248,-19,-31,65,-11
235,37,-251,-14,-31,62,-14
240,34,-248,-16,-32,63,-10
245,32,-253,-11,-32,61,-13
250,36,-251,-14,-31,63,-10
255,35,-251,-15,-30,62,-11
260,35,-248,-16,-29,61,-8
265,36,-252,-15,-27,61,-10
270,35,-250,-16,-27,61,-10
275,35,-251,-18,-26,59,-11
280,36,-251,-17,-25,59,-11
285,36,-251,-16,-28,59,-14
290,35,-253,-16,-30,61,-13
295,35,-246,-17,-34,61,-16
300,34,-249,-20,-39,60,-15
305,34,-250,-17,-44,60,-19
310,34,-250,-15,-50,59,-17
315,34,-250,-18,-54,57,-18
320,32,-250,-14,-55,57,-17
325,34,-250,-15,-55,57,-19
330,32,-250,-14,-54,56,-18
335,35,-251,-10,-53,56,-18
340,31,-250,-13,-50,56,-14
345,30,-250,-13,-47,56,-15
350,34,-252,-15,-41,57,-14
355,30,-253,-14,-37,57,-14
360,33,-251,-11,-31,57,-11
365,31,-253,-16,-25,56,-13
370,33,-254,-13,-21,56,-10
375,32,-251,-12,-18,57,-12
380,29,-255,-10,-16,55,-11
385,28,-250,-16,-19,55,-11
390,30,-249,-16,-21,51,-10
395,32,-250,-13,-25,45,-11
400,32,-250,-13,-29,42,-9
405,30,-247,-13,-33,40,-10
410,31,-249,-12,-37,38,-10
415,33,-252,-15,-39,38,-10
420,32,-248,-11,-41,37,-7
425,30,-248,-11,-44,37,-9
430,34,-251,-8,-46,37,-8
435,32,-249,-14,-50,40,-9
440,32,-253,-14,-52,44,-8
445,36,-248,-15,-55,44,-8
450,32,-251,-10,-54,46,-7
455,31,-251,-13,-51,45,-7
460,31,-250,-8,-50,45,-6
465,37,-252,-10,-46,45,-5
470,34,-252,-12,-43,43,-5
475,34,-250,-11,-40,43,-5
480,34,-254,-9,-38,42,-3
485,34,-252,-12,-35,43,-4
490,34,-252,-11,-35,41,-2
495,34,-253,-9,-31,40,-2
500,33,-251,-15,-30,38,-3
505,32,-251,-14,-27,36,-1
510,33,-252,-11,-25,34,-2
515,32,-251,-13,-26,32,-3
520,32,-251,-13,-29,33,-4
525,31,-249,-15,-32,34,-4
530,30,-250,-12,-33,33,-4
535,33,-251,-14,-35,33,-5
540,33,-253,-11,-35,33,-7
545,32,-251,-18,-34,33,-6
550,34,-251,-7,-35,35,-5
555,34,-252,-12,-35,36,-6
560,32,-251,-13,-35,38,-6
565,34,-251,-7,-32,41,-7
570,33,-251,-9,-30,44,-9
575,34,-250,-10,-28,48,-7
580,34,-249,-5,-25,48,-10
585,32,-254,-8,-21,48,-9
590,33,-251,-9,-17,47,-10
595,31,-252,-7,-14,44,-9
600,35,-251,-5,-13,41,-9
605,33,-251,-3,-11,38,-7
610,34,-253,-6,-9,34,-8
615,32,-250,-11,-8,30,-6
620,30,-252,-9,-9,24,-6
625,32,-252,-9,-9,23,-4
630,32,-250,-9,-11,18,-5
635,28,-253,-10,-14,17,-2
640,31,-251,-11,-17,16,-3
645,28,-250,-12,-19,13,1
650,27,-247,-13,-23,15,-1
655,29,-252,-13,-27,17,2
660,29,-246,-16,-34,21,2
665,28,-253,-14,-38,25,5
670,29,-251,-16,-40,30,5
675,32,-251,-13,-46,34,9
680,31,-249,-13,-47,39,8
685,34,-252,-11,-50,42,12
690,32,-251,-12,-48,44,10
695,32,-251,-12,-47,46,13
700,35,-256,-15,-43,47,10
705,33,-253,-11,-39,49,11
710,33,-252,-15,-33,49,9
715,35,-256,-13,-25,50,11
720,33,-253,-8,-16,50,9
725,32,-254,-11,-8,49,11
730,36,-256,-13,2,49,7
735,33,-252,-10,8,47,9
740,36,-253,-15,14,44,6
745,34,-251,-11,16,43,6
750,35,-252,-15,18,42,1
755,33,-254,-12,17,39,3
760,35,-252,-12,14,35,0
765,36,-251,-16,12,33,2
770,34,-253,-11,9,30,1
775,35,-250,-10,7,29,1
780,33,-250,-13,6,27,-1
785,31,-249,-15,3,26,1
790,33,-250,-8,4,26,0
795,31,-249,-13,3,29,2
800,33,-250,-13,2,33,0
805,31,-249,-13,3,35,4
810,29,-247,-12,3,38,1
815,30,-250,-10,3,43,3
820,30,-247,-13,2,46,2
