timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,12,-237,48,-28,102,-32
5,10,-234,54,-27,102,-32
10,13,-238,51,-27,104,-29
15,14,-238,56,-25,106,-29
20,12,-234,54,-22,106,-26
25,16,-241,57,-21,106,-26
30,7,-227,48,-22,107,-23
35,12,-238,53,-21,108,-23
40,13,-239,52,-20,108,-20
45,9,-237,51,-19,108,-19
50,13,-240,51,-19,110,-17
55,9,-240,52,-20,112,-19
60,13,-240,53,-21,113,-20
65,11,-240,53,-21,115,-19
70,11,-240,50,-23,116,-19
75,12,-236,65,-22,117,-20
80,10,-239,51,-26,117,-20
85,10,-239,51,-26,119,-22
90,11,-238,51,-30,119,-22
95,11,-240,57,-31,119,-25
100,11,-242,55,-34,120,-24
105,12,-241,53,-35,120,-27
110,14,-242,52,-36,121,-26
115,11,-245,56,-37,120,-29
120,11,-240,58,-36,118,-28
125,12,-241,53,-35,117,-28
130,5,-243,56,-34,116,-28
135,9,-241,56,-32,115,-27
140,11,-237,58,-30,114,-25
145,11,-239,57,-31,115,-25
150,12,-239,59,-29,114,-24
155,10,-240,55,-28,115,-23
160,11,-237,53,-25,114,-21
165,14,-239,59,-27,115,-20
170,13,-238,54,-29,114,-20
175,12,-236,53,-32,116,-17
180,13,-237,56,-34,116,-16
185,9,-237,57,-35,116,-14
190,11,-235,54,-36,116,-15
195,11,-236,56,-39,116,-12
200,11,-237,58,-38,118,-13
205,15,-241,57,-39,117,-11
210,14,-239,60,-38,115,-11
215,15,-238,55,-38,116,-10
220,14,-239,58,-37,113,-12
225,11,-239,57,-35,112,-11
230,15,-240,59,-32,111,-11
235,14,-238,53,-30,111,-10
240,18,-238,61,-29,110,-12
245,14,-240,57,-28,109,-12
250,14,-239,56,-27,107,-14
255,14,-239,55,-28,107,-14
260,12,-240,57,-30,107,-17
265,13,-238,59,-32,107,-15
270,16,-240,55,-36,106,-17
275,15,-240,55,-37,108,-18
280,14,-240,58,-40,106,-18
285,12,-236,55,-44,107,-17
290,12,-235,56,-47,107,-19
295,14,-241,57,-50,105,-16
300,15,-240,55,-52,105,-18
305,17,-243,56,-49,105,-17
310,13,-241,56,-46,107,-19
315,14,-241,58,-43,107,-16
320,12,-239,54,-40,107,-18
325,14,-238,59,-39,106,-15
330,15,-235,54,-39,106,-17
335,13,-238,53,-39,107,-15
340,14,-237,57,-41,106,-17
345,13,-237,59,-41,108,-17
350,18,-236,54,-42,107,-18
355,14,-238,54,-43,107,-17
360,15,-241,57,-43,104,-19
365,15,-240,56,-42,103,-16
370,15,-240,59,-39,101,-18
375,16,-241,56,-36,98,-15
380,17,-239,58,-31,96,-16
385,16,-240,54,-29,95,-14
390,17,-240,59,-24,93,-16
395,17,-242,59,-22,90,-13
400,18,-238,55,-18,89,-16
405,17,-243,61,-14,87,-12
410,16,-242,58,-9,86,-14
415,16,-238,60,-8,85,-12
420,18,-239,56,-8,82,-15
425,17,-240,58,-8,81,-12
430,16,-239,55,-9,79,-14
435,13,-236,59,-12,78,-13
440,17,-237,57,-17,76,-14
445,13,-237,59,-20,76,-12
450,15,-238,59,-24,74,-13
455,18,-240,56,-25,72,-10
460,17,-237,57,-28,71,-12
465,17,-237,56,-29,70,-10
470,16,-238,58,-28,70,-13
475,18,-239,58,-28,69,-9
480,15,-238,57,-27,69,-11
485,17,-240,60,-27,67,-8
490,18,-239,58,-27,67,-10
495,16,-237,59,-27,66,-7
500,19,-239,58,-27,64,-7
505,17,-239,58,-27,64,-4
510,19,-238,60,-26,63,-5
515,14,-237,55,-24,61,-2
520,18,-241,58,-22,61,-4
525,15,-238,57,-23,59,0
530,16,-241,57,-22,58,-2
535,14,-238,61,-23,55,2
540,15,-237,56,-24,52,0
545,16,-241,57,-25,51,3
550,16,-239,60,-24,51,2
555,12,-238,57,-25,48,5
560,14,-238,60,-25,47,2
565,10,-240,57,-24,45,4
570,16,-237,59,-23,43,2
575,16,-239,57,-20,42,5
580,16,-238,58,-20,40,3
585,16,-241,55,-20,39,6
590,18,-239,51,-19,36,2
595,14,-240,58,-19,35,5
600,17,-240,56,-19,34,4
605,18,-238,58,-20,32,6
610,15,-239,54,-22,29,4
615,17,-239,55,-22,28,7
620,17,-236,58,-25,26,5
625,16,-240,57,-25,24,9
630,14,-240,54,-26,23,6
635,17,-239,54,-27,22,8
640,18,-240,54,-28,20,7
645,14,-239,56,-27,18,9
650,16,-241,56,-26,17,8
655,16,-238,55,-24,15,11
660,16,-239,55,-22,15,10
665,14,-238,58,-22,14,12
670,13,-241,58,-19,12,10
675,8,-241,66,-17,11,14
680,16,-238,59,-15,10,14
685,16,-240,56,-15,10,15
690,18,-240,54,-14,9,15
695,15,-240,53,-17,8,17
700,17,-238,54,-18,8,16
705,17,-239,51,-20,9,17
710,16,-239,53,-21,8,15
715,15,-241,55,-20,8,17
720,17,-238,55,-21,9,16
725,16,-240,55,-21,9,17
730,15,-241,51,-21,8,15
735,17,-241,54,-21,8,16
740,18,-240,52,-22,7,15
745,16,-239,54,-20,5,16
750,17,-241,51,-19,3,16
755,18,-240,53,-18,4,17
760,16,-237,56,-15,2,16
765,18,-240,54,-14,0,17
770,18,-239,54,-14,-1,17
775,20,-241,53,-14,-2,19
780,17,-237,56,-14,-3,17
785,27,-240,47,-15,-3,20
790,17,-238,52,-16,-1,17
795,19,-237,53,-17,-1,18
800,17,-239,52,-19,2,18
805,16,-238,54,-20,2,17
810,16,-241,48,-21,3,17
815,18,-241,53,-20,5,17
820,20,-239,49,-21,6,16
825,14,-239,53,-20,8,16
830,15,-236,51,-20,10,16
835,14,-235,46,-20,13,17
840,14,-240,54,-19,12,16
845,14,-237,52,-19,13,18
850,14,-240,55,-19,13,18
855,15,-240,54,-20,13,17
860,17,-240,51,-21,12,18
865,17,-238,53,-22,11,16
870,14,-238,51,-23,12,17
875,16,-238,52,-25,10,17
880,19,-243,52,-25,11,20
885,19,-239,51,-24,11,20
890,20,-238,50,-23,11,19
895,13,-241,40,-22,12,19
900,20,-242,50,-22,13,19
905,15,-241,54,-23,15,19
910,16,-239,52,-22,17,20
915,18,-238,48,-24,17,19
920,17,-237,49,-24,17,19
925,14,-237,50,-23,19,17
930,16,-240,53,-22,22,18
935,16,-240,52,-24,24,16
940,15,-240,49,-25,26,16
945,17,-239,54,-26,26,14
950,16,-243,56,-27,29,15
955,16,-244,52,-24,31,12
960,20,-244,55,-23,32,12
965,18,-243,52,-21,34,11
970,15,-246,54,-17,33,12
975,16,-240,54,-15,34,10
980,15,-242,49,-13,34,12
985,16,-240,51,-13,35,9
990,16,-245,54,-12,35,12
995,15,-241,49,-11,36,8
1000,16,-244,52,-11,35,8
1005,17,-233,52,-12,35,7
1010,16,-239,57,-13,35,8
1015,16,-241,48,-13,36,6
1020,14,-238,50,-15,37,7
1025,17,-241,52,-15,37,4
1030,15,-238,53,-15,38,7
1035,15,-241,53,-14,38,5
1040,15,-239,49,-15,38,5
1045,14,-239,51,-14,39,3
1050,14,-236,53,-13,39,5
1055,14,-240,51,-13,38,3
1060,14,-239,54,-15,38,6
1065,13,-239,55,-14,38,5
1070,14,-240,54,-14,38,8
1075,16,-243,50,-11,39,6
1080,11,-241,52,-12,39,8
1085,13,-241,52,-12,40,5
1090,14,-242,49,-13,42,8
1095,14,-241,52,-13,42,5
1100,14,-240,52,-12,42,7
1105,15,-241,49,-11,43,3
1110,25,-242,47,-11,43,6
1115,14,-237,54,-10,44,2
1120,15,-241,50,-9,46,3
1125,16,-240,51,-10,47,1
1130,12,-240,51,-11,48,3
1135,16,-240,51,-11,49,0
1140,16,-240,54,-10,50,1
1145,18,-244,51,-9,50,0
1150,14,-238,50,-8,51,4
1155,16,-243,54,-8,49,1
1160,16,-242,49,-8,50,2
1165,14,-242,49,-8,47,0
1170,14,-241,52,-7,49,2
1175,11,-239,51,-6,48,1
1180,16,-239,50,-6,48,3
1185,15,-241,51,-8,52,0
1190,16,-241,51,-8,53,3
1195,16,-240,52,-6,54,0
1200,15,-241,52,-6,54,3
1205,15,-239,53,-6,56,0
1210,15,-240,51,-5,57,2
1215,14,-238,54,-3,55,-2
1220,7,-232,43,-2,59,1
1225,15,-240,51,-2,59,-2
1230,18,-241,51,-4,58,1
1235,12,-240,50,-3,60,-3
1240,16,-240,52,-3,61,0
1245,13,-241,52,-4,60,-2
1250,15,-242,56,-6,59,0
1255,13,-241,52,-6,59,-2
1260,17,-239,54,-6,59,0
1265,12,-241,56,-4,59,-3
1270,15,-240,50,-4,59,0
1275,13,-239,52,-7,60,-3
1280,13,-241,54,-5,61,-1
1285,13,-241,56,-5,60,-4
1290,12,-239,54,-3,61,-2
1295,13,-238,50,-2,63,-5
1300,13,-239,53,0,64,-3
1305,17,-239,54,0,64,-5
1310,11,-239,53,3,64,-5
1315,10,-241,52,1,63,-6
1320,9,-237,54,1,61,-3
1325,12,-238,52,2,61,-7
1330,11,-238,58,2,62,-3
1335,13,-239,57,4,62,-6
1340,14,-239,54,4,62,-4
1345,14,-239,51,4,61,-5
1350,15,-241,50,3,59,-4
1355,15,-243,53,2,58,-4
1360,14,-239,54,1,57,-3
1365,15,-241,55,1,56,-3
1370,12,-240,51,1,55,-1
1375,14,-241,54,4,54,-2
1380,12,-238,53,5,53,-1
1385,16,-242,53,11,53,-2
1390,17,-240,53,13,52,-2
1395,13,-241,57,16,51,-3
1400,16,-241,54,16,49,-3
1405,15,-242,53,15,50,-7
1410,16,-239,53,12,49,-8
1415,17,-243,52,8,49,-10
1420,14,-240,50,5,48,-12
1425,13,-239,56,0,46,-15
1430,14,-239,50,-2,45,-17
1435,13,-243,54,-7,45,-21
1440,5,-243,47,-10,44,-24
1445,13,-241,56,-10,42,-27
1450,13,-245,53,-11,41,-27
1455,15,-240,49,-8,40,-30
1460,11,-243,54,-8,40,-29
1465,14,-243,51,-4,38,-31
1470,13,-242,54,-3,36,-34
1475,16,-242,49,-2,36,-36
1480,12,-244,51,-2,34,-38
1485,10,-240,47,-3,32,-38
1490,10,-240,46,-3,27,-40
1495,13,-242,48,-2,23,-41
1500,13,-243,46,0,20,-42
1505,13,-240,46,4,18,-43
1510,17,-242,50,6,17,-43
1515,20,-242,47,9,22,-48
1520,22,-239,46,8,30,-53
1525,25,-238,45,6,40,-56
1530,25,-239,45,-1,50,-61
1535,23,-239,47,-8,61,-66
1540,22,-234,49,-18,71,-73
1545,26,-237,47,-27,80,-78
1550,34,-234,55,-38,89,-82
1555,28,-240,51,-47,98,-85
1560,28,-238,50,-53,106,-86
1565,27,-241,52,-57,112,-88
