timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,12,-257,7,-30,8,-3
5,12,-256,7,-29,9,-2
10,11,-255,7,-26,11,-3
15,13,-256,6,-25,12,-3
20,10,-255,9,-26,12,-3
25,10,-256,10,-26,12,-3
30,10,-254,10,-31,14,-1
35,10,-254,5,-35,13,0
40,7,-256,7,-41,14,-1
45,8,-257,9,-44,14,1
50,10,-255,9,-44,12,2
55,7,-256,5,-44,12,3
60,10,-256,8,-41,12,4
65,6,-255,6,-38,11,3
70,9,-256,8,-31,10,3
75,5,-257,9,-28,8,2
80,10,-257,12,-28,7,4
85,8,-257,9,-32,5,3
90,9,-253,11,-36,4,2
95,8,-258,5,-41,4,3
100,10,-256,7,-48,6,1
105,11,-258,7,-51,7,0
110,10,-258,5,-54,7,-1
115,12,-257,7,-57,9,-1
120,8,-258,11,-56,9,-2
125,8,-257,6,-54,9,-2
130,12,-257,7,-53,9,-2
135,11,-256,12,-51,12,-2
140,8,-251,11,-51,12,-4
145,9,-256,5,-53,12,-4
150,12,-258,12,-54,11,-3
155,9,-257,7,-55,10,-3
160,9,-258,8,-56,9,-2
165,8,-256,11,-54,8,-3
170,12,-257,6,-53,9,-5
175,12,-255,9,-52,9,-4
180,11,-255,9,-50,9,-5
185,10,-256,13,-47,9,-3
190,11,-256,11,-46,9,-4
195,10,-257,9,-48,9,-3
200,8,-254,8,-50,12,-3
205,11,-256,9,-54,13,-4
210,10,-255,8,-57,15,-4
215,11,-257,8,-62,16,-4
220,8,-256,9,-64,17,-4
225,8,-257,9,-67,18,-5
230,12,-256,7,-70,17,-4
235,18,-247,-1,-67,20,-8
240,12,-259,5,-68,21,-7
245,11,-256,8,-67,20,-8
250,10,-256,6,-67,20,-9
255,13,-259,9,-66,20,-9
260,11,-259,11,-64,22,-11
265,12,-259,6,-63,22,-11
270,7,-258,5,-62,21,-11
275,11,-256,5,-59,23,-10
280,10,-258,6,-57,22,-9
285,9,-259,5,-55,22,-8
290,5,-260,19,-55,23,-9
295,9,-255,10,-55,24,-8
300,9,-257,7,-54,24,-8
305,10,-258,4,-54,23,-6
310,13,-255,8,-56,25,-7
315,10,-257,8,-57,24,-7
320,10,-256,5,-59,23,-6
325,8,-256,9,-61,23,-5
330,11,-256,5,-62,23,-5
335,8,-255,7,-66,23,-5
340,10,-255,6,-67,23,-4
345,12,-255,8,-68,22,-3
350,8,-257,8,-69,22,-3
355,10,-256,7,-75,24,-4
360,12,-257,6,-74,23,-6
365,8,-258,4,-74,21,-4
370,9,-256,5,-74,21,-6
375,8,-257,2,-75,21,-5
380,9,-258,7,-74,20,-5
385,12,-258,4,-74,21,-6
390,9,-257,6,-72,22,-5
395,9,-258,5,-71,21,-5
400,7,-254,6,-69,24,-6
405,11,-256,3,-72,23,-6
410,9,-258,8,-71,25,-6
415,9,-256,3,-71,24,-6
420,11,-255,8,-73,23,-6
425,9,-255,5,-74,24,-5
430,7,-257,3,-76,23,-6
435,7,-258,10,-78,24,-5
440,10,-257,5,-79,23,-5
445,8,-256,7,-78,24,-5
450,12,-256,7,-79,25,-4
455,11,-257,4,-77,23,-5
460,8,-256,7,-78,23,-6
465,7,-257,7,-78,22,-5
470,8,-256,4,-79,22,-4
475,11,-256,5,-78,22,-3
480,8,-258,3,-81,22,-5
485,6,-257,2,-80,20,-5
490,10,-258,5,-82,21,-6
495,8,-257,6,-85,19,-7
500,10,-257,4,-85,20,-7
505,9,-257,6,-85,19,-6
510,8,-257,1,-85,19,-8
515,10,-258,6,-86,19,-8
520,11,-257,1,-84,20,-7
525,10,-256,1,-83,22,-7
530,9,-258,2,-82,21,-7
535,8,-256,4,-82,23,-6
540,9,-256,3,-81,23,-6
545,9,-255,0,-80,23,-6
550,10,-255,2,-79,25,-7
555,9,-256,1,-79,24,-5
560,9,-253,1,-78,23,-5
565,7,-255,4,-79,25,-5
570,10,-255,5,-81,24,-3
575,5,-255,1,-85,23,-3
580,6,-255,2,-89,20,-3
585,3,-255,1,-94,15,-2
590,5,-256,4,-99,9,-1
595,6,-255,2,-105,4,0
600,5,-258,2,-112,0,1
605,6,-258,2,-116,-5,3
610,5,-256,0,-117,-8,4
615,9,-260,1,-113,-11,5
620,7,-257,1,-108,-14,7
625,10,-257,2,-101,-14,8
630,12,-257,1,-97,-11,9
635,10,-256,1,-94,-6,8
640,9,-256,1,-93,0,6
645,12,-255,0,-96,4,6
650,11,-255,0,-102,9,5
655,12,-256,2,-111,11,4
660,11,-257,0,-116,11,3
665,10,-257,0,-121,9,3
670,10,-259,2,-126,5,4
675,10,-257,3,-124,2,5
680,9,-260,4,-122,0,6
685,11,-258,2,-118,0,7
690,9,-259,6,-117,-3,9
695,10,-257,6,-119,-2,9
700,10,-255,4,-124,-3,11
705,7,-256,5,-128,-3,12
710,8,-256,7,-133,-2,13
715,7,-256,6,-133,-2,13
720,13,-259,4,-134,-1,11
725,11,-259,1,-130,-3,12
730,12,-258,1,-126,-2,12
735,12,-258,2,-120,1,12
740,13,-259,3,-115,5,11
745,9,-257,2,-109,9,11
750,12,-259,6,-107,12,8
755,15,-256,0,-103,14,7
760,12,-256,6,-102,15,5
765,16,-258,3,-103,14,3
770,13,-255,3,-103,15,1
775,15,-257,6,-103,18,0
780,15,-256,5,-107,19,-1
785,14,-256,4,-110,22,-3
790,14,-256,8,-113,23,-3
795,14,-256,8,-116,24,-4
800,13,-257,7,-117,23,-5
805,11,-258,4,-118,23,-6
810,10,-257,9,-117,20,-6
815,8,-257,6,-113,19,-5
820,9,-257,8,-108,17,-5
825,11,-258,7,-102,16,-5
830,6,-259,9,-96,15,-4
835,-1,-268,9,-92,13,-5
840,5,-262,4,-84,12,-4
845,6,-258,4,-79,13,-3
850,5,-262,7,-72,12,-3
855,7,-262,3,-68,13,-4
860,5,-261,4,-66,15,-4
865,6,-265,2,-62,17,-5
870,5,-264,2,-59,17,-3
875,4,-267,2,-52,17,-4
880,6,-267,3,-46,14,-3
885,4,-263,6,-37,10,-3
890,13,-266,16,-29,5,-1
895,4,-265,3,-18,-3,-1
900,6,-263,4,-8,-5,1
905,3,-259,2,2,-10,2
910,5,-261,5,10,-15,4
915,9,-258,3,14,-18,5
920,5,-258,2,15,-20,6
925,7,-260,2,12,-22,8
930,5,-257,2,8,-24,8
935,6,-256,4,7,-27,9
940,4,-256,1,4,-29,11
945,9,-259,1,1,-30,9
950,8,-259,3,0,-33,8
955,8,-257,5,0,-35,7
960,9,-259,1,0,-37,5
965,9,-257,5,3,-37,5
970,8,-260,3,4,-39,1
975,11,-259,0,8,-39,-1
980,11,-258,4,8,-39,-3
985,14,-260,3,10,-38,-3
990,11,-260,2,13,-35,-5
995,12,-257,2,13,-34,-9
1000,13,-258,0,17,-31,-8
1005,13,-258,0,16,-25,-8
1010,14,-260,0,16,-21,-9
1015,15,-262,0,16,-17,-9
1020,15,-257,1,16,-14,-9
1025,14,-256,-1,13,-11,-9
1030,13,-257,-2,8,-6,-8
1035,17,-257,0,4,-5,-7
1040,15,-258,0,1,1,-8
