timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-238,-130,-44,21,-4
5,-10,-242,-128,-44,22,-3
10,-12,-238,-125,-44,22,-2
15,-10,-239,-126,-44,21,-1
20,-9,-239,-124,-42,20,-3
25,-7,-235,-134,-40,19,-2
30,-10,-239,-129,-39,18,0
35,-10,-243,-124,-39,21,1
40,-10,-236,-126,-42,21,0
45,-10,-238,-129,-42,22,-2
50,-10,-239,-129,-44,24,-3
55,-11,-237,-129,-45,24,-4
60,-9,-239,-131,-46,24,-4
65,-13,-239,-128,-48,26,-4
70,-12,-239,-126,-49,26,-5
75,-10,-239,-127,-50,25,-4
80,-13,-237,-128,-49,26,-4
85,-11,-237,-128,-51,25,-4
90,-13,-240,-124,-49,24,-5
95,-9,-240,-126,-47,25,-5
100,-10,-240,-125,-47,23,-5
105,-11,-238,-129,-48,24,-3
110,-9,-239,-126,-49,23,-4
115,-10,-239,-128,-51,23,-3
120,-11,-240,-122,-51,22,-3
125,-13,-238,-125,-54,23,-4
130,-13,-247,-120,-54,23,-3
135,-9,-242,-129,-56,22,-2
140,-12,-240,-125,-55,22,-1
145,-10,-241,-129,-53,23,-2
150,-12,-241,-125,-51,22,-1
155,-9,-240,-123,-50,21,-2
160,-9,-242,-128,-47,21,-2
165,-11,-241,-129,-47,21,-3
170,-9,-240,-127,-45,22,-2
175,-13,-238,-124,-43,22,-3
180,-13,-237,-126,-42,22,-3
185,-9,-239,-127,-39,21,-4
190,-10,-241,-130,-39,20,-3
195,-9,-239,-130,-36,22,-4
200,-12,-235,-127,-36,21,-4
205,-12,-238,-130,-34,21,-4
210,-10,-240,-123,-35,20,-4
215,-12,-239,-125,-35,17,-5
220,-10,-238,-128,-37,16,-5
225,-9,-238,-128,-39,17,-6
230,-10,-237,-125,-38,19,-4
235,-6,-241,-126,-41,20,-4
240,-10,-241,-127,-43,19,-5
245,-11,-236,-125,-45,19,-4
250,-11,-235,-124,-48,19,-4
255,-8,-239,-128,-48,18,-5
260,-13,-242,-124,-49,18,-5
265,-8,-241,-125,-49,16,-5
270,-9,-239,-124,-48,16,-5
275,-11,-240,-128,-45,16,-6
280,-11,-239,-126,-44,16,-7
285,-11,-240,-122,-43,15,-7
290,-9,-241,-129,-42,13,-8
295,-9,-240,-126,-39,15,-8
300,-9,-240,-127,-38,13,-6
305,-9,-239,-127,-37,14,-7
310,-10,-240,-128,-37,12,-7
315,-10,-237,-127,-37,11,-6
320,-10,-239,-129,-39,11,-4
325,-8,-240,-127,-41,13,-6
330,-12,-240,-128,-40,13,-6
335,-8,-239,-125,-42,13,-7
340,-12,-238,-128,-44,16,-6
345,-11,-240,-130,-44,16,-5
350,-9,-237,-130,-47,15,-6
355,-9,-237,-129,-46,15,-5
360,-10,-239,-126,-47,16,-7
365,-10,-238,-125,-49,16,-6
370,-9,-237,-126,-48,17,-7
375,-9,-241,-127,-50,17,-7
380,-8,-239,-127,-51,19,-7
385,-10,-239,-126,-50,20,-8
390,-10,-239,-128,-53,21,-8
395,-10,-242,-126,-55,21,-8
400,-8,-241,-125,-56,21,-8
405,-11,-239,-126,-55,21,-6
410,-10,-242,-130,-54,20,-5
415,-10,-243,-127,-53,20,-5
420,-11,-240,-128,-50,20,-6
425,-7,-240,-125,-46,21,-6
430,-10,-242,-130,-42,20,-5
435,-12,-240,-129,-37,19,-5
440,-12,-238,-129,-35,18,-6
445,-9,-241,-128,-32,17,-6
450,-10,-238,-128,-33,18,-4
455,-12,-238,-125,-34,17,-4
460,-11,-244,-127,-37,16,-3
465,-10,-238,-129,-42,16,-6
470,-10,-239,-126,-41,16,-4
475,-11,-240,-126,-45,17,-4
480,-10,-240,-123,-49,18,-4
485,-11,-238,-127,-49,18,-5
490,-11,-239,-128,-48,17,-5
495,-10,-238,-126,-48,17,-6
500,-11,-237,-125,-49,17,-6
505,-9,-240,-127,-47,18,-6
510,-10,-238,-123,-45,17,-6
515,-10,-239,-125,-42,17,-7
520,-10,-241,-126,-39,18,-8
525,-9,-240,-129,-40,18,-7
530,-10,-241,-128,-39,17,-8
535,-9,-237,-127,-38,19,-9
540,-8,-241,-127,-39,19,-8
545,-9,-238,-127,-37,19,-8
550,-8,-240,-126,-37,17,-8
555,-10,-239,-125,-37,18,-7
560,-9,-238,-130,-38,18,-7
565,-9,-232,-132,-40,18,-8
570,-11,-236,-129,-42,18,-8
575,-9,-241,-128,-45,17,-7
580,-9,-237,-127,-47,17,-7
585,-11,-238,-125,-49,15,-9
590,-11,-242,-126,-52,14,-6
595,-8,-241,-127,-53,13,-6
600,-8,-244,-126,-51,16,-6
605,-8,-241,-126,-49,17,-6
610,-12,-238,-131,-47,19,-6
615,-12,-239,-126,-42,18,-6
620,-11,-239,-125,-39,20,-5
625,-12,-238,-128,-34,20,-5
630,-11,-242,-123,-29,20,-6
635,-9,-240,-127,-28,19,-6
640,-11,-239,-126,-27,19,-5
645,-12,-239,-125,-27,20,-5
650,-10,-238,-125,-27,20,-4
655,-9,-234,-129,-30,20,-6
660,-11,-237,-125,-34,20,-5
665,-13,-239,-124,-37,19,-5
670,-9,-237,-130,-38,19,-6
675,-9,-238,-127,-41,20,-7
680,-10,-238,-131,-43,20,-5
685,-10,-241,-127,-43,21,-4
690,-9,-239,-132,-43,20,-5
695,-11,-240,-128,-42,20,-6
700,-12,-240,-123,-43,18,-5
705,-14,-240,-127,-43,19,-5
710,-11,-241,-126,-41,18,-5
715,-12,-238,-124,-41,20,-5
720,-10,-240,-126,-40,18,-5
725,-12,-239,-124,-40,16,-6
730,-10,-239,-130,-41,16,-7
735,-13,-239,-126,-41,16,-7
740,-11,-239,-129,-43,16,-7
745,-9,-240,-125,-41,16,-7
750,-10,-241,-129,-42,17,-6
755,-12,-236,-125,-42,17,-6
760,-10,-240,-127,-41,17,-5
765,-14,-234,-126,-40,18,-6
770,-10,-240,-126,-40,18,-4
775,-10,-241,-126,-38,17,-4
780,-9,-240,-126,-38,18,-4
785,-9,-238,-129,-37,18,-3
790,-13,-240,-125,-39,19,-4
795,-12,-239,-124,-41,19,-7
800,-12,-240,-124,-45,20,-6
805,-11,-239,-125,-48,22,-7
810,-10,-240,-124,-52,22,-6
815,-9,-237,-124,-54,22,-6
820,-8,-240,-123,-56,23,-5
825,-11,-241,-124,-54,22,-5
830,-10,-239,-126,-54,23,-5
835,-13,-237,-130,-55,23,-5
840,-9,-242,-126,-53,23,-4
845,-11,-237,-131,-52,23,-5
850,-10,-237,-124,-48,23,-4
855,-8,-240,-125,-47,23,-4
860,-9,-242,-128,-46,23,-4
865,-10,-239,-127,-48,24,-3
870,-11,-241,-127,-49,23,-2
875,-10,-242,-127,-48,24,-2
880,-13,-241,-126,-47,25,-2
885,-10,-240,-125,-44,26,-2
890,-10,-242,-125,-45,26,-2
895,-8,-243,-134,-41,25,-1
900,-8,-238,-126,-40,24,-1
905,-11,-241,-127,-39,21,0
910,-8,-240,-126,-40,19,0
915,-10,-242,-125,-41,19,-1
920,-9,-240,-125,-41,19,0
925,-13,-239,-123,-46,17,0
930,-12,-241,-123,-46,17,1
935,-7,-242,-125,-46,17,1
940,-13,-244,-124,-48,18,1
945,-13,-240,-126,-46,18,0
950,-9,-242,-129,-44,19,0
955,-10,-241,-128,-42,19,-1
960,-11,-241,-127,-42,19,-2
965,-11,-242,-124,-42,20,-2
970,-11,-241,-127,-40,20,-3
975,-11,-241,-126,-41,21,-3
980,-11,-238,-126,-41,22,-4
985,-8,-241,-126,-40,23,-6
990,-10,-242,-121,-39,23,-5
995,-11,-238,-123,-37,22,-4
1000,-10,-239,-124,-35,20,-5
1005,-6,-245,-119,-34,18,-4
1010,-10,-241,-128,-31,19,-4
1015,-13,-238,-124,-33,17,-6
1020,-9,-237,-126,-30,17,-5
1025,-12,-236,-123,-33,15,-4
1030,-9,-238,-126,-35,16,-6
1035,-11,-238,-122,-38,15,-6
1040,-10,-237,-125,-40,16,-5
1045,-13,-240,-124,-44,17,-4
1050,-9,-241,-125,-45,19,-3
1055,-11,-239,-126,-49,20,-3
1060,-8,-241,-126,-50,21,-2
1065,-13,-239,-126,-52,22,-2
1070,-11,-243,-125,-52,22,-3
1075,-12,-241,-128,-52,22,-2
1080,-11,-240,-124,-53,23,-2
1085,-12,-242,-125,-55,21,-2
1090,-9,-242,-128,-55,20,-3
1095,-12,-242,-127,-53,19,-3
1100,-10,-244,-127,-49,19,-2
1105,-13,-245,-121,-48,18,0
1110,-12,-243,-122,-44,18,0
1115,-10,-240,-122,-38,18,-2
1120,-10,-243,-123,-36,15,0
1125,-7,-243,-129,-33,16,-2
1130,-10,-239,-129,-31,16,-2
1135,-13,-238,-125,-29,15,-3
1140,-7,-238,-126,-29,16,-4
1145,-12,-238,-126,-28,17,-6
1150,-11,-237,-124,-30,18,-6
1155,-11,-236,-128,-32,17,-7
1160,-11,-236,-128,-33,18,-7
1165,-13,-236,-123,-34,20,-7
1170,-12,-236,-125,-36,18,-7
1175,-10,-235,-126,-39,20,-9
1180,-10,-238,-126,-44,21,-7
1185,-12,-241,-127,-48,21,-7
1190,-12,-238,-125,-52,21,-7
1195,-12,-239,-127,-56,21,-8
1200,-13,-239,-128,-57,19,-9
1205,-8,-244,-129,-58,20,-7
1210,-8,-244,-128,-59,20,-7
1215,-12,-240,-127,-59,19,-7
1220,-7,-243,-128,-58,18,-6
1225,-11,-241,-128,-56,17,-5
1230,-9,-242,-125,-53,16,-5
1235,-10,-243,-126,-52,14,-5
1240,-8,-243,-123,-48,15,-6
1245,-12,-241,-126,-46,13,-7
1250,-10,-243,-125,-45,12,-6
1255,-12,-240,-126,-43,11,-5
1260,-9,-240,-123,-41,11,-5
1265,-12,-240,-125,-41,11,-6
1270,-11,-240,-124,-40,11,-5
1275,-8,-240,-128,-39,12,-4
1280,-10,-239,-124,-39,15,-5
1285,-11,-237,-125,-38,18,-4
1290,-10,-238,-124,-39,19,-4
1295,-9,-238,-125,-39,20,-4
1300,-13,-236,-123,-42,21,-4
1305,-11,-240,-125,-46,22,-5
1310,-12,-239,-125,-47,22,-5
1315,-11,-239,-127,-49,22,-4
1320,-10,-237,-125,-52,22,-5
1325,-10,-239,-128,-53,22,-4
1330,-5,-236,-122,-54,23,-4
1335,-10,-240,-126,-55,24,-4
1340,-12,-240,-122,-53,25,-3
1345,-14,-239,-120,-52,22,-1
1350,-12,-238,-127,-51,23,-3
1355,-11,-239,-123,-49,23,-3
1360,-10,-238,-126,-47,21,-2
1365,-12,-240,-124,-46,21,0
1370,-12,-241,-126,-45,21,-1
1375,-10,-238,-125,-43,20,-3
1380,-9,-239,-124,-43,20,-2
1385,-9,-239,-126,-40,20,-1
1390,-11,-241,-124,-43,17,-2
1395,-10,-238,-124,-43,17,-1
1400,-13,-240,-126,-45,16,-1
1405,-11,-238,-125,-50,16,-2
1410,-12,-240,-125,-51,15,-3
1415,-13,-241,-125,-55,15,-2
1420,-11,-240,-124,-57,15,-2
1425,-11,-239,-124,-57,16,-3
1430,-12,-242,-126,-58,15,-3
1435,-11,-242,-127,-58,15,-2
1440,-15,-245,-127,-55,15,-4
1445,-11,-241,-126,-55,15,-3
1450,-11,-242,-125,-52,15,-3
1455,-12,-237,-125,-51,16,-3
1460,-10,-241,-125,-48,16,-4
1465,-11,-239,-126,-47,18,-5
1470,-13,-238,-128,-47,20,-4
1475,-8,-238,-126,-47,21,-4
1480,-10,-239,-126,-46,22,-3
1485,-11,-238,-129,-47,25,-6
1490,-9,-239,-127,-47,27,-5
1495,-11,-240,-127,-48,26,-5
1500,-11,-241,-122,-48,27,-6
1505,-7,-237,-131,-52,28,-5
1510,-10,-238,-129,-57,26,-5
1515,-9,-239,-127,-60,24,-4
1520,-11,-238,-124,-64,24,-5
1525,-11,-240,-123,-68,23,-4
1530,-12,-241,-125,-68,22,-3
1535,-11,-241,-126,-67,21,-4
1540,-9,-240,-128,-65,20,-3
1545,-9,-243,-125,-63,21,-2
1550,-11,-241,-129,-58,20,-3
1555,-11,-238,-123,-56,20,-3
1560,-11,-242,-130,-51,18,-3
1565,-9,-242,-126,-48,16,-3
1570,-11,-241,-125,-46,16,-3
1575,-12,-241,-127,-43,16,-3
1580,-9,-239,-124,-41,16,-5
1585,-14,-238,-127,-43,17,-6
1590,-13,-239,-124,-42,18,-5
1595,-13,-238,-124,-44,20,-3
1600,-10,-240,-124,-44,20,-6
1605,-11,-240,-127,-45,21,-6
1610,-9,-239,-124,-49,21,-5
1615,-12,-240,-122,-49,22,-6
