timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-251,-56,-4,67,-1
5,-5,-252,-54,-7,66,-1
10,-10,-250,-58,-9,65,-1
15,-15,-249,-51,-11,64,-2
20,-8,-249,-56,-13,63,-3
25,-4,-253,-57,-12,63,-2
30,-15,-249,-58,-13,63,-4
35,-11,-249,-60,-13,64,-4
40,-7,-253,-59,-13,64,-3
45,-4,-253,-57,-12,66,-4
50,-3,-253,-56,-9,66,-4
55,-8,-254,-58,-6,67,-4
60,-6,-253,-60,-2,69,-3
65,-7,-252,-58,2,69,-2
70,-7,-252,-57,4,68,-3
75,-8,-256,-60,5,66,-3
80,-4,-256,-59,6,65,-5
85,-5,-250,-61,6,64,-3
90,-7,-250,-60,6,64,-5
95,-10,-251,-58,5,63,-4
100,-17,-250,-59,2,63,-4
105,-13,-250,-62,-2,62,-4
110,-8,-252,-59,-4,60,-4
115,-8,-252,-57,-4,61,-6
120,-6,-253,-56,0,58,-5
125,-6,-253,-56,3,59,-6
130,-5,-252,-57,5,60,-5
135,-6,-254,-59,8,60,-5
140,-7,-254,-60,6,60,-5
145,-10,-249,-58,3,61,-5
150,-8,-249,-61,0,61,-5
155,-9,-250,-60,-2,63,-4
160,-11,-249,-56,-1,63,-3
165,-12,-249,-58,0,63,-2
170,-11,-249,-55,3,64,-2
175,-13,-251,-56,6,68,-2
180,-12,-250,-53,10,70,-1
185,-11,-251,-52,13,71,-1
190,-7,-251,-58,13,73,-1
195,-7,-250,-52,13,70,0
200,-4,-252,-61,10,70,1
205,-5,-252,-58,6,68,0
210,-12,-250,-56,6,69,-1
215,-16,-250,-53,4,68,0
220,-12,-250,-54,1,67,-1
225,-7,-252,-55,-1,66,-2
230,-8,-250,-57,-3,66,-3
235,-8,-251,-57,-5,66,-3
240,-8,-252,-58,-3,67,-4
245,-11,-249,-57,-5,67,-5
250,-11,-251,-58,-5,70,-4
255,-7,-252,-59,-7,73,-4
260,-8,-252,-58,-5,73,-3
265,-11,-252,-56,-5,72,-5
270,-11,-250,-59,-5,70,-4
275,-7,-253,-63,-3,69,-4
280,-6,-254,-59,-2,68,-4
285,-10,-252,-60,2,68,-5
290,-10,-252,-60,5,67,-4
295,-6,-253,-58,8,67,-3
300,-8,-253,-59,8,66,-3
305,-8,-252,-57,9,67,-1
310,-12,-251,-58,9,68,-1
315,-12,-250,-55,10,69,-4
320,-12,-250,-58,10,68,-3
325,-3,-251,-56,10,67,-4
330,-5,-252,-57,11,66,-4
335,-9,-249,-60,12,65,-4
340,-6,-250,-56,12,67,-4
345,-7,-250,-59,12,68,-5
350,-8,-249,-55,9,68,-4
355,-6,-254,-61,6,69,-4
360,-7,-253,-58,6,70,-5
365,-3,-255,-56,6,68,-4
