timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-219,-126,57,-14,-7
5,9,-218,-128,56,-17,-7
10,5,-214,-120,53,-21,-4
15,8,-216,-124,48,-20,-3
20,12,-216,-124,40,-17,-3
25,5,-217,-126,38,-15,-3
30,12,-216,-127,36,-15,-3
35,10,-211,-124,36,-15,-6
40,8,-217,-128,36,-14,-7
45,7,-215,-124,40,-14,-8
50,13,-213,-121,45,-14,-9
55,13,-216,-127,57,-19,-6
60,14,-212,-124,63,-20,-6
65,10,-217,-122,57,-14,-16
70,11,-216,-122,57,-14,-18
75,10,-216,-117,63,-16,-24
80,9,-214,-124,66,-20,-28
85,11,-216,-118,64,-19,-31
90,8,-214,-125,66,-18,-35
95,10,-217,-120,66,-19,-36
100,7,-216,-124,67,-21,-39
105,7,-217,-123,73,-21,-39
110,9,-219,-124,82,-19,-39
115,6,-216,-125,91,-19,-39
120,6,-219,-121,98,-17,-36
125,7,-220,-120,105,-14,-34
130,7,-219,-115,110,-10,-32
135,7,-214,-121,114,-5,-31
140,5,-217,-124,117,0,-30
145,5,-215,-123,115,4,-24
150,7,-217,-123,112,7,-22
155,8,-215,-124,109,8,-24
160,9,-215,-120,105,10,-20
165,5,-217,-122,101,11,-19
170,5,-217,-122,100,11,-21
175,6,-217,-125,102,10,-19
180,5,-219,-119,104,10,-18
185,2,-219,-117,105,10,-16
190,6,-218,-117,106,6,-16
195,8,-220,-121,106,3,-15
200,5,-219,-119,105,0,-17
205,4,-217,-118,107,-4,-17
210,7,-215,-117,111,-9,-18
215,4,-217,-119,115,-12,-20
220,8,-215,-121,118,-16,-23
225,6,-217,-117,119,-21,-24
230,4,-210,-120,115,-23,-25
235,7,-217,-124,110,-29,-29
240,7,-209,-119,103,-33,-32
245,8,-216,-122,96,-36,-32
250,7,-214,-120,93,-39,-35
255,6,-218,-123,87,-41,-36
260,8,-213,-120,84,-43,-36
265,10,-214,-123,84,-44,-35
270,5,-216,-121,88,-46,-35
275,6,-214,-126,92,-46,-34
280,8,-216,-123,96,-47,-33
285,6,-215,-119,101,-46,-35
290,10,-218,-120,106,-46,-34
295,7,-216,-123,113,-45,-34
300,9,-213,-123,119,-45,-33
305,6,-215,-120,124,-47,-34
310,5,-214,-120,128,-47,-34
315,7,-212,-122,127,-48,-35
320,8,-212,-123,122,-47,-31
325,7,-204,-135,103,-41,-24
330,10,-206,-126,30,-16,-18
335,9,-211,-118,-28,7,-18
340,6,-215,-112,-30,-2,-20
345,5,-207,-112,16,-31,-23
350,2,-212,-124,60,-61,-28
355,6,-210,-125,80,-80,-33
360,6,-209,-126,83,-89,-35
365,4,-205,-128,85,-93,-37
370,3,-205,-124,89,-94,-36
375,5,-202,-126,88,-94,-34
380,5,-205,-130,82,-91,-34
385,2,-205,-124,66,-85,-31
390,5,-207,-127,47,-80,-30
395,3,-206,-132,32,-75,-30
400,4,-208,-126,16,-70,-30
405,1,-212,-130,-1,-69,-29
410,6,-212,-126,-16,-69,-29
415,2,-210,-129,-32,-70,-28
420,5,-211,-130,-55,-68,-25
425,3,-211,-131,-76,-69,-27
430,3,-213,-127,-96,-66,-25
435,2,-213,-127,-110,-65,-25
440,2,-215,-124,-115,-66,-28
445,4,-211,-125,-113,-64,-29
450,6,-217,-122,-108,-62,-28
455,3,-216,-128,-97,-58,-28
460,3,-216,-125,-68,-55,-33
465,9,-215,-112,-26,-50,-41
470,4,-219,-126,13,-45,-46
475,4,-215,-124,47,-38,-47
480,5,-215,-123,70,-33,-47
485,11,-214,-124,79,-29,-44
490,5,-210,-119,76,-27,-44
495,6,-209,-124,71,-31,-45
500,7,-211,-120,69,-34,-44
505,7,-212,-120,61,-39,-45
510,10,-212,-122,56,-41,-52
515,8,-215,-124,53,-39,-54
520,6,-211,-124,45,-40,-55
525,7,-214,-125,37,-40,-55
530,5,-216,-128,34,-39,-55
535,11,-215,-127,31,-43,-54
540,10,-216,-125,35,-47,-53
545,11,-221,-126,37,-55,-53
550,8,-219,-124,45,-60,-53
555,8,-221,-124,63,-62,-54
560,9,-219,-123,84,-65,-55
