timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,28,-262,-21,-9,-44,0
5,24,-259,-23,-1,-43,2
10,30,-263,-24,4,-44,2
15,23,-260,-20,9,-45,2
20,24,-257,-26,10,-44,2
25,34,-256,-26,5,-44,1
30,29,-258,-23,-4,-43,2
35,28,-254,-22,-13,-42,4
40,28,-256,-24,-25,-42,6
45,29,-254,-24,-38,-40,6
50,28,-257,-25,-49,-38,8
55,29,-257,-25,-63,-34,7
60,27,-259,-22,-71,-32,7
65,25,-260,-17,-81,-31,8
70,28,-266,-22,-85,-31,6
75,29,-271,-23,-88,-30,4
80,21,-260,-22,-88,-30,3
85,27,-269,-21,-85,-30,2
90,25,-268,-19,-78,-28,2
95,26,-269,-21,-68,-27,1
100,25,-268,-20,-54,-26,0
105,25,-269,-19,-39,-23,-1
110,22,-266,-18,-23,-21,-1
115,23,-268,-20,-6,-20,-1
120,23,-267,-19,7,-18,0
125,23,-267,-15,20,-17,3
130,22,-264,-24,30,-18,5
135,20,-266,-18,31,-19,7
140,20,-263,-17,33,-24,9
145,19,-261,-21,36,-27,8
150,17,-259,-19,34,-31,11
155,20,-258,-25,31,-34,10
160,22,-259,-23,24,-35,9
165,18,-256,-18,19,-39,7
170,20,-253,-18,11,-39,4
175,21,-256,-14,6,-38,5
180,20,-256,-23,1,-38,2
185,17,-261,-21,-7,-39,1
190,21,-257,-20,-15,-40,0
195,23,-256,-15,-24,-41,0
200,25,-259,-22,-33,-41,-2
205,22,-257,-20,-41,-43,-2
210,24,-259,-22,-48,-42,-1
215,21,-261,-22,-54,-42,0
220,20,-258,-21,-59,-42,2
225,22,-259,-18,-64,-43,4
230,24,-269,-18,-67,-43,6
235,25,-262,-20,-66,-44,8
240,19,-261,-23,-62,-44,9
245,26,-265,-23,-54,-44,10
250,28,-264,-22,-43,-40,12
255,23,-266,-22,-32,-38,11
260,25,-263,-25,-20,-37,10
265,28,-266,-26,-11,-34,9
270,24,-266,-27,-2,-31,6
275,25,-262,-23,3,-28,4
