timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,18,-255,-109,-53,56,-10
5,20,-256,-110,-52,57,-14
10,18,-253,-104,-50,58,-14
15,22,-255,-103,-45,59,-16
20,21,-256,-108,-42,58,-19
25,22,-257,-105,-36,57,-19
30,18,-255,-107,-33,54,-20
35,21,-256,-102,-28,53,-22
40,20,-256,-108,-22,50,-24
45,20,-254,-106,-18,46,-23
50,17,-254,-109,-15,43,-24
55,17,-253,-103,-14,41,-24
60,18,-252,-106,-13,38,-23
65,20,-252,-99,-13,31,-23
70,21,-255,-103,-15,28,-23
75,9,-254,-108,-16,27,-21
80,17,-256,-104,-19,22,-20
85,22,-255,-104,-23,22,-20
90,22,-255,-107,-28,20,-21
95,19,-254,-105,-33,20,-19
100,17,-254,-104,-39,20,-20
105,21,-253,-109,-45,21,-18
110,19,-255,-108,-49,21,-18
115,18,-252,-110,-53,21,-18
120,16,-253,-104,-56,21,-17
125,20,-254,-105,-59,22,-17
130,14,-252,-104,-59,23,-17
135,20,-255,-107,-59,23,-16
140,20,-254,-106,-55,25,-15
145,16,-251,-109,-51,26,-14
150,20,-254,-107,-45,27,-15
155,20,-255,-105,-40,28,-15
160,22,-257,-109,-35,27,-15
165,21,-257,-109,-31,28,-16
170,20,-253,-109,-25,27,-16
175,20,-254,-107,-19,27,-17
180,20,-253,-107,-14,25,-17
185,21,-255,-105,-11,21,-16
190,21,-257,-109,-9,19,-15
195,20,-255,-106,-5,18,-17
200,20,-255,-111,-4,15,-17
205,17,-254,-107,-4,14,-16
210,24,-256,-106,-6,15,-16
215,22,-254,-105,-6,14,-16
220,16,-253,-106,-9,13,-15
225,22,-255,-107,-11,13,-15
230,20,-255,-110,-10,13,-14
235,20,-255,-103,-10,13,-13
240,20,-255,-102,-9,14,-11
245,20,-256,-108,-10,18,-10
250,20,-253,-105,-9,17,-10
255,16,-254,-103,-7,19,-8
260,17,-254,-104,-6,20,-7
265,19,-255,-109,-3,20,-8
270,18,-255,-103,-3,19,-8
275,21,-251,-105,-2,18,-7
280,16,-255,-105,-4,16,-5
285,18,-252,-108,-5,15,-5
290,16,-250,-108,-6,12,-4
295,13,-251,-105,-9,7,-6
300,20,-254,-106,-11,5,-5
305,18,-249,-104,-13,2,-5
310,17,-254,-108,-18,-1,-5
315,20,-252,-108,-21,-2,-6
320,18,-250,-104,-25,-6,-4
325,18,-250,-106,-29,-7,-4
330,21,-251,-108,-32,-8,-4
335,20,-252,-104,-37,-8,-4
340,22,-252,-102,-38,-7,-4
345,21,-251,-103,-45,-6,-6
350,16,-250,-105,-47,-5,-5
355,21,-253,-105,-48,-3,-6
360,21,-256,-106,-50,-1,-5
365,20,-253,-108,-51,0,-4
370,21,-255,-106,-49,3,-6
375,20,-254,-107,-46,2,-7
380,16,-254,-106,-43,4,-7
385,20,-255,-109,-41,1,-7
390,17,-253,-109,-36,1,-9
395,21,-254,-111,-33,0,-10
400,18,-255,-106,-33,-1,-11
405,20,-254,-114,-35,-3,-11
410,21,-253,-106,-35,-3,-13
415,20,-253,-107,-40,-2,-14
420,22,-254,-109,-43,-1,-15
