timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-1,-237,-74,54,15,-6
5,1,-238,-75,52,13,-8
10,0,-239,-77,51,11,-10
15,0,-240,-71,51,11,-11
20,2,-240,-76,52,11,-11
25,0,-243,-72,51,10,-11
30,1,-239,-78,51,11,-10
35,1,-237,-76,52,8,-11
40,-2,-238,-79,50,9,-12
45,1,-239,-77,49,9,-11
50,0,-235,-75,48,11,-10
55,-1,-237,-75,48,11,-10
60,0,-234,-77,48,11,-10
65,0,-233,-76,48,12,-9
70,0,-235,-76,48,12,-10
75,-4,-230,-73,49,12,-10
80,0,-237,-78,47,11,-8
85,0,-236,-73,46,12,-9
90,-1,-238,-77,46,11,-9
95,0,-239,-77,45,12,-9
100,-1,-238,-78,45,12,-9
105,-2,-239,-77,44,13,-10
110,0,-238,-74,44,13,-10
115,2,-240,-76,44,13,-8
120,0,-238,-74,45,13,-9
125,-1,-237,-72,47,13,-10
130,-1,-242,-71,48,13,-11
135,1,-238,-78,47,12,-7
140,0,-238,-75,46,12,-8
145,0,-238,-78,47,13,-8
150,-2,-239,-78,46,11,-9
155,0,-237,-78,44,11,-9
160,1,-237,-76,43,11,-8
165,1,-238,-73,44,10,-9
170,0,-237,-76,44,11,-11
175,0,-239,-79,43,10,-8
180,1,-237,-80,46,11,-11
185,-2,-235,-77,47,12,-9
190,-1,-239,-75,45,13,-6
195,0,-239,-78,47,12,-8
200,0,-237,-76,49,12,-8
205,0,-237,-75,49,12,-10
210,0,-238,-79,48,14,-10
215,0,-234,-76,48,13,-9
220,1,-240,-76,48,12,-9
225,0,-234,-75,47,12,-9
230,0,-239,-80,47,11,-11
235,1,-239,-76,47,11,-7
240,-1,-235,-81,48,11,-9
245,0,-239,-79,48,11,-10
250,0,-238,-80,48,11,-10
255,0,-238,-76,49,13,-10
260,0,-239,-81,49,12,-9
265,0,-237,-80,49,13,-9
270,0,-236,-78,50,12,-9
275,-1,-237,-78,50,13,-10
280,0,-236,-72,51,14,-11
285,0,-234,-77,52,12,-9
290,-4,-232,-74,51,13,-11
295,0,-234,-72,50,12,-11
300,0,-235,-77,48,12,-10
305,-3,-237,-77,48,11,-10
310,0,-235,-73,49,11,-9
315,-1,-237,-77,49,11,-8
320,-1,-234,-74,50,11,-9
325,0,-236,-75,50,11,-8
330,-2,-234,-81,50,11,-8
335,-1,-238,-80,50,10,-9
340,-2,-235,-77,48,11,-9
345,0,-238,-74,48,12,-9
350,-4,-237,-80,48,12,-9
355,0,-238,-76,49,13,-8
360,-2,-238,-78,49,11,-8
365,0,-237,-76,48,11,-8
370,-2,-235,-74,48,11,-8
375,0,-237,-76,47,11,-8
380,0,-238,-77,47,12,-8
385,0,-239,-76,47,12,-7
390,0,-236,-75,48,13,-7
395,0,-237,-74,48,11,-8
400,-1,-239,-76,49,10,-9
405,3,-234,-80,51,11,-10
410,0,-238,-76,50,10,-9
415,0,-236,-76,52,11,-10
420,-1,-238,-75,52,12,-11
425,0,-237,-78,53,12,-11
430,0,-237,-78,51,12,-11
435,0,-238,-77,50,14,-12
440,-3,-239,-79,49,14,-10
445,1,-236,-74,50,12,-10
450,0,-238,-78,49,14,-11
455,0,-239,-75,50,12,-10
460,2,-234,-73,49,14,-12
465,0,-235,-75,51,13,-9
470,0,-234,-78,51,12,-8
475,1,-234,-75,51,12,-8
480,-1,-232,-73,49,9,-8
485,0,-237,-75,46,8,-5
490,0,-238,-76,45,6,-6
495,0,-237,-79,43,6,-6
500,-1,-237,-80,41,6,-5
505,-2,-237,-75,41,7,-5
510,0,-237,-80,42,8,-7
515,0,-240,-78,46,9,-9
520,-1,-236,-78,48,12,-10
525,-1,-237,-76,52,12,-10
530,0,-235,-76,52,14,-9
535,2,-237,-77,52,15,-11
540,0,-237,-78,52,17,-11
545,0,-236,-79,52,17,-10
550,0,-238,-78,53,16,-11
555,2,-237,-79,52,15,-10
560,-2,-235,-76,51,13,-9
565,1,-239,-83,50,11,-11
570,0,-235,-84,50,9,-11
575,1,-236,-73,49,7,-11
580,2,-237,-77,47,6,-9
585,0,-237,-77,46,5,-9
590,0,-237,-76,46,4,-11
595,-1,-239,-75,45,5,-9
600,-1,-240,-71,46,7,-7
605,-2,-238,-72,46,8,-7
610,-1,-240,-76,47,12,-6
615,0,-238,-80,48,13,-5
620,-8,-237,-77,49,16,-5
625,-1,-234,-75,50,16,-5
630,-4,-238,-76,52,16,-4
635,0,-237,-78,52,17,-5
640,0,-237,-74,53,17,-6
645,0,-237,-77,54,15,-7
650,-1,-235,-76,54,14,-6
655,2,-236,-75,54,14,-6
660,0,-240,-73,54,14,-7
665,0,-237,-75,54,13,-8
670,0,-238,-79,55,13,-8
675,-1,-233,-73,54,12,-7
680,0,-235,-76,53,11,-8
685,0,-236,-77,53,11,-8
690,-3,-233,-80,52,10,-6
695,-2,-237,-75,50,11,-4
700,-1,-238,-78,48,11,-6
705,-4,-237,-77,45,10,-5
710,0,-234,-75,44,9,-8
715,-4,-238,-74,44,8,-8
720,-8,-233,-79,43,8,-9
725,0,-239,-74,42,6,-9
730,-2,-238,-78,41,5,-8
735,-6,-236,-75,40,5,-10
740,-4,-240,-75,39,2,-8
745,-4,-236,-75,37,2,-7
750,-3,-239,-75,35,1,-7
755,-8,-237,-76,34,-1,-7
760,-8,-240,-75,32,-2,-9
765,-6,-239,-80,33,-2,-10
770,-9,-238,-74,32,-3,-9
775,-8,-233,-78,34,-4,-10
780,-4,-239,-74,34,-6,-11
785,-7,-239,-74,36,-8,-12
790,-7,-239,-73,34,-10,-12
795,-5,-232,-74,32,-15,-15
800,-8,-236,-75,27,-19,-15
805,-9,-238,-77,22,-23,-18
810,-6,-240,-76,12,-28,-20
815,-14,-236,-75,2,-31,-21
820,-12,-238,-71,-7,-32,-22
825,-9,-240,-72,-17,-36,-21
830,-13,-238,-76,-27,-38,-16
835,-13,-240,-78,-36,-39,-12
840,-19,-233,-79,-38,-40,-12
845,-10,-238,-80,-39,-37,-10
850,-10,-237,-76,-42,-36,-5
855,-9,-238,-82,-40,-32,2
860,-4,-233,-81,-38,-29,7
865,-6,-236,-81,-38,-26,16
870,-2,-236,-79,-37,-26,19
875,-3,-239,-82,-39,-26,24
880,-2,-232,-82,-37,-28,31
885,0,-236,-78,-33,-30,36
890,2,-236,-79,-32,-36,42
895,0,-237,-87,-35,-43,48
900,2,-235,-81,-38,-48,51
905,3,-236,-79,-41,-52,55
910,6,-235,-78,-43,-58,60
915,8,-235,-78,-41,-63,66
920,5,-234,-81,-41,-65,73
925,10,-237,-76,-43,-66,79
930,3,-231,-74,-47,-65,82
935,6,-233,-78,-49,-60,86
940,6,-236,-83,-48,-57,91
945,5,-243,-78,-42,-52,97
950,8,-242,-75,-31,-47,101
955,7,-241,-77,-21,-45,104
960,6,-239,-76,-12,-42,108
965,4,-240,-79,-3,-45,112
970,2,-238,-79,8,-45,116
975,1,-238,-77,18,-48,120
980,4,-236,-76,27,-51,126
985,2,-240,-79,34,-55,131
990,0,-233,-78,37,-57,134
995,5,-234,-77,41,-58,138
1000,3,-236,-75,39,-55,142
1005,2,-231,-75,40,-50,144
1010,5,-234,-77,40,-48,148
1015,7,-238,-79,40,-45,151
1020,9,-239,-77,44,-43,153
1025,4,-235,-78,47,-41,155
1030,8,-234,-79,52,-40,158
1035,7,-236,-78,57,-39,161
1040,10,-234,-75,61,-41,163
1045,5,-235,-77,64,-40,165
1050,2,-233,-78,70,-43,169
1055,7,-235,-78,73,-44,175
1060,5,-237,-75,74,-47,177
1065,6,-235,-75,76,-47,179
1070,5,-234,-78,79,-49,182
1075,4,-237,-76,79,-49,185
1080,3,-237,-78,81,-52,186
1085,3,-233,-81,82,-54,188
1090,2,-236,-82,81,-58,189
1095,1,-234,-79,80,-56,191
1100,0,-234,-80,79,-55,197
1105,-1,-234,-82,79,-53,203
1110,-4,-234,-87,78,-48,204
