timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,36,-258,-49,-73,-20,-7
5,31,-260,-57,-80,-26,-7
10,33,-258,-56,-86,-32,-7
15,35,-262,-60,-94,-39,-7
20,33,-260,-59,-103,-47,-5
25,36,-258,-57,-112,-54,-5
30,33,-261,-60,-121,-62,-3
35,36,-257,-58,-130,-67,0
40,34,-259,-55,-138,-70,3
45,34,-260,-57,-138,-72,5
50,32,-260,-62,-136,-71,7
55,37,-260,-53,-134,-68,5
60,39,-260,-59,-130,-67,7
65,38,-257,-58,-123,-66,8
70,41,-260,-57,-118,-67,10
75,38,-260,-59,-115,-70,11
80,38,-257,-62,-113,-73,12
85,40,-258,-62,-115,-75,12
90,39,-257,-62,-117,-76,13
95,43,-258,-58,-124,-78,15
100,43,-258,-64,-127,-79,14
105,41,-256,-58,-131,-83,14
110,43,-257,-57,-135,-84,13
115,43,-259,-61,-139,-85,12
120,40,-257,-63,-143,-84,12
125,41,-260,-60,-147,-82,12
130,40,-262,-60,-149,-79,12
135,41,-258,-62,-150,-74,10
140,40,-258,-63,-151,-68,11
145,42,-259,-59,-151,-63,9
150,42,-257,-62,-150,-59,8
155,42,-257,-61,-152,-54,7
160,41,-260,-60,-154,-49,4
165,40,-256,-60,-156,-45,6
170,40,-259,-60,-159,-43,5
175,38,-262,-60,-164,-43,6
180,44,-265,-59,-169,-45,6
185,39,-264,-58,-171,-47,7
190,37,-261,-61,-173,-50,7
195,35,-261,-61,-172,-54,7
200,39,-261,-59,-172,-57,9
205,36,-259,-58,-174,-60,8
210,36,-264,-59,-173,-61,10
215,39,-264,-63,-176,-62,9
220,40,-265,-59,-176,-60,7
225,37,-261,-61,-173,-59,8
230,39,-263,-62,-174,-56,8
235,38,-264,-61,-169,-55,7
240,41,-264,-61,-165,-52,7
245,35,-265,-63,-159,-51,8
250,40,-267,-58,-151,-48,8
255,39,-263,-59,-143,-47,6
260,41,-264,-58,-136,-42,7
265,41,-267,-59,-129,-40,8
270,39,-263,-61,-122,-38,6
275,41,-261,-62,-116,-37,7
280,41,-263,-62,-110,-35,8
285,41,-257,-61,-109,-33,9
290,39,-257,-58,-109,-33,11
295,39,-257,-57,-110,-33,15
300,40,-256,-54,-115,-34,15
305,39,-256,-62,-123,-32,15
310,38,-258,-61,-129,-30,14
315,38,-257,-58,-137,-30,13
320,39,-258,-59,-139,-29,12
325,38,-259,-63,-141,-30,11
330,39,-258,-56,-140,-29,12
335,38,-259,-58,-135,-30,13
340,33,-259,-61,-136,-33,14
345,37,-260,-55,-137,-36,15
350,35,-255,-58,-140,-40,16
355,34,-257,-62,-144,-44,18
360,38,-262,-64,-152,-50,19
365,36,-262,-59,-161,-53,20
370,37,-263,-61,-168,-57,22
375,36,-263,-63,-173,-58,22
380,37,-266,-64,-173,-58,22
385,29,-261,-65,-171,-59,22
390,37,-268,-64,-164,-58,22
395,36,-265,-61,-156,-56,22
400,34,-262,-64,-149,-52,20
405,34,-264,-65,-141,-51,20
410,33,-262,-63,-131,-48,19
415,37,-261,-66,-126,-46,18
420,37,-263,-66,-124,-44,14
425,36,-260,-63,-122,-43,12
430,35,-259,-66,-125,-45,12
435,38,-257,-63,-127,-46,12
440,41,-259,-61,-130,-46,12
445,41,-259,-63,-132,-46,11
450,38,-256,-67,-133,-47,12
455,35,-258,-63,-133,-48,11
460,38,-259,-60,-133,-49,14
465,34,-258,-61,-134,-49,15
470,37,-259,-63,-132,-49,16
475,36,-259,-62,-133,-50,18
480,37,-257,-60,-132,-50,18
485,33,-257,-63,-132,-51,17
490,38,-257,-62,-132,-52,17
495,36,-260,-67,-133,-53,16
500,35,-257,-64,-134,-54,12
505,36,-259,-62,-137,-56,10
510,34,-258,-66,-137,-60,7
515,33,-259,-64,-138,-62,4
520,33,-259,-63,-141,-64,3
525,35,-260,-62,-146,-65,3
530,36,-264,-61,-149,-65,2
535,35,-261,-62,-149,-64,1
540,34,-262,-64,-150,-64,1
545,33,-264,-65,-147,-63,2
550,37,-264,-61,-144,-61,1
555,35,-264,-64,-141,-59,2
560,30,-262,-65,-134,-58,1
565,35,-261,-64,-128,-57,0
570,34,-264,-64,-121,-56,1
575,32,-266,-63,-116,-57,1
580,35,-265,-63,-112,-59,3
585,33,-266,-65,-108,-60,4
590,33,-265,-63,-105,-63,4
595,33,-263,-63,-100,-65,4
600,34,-263,-65,-95,-67,2
605,36,-263,-59,-90,-72,2
610,34,-263,-65,-87,-73,0
615,36,-264,-64,-82,-76,0
620,36,-265,-61,-79,-77,-1
625,33,-259,-62,-76,-77,-1
630,32,-258,-59,-73,-75,-2
635,35,-262,-65,-71,-74,-1
640,36,-257,-64,-69,-72,-1
645,36,-259,-63,-70,-70,0
650,36,-256,-67,-70,-70,1
655,33,-260,-66,-71,-67,3
660,38,-257,-64,-72,-67,5
665,33,-257,-68,-74,-66,6
670,45,-256,-67,-79,-65,7
675,41,-259,-65,-83,-62,6
680,40,-258,-64,-86,-60,7
685,39,-256,-66,-90,-57,5
690,40,-260,-66,-92,-54,2
695,40,-261,-66,-92,-52,-3
700,36,-261,-64,-93,-49,-6
705,37,-260,-64,-90,-46,-10
710,37,-262,-62,-86,-42,-14
715,36,-263,-65,-80,-40,-18
720,36,-268,-68,-73,-39,-20
725,31,-269,-62,-67,-39,-22
730,32,-263,-63,-63,-37,-24
735,36,-262,-62,-58,-35,-27
740,29,-264,-62,-53,-36,-28
745,30,-261,-64,-51,-36,-27
750,33,-262,-70,-49,-34,-30
755,32,-265,-68,-45,-36,-31
760,30,-263,-68,-40,-36,-31
765,31,-259,-66,-39,-37,-30
770,31,-260,-70,-35,-36,-32
775,30,-262,-66,-33,-39,-33
780,32,-265,-65,-30,-41,-34
785,34,-261,-65,-26,-46,-35
790,31,-261,-64,-23,-49,-35
795,37,-261,-65,-20,-53,-36
800,32,-259,-66,-19,-55,-36
805,35,-257,-66,-18,-57,-36
810,33,-258,-69,-17,-58,-35
815,34,-257,-70,-19,-58,-35
820,34,-258,-65,-18,-56,-35
825,35,-259,-71,-19,-55,-34
830,33,-257,-67,-23,-54,-34
835,41,-258,-71,-25,-53,-35
840,36,-259,-69,-28,-53,-36
845,35,-259,-70,-29,-54,-36
850,39,-260,-71,-27,-54,-36
855,38,-259,-70,-27,-55,-38
860,37,-259,-69,-31,-54,-40
865,37,-259,-70,-35,-55,-40
870,41,-261,-67,-41,-56,-41
875,36,-257,-65,-45,-56,-40
880,38,-262,-69,-53,-56,-41
885,39,-262,-65,-60,-56,-41
890,39,-264,-73,-65,-54,-39
895,38,-262,-65,-72,-53,-37
900,38,-265,-66,-74,-50,-34
905,39,-266,-65,-75,-44,-31
910,41,-265,-66,-73,-41,-28
915,39,-263,-64,-70,-35,-26
920,41,-264,-63,-64,-28,-24
925,42,-268,-62,-56,-24,-22
930,41,-259,-63,-47,-20,-18
935,40,-265,-63,-35,-18,-13
940,40,-264,-67,-27,-13,-10
945,38,-265,-69,-22,-11,-6
950,41,-260,-66,-17,-8,-4
955,41,-258,-67,-16,-8,-2
960,43,-263,-67,-11,-7,2
965,39,-261,-70,-10,-4,2
970,41,-258,-68,-8,0,4
975,42,-258,-66,-10,8,3
980,45,-260,-66,-10,13,1
985,46,-260,-69,-11,19,-1
990,39,-259,-68,-9,25,-2
995,43,-258,-63,-9,32,-4
1000,43,-261,-68,-10,40,-5
1005,42,-260,-68,-8,44,-8
1010,44,-262,-69,-8,51,-11
1015,43,-259,-66,-7,55,-14
1020,42,-259,-69,-3,60,-16
1025,40,-261,-65,-2,64,-19
1030,43,-259,-64,1,66,-20
1035,43,-258,-65,5,66,-20
1040,46,-260,-68,6,66,-20
1045,40,-254,-70,5,69,-20
1050,37,-257,-66,1,70,-19
1055,42,-257,-71,-5,71,-18
1060,37,-256,-63,-11,69,-16
1065,37,-256,-67,-17,70,-15
1070,36,-256,-66,-26,71,-12
1075,37,-256,-65,-34,71,-12
1080,37,-259,-64,-40,68,-10
1085,37,-256,-64,-47,68,-8
1090,36,-256,-68,-55,66,-7
1095,36,-259,-66,-59,66,-4
1100,38,-260,-66,-62,63,-4
1105,35,-253,-71,-65,61,-3
1110,37,-256,-65,-68,60,-3
1115,36,-259,-67,-68,60,-5
1120,38,-257,-69,-66,59,-6
1125,38,-257,-69,-62,58,-8
1130,39,-258,-71,-62,58,-9
1135,35,-261,-70,-58,56,-11
1140,39,-259,-70,-55,53,-10
1145,40,-258,-67,-54,50,-13
1150,39,-262,-70,-53,46,-12
1155,40,-259,-72,-51,43,-13
1160,42,-268,-65,-50,40,-15
1165,41,-261,-69,-46,39,-14
1170,41,-261,-72,-43,38,-16
1175,41,-262,-67,-39,38,-19
1180,43,-262,-71,-37,41,-19
1185,41,-261,-72,-33,44,-20
1190,43,-262,-68,-28,47,-20
1195,42,-266,-71,-24,50,-21
1200,43,-262,-70,-20,52,-21
1205,39,-258,-67,-17,53,-20
1210,42,-261,-71,-16,54,-20
1215,36,-266,-67,-17,54,-19
1220,40,-263,-66,-17,54,-17
1225,43,-260,-67,-19,51,-14
1230,39,-260,-67,-19,49,-13
1235,40,-260,-66,-21,46,-10
1240,38,-259,-64,-20,44,-9
1245,39,-258,-63,-19,42,-7
1250,41,-260,-65,-17,39,-5
1255,39,-261,-64,-13,35,-4
1260,42,-266,-65,-11,31,-1
1265,41,-262,-65,-9,27,1
1270,39,-262,-66,-6,25,2
1275,41,-260,-65,-2,25,2
1280,41,-261,-64,-1,25,3
1285,40,-261,-65,1,27,3
1290,39,-261,-64,0,31,3
1295,39,-261,-63,0,37,3
1300,41,-262,-62,0,44,1
1305,41,-261,-68,4,49,0
1310,42,-264,-64,5,57,3
1315,40,-262,-64,11,64,0
1320,41,-258,-65,13,70,-2
1325,42,-262,-64,21,75,-4
1330,38,-260,-69,26,79,-5
1335,40,-257,-63,28,82,-6
1340,39,-257,-64,28,85,-6
1345,35,-258,-66,30,84,-4
1350,40,-258,-65,26,83,-4
1355,37,-258,-66,25,83,-4
1360,39,-258,-62,23,82,-3
1365,39,-259,-65,21,82,-2
1370,35,-258,-68,14,79,-1
1375,31,-256,-61,14,78,0
1380,33,-257,-63,11,74,0
1385,34,-258,-64,8,72,2
1390,33,-256,-61,3,72,1
1395,35,-258,-67,0,71,1
1400,32,-256,-63,-4,69,1
1405,36,-258,-66,-11,68,1
1410,35,-257,-64,-18,67,0
1415,29,-257,-63,-24,68,0
1420,36,-259,-63,-32,68,1
1425,33,-262,-62,-37,69,1
1430,28,-266,-63,-42,69,3
1435,33,-258,-63,-41,70,2
1440,34,-260,-66,-39,72,2
1445,37,-261,-64,-35,72,2
1450,36,-262,-65,-28,70,1
1455,36,-261,-64,-23,67,-1
1460,34,-260,-64,-16,63,-2
1465,35,-259,-65,-12,60,-3
1470,35,-257,-65,-8,55,-4
1475,36,-259,-63,-6,52,-3
1480,36,-261,-64,-7,49,-4
1485,35,-260,-65,-6,47,-3
1490,35,-261,-66,-7,45,-3
1495,35,-260,-66,-10,42,-4
1500,35,-260,-65,-14,42,-5
1505,33,-260,-65,-17,37,-5
1510,34,-260,-66,-22,35,-6
1515,35,-260,-65,-23,32,-5
1520,35,-264,-67,-23,29,-7
1525,34,-259,-63,-23,28,-9
1530,35,-256,-64,-22,25,-9
1535,31,-261,-62,-22,20,-10
1540,33,-258,-63,-20,17,-11
1545,35,-260,-65,-20,14,-10
1550,35,-259,-61,-19,9,-9
1555,31,-256,-63,-19,6,-8
1560,32,-259,-64,-19,4,-8
1565,33,-259,-61,-19,1,-5
1570,33,-256,-61,-21,-1,-5
1575,33,-258,-65,-24,-1,-5
1580,32,-256,-63,-28,-2,-4
1585,37,-258,-63,-31,-3,-3
1590,36,-256,-60,-38,-5,-4
1595,35,-258,-61,-43,-6,-3
1600,36,-258,-67,-52,-7,-2
1605,38,-256,-65,-62,-7,-1
1610,36,-258,-66,-68,-8,-1
