timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-6,-230,-87,29,9,-9
5,-8,-229,-90,34,10,-10
10,-6,-231,-90,36,11,-11
15,-6,-230,-89,40,12,-12
20,-7,-232,-91,43,13,-12
25,-9,-229,-91,46,14,-12
30,-7,-226,-92,48,17,-12
35,-9,-229,-92,49,15,-12
40,-4,-235,-91,48,14,-12
45,-9,-230,-95,47,13,-13
50,-4,-229,-89,46,11,-13
55,-6,-228,-91,45,12,-11
60,-5,-231,-91,43,11,-11
65,-7,-226,-95,41,9,-10
70,-3,-225,-96,41,9,-10
75,-11,-230,-93,40,8,-10
80,-3,-228,-92,37,6,-8
85,-5,-231,-91,35,4,-9
90,-7,-230,-92,32,4,-9
95,-8,-230,-93,29,4,-10
100,-6,-234,-89,29,2,-11
105,-8,-230,-93,28,2,-11
110,-7,-232,-91,30,-1,-11
115,-9,-232,-91,31,-3,-12
120,-6,-231,-89,34,-3,-13
125,-5,-231,-92,38,-3,-12
130,-9,-230,-92,43,-2,-15
135,-6,-228,-95,46,0,-13
140,-8,-227,-96,49,1,-14
145,-8,-229,-94,49,2,-12
150,-4,-229,-97,49,2,-13
155,-7,-228,-92,45,3,-14
160,-5,-230,-93,43,5,-10
165,-6,-227,-93,38,6,-12
170,-6,-229,-91,33,6,-11
175,-7,-228,-91,30,6,-12
180,-5,-227,-96,28,5,-12
185,-4,-233,-97,28,4,-12
190,-2,-233,-92,29,5,-11
195,-6,-231,-90,30,6,-9
200,-5,-231,-93,34,6,-11
205,-3,-232,-92,37,7,-10
210,-4,-233,-88,41,8,-10
215,-1,-230,-91,44,10,-10
220,-7,-230,-95,48,11,-10
225,-8,-229,-96,51,12,-9
230,-5,-228,-91,51,11,-10
235,-2,-231,-92,50,10,-11
240,-1,-222,-98,49,10,-12
245,-4,-230,-96,44,8,-13
250,-7,-227,-96,40,7,-13
255,-2,-228,-94,37,7,-13
260,-3,-231,-94,37,6,-13
265,-7,-230,-93,37,6,-11
270,-6,-228,-95,39,6,-10
275,-6,-227,-94,42,6,-12
280,-2,-232,-93,46,6,-10
285,-6,-230,-95,50,6,-9
290,-7,-228,-93,53,7,-8
295,-6,-232,-93,54,7,-9
300,-6,-228,-96,54,8,-8
305,-4,-229,-91,55,8,-9
310,-7,-231,-95,54,8,-9
315,-7,-231,-89,53,8,-10
320,-8,-229,-91,54,9,-8
325,-9,-229,-92,50,9,-10
330,-10,-230,-90,49,10,-11
335,-3,-226,-93,48,9,-9
340,-6,-230,-87,48,10,-13
345,-7,-230,-95,47,9,-12
350,-11,-228,-92,46,8,-12
355,-4,-232,-94,47,8,-11
360,-7,-231,-92,47,7,-10
365,-5,-231,-91,45,7,-11
370,-8,-231,-92,44,6,-11
375,-4,-231,-91,44,6,-11
380,-7,-230,-95,42,5,-12
385,-4,-230,-94,41,6,-12
390,-5,-233,-98,42,6,-11
395,-9,-227,-93,41,5,-13
400,-4,-232,-94,42,6,-13
405,-8,-231,-87,43,6,-12
410,-6,-229,-89,44,7,-13
415,-3,-226,-89,46,9,-12
420,-7,-225,-94,47,10,-11
425,-7,-231,-92,48,9,-11
430,-6,-230,-91,47,9,-11
435,-6,-228,-91,46,8,-10
440,-3,-229,-93,43,9,-10
445,-3,-230,-91,40,9,-11
450,-7,-228,-92,37,9,-11
455,-5,-232,-96,36,9,-11
460,-5,-229,-95,36,10,-10
465,-6,-231,-93,34,10,-11
470,-3,-230,-94,33,10,-12
475,-6,-230,-93,34,9,-12
480,-7,-228,-90,33,11,-14
485,-3,-231,-90,32,11,-13
490,-2,-233,-94,32,12,-13
495,-6,-230,-93,30,12,-12
500,-4,-227,-88,31,15,-12
505,-8,-230,-90,31,16,-12
510,-4,-230,-92,32,17,-10
515,-12,-231,-90,33,18,-9
520,-6,-229,-94,33,17,-9
525,-5,-228,-93,32,15,-10
530,-5,-228,-89,29,14,-9
535,-5,-229,-92,27,12,-8
540,-3,-229,-92,25,11,-9
545,-4,-228,-90,21,10,-9
550,-7,-229,-90,17,9,-10
555,-5,-230,-91,12,8,-10
560,-6,-230,-91,8,9,-10
565,-10,-233,-85,5,10,-12
570,-7,-230,-88,0,9,-12
575,-3,-234,-92,-1,8,-12
580,-5,-229,-93,1,8,-11
585,-5,-233,-94,2,7,-12
