timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-233,-112,95,151,24
5,-1,-230,-112,95,147,19
10,-2,-232,-112,92,142,15
15,-1,-231,-114,87,135,12
20,-3,-234,-112,83,129,8
25,-1,-232,-116,79,123,6
30,-6,-228,-112,74,119,7
35,-5,-229,-110,67,117,5
40,-7,-229,-115,61,114,4
45,-7,-230,-109,55,113,3
50,-4,-225,-107,48,112,3
55,-3,-228,-110,44,113,3
60,-5,-226,-110,42,114,4
65,-2,-227,-108,42,114,5
70,-8,-227,-111,43,115,6
75,-2,-228,-109,42,115,7
80,-2,-227,-109,40,115,10
85,-3,-228,-108,41,117,10
90,0,-232,-112,42,116,10
95,0,-232,-111,45,116,9
100,0,-230,-113,48,117,8
105,-1,-230,-113,50,113,7
110,1,-227,-112,52,112,5
115,0,-228,-110,53,110,3
120,1,-229,-110,52,107,2
125,1,-230,-112,50,106,0
130,4,-229,-102,46,104,0
135,1,-228,-111,40,102,-1
140,0,-225,-109,38,101,0
145,-2,-224,-107,33,102,3
150,-1,-226,-108,29,103,4
155,2,-228,-107,26,105,5
160,0,-228,-107,23,106,8
165,0,-231,-107,17,109,9
170,0,-231,-109,12,113,10
175,0,-231,-104,6,116,12
180,-1,-232,-108,3,118,14
185,-1,-232,-106,2,118,17
190,-2,-236,-113,2,116,17
195,0,-237,-108,4,114,17
200,-1,-236,-110,6,113,18
205,-3,-235,-105,11,110,18
210,-2,-234,-109,17,104,15
215,0,-235,-104,18,100,14
220,-3,-236,-108,19,97,14
225,-2,-233,-103,19,96,13
230,-4,-235,-105,19,94,12
235,0,-236,-106,19,91,12
240,-4,-224,-107,20,89,12
245,0,-232,-105,20,86,13
250,-2,-232,-108,21,82,12
255,-3,-233,-106,18,78,8
260,-4,-235,-105,15,72,4
265,-3,-234,-109,12,67,-1
270,-2,-235,-108,10,62,-4
275,-6,-237,-106,10,57,-9
280,-6,-237,-108,10,53,-11
285,-8,-235,-105,11,51,-14
290,-4,-236,-108,13,46,-15
295,-7,-236,-106,14,43,-17
300,-4,-238,-105,15,40,-17
305,-5,-238,-105,15,38,-19
310,-6,-235,-110,15,35,-20
315,-4,-236,-105,14,30,-19
320,-3,-237,-107,12,25,-19
325,-4,-235,-108,9,21,-21
330,-2,-234,-104,5,16,-20
335,0,-236,-104,4,12,-21
340,0,-238,-104,3,9,-21
345,-4,-233,-104,2,6,-22
350,1,-236,-110,2,7,-22
355,-1,-234,-104,4,7,-22
360,-1,-235,-102,6,7,-22
365,-1,-234,-105,11,9,-23
370,0,-235,-103,14,12,-23
375,0,-235,-103,16,13,-22
380,0,-237,-104,15,15,-24
385,0,-236,-99,12,16,-22
390,0,-238,-102,11,16,-23
395,0,-236,-104,9,16,-23
400,2,-234,-103,7,17,-26
405,-1,-236,-105,5,17,-27
410,-1,-237,-104,4,17,-28
415,-3,-235,-105,2,17,-31
420,0,-233,-102,3,18,-34
425,-2,-236,-102,4,18,-34
430,-3,-235,-103,6,20,-35
435,-4,-234,-102,6,20,-34
440,-1,-240,-104,6,20,-36
445,-1,-238,-97,6,20,-37
450,-2,-241,-103,4,20,-36
455,-4,-235,-105,2,20,-37
460,-1,-235,-108,1,21,-36
465,-7,-237,-99,2,22,-35
470,-6,-234,-101,1,22,-34
475,-3,-237,-104,2,23,-33
480,-4,-237,-105,4,23,-32
485,-7,-238,-102,9,23,-32
490,-3,-239,-103,11,24,-31
495,-6,-233,-101,13,23,-31
500,-8,-239,-106,13,24,-31
505,-8,-237,-102,12,24,-29
510,-8,-237,-104,9,23,-28
515,-5,-235,-102,6,22,-27
520,-6,-233,-103,2,20,-25
525,-6,-237,-105,-2,22,-25
530,-3,-236,-107,-5,22,-25
535,-5,-234,-105,-10,23,-24
540,-3,-235,-103,-12,22,-22
545,-6,-234,-105,-14,24,-22
550,-9,-233,-103,-16,24,-20
555,-2,-240,-99,-17,25,-19
560,-7,-236,-103,-16,26,-19
565,-10,-239,-96,-16,25,-20
570,-7,-236,-98,-15,24,-18
575,-4,-239,-103,-15,24,-17
580,-5,-236,-100,-13,24,-16
585,-8,-236,-98,-11,24,-16
590,-1,-239,-102,-10,25,-16
595,-5,-236,-102,-8,26,-16
600,-6,-240,-104,-6,29,-15
605,-7,-238,-103,-5,30,-15
610,-8,-237,-99,-4,31,-14
615,-7,-238,-98,-1,33,-12
620,-8,-235,-103,1,35,-11
625,-8,-235,-99,2,35,-11
630,-7,-237,-101,1,37,-10
635,-3,-237,-102,-1,37,-10
640,-6,-237,-103,-3,37,-8
645,-6,-235,-105,-6,38,-9
650,-7,-239,-103,-8,38,-6
655,-4,-240,-103,-11,39,-6
660,-2,-241,-101,-13,39,-5
665,-6,-236,-106,-13,41,-6
670,-2,-240,-105,-14,41,-5
675,-2,-237,-100,-13,43,-3
680,-2,-239,-100,-12,44,-3
685,-4,-235,-102,-11,46,-2
690,-5,-236,-101,-11,48,-2
695,-3,-235,-102,-11,51,0
700,-5,-234,-101,-10,53,-1
705,-6,-239,-101,-10,54,1
710,-2,-234,-102,-9,57,1
715,-5,-235,-103,-10,60,0
720,-4,-239,-99,-9,63,0
725,-2,-237,-103,-11,66,0
730,-4,-235,-106,-11,69,0
735,-2,-236,-101,-11,71,1
740,-6,-235,-101,-11,74,1
745,-5,-235,-100,-10,75,1
750,-4,-236,-101,-8,75,2
755,-7,-235,-100,-7,77,3
760,-7,-237,-102,-8,80,2
765,-6,-238,-99,-8,79,2
770,-6,-237,-100,-10,80,4
775,-3,-239,-100,-12,79,4
780,-7,-239,-100,-13,80,5
785,-12,-237,-104,-13,81,5
790,-3,-240,-101,-10,82,6
795,-8,-237,-101,-6,82,6
800,-7,-236,-103,-1,82,8
805,-4,-240,-103,4,83,8
810,-5,-236,-101,6,83,9
815,-7,-236,-100,9,82,9
820,-4,-238,-101,9,83,9
825,-6,-235,-102,9,81,10
830,-7,-236,-99,6,81,10
835,-2,-237,-99,4,82,9
840,-7,-237,-101,2,82,9
845,-9,-236,-102,1,83,7
850,-9,-238,-96,-1,83,8
