timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,5,-247,-15,35,8,-12
5,7,-243,-11,31,8,-11
10,5,-247,-7,31,8,-12
15,3,-248,-14,30,10,-11
20,4,-246,-10,31,9,-9
25,5,-249,-13,32,11,-9
30,6,-249,-13,33,11,-11
35,4,-248,-12,35,13,-12
40,3,-252,-12,37,13,-11
45,7,-251,-14,39,13,-11
50,7,-251,-10,40,14,-12
55,6,-252,-12,42,15,-14
60,9,-247,-17,43,15,-15
65,4,-249,-14,44,14,-15
70,5,-247,-15,44,13,-15
75,5,-247,-15,42,11,-14
80,3,-247,-15,41,10,-13
85,4,-251,-13,40,7,-11
90,6,-247,-10,41,7,-11
95,4,-247,-14,40,4,-10
100,3,-248,-14,42,4,-9
105,6,-247,-14,42,3,-10
110,2,-244,-15,43,4,-9
115,5,-250,-12,43,5,-7
120,4,-250,-10,42,7,-8
125,5,-243,-12,42,10,-8
130,4,-251,-6,42,12,-9
135,4,-248,-13,43,15,-8
140,3,-250,-13,45,16,-8
145,6,-249,-16,47,16,-10
150,5,-249,-11,49,18,-10
155,5,-249,-12,51,17,-11
160,5,-247,-11,52,15,-12
165,7,-249,-9,53,14,-12
170,7,-251,-15,55,13,-12
175,6,-252,-12,56,11,-12
180,10,-248,-11,55,10,-11
185,5,-253,-13,56,10,-10
190,5,-247,-9,56,10,-11
195,4,-247,-15,57,10,-9
200,6,-247,-10,56,11,-11
205,5,-244,-14,56,11,-10
210,4,-247,-18,55,11,-10
215,6,-246,-14,54,13,-10
220,7,-247,-12,52,14,-9
225,4,-244,-14,50,13,-9
230,4,-243,-14,47,11,-8
235,6,-240,-12,45,12,-8
240,5,-250,-14,44,12,-8
245,3,-251,-15,43,13,-9
250,4,-248,-12,43,12,-11
255,4,-246,-14,42,13,-11
260,2,-248,-11,42,13,-10
265,4,-247,-16,41,13,-13
270,2,-247,-17,39,13,-9
275,3,-248,-13,42,13,-10
280,6,-251,-13,44,14,-11
285,2,-247,-14,44,15,-11
290,2,-253,-21,44,14,-10
295,3,-249,-15,46,13,-11
300,6,-248,-14,47,12,-9
305,4,-248,-16,47,12,-10
310,3,-247,-11,46,12,-11
315,5,-249,-17,46,11,-11
320,5,-248,-11,45,11,-11
325,6,-248,-12,46,10,-9
330,4,-249,-15,47,11,-10
335,4,-251,-15,46,12,-10
340,4,-250,-11,46,12,-10
345,6,-249,-11,46,12,-11
350,4,-250,-11,47,13,-11
355,5,-249,-13,47,12,-11
360,4,-251,-11,49,13,-12
365,3,-249,-11,48,12,-12
370,4,-250,-14,49,13,-11
375,5,-250,-15,50,12,-12
380,1,-247,-13,50,11,-10
385,5,-248,-14,50,11,-12
390,5,-248,-14,50,10,-10
395,4,-248,-10,51,10,-12
400,5,-250,-14,51,11,-12
405,5,-247,-13,50,10,-12
410,7,-246,-14,52,11,-12
415,5,-248,-12,51,11,-11
420,7,-251,-15,52,12,-12
425,4,-249,-13,51,12,-11
430,4,-250,-14,52,11,-11
435,3,-245,-13,52,12,-12
440,5,-246,-14,53,10,-11
445,5,-250,-13,51,10,-11
450,5,-249,-14,51,10,-12
455,7,-248,-12,51,11,-9
460,7,-249,-18,51,10,-10
465,4,-249,-17,50,11,-9
470,7,-248,-12,48,9,-11
475,4,-246,-14,47,9,-10
480,7,-249,-15,44,8,-11
485,7,-248,-15,44,8,-11
490,7,-253,-13,43,9,-11
495,2,-249,-11,45,8,-13
500,5,-246,-11,47,7,-12
505,6,-253,-5,49,8,-12
510,7,-245,-13,50,9,-11
515,6,-246,-10,50,9,-8
520,4,-249,-10,50,9,-9
525,4,-244,-13,49,11,-10
530,4,-248,-12,49,12,-10
535,8,-248,-10,49,12,-10
540,5,-246,-13,47,13,-10
545,3,-249,-13,49,14,-10
550,4,-247,-9,49,15,-10
555,12,-250,-7,48,15,-9
560,6,-250,-12,49,15,-10
565,6,-250,-13,47,16,-10
570,6,-251,-13,48,17,-10
575,6,-250,-16,47,15,-11
580,7,-249,-14,46,15,-10
585,6,-250,-12,46,16,-11
590,8,-249,-15,46,15,-11
595,2,-246,-15,46,16,-11
600,6,-250,-16,48,15,-11
605,7,-249,-9,50,16,-13
610,11,-250,-22,52,16,-12
615,7,-246,-15,51,16,-12
620,4,-246,-16,49,15,-9
625,7,-245,-16,47,14,-11
630,5,-248,-12,44,13,-10
635,5,-246,-15,41,13,-8
640,5,-249,-8,39,11,-9
645,5,-243,-19,39,11,-8
650,5,-248,-17,38,12,-6
655,5,-250,-14,39,12,-6
660,6,-250,-16,42,14,-8
665,10,-253,-22,44,14,-10
670,6,-249,-13,45,17,-11
675,5,-247,-17,46,18,-11
680,5,-249,-15,47,17,-13
685,5,-250,-15,48,17,-15
690,5,-248,-15,49,16,-12
695,7,-247,-17,53,16,-13
700,3,-250,-15,56,16,-13
705,7,-247,-15,58,15,-12
710,8,-252,-14,58,15,-11
715,6,-250,-17,59,12,-9
720,7,-252,-18,58,11,-7
725,4,-246,-13,56,8,-8
730,9,-246,-16,54,6,-9
735,8,-247,-11,54,6,-8
740,7,-248,-17,52,7,-8
745,2,-247,-12,49,5,-4
750,7,-249,-11,48,5,-8
755,4,-249,-12,47,7,-7
760,5,-248,-14,46,9,-7
765,1,-244,-14,45,9,-6
770,5,-249,-21,46,13,-4
775,8,-249,-13,46,15,-7
780,6,-250,-15,48,15,-8
785,7,-248,-9,46,15,-8
790,6,-249,-16,46,15,-9
795,6,-251,-9,47,13,-11
800,9,-252,-15,48,12,-9
805,7,-251,-12,48,11,-11
810,5,-249,-19,48,10,-11
815,8,-247,-14,49,9,-10
820,4,-249,-15,49,9,-10
825,5,-248,-14,49,9,-12
830,5,-248,-14,49,9,-11
835,4,-247,-16,47,10,-11
840,4,-245,-10,46,10,-11
845,11,-247,-16,44,11,-10
850,8,-249,-16,40,10,-11
855,6,-247,-14,38,10,-10
860,4,-248,-14,35,10,-10
865,5,-247,-17,33,10,-10
870,6,-248,-17,33,8,-12
875,14,-247,-19,30,6,-14
880,4,-250,-16,28,5,-16
885,3,-250,-14,26,4,-19
890,4,-248,-18,23,3,-22
895,3,-251,-14,20,4,-21
900,4,-248,-15,18,3,-24
905,3,-249,-16,18,5,-26
910,6,-246,-17,17,8,-27
915,5,-248,-15,15,11,-25
920,3,-247,-20,13,11,-26
925,5,-249,-13,11,12,-25
930,-2,-251,-12,7,14,-22
935,4,-245,-13,4,16,-21
940,5,-247,-14,-1,19,-23
945,5,-245,-12,-4,20,-22
950,4,-245,-12,-6,22,-19
955,2,-245,-15,-8,22,-17
960,4,-245,-9,-6,24,-15
965,5,-247,-17,-5,23,-13
970,5,-250,-9,-2,22,-9
975,7,-250,-11,0,20,-8
980,5,-248,-9,5,21,-8
985,9,-251,-13,8,22,-9
990,6,-253,-10,8,20,-10
995,6,-247,-12,7,19,-11
1000,4,-249,-12,5,18,-12
1005,6,-247,-11,4,17,-13
1010,7,-247,-12,2,18,-15
1015,8,-249,-12,1,19,-17
1020,9,-250,-10,-2,19,-16
1025,8,-247,-13,-5,20,-16
1030,10,-246,-16,-10,22,-17
1035,6,-244,-16,-15,22,-17
1040,9,-245,-11,-20,20,-18
1045,7,-245,-13,-25,19,-17
1050,5,-244,-16,-29,21,-16
1055,7,-245,-11,-30,21,-16
1060,7,-249,-16,-31,22,-14
1065,5,-249,-12,-30,23,-14
1070,10,-248,-12,-29,24,-16
1075,6,-250,-15,-26,26,-16
1080,6,-248,-14,-25,28,-15
1085,4,-247,-16,-20,27,-15
1090,8,-252,-9,-19,28,-12
1095,7,-249,-13,-19,29,-12
1100,4,-247,-16,-20,27,-15
1105,5,-249,-15,-21,25,-12
1110,4,-247,-14,-22,24,-12
1115,8,-250,-15,-22,22,-12
1120,4,-249,-17,-24,21,-13
1125,4,-251,-19,-24,18,-11
1130,7,-248,-16,-24,18,-10
1135,3,-251,-13,-23,16,-12
1140,5,-249,-17,-21,12,-12
1145,5,-250,-10,-17,9,-13
1150,4,-247,-16,-13,7,-15
1155,6,-249,-20,-9,6,-13
1160,4,-250,-16,-4,5,-14
1165,7,-251,-14,2,4,-13
1170,5,-250,-17,7,3,-12
1175,7,-251,-16,11,4,-12
1180,6,-250,-19,16,4,-13
1185,7,-253,-15,19,2,-13
