timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,29,-235,-96,53,57,-7
5,32,-231,-95,48,59,-6
10,25,-234,-93,41,61,-5
15,27,-234,-98,32,61,-4
20,29,-233,-97,26,65,-5
25,37,-231,-105,19,65,-4
30,26,-234,-102,10,67,-5
35,28,-236,-98,3,68,-3
40,28,-239,-100,-3,70,-4
45,29,-238,-102,-8,68,-2
50,24,-237,-98,-12,68,-3
55,26,-238,-96,-13,66,-1
60,24,-238,-101,-13,66,-2
65,29,-238,-102,-11,63,-1
70,26,-242,-98,-10,60,-2
75,26,-242,-99,-7,57,0
80,27,-239,-97,-3,56,-1
85,24,-239,-100,4,54,0
90,23,-242,-98,12,52,0
95,24,-241,-97,21,51,1
100,24,-241,-96,28,50,0
105,24,-239,-99,36,50,1
110,25,-239,-90,46,50,-1
115,32,-231,-88,50,51,1
120,29,-238,-99,56,52,0
125,24,-239,-91,59,51,-1
130,21,-233,-107,59,51,-2
135,32,-232,-93,56,50,-1
140,33,-228,-96,52,51,-2
145,21,-235,-103,46,50,-1
150,27,-238,-96,40,51,-1
155,28,-232,-95,34,50,-1
160,26,-230,-92,27,48,-2
165,29,-242,-106,19,50,1
170,30,-238,-93,11,48,0
175,24,-241,-93,4,48,3
180,25,-239,-101,-1,47,3
185,23,-240,-92,-6,45,4
190,29,-228,-98,-10,46,5
195,36,-243,-96,-13,46,4
200,27,-235,-93,-12,48,4
205,27,-237,-95,-12,47,3
210,24,-232,-96,-12,48,3
215,26,-237,-96,-13,49,1
220,28,-236,-101,-15,50,0
225,27,-238,-97,-17,52,-1
230,28,-236,-99,-19,54,-2
235,26,-237,-99,-21,53,-3
240,24,-237,-96,-22,55,-5
245,27,-243,-104,-24,56,-6
250,27,-238,-97,-24,56,-7
255,26,-239,-97,-25,55,-9
260,26,-235,-97,-24,56,-8
265,23,-237,-98,-25,54,-11
270,26,-239,-95,-23,53,-9
275,26,-238,-97,-21,52,-9
280,27,-241,-94,-18,51,-8
285,26,-240,-97,-16,50,-8
290,26,-237,-93,-13,50,-6
295,25,-238,-97,-12,49,-7
300,24,-235,-93,-10,49,-6
305,26,-236,-94,-9,49,-6
310,26,-240,-96,-8,50,-5
315,25,-238,-94,-6,49,-5
320,25,-236,-94,-5,51,-2
325,24,-237,-96,-7,53,-5
330,23,-234,-97,-6,53,-3
335,27,-236,-94,-8,55,-5
340,24,-235,-91,-10,57,-3
345,27,-236,-96,-13,56,-3
350,27,-235,-97,-16,58,-2
355,28,-235,-96,-21,56,-1
360,25,-234,-97,-27,57,-1
365,26,-236,-98,-32,56,-3
370,26,-236,-96,-36,54,-2
375,24,-238,-94,-42,53,-5
380,27,-240,-91,-46,53,-4
385,24,-239,-95,-49,52,-7
390,26,-238,-93,-50,50,-7
395,26,-238,-100,-50,48,-10
400,26,-236,-98,-49,48,-10
405,24,-237,-100,-49,52,-11
410,24,-234,-98,-48,50,-11
415,27,-239,-97,-48,49,-11
420,25,-237,-99,-47,49,-7
425,26,-238,-95,-45,47,-8
430,29,-239,-100,-44,48,-6
435,27,-241,-97,-40,50,-9
440,23,-238,-97,-36,52,-5
445,26,-239,-95,-32,52,-8
450,24,-238,-94,-27,53,-3
455,30,-240,-95,-24,55,-5
460,28,-240,-96,-20,56,-3
465,27,-239,-96,-16,56,-4
470,25,-239,-94,-12,57,-1
475,26,-238,-96,-7,57,-2
480,25,-239,-97,-2,57,0
485,23,-242,-97,4,58,-1
490,25,-239,-98,6,59,0
495,24,-236,-102,9,59,-2
500,27,-235,-93,10,59,1
505,28,-236,-99,9,61,-1
510,24,-234,-97,7,62,4
515,24,-235,-98,5,65,2
520,25,-237,-100,2,66,4
525,24,-234,-96,3,68,2
530,27,-239,-100,1,67,3
535,24,-234,-97,-2,69,0
540,23,-236,-97,-5,70,0
545,27,-236,-100,-9,68,-2
550,24,-236,-98,-12,68,-1
555,24,-232,-99,-16,68,-6
560,23,-236,-98,-20,68,-6
565,27,-236,-102,-23,67,-9
570,23,-237,-96,-26,68,-8
575,24,-237,-96,-29,69,-11
580,26,-237,-97,-29,68,-10
585,23,-237,-101,-28,67,-13
590,27,-237,-101,-28,67,-12
595,26,-238,-96,-23,68,-14
600,25,-234,-101,-20,66,-11
605,27,-237,-101,-16,63,-12
610,23,-238,-96,-12,63,-8
615,24,-235,-94,-8,61,-10
620,26,-234,-100,-5,62,-6
625,26,-237,-101,-3,61,-8
630,24,-236,-100,-2,62,-3
635,26,-236,-98,-2,60,-6
640,25,-234,-98,-1,61,-1
645,24,-234,-96,-4,60,-2
650,26,-236,-100,-7,60,2
655,22,-235,-97,-12,60,-1
660,24,-235,-94,-17,60,2
665,27,-235,-99,-23,59,-1
670,25,-235,-96,-32,61,1
675,25,-237,-98,-38,59,-3
680,26,-236,-99,-46,62,-1
685,26,-236,-100,-53,61,-5
690,25,-235,-97,-59,61,-4
695,23,-234,-98,-63,62,-7
700,24,-236,-102,-66,65,-4
705,26,-235,-101,-69,67,-6
710,24,-235,-96,-69,67,-5
715,25,-236,-100,-71,69,-7
720,27,-240,-100,-71,70,-6
725,26,-237,-101,-69,71,-7
730,25,-239,-99,-67,70,-4
735,26,-238,-100,-63,70,-6
740,25,-236,-100,-60,70,-4
745,24,-236,-98,-56,69,-7
750,24,-238,-102,-53,71,-4
755,28,-236,-99,-53,68,-6
760,24,-237,-97,-53,67,-3
765,27,-238,-99,-53,66,-5
770,24,-235,-98,-55,65,-4
775,23,-235,-102,-58,62,-6
780,26,-237,-101,-61,63,-3
785,28,-236,-102,-63,63,-5
790,23,-235,-100,-64,62,-3
795,26,-235,-99,-63,62,-6
800,23,-235,-102,-63,60,-4
805,26,-235,-99,-60,61,-5
810,23,-234,-101,-60,60,-1
815,23,-232,-97,-57,59,-3
820,24,-237,-100,-57,58,-1
825,26,-236,-97,-58,58,-4
830,25,-236,-101,-60,59,0
835,27,-236,-102,-63,57,-3
840,25,-235,-98,-66,56,-2
845,25,-236,-99,-70,57,-4
850,24,-235,-96,-73,57,-3
855,25,-236,-100,-76,58,-4
860,23,-238,-100,-76,58,-3
865,25,-240,-98,-75,59,-6
870,27,-235,-101,-75,58,-6
875,27,-237,-100,-73,59,-9
