timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1,-236,-74,31,-34,-16
5,2,-237,-75,33,-35,-17
10,1,-237,-77,33,-33,-14
15,1,-236,-80,32,-33,-16
20,0,-236,-72,29,-30,-14
25,3,-235,-70,27,-29,-13
30,6,-233,-73,23,-27,-13
35,-5,-234,-79,18,-26,-12
40,2,-237,-76,16,-24,-11
45,7,-237,-80,13,-25,-12
50,5,-243,-70,13,-24,-12
55,8,-245,-66,14,-22,-13
60,-3,-238,-71,14,-23,-13
65,-2,-241,-72,17,-20,-12
70,2,-237,-74,20,-21,-12
75,0,-228,-73,24,-19,-13
80,-2,-238,-79,29,-19,-13
85,-1,-242,-81,33,-18,-12
90,1,-241,-72,36,-17,-15
95,3,-234,-82,41,-17,-16
100,0,-242,-78,45,-17,-16
105,3,-239,-83,46,-15,-14
110,4,-232,-84,47,-15,-15
115,1,-233,-79,47,-15,-17
120,0,-235,-83,46,-14,-13
125,-2,-240,-77,44,-12,-13
130,-6,-233,-79,41,-12,-14
135,2,-244,-71,39,-9,-12
140,-3,-240,-77,36,-7,-14
145,3,-231,-80,33,-6,-13
150,0,-235,-79,32,-5,-10
155,12,-234,-81,30,-3,-11
160,2,-241,-72,30,-4,-10
165,2,-237,-80,30,-3,-12
170,2,-241,-75,31,-3,-11
175,6,-237,-69,32,-2,-10
180,2,-241,-82,32,-1,-10
185,0,-237,-80,34,0,-10
190,-2,-234,-76,34,0,-9
195,0,-237,-75,35,2,-8
200,2,-238,-81,33,2,-9
205,1,-235,-77,34,1,-11
210,-1,-238,-73,34,1,-10
215,-1,-236,-77,35,1,-9
220,0,-236,-77,37,0,-8
225,0,-235,-76,38,0,-9
230,0,-236,-71,41,1,-10
235,0,-234,-75,41,2,-10
240,1,-235,-80,42,1,-10
245,1,-236,-80,41,0,-11
250,-2,-238,-76,40,-1,-12
255,-1,-235,-78,39,0,-12
260,-1,-232,-80,38,1,-12
265,-2,-234,-75,37,3,-13
270,4,-235,-77,36,2,-12
275,2,-238,-79,35,2,-12
280,-2,-233,-82,34,0,-12
285,-3,-234,-80,32,2,-12
290,1,-237,-75,29,5,-11
295,0,-233,-79,25,7,-11
300,0,-231,-77,24,10,-11
305,5,-235,-79,23,11,-8
310,2,-236,-84,21,12,-8
315,3,-236,-73,19,13,-9
320,2,-237,-79,16,15,-7
325,3,-239,-80,13,14,-8
330,0,-237,-78,10,16,-7
335,1,-238,-81,8,18,-7
340,0,-238,-81,6,19,-7
345,1,-240,-76,5,19,-7
350,0,-238,-81,4,18,-8
355,5,-239,-80,7,20,-9
360,-1,-236,-80,11,22,-7
365,1,-239,-77,16,22,-9
370,2,-241,-81,21,22,-9
375,2,-243,-82,26,22,-12
380,-2,-238,-80,31,20,-12
385,-1,-241,-80,38,17,-12
390,0,-238,-80,44,17,-12
395,-2,-237,-81,50,15,-10
400,0,-239,-75,55,12,-11
405,0,-238,-67,59,11,-14
410,0,-236,-77,62,10,-12
415,-1,-235,-78,64,8,-13
420,1,-235,-75,64,6,-12
425,-1,-233,-78,62,4,-13
430,-2,-237,-73,59,3,-13
435,0,-235,-77,56,3,-13
440,-2,-236,-72,52,3,-12
445,0,-238,-76,49,4,-12
450,0,-234,-76,47,4,-13
455,2,-236,-77,45,6,-10
460,2,-236,-84,40,7,-11
465,0,-234,-76,36,8,-11
470,0,-234,-75,32,8,-11
475,0,-237,-78,29,7,-10
480,0,-235,-74,26,6,-10
485,2,-238,-78,28,6,-9
490,-1,-240,-80,31,5,-10
495,0,-241,-77,36,5,-8
500,1,-240,-77,43,3,-10
505,0,-240,-79,48,2,-8
510,2,-240,-77,54,3,-10
515,-3,-240,-74,58,2,-10
520,1,-237,-80,58,4,-11
525,0,-238,-76,57,5,-12
530,1,-237,-76,58,7,-12
535,1,-238,-77,59,8,-12
540,-1,-238,-74,61,9,-15
545,-1,-234,-81,64,10,-15
550,0,-232,-82,67,11,-14
555,2,-238,-83,66,13,-14
560,0,-233,-72,64,13,-16
565,3,-235,-79,61,13,-14
570,1,-236,-73,56,14,-15
575,-1,-235,-75,51,13,-15
580,1,-234,-78,46,14,-15
585,0,-233,-74,43,14,-13
590,1,-234,-75,38,13,-13
595,0,-236,-75,35,12,-12
