timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-250,-64,-18,60,-1
5,7,-249,-64,-18,57,0
10,6,-249,-63,-17,57,-2
15,6,-250,-63,-14,57,2
20,10,-251,-66,-11,58,-1
25,6,-248,-67,-7,57,1
30,10,-251,-63,-7,58,0
35,8,-245,-63,-6,58,3
40,11,-249,-66,-6,61,0
45,12,-249,-64,-6,61,3
50,11,-251,-67,-8,62,0
55,9,-248,-62,-10,64,2
60,10,-249,-61,-13,65,-1
65,13,-249,-63,-15,65,1
70,9,-249,-64,-17,66,-2
75,8,-248,-63,-17,66,2
80,11,-249,-62,-19,65,-1
85,9,-251,-60,-18,66,1
90,12,-249,-62,-19,67,0
95,7,-248,-64,-18,66,2
100,9,-251,-66,-18,68,1
105,10,-250,-63,-17,68,2
110,10,-252,-66,-16,70,-1
115,11,-250,-62,-16,72,1
120,12,-251,-66,-18,70,-1
125,8,-248,-59,-19,68,1
130,9,-250,-63,-21,66,-2
135,10,-249,-61,-22,65,1
140,10,-249,-61,-23,63,-1
145,7,-249,-64,-22,64,1
150,9,-254,-62,-23,61,-1
155,8,-250,-64,-23,61,0
160,8,-252,-65,-22,61,-1
165,8,-246,-63,-20,61,1
170,11,-253,-61,-18,62,1
175,9,-253,-64,-15,62,0
180,8,-252,-65,-14,64,0
185,9,-248,-66,-12,65,0
190,8,-250,-64,-11,65,-2
195,9,-248,-62,-12,65,-1
200,10,-250,-65,-13,62,-2
205,10,-251,-63,-12,63,-1
210,11,-250,-65,-11,63,-1
215,10,-251,-65,-12,62,-1
220,8,-248,-63,-13,61,-2
225,11,-250,-60,-14,60,-1
230,11,-248,-65,-15,61,-1
235,10,-253,-69,-16,61,-2
240,14,-251,-59,-17,61,-3
245,9,-248,-66,-17,61,-3
250,14,-249,-65,-18,63,-4
255,12,-252,-63,-17,64,-2
260,8,-250,-61,-14,67,-3
265,10,-250,-62,-14,65,-3
270,12,-252,-64,-12,67,-3
275,10,-249,-63,-11,69,-2
280,8,-249,-61,-11,69,-2
285,12,-250,-61,-12,71,-4
290,10,-248,-70,-13,71,-5
295,10,-246,-66,-14,69,-4
300,9,-247,-66,-16,69,-4
305,8,-246,-65,-18,69,-4
310,9,-247,-68,-22,67,-5
315,13,-253,-66,-26,66,-4
320,9,-248,-65,-31,66,-3
325,9,-249,-66,-34,65,-6
330,11,-250,-65,-34,65,-4
335,12,-250,-63,-35,65,-4
